# power spectrum of zeta
# redshift z=9.907655
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.519591e-16   0.000000e+00   6.598466e-17   6
  2.221441e-02   1.074617e-16   0.000000e+00   2.187868e-17   12
  2.720699e-02   6.184917e-17   2.980232e-10   1.206178e-17   8
  3.141593e-02   1.452400e-16   0.000000e+00   2.137241e-17   6
  3.512407e-02   2.147641e-16   5.619580e-10   5.195050e-17   24
  3.847649e-02   1.087176e-16   5.619580e-10   2.175835e-17   24
  4.442883e-02   9.450185e-17   0.000000e+00   2.816830e-17   12
  4.712389e-02   2.755370e-16   6.357829e-10   1.381912e-16   30
  4.967294e-02   2.426704e-16   0.000000e+00   3.326610e-17   24
  5.209742e-02   1.440915e-16   9.733398e-10   2.006871e-17   24
  5.441398e-02   2.612192e-17   5.960464e-10   1.074859e-17   8
  5.663587e-02   1.084177e-16   7.947286e-10   1.705821e-17   24
  5.877382e-02   9.096054e-17   0.000000e+00   1.094630e-17   48
  6.283185e-02   2.787876e-17   0.000000e+00   7.119960e-18   6
  6.476559e-02   4.918713e-16   7.947286e-10   9.563159e-17   48
  6.664324e-02   3.062848e-16   7.492773e-10   8.605868e-17   36
  6.846942e-02   7.845234e-17   7.947286e-10   1.610955e-17   24
  7.024815e-02   2.726019e-16   1.123916e-09   3.116275e-17   24
  7.198293e-02   1.476168e-16   0.000000e+00   3.616407e-17   48
  7.367688e-02   6.248346e-17   1.123916e-09   1.163432e-17   24
  7.695299e-02   8.691530e-17   1.123916e-09   1.604534e-17   24
  7.853982e-02   1.032136e-15   0.000000e+00   6.640749e-16   30
  8.009521e-02   3.366013e-16   0.000000e+00   5.725479e-17   72
  8.162097e-02   2.225764e-16   1.192093e-09   2.725027e-17   32
  8.458997e-02   1.076003e-16   0.000000e+00   1.817513e-17   72
  8.603606e-02   2.037913e-16   0.000000e+00   3.784131e-17   48
  8.885766e-02   3.469527e-17   0.000000e+00   8.019322e-18   12
  9.023538e-02   5.759205e-17   0.000000e+00   7.955186e-18   48
  9.159238e-02   5.603324e-17   0.000000e+00   1.369365e-17   48
  9.292956e-02   8.860714e-17   1.123916e-09   1.741285e-17   48
  9.424778e-02   1.973886e-16   1.271566e-09   1.050306e-16   30
  9.554781e-02   2.122257e-15   0.000000e+00   5.334408e-16   24
  9.683039e-02   1.772700e-16   2.369423e-09   2.755482e-17   72
  9.934588e-02   3.235139e-16   0.000000e+00   5.165638e-17   24
  1.005800e-01   1.139507e-16   0.000000e+00   1.309197e-17   96
  1.017992e-01   4.722612e-17   0.000000e+00   7.689711e-18   48
  1.030040e-01   3.192286e-17   1.946680e-09   3.866442e-18   24
  1.041948e-01   6.181760e-17   1.946680e-09   6.290488e-18   24
  1.053722e-01   8.037540e-17   0.000000e+00   1.357486e-17   72
  1.065366e-01   7.543878e-17   0.000000e+00   1.153713e-17   48
  1.088280e-01   1.247121e-17   1.192093e-09   5.745112e-18   8
  1.099557e-01   1.531973e-15   1.412851e-09   1.017758e-15   54
  1.110721e-01   6.782785e-16   0.000000e+00   1.320525e-16   84
  1.121773e-01   3.611025e-16   0.000000e+00   5.445323e-17   48
  1.132717e-01   2.709772e-17   1.589457e-09   4.410029e-18   24
  1.143557e-01   2.017353e-16   2.119276e-09   3.822239e-17   72
  1.154295e-01   2.544021e-16   0.000000e+00   4.553020e-17   96
  1.175476e-01   3.774348e-17   0.000000e+00   3.972754e-18   48
  1.185925e-01   8.079786e-17   0.000000e+00   2.053111e-17   48
  1.196283e-01   1.935303e-16   0.000000e+00   6.548374e-17   24
  1.206552e-01   1.022757e-16   0.000000e+00   2.054461e-17   72
  1.226831e-01   3.111420e-17   0.000000e+00   3.283214e-18   72
  1.236846e-01   6.653487e-17   0.000000e+00   9.685269e-18   96
  1.256637e-01   1.342538e-16   0.000000e+00   7.697743e-17   6
  1.266416e-01   1.586303e-15   0.000000e+00   3.883054e-16   96
  1.276121e-01   6.481154e-16   1.589457e-09   1.993603e-16   96
  1.285752e-01   4.527382e-17   0.000000e+00   4.481093e-18   24
  1.295312e-01   7.196821e-16   1.589457e-09   1.423027e-16   48
  1.304801e-01   3.561866e-16   0.000000e+00   9.683436e-17   96
  1.314222e-01   1.612414e-17   0.000000e+00   2.015980e-18   48
  1.332865e-01   2.268092e-16   1.498555e-09   6.033890e-17   36
  1.342089e-01   6.778435e-17   2.753021e-09   1.285140e-17   48
  1.351250e-01   9.058818e-17   3.114687e-09   1.283368e-17   120
  1.360350e-01   2.273920e-17   0.000000e+00   2.912965e-18   56
  1.369388e-01   2.383487e-17   1.589457e-09   3.109461e-18   24
  1.378368e-01   5.760217e-17   0.000000e+00   8.418982e-18   96
  1.387290e-01   2.742089e-17   0.000000e+00   5.850092e-18   48
  1.404963e-01   9.597733e-17   2.247832e-09   2.171092e-17   24
  1.413717e-01   1.462260e-15   0.000000e+00   9.907253e-16   102
  1.422417e-01   2.202159e-15   1.589457e-09   3.839878e-16   48
  1.431064e-01   4.249558e-16   0.000000e+00   7.391083e-17   72
  1.439659e-01   3.585332e-17   0.000000e+00   4.417884e-18   48
  1.448203e-01   4.798230e-16   0.000000e+00   1.120343e-16   48
  1.456697e-01   3.548618e-16   3.596531e-09   6.822869e-17   120
  1.473538e-01   2.556489e-17   2.247832e-09   4.174870e-18   24
  1.481886e-01   7.480186e-17   2.119276e-09   1.473216e-17   144
  1.490188e-01   6.998882e-17   2.543132e-09   2.543743e-17   120
  1.498444e-01   2.506028e-16   2.247832e-09   5.104854e-17   48
