# power spectrum of phi
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.132181e-10   0.000000e+00   8.595918e-11   6
  2.221441e-02   9.583826e-11   0.000000e+00   1.913410e-11   12
  2.720699e-02   5.820012e-11   2.980232e-10   1.191647e-11   8
  3.141593e-02   1.668253e-10   0.000000e+00   1.795608e-11   6
  3.512407e-02   9.942252e-11   5.619580e-10   3.169241e-11   24
  3.847649e-02   1.250178e-10   5.619580e-10   2.120245e-11   24
  4.442883e-02   4.611902e-11   0.000000e+00   2.069186e-11   12
  4.712389e-02   4.995751e-11   6.357829e-10   9.048371e-12   30
  4.967294e-02   6.114988e-11   0.000000e+00   1.343284e-11   24
  5.209742e-02   5.246654e-11   9.733398e-10   1.305278e-11   24
  5.441398e-02   5.711032e-11   5.960464e-10   1.148606e-11   8
  5.663587e-02   4.784559e-11   7.947286e-10   6.026093e-12   24
  5.877382e-02   4.347688e-11   0.000000e+00   6.146532e-12   48
  6.283185e-02   5.188134e-11   0.000000e+00   2.282771e-11   6
  6.476559e-02   3.895729e-11   7.947286e-10   5.468305e-12   48
  6.664324e-02   3.581384e-11   7.492773e-10   3.784580e-12   36
  6.846942e-02   4.853530e-11   7.947286e-10   1.022587e-11   24
  7.024815e-02   2.878344e-11   1.123916e-09   4.858901e-12   24
  7.198293e-02   2.490943e-11   0.000000e+00   3.350795e-12   48
  7.367688e-02   3.555743e-11   1.123916e-09   5.054080e-12   24
  7.695299e-02   2.832548e-11   1.123916e-09   4.407773e-12   24
  7.853982e-02   1.853705e-11   0.000000e+00   3.056718e-12   30
  8.009521e-02   1.981244e-11   0.000000e+00   2.149065e-12   72
  8.162097e-02   1.967298e-11   1.192093e-09   4.070872e-12   32
  8.458997e-02   2.318564e-11   0.000000e+00   2.661801e-12   72
  8.603606e-02   1.446573e-11   0.000000e+00   2.120256e-12   48
  8.885766e-02   6.870048e-12   0.000000e+00   2.027272e-12   12
  9.023538e-02   1.345105e-11   0.000000e+00   1.999689e-12   48
  9.159238e-02   1.144177e-11   0.000000e+00   1.103921e-12   48
  9.292956e-02   1.493373e-11   1.123916e-09   1.906160e-12   48
  9.424778e-02   1.759226e-11   1.271566e-09   3.083593e-12   30
  9.554781e-02   1.731517e-11   0.000000e+00   3.870068e-12   24
  9.683039e-02   1.629917e-11   2.369423e-09   1.709811e-12   72
  9.934588e-02   9.384657e-12   0.000000e+00   1.802559e-12   24
  1.005800e-01   1.312797e-11   0.000000e+00   1.264401e-12   96
  1.017992e-01   9.803613e-12   0.000000e+00   1.340324e-12   48
  1.030040e-01   7.892764e-12   1.946680e-09   1.909035e-12   24
  1.041948e-01   6.017715e-12   1.946680e-09   1.254043e-12   24
  1.053722e-01   1.364037e-11   0.000000e+00   1.646315e-12   72
  1.065366e-01   1.064174e-11   0.000000e+00   1.630806e-12   48
  1.088280e-01   7.964349e-12   1.192093e-09   2.297230e-12   8
  1.099557e-01   1.313103e-11   1.412851e-09   1.643187e-12   54
  1.110721e-01   8.182790e-12   0.000000e+00   1.356114e-12   84
  1.121773e-01   9.886491e-12   0.000000e+00   1.439540e-12   48
  1.132717e-01   5.761636e-12   1.589457e-09   1.007053e-12   24
  1.143557e-01   7.772835e-12   2.119276e-09   8.993397e-13   72
  1.154295e-01   1.002356e-11   0.000000e+00   1.143825e-12   96
  1.175476e-01   1.255937e-11   0.000000e+00   1.374292e-12   48
  1.185925e-01   7.125848e-12   0.000000e+00   6.926034e-13   48
  1.196283e-01   6.584896e-12   0.000000e+00   1.290148e-12   24
  1.206552e-01   7.013701e-12   0.000000e+00   7.748579e-13   72
  1.226831e-01   6.717592e-12   0.000000e+00   7.937300e-13   72
  1.236846e-01   6.802735e-12   0.000000e+00   7.742744e-13   96
  1.256637e-01   1.162980e-11   0.000000e+00   5.060590e-12   6
  1.266416e-01   7.715755e-12   0.000000e+00   7.985919e-13   96
  1.276121e-01   7.915395e-12   1.589457e-09   8.475748e-13   96
  1.285752e-01   4.779131e-12   0.000000e+00   1.147772e-12   24
  1.295312e-01   5.727936e-12   1.589457e-09   6.482097e-13   48
  1.304801e-01   5.924608e-12   0.000000e+00   5.960599e-13   96
  1.314222e-01   5.771844e-12   0.000000e+00   8.033808e-13   48
  1.332865e-01   5.655170e-12   1.498555e-09   9.648816e-13   36
  1.342089e-01   5.643140e-12   2.753021e-09   7.019666e-13   48
  1.351250e-01   6.084798e-12   3.114687e-09   5.407578e-13   120
  1.360350e-01   5.176061e-12   0.000000e+00   6.859724e-13   56
  1.369388e-01   2.750006e-12   1.589457e-09   4.924236e-13   24
  1.378368e-01   4.114648e-12   0.000000e+00   3.704519e-13   96
  1.387290e-01   4.225664e-12   0.000000e+00   5.359948e-13   48
  1.404963e-01   5.708710e-12   2.247832e-09   1.054599e-12   24
  1.413717e-01   5.587751e-12   0.000000e+00   5.687184e-13   102
  1.422417e-01   6.628434e-12   1.589457e-09   1.023412e-12   48
  1.431064e-01   5.387103e-12   0.000000e+00   5.584475e-13   72
  1.439659e-01   4.772025e-12   0.000000e+00   4.758924e-13   48
  1.448203e-01   5.657832e-12   0.000000e+00   1.031239e-12   48
  1.456697e-01   4.448235e-12   3.596531e-09   4.267685e-13   120
  1.473538e-01   5.384873e-12   2.247832e-09   8.661991e-13   24
  1.481886e-01   3.618955e-12   2.119276e-09   3.069522e-13   144
  1.490188e-01   3.576580e-12   2.543132e-09   3.646405e-13   120
  1.498444e-01   3.352708e-12   2.247832e-09   4.763966e-13   48
  1.514821e-01   4.046223e-12   2.247832e-09   5.472380e-13   48
  1.522944e-01   3.277977e-12   2.247832e-09   3.200122e-13   96
  1.544390e-01   3.827430e-12   3.768959e-04   4.412474e-13   72
  1.555009e-01   3.109718e-12   1.998073e-09   2.356105e-13   108
  1.562923e-01   3.382935e-12   0.000000e+00   3.571099e-13   72
  1.570796e-01   2.332675e-12   0.000000e+00   5.181314e-13   30
  1.578631e-01   3.537610e-12   0.000000e+00   2.679626e-13   168
  1.586427e-01   4.155999e-12   0.000000e+00   5.100204e-13   48
  1.601904e-01   2.459715e-12   0.000000e+00   3.034777e-13   72
  1.609587e-01   3.393762e-12   0.000000e+00   3.355610e-13   96
  1.617234e-01   3.009700e-12   4.238553e-09   4.654316e-13   72
  1.624844e-01   3.332779e-12   0.000000e+00   3.603607e-13   72
  1.637639e-01   3.243394e-12   3.480039e-04   2.619826e-13   104
  1.647465e-01   2.868005e-12   2.997109e-09   2.170838e-13   144
  1.669779e-01   2.009538e-12   5.026305e-09   1.965607e-13   96
  1.677152e-01   1.837461e-12   0.000000e+00   1.932231e-13   96
  1.688876e-01   2.681938e-12   3.580185e-04   2.473494e-13   120
  1.699076e-01   2.284774e-12   0.000000e+00   2.003480e-13   120
  1.706322e-01   2.822436e-12   0.000000e+00   3.108709e-13   72
  1.720721e-01   3.036142e-12   0.000000e+00   4.032436e-13   48
  1.727876e-01   2.792958e-12   3.912510e-09   3.510883e-13   78
  1.737029e-01   2.961721e-12   3.205713e-04   2.395323e-13   168
  1.756204e-01   2.650992e-12   3.670694e-09   2.260490e-13   144
  1.763215e-01   3.119055e-12   2.997109e-09   2.291454e-13   144
  1.783549e-01   2.455466e-12   1.846233e-04   2.292521e-13   156
  1.790983e-01   2.087609e-12   3.893359e-09   4.307486e-13   48
  1.797859e-01   2.237262e-12   2.543132e-09   2.039821e-13   120
  1.804708e-01   1.472518e-12   0.000000e+00   1.554667e-13   48
  1.816818e-01   2.311701e-12   2.825996e-04   1.708699e-13   216
  1.831848e-01   1.595784e-12   0.000000e+00   1.858524e-13   48
  1.838570e-01   1.758405e-12   2.247832e-09   1.480756e-13   96
  1.848128e-01   2.006908e-12   3.302618e-04   1.823926e-13   168
  1.858591e-01   1.557876e-12   2.247832e-09   2.254115e-13   48
  1.865217e-01   2.304711e-12   0.000000e+00   2.344675e-13   96
  1.871820e-01   1.756452e-12   0.000000e+00   3.179673e-13   48
