# power spectrum of phi
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.166337e-10   0.000000e+00   8.732360e-11   6
  2.221441e-02   9.787418e-11   0.000000e+00   1.953841e-11   12
  2.720699e-02   5.976386e-11   2.980232e-10   1.217708e-11   8
  3.141593e-02   1.693095e-10   0.000000e+00   1.821937e-11   6
  3.512407e-02   1.016301e-10   5.619580e-10   3.239865e-11   24
  3.847649e-02   1.285022e-10   5.619580e-10   2.167585e-11   24
  4.442883e-02   4.780065e-11   0.000000e+00   2.150369e-11   12
  4.712389e-02   5.189504e-11   6.357829e-10   9.510699e-12   30
  4.967294e-02   6.244038e-11   0.000000e+00   1.375257e-11   24
  5.209742e-02   5.418803e-11   9.733398e-10   1.344152e-11   24
  5.441398e-02   5.999944e-11   5.960464e-10   1.214433e-11   8
  5.663587e-02   4.982538e-11   7.947286e-10   6.205459e-12   24
  5.877382e-02   4.545605e-11   0.000000e+00   6.395046e-12   48
  6.283185e-02   5.296034e-11   0.000000e+00   2.328870e-11   6
  6.476559e-02   4.059573e-11   7.947286e-10   5.686095e-12   48
  6.664324e-02   3.708524e-11   7.492773e-10   3.879696e-12   36
  6.846942e-02   5.123464e-11   7.947286e-10   1.072801e-11   24
  7.024815e-02   2.995546e-11   1.123916e-09   5.137909e-12   24
  7.198293e-02   2.611143e-11   0.000000e+00   3.543707e-12   48
  7.367688e-02   3.863319e-11   1.123916e-09   5.497783e-12   24
  7.695299e-02   2.983846e-11   1.123916e-09   4.683910e-12   24
  7.853982e-02   1.988519e-11   0.000000e+00   3.255992e-12   30
  8.009521e-02   2.089064e-11   0.000000e+00   2.288608e-12   72
  8.162097e-02   2.034302e-11   1.192093e-09   4.169203e-12   32
  8.458997e-02   2.489437e-11   0.000000e+00   2.867527e-12   72
  8.603606e-02   1.518322e-11   0.000000e+00   2.220999e-12   48
  8.885766e-02   7.471532e-12   0.000000e+00   2.218912e-12   12
  9.023538e-02   1.450422e-11   0.000000e+00   2.171092e-12   48
  9.159238e-02   1.243855e-11   0.000000e+00   1.226875e-12   48
  9.292956e-02   1.629942e-11   1.123916e-09   2.060773e-12   48
  9.424778e-02   1.908819e-11   1.271566e-09   3.341258e-12   30
  9.554781e-02   1.765623e-11   0.000000e+00   3.967073e-12   24
  9.683039e-02   1.718507e-11   2.369423e-09   1.766973e-12   72
  9.934588e-02   9.974560e-12   0.000000e+00   1.897045e-12   24
  1.005800e-01   1.442052e-11   0.000000e+00   1.406852e-12   96
  1.017992e-01   1.085343e-11   0.000000e+00   1.449553e-12   48
  1.030040e-01   8.832356e-12   1.946680e-09   2.163615e-12   24
  1.041948e-01   6.580682e-12   1.946680e-09   1.355158e-12   24
  1.053722e-01   1.517312e-11   0.000000e+00   1.848810e-12   72
  1.065366e-01   1.150188e-11   0.000000e+00   1.769074e-12   48
  1.088280e-01   9.226746e-12   1.192093e-09   2.737629e-12   8
  1.099557e-01   1.428525e-11   1.412851e-09   1.740083e-12   54
  1.110721e-01   9.255172e-12   0.000000e+00   1.583242e-12   84
  1.121773e-01   1.053355e-11   0.000000e+00   1.520439e-12   48
  1.132717e-01   6.342723e-12   1.589457e-09   1.126932e-12   24
  1.143557e-01   8.507974e-12   2.119276e-09   1.000559e-12   72
  1.154295e-01   1.103787e-11   0.000000e+00   1.249256e-12   96
  1.175476e-01   1.440483e-11   0.000000e+00   1.571790e-12   48
  1.185925e-01   7.961694e-12   0.000000e+00   7.500679e-13   48
  1.196283e-01   7.148852e-12   0.000000e+00   1.392329e-12   24
  1.206552e-01   7.835376e-12   0.000000e+00   8.518555e-13   72
  1.226831e-01   7.756982e-12   0.000000e+00   9.152584e-13   72
  1.236846e-01   7.712168e-12   0.000000e+00   8.795848e-13   96
  1.256637e-01   1.172183e-11   0.000000e+00   5.141499e-12   6
