# power spectrum of pi_k
# redshift z=9.852110
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.302353e-13   0.000000e+00   5.257560e-14   6
  2.221441e-02   5.943596e-14   0.000000e+00   1.183359e-14   12
  2.720699e-02   3.630727e-14   2.980232e-10   7.459738e-15   8
  3.141593e-02   1.023143e-13   0.000000e+00   1.101676e-14   6
  3.512407e-02   6.235978e-14   5.619580e-10   1.982420e-14   24
  3.847649e-02   7.822797e-14   5.619580e-10   1.327218e-14   24
  4.442883e-02   2.932335e-14   0.000000e+00   1.333121e-14   12
  4.712389e-02   3.167690e-14   6.357829e-10   5.862356e-15   30
  4.967294e-02   3.753106e-14   0.000000e+00   8.425447e-15   24
  5.209742e-02   3.282055e-14   9.733398e-10   8.203219e-15   24
  5.441398e-02   3.631172e-14   5.960464e-10   7.240935e-15   8
  5.663587e-02   3.024954e-14   7.947286e-10   3.757592e-15   24
  5.877382e-02   2.767284e-14   0.000000e+00   3.886214e-15   48
  6.283185e-02   3.087780e-14   0.000000e+00   1.356406e-14   6
  6.476559e-02   2.406417e-14   7.947286e-10   3.450858e-15   48
  6.664324e-02   2.220726e-14   7.492773e-10   2.210963e-15   36
  6.846942e-02   3.144684e-14   7.947286e-10   6.493387e-15   24
  7.024815e-02   1.794000e-14   1.123916e-09   3.131522e-15   24
  7.198293e-02   1.544147e-14   0.000000e+00   2.101042e-15   48
  7.367688e-02   2.370754e-14   1.123916e-09   3.365047e-15   24
  7.695299e-02   1.822315e-14   1.123916e-09   2.891179e-15   24
  7.853982e-02   1.220889e-14   0.000000e+00   1.981176e-15   30
  8.009521e-02   1.275719e-14   0.000000e+00   1.382485e-15   72
  8.162097e-02   1.214095e-14   1.192093e-09   2.439970e-15   32
  8.458997e-02   1.536098e-14   0.000000e+00   1.753390e-15   72
  8.603606e-02   8.973576e-15   0.000000e+00   1.358241e-15   48
  8.885766e-02   4.516541e-15   0.000000e+00   1.338933e-15   12
  9.023538e-02   8.741618e-15   0.000000e+00   1.286757e-15   48
  9.159238e-02   7.749461e-15   0.000000e+00   7.680567e-16   48
  9.292956e-02   9.982813e-15   1.123916e-09   1.257499e-15   48
  9.424778e-02   1.203333e-14   1.271566e-09   2.151484e-15   30
  9.554781e-02   9.250624e-15   0.000000e+00   1.969719e-15   24
  9.683039e-02   1.024496e-14   2.369423e-09   1.037179e-15   72
  9.934588e-02   6.052787e-15   0.000000e+00   1.256140e-15   24
  1.005800e-01   8.799734e-15   0.000000e+00   8.686807e-16   96
  1.017992e-01   6.744658e-15   0.000000e+00   8.935098e-16   48
  1.030040e-01   5.551849e-15   1.946680e-09   1.354832e-15   24
  1.041948e-01   3.940402e-15   1.946680e-09   7.885745e-16   24
  1.053722e-01   9.427485e-15   0.000000e+00   1.158331e-15   72
  1.065366e-01   6.879109e-15   0.000000e+00   1.075578e-15   48
  1.088280e-01   5.797611e-15   1.192093e-09   1.700893e-15   8
  1.099557e-01   9.764494e-15   1.412851e-09   1.561060e-15   54
  1.110721e-01   6.001525e-15   0.000000e+00   9.999953e-16   84
  1.121773e-01   6.219142e-15   0.000000e+00   8.524021e-16   48
  1.132717e-01   3.862099e-15   1.589457e-09   6.787380e-16   24
  1.143557e-01   5.140668e-15   2.119276e-09   6.176189e-16   72
  1.154295e-01   6.665555e-15   0.000000e+00   7.533552e-16   96
  1.175476e-01   9.040611e-15   0.000000e+00   9.914367e-16   48
  1.185925e-01   4.776495e-15   0.000000e+00   4.489557e-16   48
  1.196283e-01   4.366237e-15   0.000000e+00   8.609057e-16   24
  1.206552e-01   4.786863e-15   0.000000e+00   5.185373e-16   72
  1.226831e-01   4.830476e-15   0.000000e+00   5.514999e-16   72
  1.236846e-01   4.667073e-15   0.000000e+00   5.370488e-16   96
  1.256637e-01   6.367602e-15   0.000000e+00   2.723994e-15   6
  1.266416e-01   5.510943e-15   0.000000e+00   5.052107e-16   96
  1.276121e-01   5.400344e-15   1.589457e-09   5.828148e-16   96
  1.285752e-01   3.511495e-15   0.000000e+00   8.535789e-16   24
  1.295312e-01   4.344042e-15   1.589457e-09   5.093640e-16   48
  1.304801e-01   3.842063e-15   0.000000e+00   4.178565e-16   96
  1.314222e-01   4.487833e-15   0.000000e+00   5.992707e-16   48
  1.332865e-01   3.884888e-15   1.498555e-09   7.100096e-16   36
  1.342089e-01   3.942770e-15   2.753021e-09   4.839537e-16   48
  1.351250e-01   4.311357e-15   3.114687e-09   3.886200e-16   120
  1.360350e-01   3.735105e-15   0.000000e+00   4.901183e-16   56
  1.369388e-01   2.141711e-15   1.589457e-09   3.888873e-16   24
  1.378368e-01   3.022246e-15   0.000000e+00   2.679675e-16   96
  1.387290e-01   3.172643e-15   0.000000e+00   4.081847e-16   48
  1.404963e-01   3.800113e-15   2.247832e-09   6.944810e-16   24
  1.413717e-01   4.390709e-15   0.000000e+00   4.725118e-16   102
  1.422417e-01   4.557727e-15   1.589457e-09   5.844879e-16   48
  1.431064e-01   3.686081e-15   0.000000e+00   3.654877e-16   72
  1.439659e-01   3.317855e-15   0.000000e+00   3.421126e-16   48
  1.448203e-01   3.700338e-15   0.000000e+00   6.702052e-16   48
  1.456697e-01   3.092114e-15   3.596531e-09   2.628204e-16   120
  1.473538e-01   4.621779e-15   2.247832e-09   7.741233e-16   24
  1.481886e-01   2.669405e-15   2.119276e-09   2.230755e-16   144
  1.490188e-01   2.680887e-15   2.543132e-09   2.600210e-16   120
  1.498444e-01   1.987360e-15   2.247832e-09   2.528661e-16   48
  1.514821e-01   2.998248e-15   2.247832e-09   3.981968e-16   48
  1.522944e-01   2.456341e-15   2.247832e-09   2.575774e-16   96
  1.544390e-01   3.116994e-15   3.768959e-04   3.838009e-16   72
  1.555009e-01   2.286584e-15   1.998073e-09   1.733656e-16   108
  1.562923e-01   2.667844e-15   0.000000e+00   2.791183e-16   72
  1.570796e-01   1.253256e-15   0.000000e+00   1.918450e-16   30
  1.578631e-01   3.040826e-15   0.000000e+00   2.318174e-16   168
  1.586427e-01   2.637418e-15   0.000000e+00   2.849993e-16   48
  1.601904e-01   1.890815e-15   0.000000e+00   2.240344e-16   72
  1.609587e-01   2.370583e-15   0.000000e+00   2.372795e-16   96
  1.617234e-01   2.210674e-15   4.238553e-09   3.355870e-16   72
  1.624844e-01   2.526841e-15   0.000000e+00   2.643608e-16   72
  1.637639e-01   2.300668e-15   3.480039e-04   1.615422e-16   104
  1.647465e-01   2.120003e-15   2.997109e-09   1.527883e-16   144
  1.669779e-01   1.472580e-15   5.026305e-09   1.351330e-16   96
  1.677152e-01   1.609281e-15   0.000000e+00   1.676180e-16   96
  1.688876e-01   2.090332e-15   3.580185e-04   1.922779e-16   120
  1.699076e-01   1.802163e-15   0.000000e+00   1.626009e-16   120
  1.706322e-01   2.100541e-15   0.000000e+00   2.177776e-16   72
  1.720721e-01   2.049391e-15   0.000000e+00   2.716769e-16   48
  1.727876e-01   2.789398e-15   3.912510e-09   4.997631e-16   78
  1.737029e-01   2.532099e-15   3.205713e-04   1.982262e-16   168
  1.756204e-01   1.981411e-15   3.670694e-09   1.701084e-16   144
  1.763215e-01   2.229313e-15   2.997109e-09   1.813819e-16   144
  1.783549e-01   1.923615e-15   1.846233e-04   1.600848e-16   156
  1.790983e-01   1.338182e-15   3.893359e-09   2.502034e-16   48
  1.797859e-01   1.664816e-15   2.543132e-09   1.669596e-16   120
  1.804708e-01   1.183506e-15   0.000000e+00   1.231246e-16   48
  1.816818e-01   1.745597e-15   2.825996e-04   1.197056e-16   216
  1.831848e-01   1.553073e-15   0.000000e+00   1.939576e-16   48
  1.838570e-01   1.424151e-15   2.247832e-09   1.233977e-16   96
  1.848128e-01   1.591772e-15   3.302618e-04   1.374372e-16   168
  1.858591e-01   1.261065e-15   2.247832e-09   1.770783e-16   48
  1.865217e-01   1.673906e-15   0.000000e+00   1.669696e-16   96
  1.871820e-01   1.595509e-15   0.000000e+00   2.921710e-16   48
  1.884956e-01   1.879559e-15   2.543132e-09   1.846816e-16   30
  1.891489e-01   2.015796e-15   0.000000e+00   2.103615e-16   96
  1.899298e-01   1.623785e-15   2.595564e-04   1.223712e-16   240
  1.909339e-01   2.299615e-15   2.800239e-04   2.562964e-16   32
  1.917401e-01   1.213798e-15   0.000000e+00   8.690368e-17   168
  1.923825e-01   1.343992e-15   0.000000e+00   1.311300e-16   120
  1.936608e-01   1.104383e-15   4.738846e-09   1.222178e-16   72
  1.942968e-01   1.700670e-15   2.119276e-09   1.581223e-16   144
  1.949307e-01   1.213805e-15   0.000000e+00   1.189918e-16   96
  1.955626e-01   1.591378e-15   0.000000e+00   1.282500e-16   96
  1.968202e-01   1.585867e-15   0.000000e+00   2.040909e-16   72
  1.974460e-01   1.253915e-15   3.178914e-09   1.219696e-16   96
  1.986918e-01   1.285281e-15   0.000000e+00   2.701659e-16   24
  1.993117e-01   1.443564e-15   0.000000e+00   1.031542e-16   192
  2.000418e-01   1.340862e-15   2.376333e-04   9.758902e-17   132
  2.011601e-01   1.400399e-15   0.000000e+00   1.261447e-16   96
  2.017724e-01   1.032258e-15   0.000000e+00   1.023395e-16   96
