# power spectrum of pi_k
# redshift z=49.232913
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.271059e-11   0.000000e+00   5.123489e-12   6
  2.221441e-02   5.778509e-12   0.000000e+00   1.153494e-12   12
  2.720699e-02   3.551507e-12   2.980232e-10   7.227769e-13   8
  3.141593e-02   9.984428e-12   0.000000e+00   1.074402e-12   6
  3.512407e-02   6.036507e-12   5.619580e-10   1.924342e-12   24
  3.847649e-02   7.672579e-12   5.619580e-10   1.292721e-12   24
  4.442883e-02   2.860690e-12   0.000000e+00   1.287706e-12   12
  4.712389e-02   3.107878e-12   6.357829e-10   5.725408e-13   30
  4.967294e-02   3.679066e-12   0.000000e+00   8.109330e-13   24
  5.209742e-02   3.209568e-12   9.733398e-10   7.956573e-13   24
  5.441398e-02   3.610300e-12   5.960464e-10   7.317172e-13   8
  5.663587e-02   2.960514e-12   7.947286e-10   3.677982e-13   24
  5.877382e-02   2.709417e-12   0.000000e+00   3.807444e-13   48
  6.283185e-02   3.053834e-12   0.000000e+00   1.342700e-12   6
  6.476559e-02   2.393953e-12   7.947286e-10   3.362219e-13   48
  6.664324e-02   2.174014e-12   7.492773e-10   2.260041e-13   36
  6.846942e-02   3.064949e-12   7.947286e-10   6.408360e-13   24
  7.024815e-02   1.760612e-12   1.123916e-09   3.031329e-13   24
  7.198293e-02   1.543374e-12   0.000000e+00   2.098802e-13   48
  7.367688e-02   2.345342e-12   1.123916e-09   3.338290e-13   24
  7.695299e-02   1.785204e-12   1.123916e-09   2.808335e-13   24
  7.853982e-02   1.191785e-12   0.000000e+00   1.951092e-13   30
  8.009521e-02   1.242845e-12   0.000000e+00   1.372507e-13   72
  8.162097e-02   1.183089e-12   1.192093e-09   2.408346e-13   32
  8.458997e-02   1.507279e-12   0.000000e+00   1.748053e-13   72
  8.603606e-02   8.957839e-13   0.000000e+00   1.309974e-13   48
  8.885766e-02   4.551902e-13   0.000000e+00   1.353972e-13   12
  9.023538e-02   8.799527e-13   0.000000e+00   1.319572e-13   48
  9.159238e-02   7.611055e-13   0.000000e+00   7.575932e-14   48
  9.292956e-02   9.886442e-13   1.123916e-09   1.247133e-13   48
  9.424778e-02   1.164996e-12   1.271566e-09   2.042377e-13   30
  9.554781e-02   1.008486e-12   0.000000e+00   2.268340e-13   24
  9.683039e-02   1.023803e-12   2.369423e-09   1.029409e-13   72
  9.934588e-02   5.844861e-13   0.000000e+00   1.110352e-13   24
  1.005800e-01   8.819802e-13   0.000000e+00   8.738520e-14   96
  1.017992e-01   6.699833e-13   0.000000e+00   8.896607e-14   48
  1.030040e-01   5.525157e-13   1.946680e-09   1.357121e-13   24
  1.041948e-01   3.949555e-13   1.946680e-09   8.108523e-14   24
  1.053722e-01   9.350934e-13   0.000000e+00   1.141676e-13   72
  1.065366e-01   6.911265e-13   0.000000e+00   1.064070e-13   48
  1.088280e-01   5.916431e-13   1.192093e-09   1.765862e-13   8
  1.099557e-01   8.593044e-13   1.412851e-09   1.027120e-13   54
  1.110721e-01   5.752375e-13   0.000000e+00   1.005788e-13   84
  1.121773e-01   6.263171e-13   0.000000e+00   8.981735e-14   48
  1.132717e-01   3.866943e-13   1.589457e-09   6.897343e-14   24
  1.143557e-01   5.106642e-13   2.119276e-09   6.060620e-14   72
  1.154295e-01   6.676099e-13   0.000000e+00   7.599582e-14   96
  1.175476e-01   8.977773e-13   0.000000e+00   9.792350e-14   48
  1.185925e-01   4.876845e-13   0.000000e+00   4.569911e-14   48
  1.196283e-01   4.206315e-13   0.000000e+00   8.184909e-14   24
  1.206552e-01   4.755968e-13   0.000000e+00   5.121069e-14   72
  1.226831e-01   4.881379e-13   0.000000e+00   5.775284e-14   72
  1.236846e-01   4.722354e-13   0.000000e+00   5.383262e-14   96
  1.256637e-01   6.386667e-13   0.000000e+00   2.806336e-13   6
  1.266416e-01   5.231924e-13   0.000000e+00   5.065207e-14   96
  1.276121e-01   5.328963e-13   1.589457e-09   5.697268e-14   96
  1.285752e-01   3.557321e-13   0.000000e+00   8.459898e-14   24
  1.295312e-01   3.918758e-13   1.589457e-09   4.879498e-14   48
  1.304801e-01   3.910534e-13   0.000000e+00   3.955382e-14   96
  1.314222e-01   4.528252e-13   0.000000e+00   6.099486e-14   48
  1.332865e-01   3.931262e-13   1.498555e-09   7.376327e-14   36
  1.342089e-01   3.915172e-13   2.753021e-09   4.942004e-14   48
  1.351250e-01   4.288018e-13   3.114687e-09   3.849199e-14   120
  1.360350e-01   3.803873e-13   0.000000e+00   5.022254e-14   56
  1.369388e-01   2.113303e-13   1.589457e-09   3.699039e-14   24
  1.378368e-01   3.026417e-13   0.000000e+00   2.692784e-14   96
  1.387290e-01   3.170678e-13   0.000000e+00   4.091347e-14   48
  1.404963e-01   3.758184e-13   2.247832e-09   6.970289e-14   24
  1.413717e-01   4.052277e-13   0.000000e+00   4.051956e-14   102
  1.422417e-01   4.128218e-13   1.589457e-09   6.215399e-14   48
  1.431064e-01   3.744717e-13   0.000000e+00   3.730929e-14   72
  1.439659e-01   3.374442e-13   0.000000e+00   3.409134e-14   48
  1.448203e-01   3.574235e-13   0.000000e+00   6.621981e-14   48
  1.456697e-01   3.018460e-13   3.596531e-09   2.652187e-14   120
  1.473538e-01   4.675823e-13   2.247832e-09   7.826868e-14   24
  1.481886e-01   2.672626e-13   2.119276e-09   2.248486e-14   144
  1.490188e-01   2.713207e-13   2.543132e-09   2.608783e-14   120
  1.498444e-01   2.083745e-13   2.247832e-09   2.917596e-14   48
  1.514821e-01   3.061506e-13   2.247832e-09   4.082770e-14   48
  1.522944e-01   2.468758e-13   2.247832e-09   2.576391e-14   96
  1.544390e-01   3.176562e-13   3.768959e-04   3.900304e-14   72
  1.555009e-01   2.305651e-13   1.998073e-09   1.760360e-14   108
  1.562923e-01   2.705795e-13   0.000000e+00   2.898621e-14   72
  1.570796e-01   1.619305e-13   0.000000e+00   3.001084e-14   30
  1.578631e-01   2.704234e-13   0.000000e+00   2.147411e-14   168
  1.586427e-01   2.637458e-13   0.000000e+00   2.877768e-14   48
  1.601904e-01   1.783948e-13   0.000000e+00   2.091029e-14   72
  1.609587e-01   2.315390e-13   0.000000e+00   2.232121e-14   96
  1.617234e-01   2.250327e-13   4.238553e-09   3.456414e-14   72
  1.624844e-01   2.619375e-13   0.000000e+00   2.776946e-14   72
  1.637639e-01   2.308852e-13   3.480039e-04   1.690919e-14   104
  1.647465e-01   2.175675e-13   2.997109e-09   1.586625e-14   144
  1.669779e-01   1.481944e-13   5.026305e-09   1.391903e-14   96
  1.677152e-01   1.624299e-13   0.000000e+00   1.678654e-14   96
  1.688876e-01   2.187708e-13   3.580185e-04   2.035114e-14   120
  1.699076e-01   1.803894e-13   0.000000e+00   1.640841e-14   120
  1.706322e-01   2.148752e-13   0.000000e+00   2.328209e-14   72
  1.720721e-01   2.114566e-13   0.000000e+00   2.800821e-14   48
  1.727876e-01   2.249286e-13   3.912510e-09   2.565440e-14   78
  1.737029e-01   2.317538e-13   3.205713e-04   1.832515e-14   168
  1.756204e-01   2.105831e-13   3.670694e-09   1.819540e-14   144
  1.763215e-01   2.162088e-13   2.997109e-09   1.544037e-14   144
  1.783549e-01   1.924417e-13   1.846233e-04   1.636178e-14   156
  1.790983e-01   1.395498e-13   3.893359e-09   2.600686e-14   48
  1.797859e-01   1.723750e-13   2.543132e-09   1.691423e-14   120
  1.804708e-01   1.232425e-13   0.000000e+00   1.297533e-14   48
  1.816818e-01   1.820871e-13   2.825996e-04   1.236061e-14   216
  1.831848e-01   1.604550e-13   0.000000e+00   1.981572e-14   48
  1.838570e-01   1.470985e-13   2.247832e-09   1.293859e-14   96
  1.848128e-01   1.671661e-13   3.302618e-04   1.467731e-14   168
  1.858591e-01   1.332354e-13   2.247832e-09   1.905466e-14   48
  1.865217e-01   1.749581e-13   0.000000e+00   1.745954e-14   96
  1.871820e-01   1.684457e-13   0.000000e+00   3.066356e-14   48
  1.884956e-01   1.939683e-13   2.543132e-09   1.932472e-14   30
  1.891489e-01   1.225253e-13   0.000000e+00   9.937710e-15   96
  1.899298e-01   1.505385e-13   2.595564e-04   1.019988e-14   240
  1.909339e-01   2.061056e-13   2.800239e-04   2.835888e-14   32
  1.917401e-01   1.165443e-13   0.000000e+00   8.633633e-15   168
  1.923825e-01   1.378215e-13   0.000000e+00   1.350948e-14   120
  1.936608e-01   1.082050e-13   4.738846e-09   1.214752e-14   72
  1.942968e-01   1.758599e-13   2.119276e-09   1.615677e-14   144
  1.949307e-01   1.254736e-13   0.000000e+00   1.283604e-14   96
  1.955626e-01   1.651727e-13   0.000000e+00   1.322292e-14   96
  1.968202e-01   1.600970e-13   0.000000e+00   1.931778e-14   72
  1.974460e-01   1.340276e-13   3.178914e-09   1.298781e-14   96
  1.986918e-01   1.285856e-13   0.000000e+00   2.370199e-14   24
  1.993117e-01   1.488183e-13   0.000000e+00   1.098228e-14   192
  2.000418e-01   1.401642e-13   2.376333e-04   1.033474e-14   132
  2.011601e-01   1.487307e-13   0.000000e+00   1.344538e-14   96
  2.017724e-01   1.083333e-13   0.000000e+00   1.091846e-14   96
  2.023829e-01   1.412394e-13   2.543132e-09   1.203998e-14   120
  2.035985e-01   1.476123e-13   0.000000e+00   2.027830e-14   48
  2.045948e-01   9.461998e-14   2.879924e-04   6.190189e-15   222
  2.054083e-01   1.217543e-13   0.000000e+00   1.153299e-14   120
  2.060080e-01   1.357161e-13   3.893359e-09   2.734719e-14   24
  2.068812e-01   1.407269e-13   2.972500e-04   7.443279e-15   312
  2.087838e-01   1.520944e-13   2.786838e-04   1.695066e-14   72
  2.095704e-01   1.053349e-13   3.893359e-09   1.419945e-14   96
  2.103781e-01   1.273615e-13   2.838009e-04   9.631967e-15   192
  2.113290e-01   1.181549e-13   3.596531e-09   1.198775e-14   120
  2.119120e-01   1.170774e-13   0.000000e+00   1.202754e-14   144
  2.130732e-01   1.033102e-13   0.000000e+00   1.479623e-14   48
  2.138985e-01   1.016500e-13   2.853717e-04   5.919645e-15   336
  2.148032e-01   1.142382e-13   0.000000e+00   1.563277e-14   48
  2.159488e-01   1.020641e-13   0.000000e+00   8.928274e-15   192
  2.165193e-01   1.099902e-13   0.000000e+00   1.344282e-14   48
  2.181411e-01   1.082346e-13   1.980854e-04   1.310260e-14   56
  2.189475e-01   1.045653e-13   2.544090e-04   5.785084e-15   336
  2.199115e-01   1.032607e-13   2.825702e-09   1.471199e-14   54
  2.207512e-01   9.305987e-14   2.794324e-04   5.716045e-15   240
  2.224945e-01   9.227864e-14   2.675587e-04   6.832514e-15   228
  2.232521e-01   1.091970e-13   2.997109e-09   1.394693e-14   72
  2.239875e-01   1.075280e-13   2.595385e-04   7.983118e-15   144
  2.249038e-01   8.665546e-14   0.000000e+00   8.458330e-15   96
  2.254517e-01   8.917743e-14   3.596531e-09   5.592573e-15   240
  2.265435e-01   7.999588e-14   3.178914e-09   1.537219e-14   24
  2.272424e-01   9.349923e-14   2.451321e-04   5.569126e-15   336
  2.281713e-01   8.773720e-14   0.000000e+00   1.032451e-14   72
  2.290193e-01   1.038288e-13   2.666265e-04   7.493973e-15   168
  2.297877e-01   6.786093e-14   0.000000e+00   6.003285e-15   72
  2.308590e-01   1.039761e-13   0.000000e+00   9.529204e-15   96
  2.316886e-01   8.849852e-14   2.646263e-04   6.296246e-15   216
  2.324566e-01   6.648058e-14   0.000000e+00   4.946808e-15   96
  2.335157e-01   8.058336e-14   3.178914e-09   5.422205e-15   192
  2.340434e-01   7.877377e-14   2.997109e-09   6.143121e-15   144
  2.350953e-01   8.319826e-14   0.000000e+00   1.077057e-14   48
  2.358236e-01   8.550648e-14   2.551309e-04   5.807542e-15   246
  2.368131e-01   1.042344e-13   2.352347e-04   8.070757e-15   168
  2.377046e-01   8.140223e-14   6.229375e-09   8.128777e-15   120
  2.382231e-01   6.774721e-14   0.000000e+00   4.632034e-15   240
  2.392566e-01   4.791039e-14   0.000000e+00   9.726655e-15   24
  2.400800e-01   7.692303e-14   2.517980e-04   4.803386e-15   360
  2.411056e-01   7.129639e-14   2.507265e-04   5.310202e-15   120
  2.418210e-01   8.376172e-14   0.000000e+00   6.728495e-15   144
  2.423307e-01   8.204030e-14   0.000000e+00   7.235581e-15   96
  2.438532e-01   7.807552e-14   0.000000e+00   6.270368e-15   144
