# power spectrum of phi
# redshift z=99.798305
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.212875e-10   0.000000e+00   8.919719e-11   6
  2.221441e-02   1.002786e-10   0.000000e+00   2.001792e-11   12
  2.720699e-02   6.140785e-11   2.980232e-10   1.249756e-11   8
  3.141593e-02   1.730493e-10   0.000000e+00   1.862134e-11   6
  3.512407e-02   1.043544e-10   5.619580e-10   3.326757e-11   24
  3.847649e-02   1.324452e-10   5.619580e-10   2.231590e-11   24
  4.442883e-02   4.945768e-11   0.000000e+00   2.226070e-11   12
  4.712389e-02   5.380430e-11   6.357829e-10   9.896745e-12   30
  4.967294e-02   6.417904e-11   0.000000e+00   1.414273e-11   24
  5.209742e-02   5.599400e-11   9.733398e-10   1.388089e-11   24
  5.441398e-02   6.270936e-11   5.960464e-10   1.270794e-11   8
  5.663587e-02   5.176413e-11   7.947286e-10   6.432825e-12   24
  5.877382e-02   4.738540e-11   0.000000e+00   6.660053e-12   48
  6.283185e-02   5.427025e-11   0.000000e+00   2.386156e-11   6
  6.476559e-02   4.221462e-11   7.947286e-10   5.920186e-12   48
  6.664324e-02   3.845762e-11   7.492773e-10   4.007393e-12   36
  6.846942e-02   5.383894e-11   7.947286e-10   1.126014e-11   24
  7.024815e-02   3.116735e-11   1.123916e-09   5.362986e-12   24
  7.198293e-02   2.728248e-11   0.000000e+00   3.708587e-12   48
  7.367688e-02   4.107493e-11   1.123916e-09   5.847030e-12   24
  7.695299e-02   3.143000e-11   1.123916e-09   4.941407e-12   24
  7.853982e-02   2.099415e-11   0.000000e+00   3.435406e-12   30
  8.009521e-02   2.194810e-11   0.000000e+00   2.416982e-12   72
  8.162097e-02   2.107563e-11   1.192093e-09   4.301592e-12   32
  8.458997e-02   2.644955e-11   0.000000e+00   3.059209e-12   72
  8.603606e-02   1.587797e-11   0.000000e+00   2.321557e-12   48
  8.885766e-02   7.973304e-12   0.000000e+00   2.371651e-12   12
  9.023538e-02   1.544061e-11   0.000000e+00   2.313929e-12   48
  9.159238e-02   1.331052e-11   0.000000e+00   1.320641e-12   48
  9.292956e-02   1.735800e-11   1.123916e-09   2.191591e-12   48
  9.424778e-02   2.040012e-11   1.271566e-09   3.573232e-12   30
  9.554781e-02   1.812705e-11   0.000000e+00   4.077113e-12   24
  9.683039e-02   1.810046e-11   2.369423e-09   1.835261e-12   72
  9.934588e-02   1.041693e-11   0.000000e+00   1.978023e-12   24
  1.005800e-01   1.546523e-11   0.000000e+00   1.522911e-12   96
  1.017992e-01   1.171233e-11   0.000000e+00   1.558253e-12   48
  1.030040e-01   9.612129e-12   1.946680e-09   2.358719e-12   24
  1.041948e-01   6.984784e-12   1.946680e-09   1.435956e-12   24
  1.053722e-01   1.638748e-11   0.000000e+00   1.999339e-12   72
  1.065366e-01   1.223735e-11   0.000000e+00   1.882818e-12   48
  1.088280e-01   1.022908e-11   1.192093e-09   3.049141e-12   8
  1.099557e-01   1.523725e-11   1.412851e-09   1.832065e-12   54
  1.110721e-01   1.008503e-11   0.000000e+00   1.749689e-12   84
  1.121773e-01   1.117701e-11   0.000000e+00   1.606704e-12   48
  1.132717e-01   6.843469e-12   1.589457e-09   1.218997e-12   24
  1.143557e-01   9.098512e-12   2.119276e-09   1.075839e-12   72
  1.154295e-01   1.186733e-11   0.000000e+00   1.347377e-12   96
  1.175476e-01   1.580748e-11   0.000000e+00   1.723957e-12   48
  1.185925e-01   8.651994e-12   0.000000e+00   8.115785e-13   48
  1.196283e-01   7.588082e-12   0.000000e+00   1.476515e-12   24
  1.206552e-01   8.479133e-12   0.000000e+00   9.160027e-13   72
  1.226831e-01   8.597119e-12   0.000000e+00   1.016389e-12   72
  1.236846e-01   8.412051e-12   0.000000e+00   9.592867e-13   96
  1.256637e-01   1.190892e-11   0.000000e+00   5.233693e-12   6
  1.266416e-01   9.379151e-12   0.000000e+00   9.156151e-13   96
  1.276121e-01   9.568284e-12   1.589457e-09   1.022054e-12   96
  1.285752e-01   6.323951e-12   0.000000e+00   1.504826e-12   24
  1.295312e-01   7.025904e-12   1.589457e-09   8.569940e-13   48
  1.304801e-01   7.083749e-12   0.000000e+00   7.143088e-13   96
  1.314222e-01   7.941395e-12   0.000000e+00   1.071880e-12   48
  1.332865e-01   7.064668e-12   1.498555e-09   1.308142e-12   36
  1.342089e-01   7.041744e-12   2.753021e-09   8.831116e-13   48
  1.351250e-01   7.691328e-12   3.114687e-09   6.886326e-13   120
  1.360350e-01   6.756268e-12   0.000000e+00   8.906964e-13   56
  1.369388e-01   3.725963e-12   1.589457e-09   6.537189e-13   24
  1.378368e-01   5.389679e-12   0.000000e+00   4.796061e-13   96
  1.387290e-01   5.628122e-12   0.000000e+00   7.253764e-13   48
  1.404963e-01   6.830863e-12   2.247832e-09   1.266007e-12   24
  1.413717e-01   7.241590e-12   0.000000e+00   7.239634e-13   102
  1.422417e-01   7.606622e-12   1.589457e-09   1.147840e-12   48
  1.431064e-01   6.750612e-12   0.000000e+00   6.747166e-13   72
  1.439659e-01   6.079268e-12   0.000000e+00   6.137388e-13   48
  1.448203e-01   6.577641e-12   0.000000e+00   1.212077e-12   48
  1.456697e-01   5.463062e-12   3.596531e-09   4.869386e-13   120
  1.473538e-01   8.121582e-12   2.247832e-09   1.354981e-12   24
  1.481886e-01   4.783455e-12   2.119276e-09   4.022379e-13   144
  1.490188e-01   4.832149e-12   2.543132e-09   4.672950e-13   120
  1.498444e-01   3.857821e-12   2.247832e-09   5.413726e-13   48
  1.514821e-01   5.458383e-12   2.247832e-09   7.289390e-13   48
  1.522944e-01   4.413937e-12   2.247832e-09   4.544369e-13   96
  1.544390e-01   5.583682e-12   3.768959e-04   6.756535e-13   72
  1.555009e-01   4.131861e-12   1.998073e-09   3.140372e-13   108
  1.562923e-01   4.787072e-12   0.000000e+00   5.115619e-13   72
  1.570796e-01   2.956559e-12   0.000000e+00   5.676439e-13   30
  1.578631e-01   4.820333e-12   0.000000e+00   3.783244e-13   168
  1.586427e-01   4.871959e-12   0.000000e+00   5.441942e-13   48
  1.601904e-01   3.219160e-12   0.000000e+00   3.783181e-13   72
  1.609587e-01   4.230188e-12   0.000000e+00   4.059905e-13   96
  1.617234e-01   4.056275e-12   4.238553e-09   6.229202e-13   72
  1.624844e-01   4.682034e-12   0.000000e+00   4.979462e-13   72
  1.637639e-01   4.188900e-12   3.480039e-04   3.128007e-13   104
  1.647465e-01   3.908925e-12   2.997109e-09   2.866699e-13   144
  1.669779e-01   2.688264e-12   5.026305e-09   2.538232e-13   96
  1.677152e-01   2.847468e-12   0.000000e+00   2.948257e-13   96
  1.688876e-01   3.895105e-12   3.580185e-04   3.617431e-13   120
  1.699076e-01   3.240858e-12   0.000000e+00   2.929108e-13   120
  1.706322e-01   3.884980e-12   0.000000e+00   4.213250e-13   72
  1.720721e-01   3.897446e-12   0.000000e+00   5.163502e-13   48
  1.727876e-01   4.019604e-12   3.912510e-09   4.643418e-13   78
  1.737029e-01   4.170491e-12   3.205713e-04   3.280103e-13   168
  1.756204e-01   3.795539e-12   3.670694e-09   3.260524e-13   144
  1.763215e-01   3.996332e-12   2.997109e-09   2.852729e-13   144
  1.783549e-01   3.487483e-12   1.846233e-04   3.008770e-13   156
  1.790983e-01   2.607747e-12   3.893359e-09   4.939267e-13   48
  1.797859e-01   3.138829e-12   2.543132e-09   3.027788e-13   120
  1.804708e-01   2.206077e-12   0.000000e+00   2.311483e-13   48
  1.816818e-01   3.303792e-12   2.825996e-04   2.272184e-13   216
  1.831848e-01   2.805740e-12   0.000000e+00   3.411488e-13   48
  1.838570e-01   2.660032e-12   2.247832e-09   2.318003e-13   96
  1.848128e-01   3.016397e-12   3.302618e-04   2.644172e-13   168
  1.858591e-01   2.408691e-12   2.247832e-09   3.446175e-13   48
  1.865217e-01   3.226129e-12   0.000000e+00   3.222321e-13   96
  1.871820e-01   2.952659e-12   0.000000e+00   5.377890e-13   48
  1.884956e-01   3.493727e-12   2.543132e-09   3.482979e-13   30
  1.891489e-01   2.255929e-12   0.000000e+00   1.834540e-13   96
  1.899298e-01   2.774606e-12   2.595564e-04   1.896226e-13   240
