# power spectrum of zeta
# redshift z=49.232913
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.086992e-18   0.000000e+00   1.781968e-18   6
  2.221441e-02   2.669243e-18   0.000000e+00   5.346615e-19   12
  2.720699e-02   1.440953e-18   2.980232e-10   1.956845e-19   8
  3.141593e-02   2.475582e-18   0.000000e+00   4.914228e-19   6
  3.512407e-02   4.803096e-18   5.619580e-10   1.222376e-18   24
  3.847649e-02   1.709248e-18   5.619580e-10   2.936644e-19   24
  4.442883e-02   2.002910e-18   0.000000e+00   3.101437e-19   12
  4.712389e-02   8.105898e-18   6.357829e-10   4.714045e-18   30
  4.967294e-02   6.779165e-18   0.000000e+00   7.959802e-19   24
  5.209742e-02   3.495419e-18   9.733398e-10   4.117227e-19   24
  5.441398e-02   1.066329e-18   5.960464e-10   2.476710e-19   8
  5.663587e-02   2.465818e-18   7.947286e-10   4.803766e-19   24
  5.877382e-02   2.030774e-18   0.000000e+00   2.508383e-19   48
  6.283185e-02   1.002678e-18   0.000000e+00   2.648234e-19   6
  6.476559e-02   1.695226e-17   7.947286e-10   3.495816e-18   48
  6.664324e-02   9.487810e-18   7.492773e-10   2.125490e-18   36
  6.846942e-02   1.175797e-18   7.947286e-10   2.508809e-19   24
  7.024815e-02   8.808260e-18   1.123916e-09   1.276806e-18   24
  7.198293e-02   6.091490e-18   0.000000e+00   1.685612e-18   48
  7.367688e-02   2.908038e-18   1.123916e-09   5.682464e-19   24
  7.695299e-02   2.825651e-18   1.123916e-09   7.676719e-19   24
  7.853982e-02   3.422485e-17   0.000000e+00   2.208693e-17   30
  8.009521e-02   1.094570e-17   0.000000e+00   1.560293e-18   72
  8.162097e-02   7.226608e-18   1.192093e-09   1.151015e-18   32
  8.458997e-02   4.190803e-18   0.000000e+00   5.304054e-19   72
  8.603606e-02   8.280805e-18   0.000000e+00   1.607601e-18   48
  8.885766e-02   2.322328e-18   0.000000e+00   5.574440e-19   12
  9.023538e-02   4.228015e-18   0.000000e+00   8.322064e-19   48
  9.159238e-02   2.570156e-18   0.000000e+00   3.931858e-19   48
  9.292956e-02   4.622157e-18   1.123916e-09   9.864821e-19   48
  9.424778e-02   6.643953e-18   1.271566e-09   1.484068e-18   30
  9.554781e-02   8.142633e-17   0.000000e+00   1.608401e-17   24
  9.683039e-02   8.858782e-18   2.369423e-09   1.209212e-18   72
  9.934588e-02   1.102154e-17   0.000000e+00   1.422988e-18   24
  1.005800e-01   7.007563e-18   0.000000e+00   6.878504e-19   96
  1.017992e-01   3.559089e-18   0.000000e+00   4.778883e-19   48
  1.030040e-01   2.891688e-18   1.946680e-09   5.548245e-19   24
  1.041948e-01   3.720617e-18   1.946680e-09   9.178444e-19   24
  1.053722e-01   5.785223e-18   0.000000e+00   5.390155e-19   72
  1.065366e-01   5.817743e-18   0.000000e+00   7.958394e-19   48
  1.088280e-01   4.473075e-18   1.192093e-09   1.434814e-18   8
  1.099557e-01   4.432417e-17   1.412851e-09   2.717390e-17   54
  1.110721e-01   2.356410e-17   0.000000e+00   4.127656e-18   84
  1.121773e-01   1.621927e-17   0.000000e+00   2.629893e-18   48
  1.132717e-01   3.097702e-18   1.589457e-09   6.376171e-19   24
  1.143557e-01   9.467506e-18   2.119276e-09   1.319546e-18   72
  1.154295e-01   1.285464e-17   0.000000e+00   1.692416e-18   96
  1.175476e-01   6.258195e-18   0.000000e+00   7.063797e-19   48
  1.185925e-01   7.276207e-18   0.000000e+00   1.113518e-18   48
  1.196283e-01   7.519259e-18   0.000000e+00   3.263725e-18   24
  1.206552e-01   6.514643e-18   0.000000e+00   6.092566e-19   72
  1.226831e-01   5.494754e-18   0.000000e+00   9.185895e-19   72
  1.236846e-01   6.759711e-18   0.000000e+00   7.408742e-19   96
  1.256637e-01   1.007128e-17   0.000000e+00   2.627351e-18   6
  1.266416e-01   5.623215e-17   0.000000e+00   1.218621e-17   96
  1.276121e-01   2.646901e-17   1.589457e-09   7.087405e-18   96
  1.285752e-01   5.508915e-18   0.000000e+00   7.152615e-19   24
  1.295312e-01   2.277064e-17   1.589457e-09   3.773121e-18   48
  1.304801e-01   1.733570e-17   0.000000e+00   3.997673e-18   96
  1.314222e-01   5.775577e-18   0.000000e+00   8.271089e-19   48
  1.332865e-01   1.289077e-17   1.498555e-09   2.089128e-18   36
  1.342089e-01   6.193758e-18   2.753021e-09   1.052063e-18   48
  1.351250e-01   7.590507e-18   3.114687e-09   7.649939e-19   120
  1.360350e-01   6.322857e-18   0.000000e+00   8.538707e-19   56
  1.369388e-01   2.887675e-18   1.589457e-09   3.301878e-19   24
  1.378368e-01   5.790856e-18   0.000000e+00   5.595562e-19   96
  1.387290e-01   4.897552e-18   0.000000e+00   6.818345e-19   48
  1.404963e-01   7.528908e-18   2.247832e-09   1.729848e-18   24
  1.413717e-01   5.184368e-17   0.000000e+00   3.029229e-17   102
  1.422417e-01   7.685626e-17   1.589457e-09   1.255056e-17   48
  1.431064e-01   2.154767e-17   0.000000e+00   3.071632e-18   72
  1.439659e-01   7.128886e-18   0.000000e+00   7.830829e-19   48
  1.448203e-01   2.008913e-17   0.000000e+00   3.077479e-18   48
  1.456697e-01   1.591441e-17   3.596531e-09   2.487161e-18   120
  1.473538e-01   9.512771e-18   2.247832e-09   1.659113e-18   24
  1.481886e-01   7.066093e-18   2.119276e-09   7.792719e-19   144
  1.490188e-01   7.645113e-18   2.543132e-09   7.813476e-19   120
  1.498444e-01   1.436082e-17   2.247832e-09   2.612475e-18   48
  1.514821e-01   7.751328e-18   2.247832e-09   1.102227e-18   48
  1.522944e-01   7.873968e-18   2.247832e-09   8.974559e-19   96
  1.544390e-01   9.167196e-18   3.768959e-04   1.177096e-18   72
  1.555009e-01   7.137523e-18   1.998073e-09   6.735527e-19   108
  1.562923e-01   7.607030e-18   0.000000e+00   9.360658e-19   72
  1.570796e-01   3.586384e-17   0.000000e+00   1.984569e-17   30
  1.578631e-01   4.271507e-17   0.000000e+00   1.107621e-17   168
  1.586427e-01   3.535542e-17   0.000000e+00   5.657607e-18   48
  1.601904e-01   1.412317e-17   0.000000e+00   2.827053e-18   72
  1.609587e-01   1.520879e-17   0.000000e+00   1.888999e-18   96
  1.617234e-01   7.627772e-18   4.238553e-09   1.051170e-18   72
  1.624844e-01   9.126905e-18   0.000000e+00   1.128990e-18   72
  1.637639e-01   1.191389e-17   3.480039e-04   1.413959e-18   104
  1.647465e-01   9.445308e-18   2.997109e-09   8.761959e-19   144
  1.669779e-01   7.263945e-18   5.026305e-09   7.616506e-19   96
  1.677152e-01   5.535917e-18   0.000000e+00   5.291354e-19   96
  1.688876e-01   9.435066e-18   3.580185e-04   8.945291e-19   120
  1.699076e-01   6.725619e-18   0.000000e+00   5.534088e-19   120
  1.706322e-01   8.877118e-18   0.000000e+00   1.146843e-18   72
  1.720721e-01   1.003905e-17   0.000000e+00   1.232537e-18   48
  1.727876e-01   1.187087e-16   3.912510e-09   7.553659e-17   78
  1.737029e-01   5.236206e-17   3.205713e-04   7.166563e-18   168
  1.756204e-01   2.103910e-17   3.670694e-09   2.952810e-18   144
  1.763215e-01   2.365939e-17   2.997109e-09   3.302176e-18   144
  1.783549e-01   9.763880e-18   1.846233e-04   9.416545e-19   156
  1.790983e-01   1.632798e-17   3.893359e-09   4.802610e-18   48
  1.797859e-01   1.390324e-17   2.543132e-09   1.810800e-18   120
  1.804708e-01   6.418836e-18   0.000000e+00   7.033533e-19   48
  1.816818e-01   1.116258e-17   2.825996e-04   8.700243e-19   216
  1.831848e-01   8.529848e-18   0.000000e+00   8.964708e-19   48
  1.838570e-01   8.659053e-18   2.247832e-09   7.126491e-19   96
  1.848128e-01   1.141472e-17   3.302618e-04   1.101732e-18   168
  1.858591e-01   8.027307e-18   2.247832e-09   1.253870e-18   48
  1.865217e-01   1.074591e-17   0.000000e+00   1.081581e-18   96
  1.871820e-01   1.023782e-17   0.000000e+00   1.774676e-18   48
  1.884956e-01   1.362522e-17   2.543132e-09   1.544376e-18   30
  1.891489e-01   1.419173e-16   0.000000e+00   3.369081e-17   96
  1.899298e-01   2.934299e-17   2.595564e-04   6.408225e-18   240
  1.909339e-01   1.040660e-16   2.800239e-04   1.607698e-17   32
