# power spectrum of phi
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.166185e-10   0.000000e+00   8.731749e-11   6
  2.221441e-02   9.786560e-11   0.000000e+00   1.953670e-11   12
  2.720699e-02   5.975770e-11   2.980232e-10   1.217590e-11   8
  3.141593e-02   1.692968e-10   0.000000e+00   1.821800e-11   6
  3.512407e-02   1.016203e-10   5.619580e-10   3.239553e-11   24
  3.847649e-02   1.284876e-10   5.619580e-10   2.167352e-11   24
  4.442883e-02   4.779437e-11   0.000000e+00   2.150080e-11   12
  4.712389e-02   5.188776e-11   6.357829e-10   9.509179e-12   30
  4.967294e-02   6.243430e-11   0.000000e+00   1.375119e-11   24
  5.209742e-02   5.418135e-11   9.733398e-10   1.343992e-11   24
  5.441398e-02   5.998886e-11   5.960464e-10   1.214210e-11   8
  5.663587e-02   4.981802e-11   7.947286e-10   6.204625e-12   24
  5.877382e-02   4.544865e-11   0.000000e+00   6.394043e-12   48
  6.283185e-02   5.295599e-11   0.000000e+00   2.328681e-11   6
  6.476559e-02   4.058965e-11   7.947286e-10   5.685222e-12   48
  6.664324e-02   3.708021e-11   7.492773e-10   3.879250e-12   36
  6.846942e-02   5.122455e-11   7.947286e-10   1.072598e-11   24
  7.024815e-02   2.995097e-11   1.123916e-09   5.137036e-12   24
  7.198293e-02   2.610700e-11   0.000000e+00   3.543070e-12   48
  7.367688e-02   3.862333e-11   1.123916e-09   5.496370e-12   24
  7.695299e-02   2.983240e-11   1.123916e-09   4.682912e-12   24
  7.853982e-02   1.988082e-11   0.000000e+00   3.255294e-12   30
  8.009521e-02   2.088663e-11   0.000000e+00   2.288112e-12   72
  8.162097e-02   2.034045e-11   1.192093e-09   4.168764e-12   32
  8.458997e-02   2.488831e-11   0.000000e+00   2.866777e-12   72
  8.603606e-02   1.518065e-11   0.000000e+00   2.220629e-12   48
  8.885766e-02   7.469546e-12   0.000000e+00   2.218302e-12   12
  9.023538e-02   1.450057e-11   0.000000e+00   2.170531e-12   48
  9.159238e-02   1.243512e-11   0.000000e+00   1.226497e-12   48
  9.292956e-02   1.629523e-11   1.123916e-09   2.060263e-12   48
  9.424778e-02   1.908307e-11   1.271566e-09   3.340360e-12   30
  9.554781e-02   1.765484e-11   0.000000e+00   3.966736e-12   24
  9.683039e-02   1.718170e-11   2.369423e-09   1.766745e-12   72
  9.934588e-02   9.972923e-12   0.000000e+00   1.896754e-12   24
  1.005800e-01   1.441641e-11   0.000000e+00   1.406391e-12   96
  1.017992e-01   1.085002e-11   0.000000e+00   1.449135e-12   48
  1.030040e-01   8.829244e-12   1.946680e-09   2.162826e-12   24
  1.041948e-01   6.579098e-12   1.946680e-09   1.354848e-12   24
  1.053722e-01   1.516830e-11   0.000000e+00   1.848206e-12   72
  1.065366e-01   1.149907e-11   0.000000e+00   1.768637e-12   48
  1.088280e-01   9.222672e-12   1.192093e-09   2.736335e-12   8
  1.099557e-01   1.428160e-11   1.412851e-09   1.739753e-12   54
  1.110721e-01   9.251852e-12   0.000000e+00   1.582563e-12   84
  1.121773e-01   1.053119e-11   0.000000e+00   1.520133e-12   48
  1.132717e-01   6.340777e-12   1.589457e-09   1.126567e-12   24
  1.143557e-01   8.505697e-12   2.119276e-09   1.000263e-12   72
  1.154295e-01   1.103465e-11   0.000000e+00   1.248883e-12   96
  1.175476e-01   1.439918e-11   0.000000e+00   1.571179e-12   48
  1.185925e-01   7.958990e-12   0.000000e+00   7.498400e-13   48
  1.196283e-01   7.147192e-12   0.000000e+00   1.392014e-12   24
  1.206552e-01   7.832850e-12   0.000000e+00   8.516103e-13   72
  1.226831e-01   7.753615e-12   0.000000e+00   9.148548e-13   72
  1.236846e-01   7.709390e-12   0.000000e+00   8.792682e-13   96
  1.256637e-01   1.172158e-11   0.000000e+00   5.141331e-12   6
  1.266416e-01   8.648135e-12   0.000000e+00   8.587895e-13   96
  1.276121e-01   8.825078e-12   1.589457e-09   9.416758e-13   96
  1.285752e-01   5.725042e-12   0.000000e+00   1.363643e-12   24
  1.295312e-01   6.461208e-12   1.589457e-09   7.631901e-13   48
  1.304801e-01   6.589818e-12   0.000000e+00   6.621211e-13   96
  1.314222e-01   7.003846e-12   0.000000e+00   9.487463e-13   48
  1.332865e-01   6.465462e-12   1.498555e-09   1.170816e-12   36
  1.342089e-01   6.447354e-12   2.753021e-09   8.017716e-13   48
  1.351250e-01   7.003877e-12   3.114687e-09   6.251284e-13   120
  1.360350e-01   6.045541e-12   0.000000e+00   7.949164e-13   56
  1.369388e-01   3.295397e-12   1.589457e-09   5.793747e-13   24
  1.378368e-01   4.840987e-12   0.000000e+00   4.316195e-13   96
  1.387290e-01   5.010254e-12   0.000000e+00   6.445668e-13   48
  1.404963e-01   6.315821e-12   2.247832e-09   1.170768e-12   24
  1.413717e-01   6.514710e-12   0.000000e+00   6.514704e-13   102
  1.422417e-01   7.181444e-12   1.589457e-09   1.088496e-12   48
  1.431064e-01   6.149299e-12   0.000000e+00   6.219457e-13   72
  1.439659e-01   5.515006e-12   0.000000e+00   5.556741e-13   48
