# power spectrum of zeta
# redshift z=9.907655
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.775119e-24   0.000000e+00   1.118603e-24   6
  2.221441e-02   1.986880e-24   0.000000e+00   3.966263e-25   12
  2.720699e-02   1.768678e-24   2.980232e-10   3.599188e-25   8
  3.141593e-02   6.797563e-24   0.000000e+00   7.314671e-25   6
  3.512407e-02   5.384954e-24   5.619580e-10   1.716675e-24   24
  3.847649e-02   8.683814e-24   5.619580e-10   1.463011e-24   24
  4.442883e-02   4.849673e-24   0.000000e+00   2.182827e-24   12
  4.712389e-02   6.274358e-24   6.357829e-10   1.155815e-24   30
  4.967294e-02   8.718958e-24   0.000000e+00   1.921495e-24   24
  5.209742e-02   8.821697e-24   9.733398e-10   2.186751e-24   24
  5.441398e-02   1.139163e-23   5.960464e-10   2.309115e-24   8
  5.663587e-02   1.062474e-23   7.947286e-10   1.319963e-24   24
  5.877382e-02   1.097474e-23   0.000000e+00   1.542246e-24   48
  6.283185e-02   1.544779e-23   0.000000e+00   6.792079e-24   6
  6.476559e-02   1.341832e-23   7.947286e-10   1.884176e-24   48
  6.664324e-02   1.343279e-23   7.492773e-10   1.396984e-24   36
  6.846942e-02   2.078520e-23   7.947286e-10   4.346355e-24   24
  7.024815e-02   1.305339e-23   1.123916e-09   2.247197e-24   24
  7.198293e-02   1.246472e-23   0.000000e+00   1.695041e-24   48
  7.367688e-02   2.055822e-23   1.123916e-09   2.926271e-24   24
  7.695299e-02   1.826713e-23   1.123916e-09   2.873409e-24   24
  7.853982e-02   1.312326e-23   0.000000e+00   2.148036e-24   30
  8.009521e-02   1.468723e-23   0.000000e+00   1.622178e-24   72
  8.162097e-02   1.497067e-23   1.192093e-09   3.047836e-24   32
  8.458997e-02   2.172897e-23   0.000000e+00   2.520329e-24   72
  8.603606e-02   1.374433e-23   0.000000e+00   2.009378e-24   48
  8.885766e-02   7.866447e-24   0.000000e+00   2.339943e-24   12
  9.023538e-02   1.609748e-23   0.000000e+00   2.414356e-24   48
  9.159238e-02   1.471243e-23   0.000000e+00   1.464529e-24   48
  9.292956e-02   2.016939e-23   1.123916e-09   2.544314e-24   48
  9.424778e-02   2.504132e-23   1.271566e-09   4.389632e-24   30
  9.554781e-02   2.284187e-23   0.000000e+00   5.137643e-24   24
  9.683039e-02   2.434669e-23   2.369423e-09   2.447848e-24   72
  9.934588e-02   1.529326e-23   0.000000e+00   2.902971e-24   24
  1.005800e-01   2.417451e-23   0.000000e+00   2.395241e-24   96
  1.017992e-01   1.920915e-23   0.000000e+00   2.550804e-24   48
  1.030040e-01   1.655490e-23   1.946680e-09   4.066504e-24   24
  1.041948e-01   1.235545e-23   1.946680e-09   2.537181e-24   24
  1.053722e-01   3.050768e-23   0.000000e+00   3.724532e-24   72
  1.065366e-01   2.349898e-23   0.000000e+00   3.617431e-24   48
  1.088280e-01   2.179084e-23   1.192093e-09   6.504760e-24   8
  1.099557e-01   3.286148e-23   1.412851e-09   3.921666e-24   54
  1.110721e-01   2.286509e-23   0.000000e+00   3.998959e-24   84
  1.121773e-01   2.584739e-23   0.000000e+00   3.708025e-24   48
  1.132717e-01   1.654945e-23   1.589457e-09   2.952240e-24   24
  1.143557e-01   2.265159e-23   2.119276e-09   2.687906e-24   72
  1.154295e-01   3.067572e-23   0.000000e+00   3.491951e-24   96
  1.175476e-01   4.417186e-23   0.000000e+00   4.817746e-24   48
  1.185925e-01   2.481594e-23   0.000000e+00   2.325434e-24   48
  1.196283e-01   2.210815e-23   0.000000e+00   4.301440e-24   24
  1.206552e-01   2.582445e-23   0.000000e+00   2.780494e-24   72
  1.226831e-01   2.823669e-23   0.000000e+00   3.341773e-24   72
  1.236846e-01   2.817314e-23   0.000000e+00   3.211329e-24   96
  1.256637e-01   4.046849e-23   0.000000e+00   1.778518e-23   6
  1.266416e-01   3.414514e-23   0.000000e+00   3.305711e-24   96
  1.276121e-01   3.580852e-23   1.589457e-09   3.827070e-24   96
  1.285752e-01   2.460195e-23   0.000000e+00   5.849519e-24   24
  1.295312e-01   2.785868e-23   1.589457e-09   3.470941e-24   48
  1.304801e-01   2.861565e-23   0.000000e+00   2.892369e-24   96
  1.314222e-01   3.405722e-23   0.000000e+00   4.587787e-24   48
  1.332865e-01   3.121551e-23   1.498555e-09   5.857843e-24   36
  1.342089e-01   3.191771e-23   2.753021e-09   4.029906e-24   48
  1.351250e-01   3.588780e-23   3.114687e-09   3.221451e-24   120
  1.360350e-01   3.267856e-23   0.000000e+00   4.314779e-24   56
  1.369388e-01   1.862145e-23   1.589457e-09   3.258337e-24   24
  1.378368e-01   2.735475e-23   0.000000e+00   2.433998e-24   96
  1.387290e-01   2.938397e-23   0.000000e+00   3.791766e-24   48
  1.404963e-01   3.658081e-23   2.247832e-09   6.785511e-24   24
  1.413717e-01   4.040500e-23   0.000000e+00   4.042770e-24   102
  1.422417e-01   4.216009e-23   1.589457e-09   6.355527e-24   48
  1.431064e-01   3.917370e-23   0.000000e+00   3.903001e-24   72
  1.439659e-01   3.612906e-23   0.000000e+00   3.649483e-24   48
  1.448203e-01   3.915154e-23   0.000000e+00   7.253748e-24   48
  1.456697e-01   3.383098e-23   3.596531e-09   2.973300e-24   120
  1.473538e-01   5.482700e-23   2.247832e-09   9.177471e-24   24
  1.481886e-01   3.203611e-23   2.119276e-09   2.695358e-24   144
  1.490188e-01   3.324514e-23   2.543132e-09   3.196389e-24   120
  1.498444e-01   2.610138e-23   2.247832e-09   3.657312e-24   48
  1.514821e-01   4.000428e-23   2.247832e-09   5.335106e-24   48
  1.522944e-01   3.293911e-23   2.247832e-09   3.437316e-24   96
  1.544390e-01   4.483017e-23   3.768959e-04   5.507628e-24   72
  1.555009e-01   3.338245e-23   1.998073e-09   2.548981e-24   108
  1.562923e-01   3.996535e-23   0.000000e+00   4.282195e-24   72
  1.570796e-01   2.445335e-23   0.000000e+00   4.548284e-24   30
  1.578631e-01   4.151721e-23   0.000000e+00   3.298991e-24   168
