# power spectrum of pi_k
# redshift z=9.907655
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.259340e-13   0.000000e+00   5.076184e-14   6
  2.221441e-02   5.725154e-14   0.000000e+00   1.142871e-14   12
  2.720699e-02   3.518972e-14   2.980232e-10   7.160966e-15   8
  3.141593e-02   9.892940e-14   0.000000e+00   1.064552e-14   6
  3.512407e-02   5.980900e-14   5.619580e-10   1.906658e-14   24
  3.847649e-02   7.602907e-14   5.619580e-10   1.280905e-14   24
  4.442883e-02   2.834697e-14   0.000000e+00   1.275891e-14   12
  4.712389e-02   3.079879e-14   6.357829e-10   5.673523e-15   30
  4.967294e-02   3.645948e-14   0.000000e+00   8.034988e-15   24
  5.209742e-02   3.180660e-14   9.733398e-10   7.884325e-15   24
  5.441398e-02   3.578354e-14   5.960464e-10   7.253425e-15   8
  5.663587e-02   2.933981e-14   7.947286e-10   3.645026e-15   24
  5.877382e-02   2.685194e-14   0.000000e+00   3.773419e-15   48
  6.283185e-02   3.026895e-14   0.000000e+00   1.330864e-14   6
  6.476559e-02   2.373079e-14   7.947286e-10   3.332234e-15   48
  6.664324e-02   2.154773e-14   7.492773e-10   2.240922e-15   36
  6.846942e-02   3.037713e-14   7.947286e-10   6.352106e-15   24
  7.024815e-02   1.745138e-14   1.123916e-09   3.004329e-15   24
  7.198293e-02   1.530069e-14   0.000000e+00   2.080697e-15   48
  7.367688e-02   2.324941e-14   1.123916e-09   3.309337e-15   24
  7.695299e-02   1.769594e-14   1.123916e-09   2.783561e-15   24
  7.853982e-02   1.181500e-14   0.000000e+00   1.933898e-15   30
  8.009521e-02   1.232004e-14   0.000000e+00   1.360726e-15   72
  8.162097e-02   1.172773e-14   1.192093e-09   2.387615e-15   32
  8.458997e-02   1.494267e-14   0.000000e+00   1.733190e-15   72
  8.603606e-02   8.882182e-15   0.000000e+00   1.298547e-15   48
  8.885766e-02   4.513911e-15   0.000000e+00   1.342702e-15   12
  9.023538e-02   8.726137e-15   0.000000e+00   1.308776e-15   48
  9.159238e-02   7.546115e-15   0.000000e+00   7.511676e-16   48
  9.292956e-02   9.802988e-15   1.123916e-09   1.236620e-15   48
  9.424778e-02   1.154968e-14   1.271566e-09   2.024607e-15   30
  9.554781e-02   1.001116e-14   0.000000e+00   2.251731e-15   24
  9.683039e-02   1.015306e-14   2.369423e-09   1.020802e-15   72
  9.934588e-02   5.795123e-15   0.000000e+00   1.100032e-15   24
  1.005800e-01   8.747289e-15   0.000000e+00   8.666924e-16   96
  1.017992e-01   6.644313e-15   0.000000e+00   8.823056e-16   48
  1.030040e-01   5.479564e-15   1.946680e-09   1.345986e-15   24
  1.041948e-01   3.917293e-15   1.946680e-09   8.044128e-16   24
  1.053722e-01   9.273841e-15   0.000000e+00   1.132197e-15   72
  1.065366e-01   6.855153e-15   0.000000e+00   1.055282e-15   48
  1.088280e-01   5.869418e-15   1.192093e-09   1.752074e-15   8
  1.099557e-01   8.515569e-15   1.412851e-09   1.016242e-15   54
  1.110721e-01   5.704728e-15   0.000000e+00   9.977207e-16   84
  1.121773e-01   6.213459e-15   0.000000e+00   8.913730e-16   48
  1.132717e-01   3.835844e-15   1.589457e-09   6.842725e-16   24
  1.143557e-01   5.065555e-15   2.119276e-09   6.010939e-16   72
  1.154295e-01   6.622979e-15   0.000000e+00   7.539224e-16   96
  1.175476e-01   8.905597e-15   0.000000e+00   9.713175e-16   48
  1.185925e-01   4.838960e-15   0.000000e+00   4.534457e-16   48
  1.196283e-01   4.171727e-15   0.000000e+00   8.116662e-16   24
  1.206552e-01   4.718100e-15   0.000000e+00   5.079933e-16   72
  1.226831e-01   4.843346e-15   0.000000e+00   5.732031e-16   72
  1.236846e-01   4.685706e-15   0.000000e+00   5.341023e-16   96
  1.256637e-01   6.336656e-15   0.000000e+00   2.784848e-15   6
  1.266416e-01   5.191009e-15   0.000000e+00   5.025599e-16   96
  1.276121e-01   5.287703e-15   1.589457e-09   5.651284e-16   96
  1.285752e-01   3.530055e-15   0.000000e+00   8.393289e-16   24
  1.295312e-01   3.885721e-15   1.589457e-09   4.841259e-16   48
  1.304801e-01   3.881284e-15   0.000000e+00   3.923066e-16   96
  1.314222e-01   4.493650e-15   0.000000e+00   6.053315e-16   48
  1.332865e-01   3.901696e-15   1.498555e-09   7.321847e-16   36
  1.342089e-01   3.884910e-15   2.753021e-09   4.905059e-16   48
  1.351250e-01   4.255040e-15   3.114687e-09   3.819517e-16   120
  1.360350e-01   3.775418e-15   0.000000e+00   4.984948e-16   56
  1.369388e-01   2.096986e-15   1.589457e-09   3.669258e-16   24
  1.378368e-01   3.003494e-15   0.000000e+00   2.672479e-16   96
  1.387290e-01   3.146628e-15   0.000000e+00   4.060471e-16   48
  1.404963e-01   3.729465e-15   2.247832e-09   6.917924e-16   24
  1.413717e-01   4.021054e-15   0.000000e+00   4.023313e-16   102
  1.422417e-01   4.096720e-15   1.589457e-09   6.175702e-16   48
  1.431064e-01   3.717714e-15   0.000000e+00   3.704077e-16   72
  1.439659e-01   3.349647e-15   0.000000e+00   3.383559e-16   48
  1.448203e-01   3.547027e-15   0.000000e+00   6.571706e-16   48
  1.456697e-01   2.995804e-15   3.596531e-09   2.632919e-16   120
  1.473538e-01   4.641747e-15   2.247832e-09   7.769803e-16   24
  1.481886e-01   2.652949e-15   2.119276e-09   2.232058e-16   144
  1.490188e-01   2.693536e-15   2.543132e-09   2.589729e-16   120
  1.498444e-01   2.069498e-15   2.247832e-09   2.899770e-16   48
  1.514821e-01   3.039619e-15   2.247832e-09   4.053738e-16   48
  1.522944e-01   2.450900e-15   2.247832e-09   2.557603e-16   96
