# power spectrum of zeta
# redshift z=99.196868
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.356458e-20   0.000000e+00   1.352930e-20   6
  2.221441e-02   6.090929e-20   0.000000e+00   1.215888e-20   12
  2.720699e-02   8.425727e-20   2.980232e-10   1.714601e-20   8
  3.141593e-02   4.213815e-19   0.000000e+00   4.534370e-20   6
  3.512407e-02   3.981752e-19   5.619580e-10   1.269347e-19   24
  3.847649e-02   7.288243e-19   5.619580e-10   1.227891e-19   24
  4.442883e-02   4.826074e-19   0.000000e+00   2.172205e-19   12
  4.712389e-02   6.630302e-19   6.357829e-10   1.221385e-19   30
  4.967294e-02   9.679580e-19   0.000000e+00   2.133198e-19   24
  5.209742e-02   1.020651e-18   9.733398e-10   2.530023e-19   24
  5.441398e-02   1.365029e-18   5.960464e-10   2.766952e-19   8
  5.663587e-02   1.312130e-18   7.947286e-10   1.630122e-19   24
  5.877382e-02   1.391399e-18   0.000000e+00   1.955290e-19   48
  6.283185e-02   2.045491e-18   0.000000e+00   8.993610e-19   6
  6.476559e-02   1.809405e-18   7.947286e-10   2.540734e-19   48
  6.664324e-02   1.841203e-18   7.492773e-10   1.914815e-19   36
  6.846942e-02   2.891330e-18   7.947286e-10   6.046008e-19   24
  7.024815e-02   1.840275e-18   1.123916e-09   3.168111e-19   24
  7.198293e-02   1.778868e-18   0.000000e+00   2.419031e-19   48
  7.367688e-02   2.966884e-18   1.123916e-09   4.223083e-19   24
  7.695299e-02   2.688800e-18   1.123916e-09   4.229467e-19   24
  7.853982e-02   1.948652e-18   0.000000e+00   3.189584e-19   30
  8.009521e-02   2.198676e-18   0.000000e+00   2.428398e-19   72
  8.162097e-02   2.258109e-18   1.192093e-09   4.597218e-19   32
  8.458997e-02   3.322479e-18   0.000000e+00   3.853721e-19   72
  8.603606e-02   2.114581e-18   0.000000e+00   3.091451e-19   48
  8.885766e-02   1.223919e-18   0.000000e+00   3.640653e-19   12
  9.023538e-02   2.517417e-18   0.000000e+00   3.775709e-19   48
  9.159238e-02   2.311948e-18   0.000000e+00   2.301397e-19   48
  9.292956e-02   3.183953e-18   1.123916e-09   4.016470e-19   48
  9.424778e-02   3.970121e-18   1.271566e-09   6.959447e-19   30
  9.554781e-02   3.636236e-18   0.000000e+00   8.178699e-19   24
  9.683039e-02   3.890832e-18   2.369423e-09   3.911893e-19   72
  9.934588e-02   2.461605e-18   0.000000e+00   4.672627e-19   24
  1.005800e-01   3.904106e-18   0.000000e+00   3.868237e-19   96
  1.017992e-01   3.112070e-18   0.000000e+00   4.132552e-19   48
  1.030040e-01   2.690182e-18   1.946680e-09   6.608096e-19   24
  1.041948e-01   2.013578e-18   1.946680e-09   4.134866e-19   24
  1.053722e-01   4.985614e-18   0.000000e+00   6.086688e-19   72
  1.065366e-01   3.850403e-18   0.000000e+00   5.927307e-19   48
  1.088280e-01   3.588266e-18   1.192093e-09   1.071130e-18   8
  1.099557e-01   5.423872e-18   1.412851e-09   6.472810e-19   54
  1.110721e-01   3.782395e-18   0.000000e+00   6.615169e-19   84
  1.121773e-01   4.284941e-18   0.000000e+00   6.147109e-19   48
  1.132717e-01   2.749227e-18   1.589457e-09   4.904318e-19   24
  1.143557e-01   3.770435e-18   2.119276e-09   4.474111e-19   72
  1.154295e-01   5.115897e-18   0.000000e+00   5.823648e-19   96
  1.175476e-01   7.393567e-18   0.000000e+00   8.064031e-19   48
  1.185925e-01   4.160921e-18   0.000000e+00   3.899085e-19   48
  1.196283e-01   3.713097e-18   0.000000e+00   7.224335e-19   24
  1.206552e-01   4.344266e-18   0.000000e+00   4.677430e-19   72
  1.226831e-01   4.764703e-18   0.000000e+00   5.638958e-19   72
  1.236846e-01   4.760960e-18   0.000000e+00   5.426802e-19   96
  1.256637e-01   6.857936e-18   0.000000e+00   3.013941e-18   6
  1.266416e-01   5.794116e-18   0.000000e+00   5.609487e-19   96
  1.276121e-01   6.084286e-18   1.589457e-09   6.502640e-19   96
  1.285752e-01   4.185445e-18   0.000000e+00   9.951586e-19   24
  1.295312e-01   4.745329e-18   1.589457e-09   5.912253e-19   48
  1.304801e-01   4.880094e-18   0.000000e+00   4.932627e-19   96
  1.314222e-01   5.814850e-18   0.000000e+00   7.833081e-19   48
  1.332865e-01   5.341575e-18   1.498555e-09   1.002390e-18   36
  1.342089e-01   5.467595e-18   2.753021e-09   6.903345e-19   48
  1.351250e-01   6.154109e-18   3.114687e-09   5.524208e-19   120
  1.360350e-01   5.609493e-18   0.000000e+00   7.406606e-19   56
  1.369388e-01   3.199670e-18   1.589457e-09   5.598709e-19   24
  1.378368e-01   4.704843e-18   0.000000e+00   4.186321e-19   96
  1.387290e-01   5.058631e-18   0.000000e+00   6.527757e-19   48
  1.404963e-01   6.309086e-18   2.247832e-09   1.170296e-18   24
  1.413717e-01   6.974764e-18   0.000000e+00   6.978683e-19   102
  1.422417e-01   7.283972e-18   1.589457e-09   1.098040e-18   48
  1.431064e-01   6.773685e-18   0.000000e+00   6.748838e-19   72
  1.439659e-01   6.252336e-18   0.000000e+00   6.315634e-19   48
  1.448203e-01   6.780811e-18   0.000000e+00   1.256305e-18   48
  1.456697e-01   5.863900e-18   3.596531e-09   5.153600e-19   120
  1.473538e-01   9.517489e-18   2.247832e-09   1.593129e-18   24
  1.481886e-01   5.565251e-18   2.119276e-09   4.682323e-19   144
  1.490188e-01   5.779407e-18   2.543132e-09   5.556672e-19   120
  1.498444e-01   4.540691e-18   2.247832e-09   6.362393e-19   48
  1.514821e-01   6.968711e-18   2.247832e-09   9.293707e-19   48
  1.522944e-01   5.741722e-18   2.247832e-09   5.991696e-19   96
  1.544390e-01   7.827911e-18   3.768959e-04   9.617206e-19   72
  1.555009e-01   5.833482e-18   1.998073e-09   4.454266e-19   108
  1.562923e-01   6.987942e-18   0.000000e+00   7.487418e-19   72
  1.570796e-01   4.278141e-18   0.000000e+00   7.957272e-19   30
  1.578631e-01   7.267594e-18   0.000000e+00   5.774889e-19   168
  1.586427e-01   7.236225e-18   0.000000e+00   7.897705e-19   48
  1.601904e-01   5.086252e-18   0.000000e+00   5.960420e-19   72
  1.609587e-01   6.731166e-18   0.000000e+00   6.487588e-19   96
  1.617234e-01   6.669241e-18   4.238553e-09   1.024445e-18   72
  1.624844e-01   7.912033e-18   0.000000e+00   8.388987e-19   72
  1.637639e-01   7.192384e-18   3.480039e-04   5.276745e-19   104
  1.647465e-01   6.946484e-18   2.997109e-09   5.066245e-19   144
  1.669779e-01   4.992806e-18   5.026305e-09   4.690203e-19   96
  1.677152e-01   5.569770e-18   0.000000e+00   5.755713e-19   96
  1.688876e-01   7.702275e-18   3.580185e-04   7.143893e-19   120
  1.699076e-01   6.514495e-18   0.000000e+00   5.925973e-19   120
  1.706322e-01   7.894221e-18   0.000000e+00   8.556695e-19   72
  1.720721e-01   8.033866e-18   0.000000e+00   1.064093e-18   48
  1.727876e-01   8.688373e-18   3.912510e-09   9.913520e-19   78
  1.737029e-01   9.142830e-18   3.205713e-04   7.238883e-19   168
  1.756204e-01   8.682262e-18   3.670694e-09   7.501406e-19   144
  1.763215e-01   9.050443e-18   2.997109e-09   6.457030e-19   144
  1.783549e-01   8.437707e-18   1.846233e-04   7.179625e-19   156
  1.790983e-01   6.219561e-18   3.893359e-09   1.158770e-18   48
  1.797859e-01   7.799235e-18   2.543132e-09   7.650746e-19   120
  1.804708e-01   5.660874e-18   0.000000e+00   5.960603e-19   48
  1.816818e-01   8.593301e-18   2.825996e-04   5.837774e-19   216
  1.831848e-01   7.820852e-18   0.000000e+00   9.657729e-19   48
  1.838570e-01   7.274822e-18   2.247832e-09   6.399421e-19   96
  1.848128e-01   8.441635e-18   3.302618e-04   7.395592e-19   168
  1.858591e-01   6.880630e-18   2.247832e-09   9.841827e-19   48
  1.865217e-01   9.163307e-18   0.000000e+00   9.144313e-19   96
  1.871820e-01   8.948823e-18   0.000000e+00   1.628937e-18   48
  1.884956e-01   1.059425e-17   2.543132e-09   1.055615e-18   30
  1.891489e-01   6.781205e-18   0.000000e+00   5.506565e-19   96
  1.899298e-01   8.474251e-18   2.595564e-04   5.758844e-19   240
  1.909339e-01   1.185679e-17   2.800239e-04   1.635530e-18   32
  1.917401e-01   6.814232e-18   0.000000e+00   5.049876e-19   168
  1.923825e-01   8.166012e-18   0.000000e+00   8.004807e-19   120
  1.936608e-01   6.582917e-18   4.738846e-09   7.398095e-19   72
  1.942968e-01   1.084237e-17   2.119276e-09   9.960170e-19   144
  1.949307e-01   7.838540e-18   0.000000e+00   8.021017e-19   96
  1.955626e-01   1.045217e-17   0.000000e+00   8.367337e-19   96
  1.968202e-01   1.039221e-17   0.000000e+00   1.253214e-18   72
  1.974460e-01   8.815823e-18   3.178914e-09   8.542714e-19   96
  1.986918e-01   8.670337e-18   0.000000e+00   1.596668e-18   24
  1.993117e-01   1.016309e-17   0.000000e+00   7.502163e-19   192
  2.000418e-01   9.717787e-18   2.376333e-04   7.168712e-19   132
  2.011601e-01   1.054397e-17   0.000000e+00   9.532587e-19   96
  2.017724e-01   7.774182e-18   0.000000e+00   7.836368e-19   96
  2.023829e-01   1.026077e-17   2.543132e-09   8.745867e-19   120
  2.035985e-01   1.098556e-17   0.000000e+00   1.509068e-18   48
  2.045948e-01   7.167287e-18   2.879924e-04   4.697737e-19   222
  2.054083e-01   9.389060e-18   0.000000e+00   8.889830e-19   120
  2.060080e-01   1.059271e-17   3.893359e-09   2.134480e-18   24
  2.068812e-01   1.116806e-17   2.972500e-04   5.900500e-19   312
  2.087838e-01   1.254595e-17   2.786838e-04   1.399916e-18   72
  2.095704e-01   8.808589e-18   3.893359e-09   1.187753e-18   96
  2.103781e-01   1.080647e-17   2.838009e-04   8.166877e-19   192
  2.113290e-01   1.022241e-17   3.596531e-09   1.036893e-18   120
  2.119120e-01   1.024100e-17   0.000000e+00   1.052024e-18   144
  2.130732e-01   9.239182e-18   0.000000e+00   1.323303e-18   48
  2.138985e-01   9.239816e-18   2.853717e-04   5.384799e-19   336
  2.148032e-01   1.055391e-17   0.000000e+00   1.444032e-18   48
  2.159488e-01   9.639049e-18   0.000000e+00   8.430670e-19   192
  2.165193e-01   1.049906e-17   0.000000e+00   1.283028e-18   48
  2.181411e-01   1.065496e-17   1.980854e-04   1.291124e-18   56
  2.189475e-01   1.044232e-17   2.544090e-04   5.772648e-19   336
  2.199115e-01   1.047952e-17   2.825702e-09   1.492123e-18   54
  2.207512e-01   9.598111e-18   2.794324e-04   5.894573e-19   240
  2.224945e-01   9.828483e-18   2.675587e-04   7.291938e-19   228
  2.232521e-01   1.179565e-17   2.997109e-09   1.506596e-18   72
  2.239875e-01   1.177166e-17   2.595385e-04   8.748346e-19   144
  2.249038e-01   9.644702e-18   0.000000e+00   9.412076e-19   96
  2.254517e-01   1.001908e-17   3.596531e-09   6.283136e-19   240
  2.265435e-01   9.168636e-18   3.178914e-09   1.761871e-18   24
  2.272424e-01   1.084378e-17   2.451321e-04   6.461371e-19   336
  2.281713e-01   1.034718e-17   0.000000e+00   1.217920e-18   72
  2.290193e-01   1.241970e-17   2.666265e-04   8.961631e-19   168
  2.297877e-01   8.237561e-18   0.000000e+00   7.290218e-19   72
  2.308590e-01   1.285578e-17   0.000000e+00   1.178472e-18   96
  2.316886e-01   1.110457e-17   2.646263e-04   7.903889e-19   216
  2.324566e-01   8.448585e-18   0.000000e+00   6.287811e-19   96
  2.335157e-01   1.042727e-17   3.178914e-09   7.016312e-19   192
  2.340434e-01   1.028680e-17   2.997109e-09   8.022882e-19   144
  2.350953e-01   1.106447e-17   0.000000e+00   1.432853e-18   48
  2.358236e-01   1.152006e-17   2.551309e-04   7.821862e-19   246
  2.368131e-01   1.428145e-17   2.352347e-04   1.105812e-18   168
  2.377046e-01   1.130798e-17   6.229375e-09   1.129041e-18   120
  2.382231e-01   9.497907e-18   0.000000e+00   6.490898e-19   240
  2.392566e-01   6.832054e-18   0.000000e+00   1.387671e-18   24
  2.400800e-01   1.112724e-17   2.517980e-04   6.953016e-19   360
  2.411056e-01   1.048281e-17   2.507265e-04   7.800270e-19   120
  2.418210e-01   1.246869e-17   0.000000e+00   1.001379e-18   144
  2.423307e-01   1.230543e-17   0.000000e+00   1.086060e-18   96
  2.438532e-01   1.201986e-17   0.000000e+00   9.653561e-19   144
  2.443586e-01   1.297586e-17   0.000000e+00   1.108020e-18   132
  2.450688e-01   1.190201e-17   2.474633e-04   8.720004e-19   176
  2.460999e-01   1.192808e-17   2.498881e-04   6.060235e-19   312
  2.473693e-01   1.717956e-17   0.000000e+00   2.613913e-18   96
  2.478675e-01   1.168067e-17   0.000000e+00   1.019187e-18   144
  2.486319e-01   1.240540e-17   2.473817e-04   6.883530e-19   312
  2.498505e-01   1.480227e-17   0.000000e+00   1.467448e-18   48
  2.503437e-01   1.111113e-17   3.178914e-09   8.289302e-19   192
  2.513274e-01   3.743004e-18   0.000000e+00   1.153583e-18   6
  2.519810e-01   1.090026e-17   2.307253e-04   6.009098e-19   288
  2.530395e-01   1.068780e-17   2.437763e-04   7.582889e-19   192
  2.537699e-01   1.030867e-17   7.476104e-09   6.598296e-19   216
  2.542556e-01   1.305569e-17   0.000000e+00   1.771711e-18   72
  2.554657e-01   1.084417e-17   2.414611e-04   8.372355e-19   192
  2.562693e-01   1.431525e-17   1.792979e-04   8.457756e-19   288
  2.571504e-01   1.244165e-17   0.000000e+00   2.401858e-18   24
