# power spectrum of zeta
# redshift z=9.778426
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.257506e-20   0.000000e+00   1.716127e-20   6
  2.221441e-02   7.027106e-20   0.000000e+00   1.402770e-20   12
  2.720699e-02   9.407934e-20   2.980232e-10   1.914476e-20   8
  3.141593e-02   4.627719e-19   0.000000e+00   4.979761e-20   6
  3.512407e-02   4.329349e-19   5.619580e-10   1.380158e-19   24
  3.847649e-02   7.871664e-19   5.619580e-10   1.326184e-19   24
  4.442883e-02   5.168896e-19   0.000000e+00   2.326509e-19   12
  4.712389e-02   7.081454e-19   6.357829e-10   1.304492e-19   30
  4.967294e-02   1.031510e-18   0.000000e+00   2.273255e-19   24
  5.209742e-02   1.085670e-18   9.733398e-10   2.691195e-19   24
  5.441398e-02   1.449768e-18   5.960464e-10   2.938721e-19   8
  5.663587e-02   1.391781e-18   7.947286e-10   1.729078e-19   24
  5.877382e-02   1.474224e-18   0.000000e+00   2.071680e-19   48
  6.283185e-02   2.163332e-18   0.000000e+00   9.511732e-19   6
  6.476559e-02   1.912216e-18   7.947286e-10   2.685099e-19   48
  6.664324e-02   1.944527e-18   7.492773e-10   2.022270e-19   36
  6.846942e-02   3.051765e-18   7.947286e-10   6.381490e-19   24
  7.024815e-02   1.941345e-18   1.123916e-09   3.342108e-19   24
  7.198293e-02   1.875652e-18   0.000000e+00   2.550646e-19   48
  7.367688e-02   3.126920e-18   1.123916e-09   4.450880e-19   24
  7.695299e-02   2.831635e-18   1.123916e-09   4.454146e-19   24
  7.853982e-02   2.051466e-18   0.000000e+00   3.357872e-19   30
  8.009521e-02   2.313950e-18   0.000000e+00   2.555716e-19   72
  8.162097e-02   2.375802e-18   1.192093e-09   4.836826e-19   32
  8.458997e-02   3.493810e-18   0.000000e+00   4.052446e-19   72
  8.603606e-02   2.223097e-18   0.000000e+00   3.250098e-19   48
  8.885766e-02   1.286176e-18   0.000000e+00   3.825842e-19   12
  9.023538e-02   2.644955e-18   0.000000e+00   3.966994e-19   48
  9.159238e-02   2.428631e-18   0.000000e+00   2.417547e-19   48
  9.292956e-02   3.344067e-18   1.123916e-09   4.218449e-19   48
  9.424778e-02   4.169089e-18   1.271566e-09   7.308230e-19   30
  9.554781e-02   3.817882e-18   0.000000e+00   8.587262e-19   24
  9.683039e-02   4.084600e-18   2.369423e-09   4.106710e-19   72
  9.934588e-02   2.583499e-18   0.000000e+00   4.904007e-19   24
  1.005800e-01   4.096919e-18   0.000000e+00   4.059279e-19   96
  1.017992e-01   3.265379e-18   0.000000e+00   4.336132e-19   48
  1.030040e-01   2.822388e-18   1.946680e-09   6.932844e-19   24
  1.041948e-01   2.112305e-18   1.946680e-09   4.337601e-19   24
  1.053722e-01   5.229524e-18   0.000000e+00   6.384466e-19   72
  1.065366e-01   4.038378e-18   0.000000e+00   6.216676e-19   48
  1.088280e-01   3.762750e-18   1.192093e-09   1.123215e-18   8
  1.099557e-01   5.687124e-18   1.412851e-09   6.786972e-19   54
  1.110721e-01   3.965648e-18   0.000000e+00   6.935666e-19   84
  1.121773e-01   4.492184e-18   0.000000e+00   6.444416e-19   48
  1.132717e-01   2.881973e-18   1.589457e-09   5.141124e-19   24
  1.143557e-01   3.952200e-18   2.119276e-09   4.689798e-19   72
  1.154295e-01   5.362144e-18   0.000000e+00   6.103961e-19   96
