# power spectrum of pi_k
# redshift z=49.504929
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.267706e-11   0.000000e+00   5.109906e-12   6
  2.221441e-02   5.763085e-12   0.000000e+00   1.150443e-12   12
  2.720699e-02   3.542224e-12   2.980232e-10   7.208282e-13   8
  3.141593e-02   9.958132e-12   0.000000e+00   1.071567e-12   6
  3.512407e-02   6.020207e-12   5.619580e-10   1.919188e-12   24
  3.847649e-02   7.652738e-12   5.619580e-10   1.289300e-12   24
  4.442883e-02   2.853176e-12   0.000000e+00   1.284208e-12   12
  4.712389e-02   3.099902e-12   6.357829e-10   5.710406e-13   30
  4.967294e-02   3.669586e-12   0.000000e+00   8.087082e-13   24
  5.209742e-02   3.201226e-12   9.733398e-10   7.935303e-13   24
  5.441398e-02   3.601428e-12   5.960464e-10   7.300195e-13   8
  5.663587e-02   2.952847e-12   7.947286e-10   3.668466e-13   24
  5.877382e-02   2.702414e-12   0.000000e+00   3.797617e-13   48
  6.283185e-02   3.046199e-12   0.000000e+00   1.339352e-12   6
  6.476559e-02   2.388172e-12   7.947286e-10   3.353427e-13   48
  6.664324e-02   2.168440e-12   7.492773e-10   2.255135e-13   36
  6.846942e-02   3.056925e-12   7.947286e-10   6.392281e-13   24
  7.024815e-02   1.756145e-12   1.123916e-09   3.023277e-13   24
  7.198293e-02   1.539692e-12   0.000000e+00   2.093783e-13   48
  7.367688e-02   2.339522e-12   1.123916e-09   3.330092e-13   24
  7.695299e-02   1.780629e-12   1.123916e-09   2.800920e-13   24
  7.853982e-02   1.188847e-12   0.000000e+00   1.945923e-13   30
  8.009521e-02   1.239643e-12   0.000000e+00   1.369164e-13   72
  8.162097e-02   1.180025e-12   1.192093e-09   2.402377e-13   32
  8.458997e-02   1.503452e-12   0.000000e+00   1.743844e-13   72
  8.603606e-02   8.936624e-13   0.000000e+00   1.306506e-13   48
  8.885766e-02   4.541417e-13   0.000000e+00   1.350884e-13   12
  9.023538e-02   8.779155e-13   0.000000e+00   1.316728e-13   48
  9.159238e-02   7.591829e-13   0.000000e+00   7.557181e-14   48
  9.292956e-02   9.862198e-13   1.123916e-09   1.244090e-13   48
  9.424778e-02   1.161923e-12   1.271566e-09   2.036800e-13   30
  9.554781e-02   1.007127e-12   0.000000e+00   2.265251e-13   24
  9.683039e-02   1.021384e-12   2.369423e-09   1.026913e-13   72
  9.934588e-02   5.829609e-13   0.000000e+00   1.106578e-13   24
  1.005800e-01   8.799188e-13   0.000000e+00   8.718346e-14   96
  1.017992e-01   6.683616e-13   0.000000e+00   8.875248e-14   48
  1.030040e-01   5.511880e-13   1.946680e-09   1.353924e-13   24
  1.041948e-01   3.940326e-13   1.946680e-09   8.091427e-14   24
  1.053722e-01   9.328206e-13   0.000000e+00   1.138834e-13   72
  1.065366e-01   6.895218e-13   0.000000e+00   1.061449e-13   48
  1.088280e-01   5.903514e-13   1.192093e-09   1.762252e-13   8
  1.099557e-01   8.564888e-13   1.412851e-09   1.022127e-13   54
  1.110721e-01   5.737667e-13   0.000000e+00   1.003481e-13   84
  1.121773e-01   6.249225e-13   0.000000e+00   8.965040e-14   48
  1.132717e-01   3.857857e-13   1.589457e-09   6.881993e-14   24
  1.143557e-01   5.094536e-13   2.119276e-09   6.045328e-14   72
  1.154295e-01   6.660754e-13   0.000000e+00   7.582225e-14   96
  1.175476e-01   8.956078e-13   0.000000e+00   9.768234e-14   48
  1.185925e-01   4.866304e-13   0.000000e+00   4.560081e-14   48
  1.196283e-01   4.195228e-13   0.000000e+00   8.162385e-14   24
  1.206552e-01   4.744595e-13   0.000000e+00   5.108461e-14   72
  1.226831e-01   4.870374e-13   0.000000e+00   5.764019e-14   72
  1.236846e-01   4.711773e-13   0.000000e+00   5.370735e-14   96
  1.256637e-01   6.371684e-13   0.000000e+00   2.800242e-13   6
  1.266416e-01   5.219612e-13   0.000000e+00   5.053291e-14   96
  1.276121e-01   5.316746e-13   1.589457e-09   5.682324e-14   96
  1.285752e-01   3.549382e-13   0.000000e+00   8.439241e-14   24
  1.295312e-01   3.906926e-13   1.589457e-09   4.867679e-14   48
  1.304801e-01   3.902397e-13   0.000000e+00   3.944406e-14   96
  1.314222e-01   4.518014e-13   0.000000e+00   6.086135e-14   48
  1.332865e-01   3.922713e-13   1.498555e-09   7.361287e-14   36
  1.342089e-01   3.905768e-13   2.753021e-09   4.931393e-14   48
  1.351250e-01   4.277809e-13   3.114687e-09   3.839955e-14   120
  1.360350e-01   3.795554e-13   0.000000e+00   5.011535e-14   56
  1.369388e-01   2.108133e-13   1.589457e-09   3.688762e-14   24
  1.378368e-01   3.019406e-13   0.000000e+00   2.686637e-14   96
  1.387290e-01   3.163243e-13   0.000000e+00   4.081910e-14   48
  1.404963e-01   3.749023e-13   2.247832e-09   6.954204e-14   24
  1.413717e-01   4.042070e-13   0.000000e+00   4.044341e-14   102
  1.422417e-01   4.118059e-13   1.589457e-09   6.207870e-14   48
  1.431064e-01   3.737012e-13   0.000000e+00   3.723304e-14   72
  1.439659e-01   3.366975e-13   0.000000e+00   3.401062e-14   48
  1.448203e-01   3.565313e-13   0.000000e+00   6.605584e-14   48
  1.456697e-01   3.011194e-13   3.596531e-09   2.646445e-14   120
  1.473538e-01   4.665427e-13   2.247832e-09   7.809440e-14   24
  1.481886e-01   2.666435e-13   2.119276e-09   2.243405e-14   144
  1.490188e-01   2.707181e-13   2.543132e-09   2.602848e-14   120
  1.498444e-01   2.079945e-13   2.247832e-09   2.914408e-14   48
  1.514821e-01   3.054853e-13   2.247832e-09   4.074055e-14   48
  1.522944e-01   2.463140e-13   2.247832e-09   2.570376e-14   96
  1.544390e-01   3.169678e-13   3.768959e-04   3.891785e-14   72
  1.555009e-01   2.300425e-13   1.998073e-09   1.756533e-14   108
  1.562923e-01   2.699784e-13   0.000000e+00   2.892757e-14   72
  1.570796e-01   1.619674e-13   0.000000e+00   3.012567e-14   30
  1.578631e-01   2.696793e-13   0.000000e+00   2.142894e-14   168
  1.586427e-01   2.632351e-13   0.000000e+00   2.872980e-14   48
  1.601904e-01   1.779282e-13   0.000000e+00   2.085085e-14   72
