# power spectrum of zeta
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.236578e-24   0.000000e+00   9.015262e-25   6
  2.221441e-02   1.482586e-24   0.000000e+00   2.959578e-25   12
  2.720699e-02   1.251934e-24   2.980232e-10   2.547635e-25   8
  3.141593e-02   4.630279e-24   0.000000e+00   4.982516e-25   6
  3.512407e-02   3.562577e-24   5.619580e-10   1.135718e-24   24
  3.847649e-02   5.614921e-24   5.619580e-10   9.459773e-25   24
  4.442883e-02   3.032020e-24   0.000000e+00   1.364705e-24   12
  4.712389e-02   3.873184e-24   6.357829e-10   7.134889e-25   30
  4.967294e-02   5.324450e-24   0.000000e+00   1.173409e-24   24
  5.209742e-02   5.337382e-24   9.733398e-10   1.323048e-24   24
  5.441398e-02   6.836826e-24   5.960464e-10   1.385844e-24   8
  5.663587e-02   6.331526e-24   7.947286e-10   7.865962e-25   24
  5.877382e-02   6.499189e-24   0.000000e+00   9.133106e-25   48
  6.283185e-02   9.051483e-24   0.000000e+00   3.979754e-24   6
  6.476559e-02   7.826768e-24   7.947286e-10   1.099020e-24   48
  6.664324e-02   7.803035e-24   7.492773e-10   8.115004e-25   36
  6.846942e-02   1.202880e-23   7.947286e-10   2.515321e-24   24
  7.024815e-02   7.528355e-24   1.123916e-09   1.296038e-24   24
  7.198293e-02   7.166189e-24   0.000000e+00   9.745095e-25   48
  7.367688e-02   1.178493e-23   1.123916e-09   1.677475e-24   24
  7.695299e-02   1.041734e-23   1.123916e-09   1.638642e-24   24
  7.853982e-02   7.466529e-24   0.000000e+00   1.222133e-24   30
  8.009521e-02   8.338256e-24   0.000000e+00   9.209454e-25   72
  8.162097e-02   8.481967e-24   1.192093e-09   1.726819e-24   32
  8.458997e-02   1.226582e-23   0.000000e+00   1.422704e-24   72
  8.603606e-02   7.745571e-24   0.000000e+00   1.132378e-24   48
  8.885766e-02   4.419541e-24   0.000000e+00   1.314631e-24   12
  9.023538e-02   9.031213e-24   0.000000e+00   1.354532e-24   48
  9.159238e-02   8.243185e-24   0.000000e+00   8.205564e-25   48
  9.292956e-02   1.128642e-23   1.123916e-09   1.423752e-24   48
  9.424778e-02   1.399593e-23   1.271566e-09   2.453425e-24   30
  9.554781e-02   1.275215e-23   0.000000e+00   2.868241e-24   24
  9.683039e-02   1.357760e-23   2.369423e-09   1.365110e-24   72
  9.934588e-02   8.511621e-24   0.000000e+00   1.615678e-24   24
  1.005800e-01   1.344202e-23   0.000000e+00   1.331852e-24   96
  1.017992e-01   1.067156e-23   0.000000e+00   1.417088e-24   48
  1.030040e-01   9.189172e-24   1.946680e-09   2.257205e-24   24
  1.041948e-01   6.852583e-24   1.946680e-09   1.407172e-24   24
  1.053722e-01   1.690698e-23   0.000000e+00   2.064090e-24   72
  1.065366e-01   1.301310e-23   0.000000e+00   2.003236e-24   48
  1.088280e-01   1.205021e-23   1.192093e-09   3.597095e-24   8
  1.099557e-01   1.816017e-23   1.412851e-09   2.167222e-24   54
  1.110721e-01   1.262783e-23   0.000000e+00   2.208528e-24   84
  1.121773e-01   1.426613e-23   0.000000e+00   2.046596e-24   48
  1.132717e-01   9.128853e-24   1.589457e-09   1.628487e-24   24
  1.143557e-01   1.248774e-23   2.119276e-09   1.481832e-24   72
  1.154295e-01   1.690211e-23   0.000000e+00   1.924040e-24   96
  1.175476e-01   2.431297e-23   0.000000e+00   2.651772e-24   48
  1.185925e-01   1.365235e-23   0.000000e+00   1.279324e-24   48
  1.196283e-01   1.215683e-23   0.000000e+00   2.365276e-24   24
  1.206552e-01   1.419374e-23   0.000000e+00   1.528227e-24   72
  1.226831e-01   1.550580e-23   0.000000e+00   1.835089e-24   72
  1.236846e-01   1.546434e-23   0.000000e+00   1.762710e-24   96
  1.256637e-01   2.219530e-23   0.000000e+00   9.754442e-24   6
  1.266416e-01   1.871994e-23   0.000000e+00   1.812343e-24   96
  1.276121e-01   1.962447e-23   1.589457e-09   2.097385e-24   96
  1.285752e-01   1.347789e-23   0.000000e+00   3.204590e-24   24
  1.295312e-01   1.525661e-23   1.589457e-09   1.900836e-24   48
  1.304801e-01   1.566571e-23   0.000000e+00   1.583435e-24   96
  1.314222e-01   1.863842e-23   0.000000e+00   2.510748e-24   48
  1.332865e-01   1.707214e-23   1.498555e-09   3.203725e-24   36
  1.342089e-01   1.745072e-23   2.753021e-09   2.203316e-24   48
  1.351250e-01   1.961536e-23   3.114687e-09   1.760763e-24   120
  1.360350e-01   1.785596e-23   0.000000e+00   2.357647e-24   56
  1.369388e-01   1.017203e-23   1.589457e-09   1.779879e-24   24
  1.378368e-01   1.493841e-23   0.000000e+00   1.329204e-24   96
  1.387290e-01   1.604213e-23   0.000000e+00   2.070108e-24   48
  1.404963e-01   1.996059e-23   2.247832e-09   3.702564e-24   24
  1.413717e-01   2.204162e-23   0.000000e+00   2.205400e-24   102
  1.422417e-01   2.299327e-23   1.589457e-09   3.466177e-24   48
  1.431064e-01   2.135931e-23   0.000000e+00   2.128096e-24   72
  1.439659e-01   1.969450e-23   0.000000e+00   1.989389e-24   48
  1.448203e-01   2.133710e-23   0.000000e+00   3.953201e-24   48
  1.456697e-01   1.843322e-23   3.596531e-09   1.620039e-24   120
  1.473538e-01   2.985991e-23   2.247832e-09   4.998238e-24   24
  1.481886e-01   1.744377e-23   2.119276e-09   1.467632e-24   144
  1.490188e-01   1.809829e-23   2.543132e-09   1.740079e-24   120
  1.498444e-01   1.420638e-23   2.247832e-09   1.990591e-24   48
  1.514821e-01   2.176474e-23   2.247832e-09   2.902619e-24   48
  1.522944e-01   1.791740e-23   2.247832e-09   1.869746e-24   96
  1.544390e-01   2.437326e-23   3.768959e-04   2.994368e-24   72
  1.555009e-01   1.814524e-23   1.998073e-09   1.385515e-24   108
  1.562923e-01   2.171963e-23   0.000000e+00   2.327209e-24   72
  1.570796e-01   1.328719e-23   0.000000e+00   2.471396e-24   30
  1.578631e-01   2.255538e-23   0.000000e+00   1.792269e-24   168
  1.586427e-01   2.244189e-23   0.000000e+00   2.449335e-24   48
  1.601904e-01   1.575212e-23   0.000000e+00   1.845942e-24   72
  1.609587e-01   2.083229e-23   0.000000e+00   2.007844e-24   96
  1.617234e-01   2.062692e-23   4.238553e-09   3.168448e-24   72
  1.624844e-01   2.445474e-23   0.000000e+00   2.592892e-24   72
  1.637639e-01   2.220689e-23   3.480039e-04   1.629142e-24   104
  1.647465e-01   2.142999e-23   2.997109e-09   1.562943e-24   144
  1.669779e-01   1.537545e-23   5.026305e-09   1.444358e-24   96
  1.677152e-01   1.714241e-23   0.000000e+00   1.771470e-24   96
  1.688876e-01   2.368585e-23   3.580185e-04   2.197082e-24   120
  1.699076e-01   2.001683e-23   0.000000e+00   1.820850e-24   120
  1.706322e-01   2.424332e-23   0.000000e+00   2.627779e-24   72
  1.720721e-01   2.464652e-23   0.000000e+00   3.264453e-24   48
  1.727876e-01   2.664092e-23   3.912510e-09   3.039756e-24   78
  1.737029e-01   2.801629e-23   3.205713e-04   2.218124e-24   168
  1.756204e-01   2.657041e-23   3.670694e-09   2.295662e-24   144
  1.763215e-01   2.768421e-23   2.997109e-09   1.975127e-24   144
  1.783549e-01   2.577522e-23   1.846233e-04   2.193167e-24   156
  1.790983e-01   1.899070e-23   3.893359e-09   3.538170e-24   48
  1.797859e-01   2.380376e-23   2.543132e-09   2.335056e-24   120
  1.804708e-01   1.726999e-23   0.000000e+00   1.818439e-24   48
  1.816818e-01   2.619634e-23   2.825996e-04   1.779579e-24   216
  1.831848e-01   2.382038e-23   0.000000e+00   2.941506e-24   48
  1.838570e-01   2.214854e-23   2.247832e-09   1.948334e-24   96
  1.848128e-01   2.568660e-23   3.302618e-04   2.250504e-24   168
  1.858591e-01   2.092420e-23   2.247832e-09   2.992929e-24   48
  1.865217e-01   2.785545e-23   0.000000e+00   2.779772e-24   96
  1.871820e-01   2.719339e-23   0.000000e+00   4.949962e-24   48
  1.884956e-01   3.217014e-23   2.543132e-09   3.205445e-24   30
  1.891489e-01   2.058427e-23   0.000000e+00   1.671511e-24   96
  1.899298e-01   2.571249e-23   2.595564e-04   1.747215e-24   240
  1.909339e-01   3.595685e-23   2.800239e-04   4.959757e-24   32
  1.917401e-01   2.065610e-23   0.000000e+00   1.530778e-24   168
  1.923825e-01   2.474554e-23   0.000000e+00   2.425704e-24   120
  1.936608e-01   1.993524e-23   4.738846e-09   2.240387e-24   72
  1.942968e-01   3.282376e-23   2.119276e-09   3.015302e-24   144
  1.949307e-01   2.372257e-23   0.000000e+00   2.427482e-24   96
  1.955626e-01   3.162258e-23   0.000000e+00   2.531500e-24   96
  1.968202e-01   3.142188e-23   0.000000e+00   3.789214e-24   72
  1.974460e-01   2.664747e-23   3.178914e-09   2.582194e-24   96
  1.986918e-01   2.619219e-23   0.000000e+00   4.823369e-24   24
  1.993117e-01   3.069273e-23   0.000000e+00   2.265667e-24   192
  2.000418e-01   2.933773e-23   2.376333e-04   2.164194e-24   132
  2.011601e-01   3.181587e-23   0.000000e+00   2.876406e-24   96
  2.017724e-01   2.345166e-23   0.000000e+00   2.363926e-24   96
  2.023829e-01   3.094423e-23   2.543132e-09   2.637562e-24   120
  2.035985e-01   3.311218e-23   0.000000e+00   4.548567e-24   48
  2.045948e-01   2.159420e-23   2.879924e-04   1.415355e-24   222
  2.054083e-01   2.827785e-23   0.000000e+00   2.677427e-24   120
  2.060080e-01   3.189481e-23   3.893359e-09   6.426953e-24   24
  2.068812e-01   3.361503e-23   2.972500e-04   1.776065e-24   312
  2.087838e-01   3.773167e-23   2.786838e-04   4.210058e-24   72
  2.095704e-01   2.648363e-23   3.893359e-09   3.571061e-24   96
  2.103781e-01   3.248045e-23   2.838009e-04   2.454694e-24   192
  2.113290e-01   3.071279e-23   3.596531e-09   3.115299e-24   120
  2.119120e-01   3.076158e-23   0.000000e+00   3.160037e-24   144
  2.130732e-01   2.773984e-23   0.000000e+00   3.973102e-24   48
  2.138985e-01   2.773270e-23   2.853717e-04   1.616185e-24   336
  2.148032e-01   3.166636e-23   0.000000e+00   4.332727e-24   48
  2.159488e-01   2.890901e-23   0.000000e+00   2.528489e-24   192
  2.165193e-01   3.148168e-23   0.000000e+00   3.847193e-24   48
  2.181411e-01   3.192992e-23   1.980854e-04   3.869071e-24   56
  2.189475e-01   3.128403e-23   2.544090e-04   1.729443e-24   336
  2.199115e-01   3.138491e-23   2.825702e-09   4.468730e-24   54
  2.207512e-01   2.873680e-23   2.794324e-04   1.764832e-24   240
  2.224945e-01   2.940885e-23   2.675587e-04   2.181823e-24   228
  2.232521e-01   3.528622e-23   2.997109e-09   4.506922e-24   72
  2.239875e-01   3.520556e-23   2.595385e-04   2.616329e-24   144
  2.249038e-01   2.883601e-23   0.000000e+00   2.814049e-24   96
  2.254517e-01   2.994998e-23   3.596531e-09   1.878215e-24   240
  2.265435e-01   2.739814e-23   3.178914e-09   5.264904e-24   24
  2.272424e-01   3.239679e-23   2.451321e-04   1.930387e-24   336
  2.281713e-01   3.090404e-23   0.000000e+00   3.637576e-24   72
  2.290193e-01   3.708465e-23   2.666265e-04   2.675914e-24   168
  2.297877e-01   2.459094e-23   0.000000e+00   2.176291e-24   72
  2.308590e-01   3.836487e-23   0.000000e+00   3.516858e-24   96
  2.316886e-01   3.313034e-23   2.646263e-04   2.358091e-24   216
  2.324566e-01   2.520071e-23   0.000000e+00   1.875548e-24   96
  2.335157e-01   3.109316e-23   3.178914e-09   2.092200e-24   192
  2.340434e-01   3.066960e-23   2.997109e-09   2.391984e-24   144
  2.350953e-01   3.297826e-23   0.000000e+00   4.270696e-24   48
  2.358236e-01   3.432888e-23   2.551309e-04   2.330852e-24   246
  2.368131e-01   4.254609e-23   2.352347e-04   3.294349e-24   168
  2.377046e-01   3.367945e-23   6.229375e-09   3.362711e-24   120
  2.382231e-01   2.828435e-23   0.000000e+00   1.932961e-24   240
  2.392566e-01   2.033985e-23   0.000000e+00   4.131265e-24   24
  2.400800e-01   3.311973e-23   2.517980e-04   2.069508e-24   360
  2.411056e-01   3.119323e-23   2.507265e-04   2.321118e-24   120
  2.418210e-01   3.709555e-23   0.000000e+00   2.979200e-24   144
  2.423307e-01   3.660498e-23   0.000000e+00   3.230704e-24   96
  2.438532e-01   3.574151e-23   0.000000e+00   2.870522e-24   144
  2.443586e-01   3.857925e-23   0.000000e+00   3.294316e-24   132
  2.450688e-01   3.538030e-23   2.474633e-04   2.592115e-24   176
  2.460999e-01   3.544869e-23   2.498881e-04   1.801045e-24   312
  2.473693e-01   5.103928e-23   0.000000e+00   7.765755e-24   96
  2.478675e-01   3.469826e-23   0.000000e+00   3.027568e-24   144
  2.486319e-01   3.684445e-23   2.473817e-04   2.044466e-24   312
  2.498505e-01   4.395026e-23   0.000000e+00   4.357084e-24   48
  2.503437e-01   3.298685e-23   3.178914e-09   2.460937e-24   192
  2.513274e-01   1.110971e-23   0.000000e+00   3.423979e-24   6
  2.519810e-01   3.234827e-23   2.307253e-04   1.783257e-24   288
  2.530395e-01   3.171024e-23   2.437763e-04   2.249833e-24   192
  2.537699e-01   3.058023e-23   7.476104e-09   1.957357e-24   216
  2.542556e-01   3.872491e-23   0.000000e+00   5.255131e-24   72
  2.554657e-01   3.215649e-23   2.414611e-04   2.482626e-24   192
  2.562693e-01   4.244177e-23   1.792979e-04   2.507546e-24   288
  2.571504e-01   3.687987e-23   0.000000e+00   7.119653e-24   24
  2.578312e-01   3.998814e-23   2.362101e-04   1.728428e-24   456
  2.590624e-01   2.584944e-23   0.000000e+00   3.800664e-24   48
  2.598231e-01   3.730822e-23   2.326575e-04   2.731804e-24   240
  2.606974e-01   4.232054e-23   2.351266e-04   2.694326e-24   216
  2.614326e-01   3.363986e-23   0.000000e+00   4.125861e-24   72
  2.619041e-01   3.513158e-23   8.123736e-09   2.770499e-24   168
  2.632353e-01   4.154633e-23   1.747662e-04   2.516908e-24   288
  2.639818e-01   4.099434e-23   2.312456e-04   2.810588e-24   168
  2.651809e-01   4.711216e-23   0.000000e+00   3.256975e-24   192
  2.656458e-01   3.798561e-23   2.997109e-09   2.698076e-24   144
  2.665730e-01   4.732754e-23   2.997109e-09   5.878109e-24   36
  2.673593e-01   3.234182e-23   2.111764e-04   1.654931e-24   342
  2.681111e-01   3.867179e-23   2.168525e-04   2.926591e-24   144
  2.690776e-01   3.725431e-23   2.274240e-04   1.913333e-24   384
  2.702500e-01   4.433503e-23   6.229375e-09   4.033949e-24   120
  2.708303e-01   4.477777e-23   2.027960e-04   2.775511e-24   264
  2.716161e-01   3.863297e-23   1.005261e-08   2.814904e-24   192
  2.723561e-01   4.290317e-23   2.185515e-04   3.272044e-24   152
  2.729753e-01   3.938197e-23   5.994218e-09   3.554607e-24   144
  2.742778e-01   3.350614e-23   1.414487e-04   2.447742e-24   216
  2.748807e-01   4.356356e-23   1.890132e-04   2.376388e-24   312
  2.759419e-01   3.795184e-23   2.190625e-04   2.108723e-24   240
  2.765672e-01   4.608165e-23   3.178914e-09   4.768735e-24   96
  2.777541e-01   4.227217e-23   2.094396e-04   3.403965e-24   144
  2.784857e-01   4.073724e-23   2.058607e-04   1.964337e-24   456
  2.796723e-01   3.308981e-23   0.000000e+00   2.160609e-24   120
  2.801131e-01   3.613413e-23   0.000000e+00   3.318180e-24   144
  2.809926e-01   2.729737e-23   4.495664e-09   4.509517e-24   24
  2.815564e-01   4.241092e-23   1.978798e-04   2.140039e-24   336
  2.825316e-01   4.007796e-23   2.182345e-04   3.149780e-24   198
  2.834454e-01   4.000185e-23   2.122205e-04   2.092928e-24   432
  2.844833e-01   4.202192e-23   6.357829e-09   4.271447e-24   48
  2.850248e-01   4.724873e-23   1.873540e-04   2.439785e-24   384
  2.859970e-01   4.576003e-23   2.156842e-04   3.762390e-24   144
  2.868780e-01   4.496095e-23   2.141460e-04   2.579873e-24   264
  2.879317e-01   3.650105e-23   0.000000e+00   3.507006e-24   48
  2.886387e-01   4.306840e-23   2.036179e-04   2.599352e-24   276
  2.893208e-01   3.853030e-23   1.845741e-04   3.169395e-24   192
  2.902325e-01   4.105931e-23   2.074207e-04   1.723202e-24   552
  2.913393e-01   2.915374e-23   5.086263e-09   2.556615e-24   120
  2.919972e-01   4.586682e-23   2.099609e-04   3.090733e-24   216
  2.926069e-01   4.070281e-23   5.086263e-09   3.190170e-24   120
  2.936961e-01   4.751907e-23   2.067600e-04   2.426747e-24   408
  2.947075e-01   4.450393e-23   4.495664e-09   5.956738e-24   24
  2.953347e-01   3.916560e-23   2.088648e-04   2.194721e-24   384
  2.962106e-01   3.919429e-23   2.040684e-04   2.709254e-24   240
  2.969712e-01   3.855045e-23   2.055628e-04   2.620574e-24   168
  2.980376e-01   3.501134e-23   0.000000e+00   3.386535e-24   120
  2.987251e-01   4.267313e-23   2.142884e-04   2.156482e-24   350
  2.998430e-01   4.279137e-23   3.527601e-04   2.236256e-24   384
  3.005110e-01   4.645415e-23   0.000000e+00   4.171761e-24   144
  3.017401e-01   3.743163e-23   4.238553e-09   2.169385e-24   288
  3.023819e-01   3.916389e-23   2.019242e-04   1.873555e-24   336
  3.032549e-01   4.806573e-23   1.838353e-04   3.521391e-24   168
