# power spectrum of pi_k
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.167117e-11   0.000000e+00   4.704447e-12   6
  2.221441e-02   5.305953e-12   0.000000e+00   1.059189e-12   12
  2.720699e-02   3.261348e-12   2.980232e-10   6.636711e-13   8
  3.141593e-02   9.168784e-12   0.000000e+00   9.866276e-13   6
  3.512407e-02   5.543167e-12   5.619580e-10   1.767112e-12   24
  3.847649e-02   7.046543e-12   5.619580e-10   1.187171e-12   24
  4.442883e-02   2.627321e-12   0.000000e+00   1.182552e-12   12
  4.712389e-02   2.854600e-12   6.357829e-10   5.258530e-13   30
  4.967294e-02   3.379303e-12   0.000000e+00   7.447351e-13   24
  5.209742e-02   2.948078e-12   9.733398e-10   7.307791e-13   24
  5.441398e-02   3.316728e-12   5.960464e-10   6.723102e-13   8
  5.663587e-02   2.719499e-12   7.947286e-10   3.378565e-13   24
  5.877382e-02   2.488928e-12   0.000000e+00   3.497612e-13   48
  6.283185e-02   2.805718e-12   0.000000e+00   1.233617e-12   6
  6.476559e-02   2.199702e-12   7.947286e-10   3.088781e-13   48
  6.664324e-02   1.997369e-12   7.492773e-10   2.077224e-13   36
  6.846942e-02   2.815842e-12   7.947286e-10   5.888157e-13   24
  7.024815e-02   1.617694e-12   1.123916e-09   2.784929e-13   24
  7.198293e-02   1.418348e-12   0.000000e+00   1.928770e-13   48
  7.367688e-02   2.155205e-12   1.123916e-09   3.067734e-13   24
  7.695299e-02   1.640440e-12   1.123916e-09   2.580403e-13   24
  7.853982e-02   1.095281e-12   0.000000e+00   1.792773e-13   30
  8.009521e-02   1.142113e-12   0.000000e+00   1.261443e-13   72
  8.162097e-02   1.087217e-12   1.192093e-09   2.213432e-13   32
  8.458997e-02   1.385288e-12   0.000000e+00   1.606787e-13   72
  8.603606e-02   8.234492e-13   0.000000e+00   1.203857e-13   48
  8.885766e-02   4.184854e-13   0.000000e+00   1.244821e-13   12
  9.023538e-02   8.090109e-13   0.000000e+00   1.213382e-13   48
  9.159238e-02   6.996178e-13   0.000000e+00   6.964249e-14   48
  9.292956e-02   9.088683e-13   1.123916e-09   1.146513e-13   48
  9.424778e-02   1.070822e-12   1.271566e-09   1.877104e-13   30
  9.554781e-02   9.281903e-13   0.000000e+00   2.087705e-13   24
  9.683039e-02   9.413574e-13   2.369423e-09   9.464532e-14   72
  9.934588e-02   5.373168e-13   0.000000e+00   1.019937e-13   24
  1.005800e-01   8.110476e-13   0.000000e+00   8.035962e-14   96
  1.017992e-01   6.160671e-13   0.000000e+00   8.180823e-14   48
  1.030040e-01   5.080763e-13   1.946680e-09   1.248026e-13   24
  1.041948e-01   3.632236e-13   1.946680e-09   7.458766e-14   24
  1.053722e-01   8.599094e-13   0.000000e+00   1.049821e-13   72
  1.065366e-01   6.356458e-13   0.000000e+00   9.785128e-14   48
  1.088280e-01   5.442558e-13   1.192093e-09   1.624652e-13   8
  1.099557e-01   7.896357e-13   1.412851e-09   9.423456e-14   54
  1.110721e-01   5.289968e-13   0.000000e+00   9.251818e-14   84
  1.121773e-01   5.761778e-13   0.000000e+00   8.265756e-14   48
  1.132717e-01   3.557043e-13   1.589457e-09   6.345373e-14   24
  1.143557e-01   4.697428e-13   2.119276e-09   5.574108e-14   72
  1.154295e-01   6.141741e-13   0.000000e+00   6.991410e-14   96
  1.175476e-01   8.258689e-13   0.000000e+00   9.007605e-14   48
  1.185925e-01   4.487507e-13   0.000000e+00   4.205120e-14   48
  1.196283e-01   3.868780e-13   0.000000e+00   7.527236e-14   24
  1.206552e-01   4.375525e-13   0.000000e+00   4.711086e-14   72
  1.226831e-01   4.491780e-13   0.000000e+00   5.315958e-14   72
  1.236846e-01   4.345633e-13   0.000000e+00   4.953390e-14   96
  1.256637e-01   5.876898e-13   0.000000e+00   2.582793e-13   6
  1.266416e-01   4.814429e-13   0.000000e+00   4.661019e-14   96
  1.276121e-01   4.904165e-13   1.589457e-09   5.241374e-14   96
  1.285752e-01   3.274044e-13   0.000000e+00   7.784581e-14   24
  1.295312e-01   3.603958e-13   1.589457e-09   4.490207e-14   48
  1.304801e-01   3.599885e-13   0.000000e+00   3.638637e-14   96
  1.314222e-01   4.167900e-13   0.000000e+00   5.614504e-14   48
  1.332865e-01   3.618942e-13   1.498555e-09   6.791236e-14   36
  1.342089e-01   3.603415e-13   2.753021e-09   4.549644e-14   48
  1.351250e-01   3.946771e-13   3.114687e-09   3.542800e-14   120
  1.360350e-01   3.501937e-13   0.000000e+00   4.623852e-14   56
  1.369388e-01   1.945109e-13   1.589457e-09   3.403506e-14   24
  1.378368e-01   2.785994e-13   0.000000e+00   2.478949e-14   96
  1.387290e-01   2.918797e-13   0.000000e+00   3.766473e-14   48
  1.404963e-01   3.459514e-13   2.247832e-09   6.417182e-14   24
  1.413717e-01   3.730040e-13   0.000000e+00   3.732136e-14   102
  1.422417e-01   3.800275e-13   1.589457e-09   5.728819e-14   48
  1.431064e-01   3.448734e-13   0.000000e+00   3.436084e-14   72
  1.439659e-01   3.107334e-13   0.000000e+00   3.138793e-14   48
  1.448203e-01   3.290474e-13   0.000000e+00   6.096380e-14   48
  1.456697e-01   2.779152e-13   3.596531e-09   2.442511e-14   120
  1.473538e-01   4.306165e-13   2.247832e-09   7.208073e-14   24
  1.481886e-01   2.461179e-13   2.119276e-09   2.070712e-14   144
  1.490188e-01   2.498861e-13   2.543132e-09   2.402557e-14   120
  1.498444e-01   1.919948e-13   2.247832e-09   2.690222e-14   48
  1.514821e-01   2.820030e-13   2.247832e-09   3.760887e-14   48
  1.522944e-01   2.273868e-13   2.247832e-09   2.372864e-14   96
  1.544390e-01   2.926350e-13   3.768959e-04   3.593026e-14   72
  1.555009e-01   2.123907e-13   1.998073e-09   1.621750e-14   108
  1.562923e-01   2.492696e-13   0.000000e+00   2.670866e-14   72
  1.570796e-01   1.495480e-13   0.000000e+00   2.781569e-14   30
  1.578631e-01   2.490081e-13   0.000000e+00   1.978639e-14   168
  1.586427e-01   2.430650e-13   0.000000e+00   2.652841e-14   48
  1.601904e-01   1.643043e-13   0.000000e+00   1.925431e-14   72
  1.609587e-01   2.133004e-13   0.000000e+00   2.055818e-14   96
  1.617234e-01   2.073541e-13   4.238553e-09   3.185112e-14   72
