# power spectrum of pi_k
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.155356e-13   0.000000e+00   4.657043e-14   6
  2.221441e-02   5.252442e-14   0.000000e+00   1.048507e-14   12
  2.720699e-02   3.228429e-14   2.980232e-10   6.569722e-15   8
  3.141593e-02   9.076158e-14   0.000000e+00   9.766604e-15   6
  3.512407e-02   5.487121e-14   5.619580e-10   1.749245e-14   24
  3.847649e-02   6.975236e-14   5.619580e-10   1.175157e-14   24
  4.442883e-02   2.600689e-14   0.000000e+00   1.170565e-14   12
  4.712389e-02   2.825639e-14   6.357829e-10   5.205181e-15   30
  4.967294e-02   3.344990e-14   0.000000e+00   7.371732e-15   24
  5.209742e-02   2.918118e-14   9.733398e-10   7.233527e-15   24
  5.441398e-02   3.282995e-14   5.960464e-10   6.654722e-15   8
  5.663587e-02   2.691816e-14   7.947286e-10   3.344173e-15   24
  5.877382e-02   2.463571e-14   0.000000e+00   3.461979e-15   48
  6.283185e-02   2.777086e-14   0.000000e+00   1.221028e-14   6
  6.476559e-02   2.177235e-14   7.947286e-10   3.057234e-15   48
  6.664324e-02   1.976952e-14   7.492773e-10   2.055991e-15   36
  6.846942e-02   2.787035e-14   7.947286e-10   5.827918e-15   24
  7.024815e-02   1.601131e-14   1.123916e-09   2.756414e-15   24
  7.198293e-02   1.403813e-14   0.000000e+00   1.909005e-15   48
  7.367688e-02   2.133101e-14   1.123916e-09   3.036271e-15   24
  7.695299e-02   1.623587e-14   1.123916e-09   2.553894e-15   24
  7.853982e-02   1.084019e-14   0.000000e+00   1.774340e-15   30
  8.009521e-02   1.130360e-14   0.000000e+00   1.248462e-15   72
  8.162097e-02   1.076019e-14   1.192093e-09   2.190636e-15   32
  8.458997e-02   1.370997e-14   0.000000e+00   1.590210e-15   72
  8.603606e-02   8.149471e-15   0.000000e+00   1.191427e-15   48
  8.885766e-02   4.141573e-15   0.000000e+00   1.231947e-15   12
  9.023538e-02   8.006370e-15   0.000000e+00   1.200823e-15   48
  9.159238e-02   6.923702e-15   0.000000e+00   6.892103e-16   48
  9.292956e-02   8.994451e-15   1.123916e-09   1.134626e-15   48
  9.424778e-02   1.059711e-14   1.271566e-09   1.857626e-15   30
  9.554781e-02   9.185507e-15   0.000000e+00   2.066024e-15   24
  9.683039e-02   9.315730e-15   2.369423e-09   9.366158e-16   72
  9.934588e-02   5.317228e-15   0.000000e+00   1.009318e-15   24
  1.005800e-01   8.025967e-15   0.000000e+00   7.952229e-16   96
  1.017992e-01   6.096425e-15   0.000000e+00   8.095510e-16   48
  1.030040e-01   5.027736e-15   1.946680e-09   1.235000e-15   24
  1.041948e-01   3.594295e-15   1.946680e-09   7.380856e-16   24
  1.053722e-01   8.509199e-15   0.000000e+00   1.038846e-15   72
  1.065366e-01   6.289953e-15   0.000000e+00   9.682750e-16   48
  1.088280e-01   5.385522e-15   1.192093e-09   1.607627e-15   8
