# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.204298e-10   0.000000e+00   8.885146e-11   6
  2.221441e-02   9.987555e-11   0.000000e+00   1.993765e-11   12
  2.720699e-02   6.115424e-11   2.980232e-10   1.245257e-11   8
  3.141593e-02   1.723063e-10   0.000000e+00   1.854130e-11   6
  3.512407e-02   1.038421e-10   5.619580e-10   3.310515e-11   24
  3.847649e-02   1.317383e-10   5.619580e-10   2.220354e-11   24
  4.442883e-02   4.912940e-11   0.000000e+00   2.211215e-11   12
  4.712389e-02   5.343291e-11   6.357829e-10   9.821308e-12   30
  4.967294e-02   6.376133e-11   0.000000e+00   1.404841e-11   24
  5.209742e-02   5.558993e-11   9.733398e-10   1.378257e-11   24
  5.441398e-02   6.219106e-11   5.960464e-10   1.259732e-11   8
  5.663587e-02   5.134394e-11   7.947286e-10   6.383859e-12   24
  5.877382e-02   4.697861e-11   0.000000e+00   6.604592e-12   48
  6.283185e-02   5.383786e-11   0.000000e+00   2.367165e-11   6
  6.476559e-02   4.182683e-11   7.947286e-10   5.866912e-12   48
  6.664324e-02   3.810922e-11   7.492773e-10   3.972537e-12   36
  6.846942e-02   5.330341e-11   7.947286e-10   1.115064e-11   24
  7.024815e-02   3.086828e-11   1.123916e-09   5.308342e-12   24
  7.198293e-02   2.700760e-11   0.000000e+00   3.669688e-12   48
  7.367688e-02   4.059329e-11   1.123916e-09   5.778698e-12   24
  7.695299e-02   3.109236e-11   1.123916e-09   4.886094e-12   24
  7.853982e-02   2.074782e-11   0.000000e+00   3.395827e-12   30
  8.009521e-02   2.170655e-11   0.000000e+00   2.389616e-12   72
  8.162097e-02   2.085121e-11   1.192093e-09   4.258004e-12   32
  8.458997e-02   2.612807e-11   0.000000e+00   3.021725e-12   72
  8.603606e-02   1.569491e-11   0.000000e+00   2.294997e-12   48
  8.885766e-02   7.867996e-12   0.000000e+00   2.340080e-12   12
  9.023538e-02   1.524320e-11   0.000000e+00   2.283425e-12   48
  9.159238e-02   1.313429e-11   0.000000e+00   1.301718e-12   48
  9.292956e-02   1.712239e-11   1.123916e-09   2.162962e-12   48
  9.424778e-02   2.012752e-11   1.271566e-09   3.525419e-12   30
  9.554781e-02   1.792277e-11   0.000000e+00   4.030902e-12   24
  9.683039e-02   1.787275e-11   2.369423e-09   1.813441e-12   72
  9.934588e-02   1.028230e-11   0.000000e+00   1.952923e-12   24
  1.005800e-01   1.524363e-11   0.000000e+00   1.500174e-12   96
  1.017992e-01   1.154031e-11   0.000000e+00   1.536916e-12   48
  1.030040e-01   9.465529e-12   1.946680e-09   2.321565e-12   24
  1.041948e-01   6.881963e-12   1.946680e-09   1.415592e-12   24
  1.053722e-01   1.613971e-11   0.000000e+00   1.968311e-12   72
  1.065366e-01   1.206440e-11   0.000000e+00   1.855798e-12   48
  1.088280e-01   1.005434e-11   1.192093e-09   2.994740e-12   8
  1.099557e-01   1.501575e-11   1.412851e-09   1.807132e-12   54
  1.110721e-01   9.922195e-12   0.000000e+00   1.719687e-12   84
  1.121773e-01   1.102104e-11   0.000000e+00   1.584764e-12   48
  1.132717e-01   6.739866e-12   1.589457e-09   1.199782e-12   24
  1.143557e-01   8.961639e-12   2.119276e-09   1.058877e-12   72
  1.154295e-01   1.168531e-11   0.000000e+00   1.327028e-12   96
  1.175476e-01   1.554043e-11   0.000000e+00   1.694835e-12   48
  1.185925e-01   8.514092e-12   0.000000e+00   7.992879e-13   48
  1.196283e-01   7.476143e-12   0.000000e+00   1.454847e-12   24
  1.206552e-01   8.342720e-12   0.000000e+00   9.017208e-13   72
  1.226831e-01   8.447199e-12   0.000000e+00   9.987919e-13   72
  1.236846e-01   8.271359e-12   0.000000e+00   9.432839e-13   96
  1.256637e-01   1.176066e-11   0.000000e+00   5.167920e-12   6
  1.266416e-01   9.223971e-12   0.000000e+00   9.014751e-13   96
  1.276121e-01   9.412031e-12   1.589457e-09   1.005445e-12   96
  1.285752e-01   6.205441e-12   0.000000e+00   1.477009e-12   24
  1.295312e-01   6.906833e-12   1.589457e-09   8.407092e-13   48
  1.304801e-01   6.968735e-12   0.000000e+00   7.026941e-13   96
  1.314222e-01   7.786551e-12   0.000000e+00   1.051696e-12   48
  1.332865e-01   6.941472e-12   1.498555e-09   1.282609e-12   36
  1.342089e-01   6.918993e-12   2.753021e-09   8.674122e-13   48
  1.351250e-01   7.555080e-12   3.114687e-09   6.762250e-13   120
  1.360350e-01   6.631640e-12   0.000000e+00   8.744628e-13   56
  1.369388e-01   3.653632e-12   1.589457e-09   6.414863e-13   24
  1.378368e-01   5.288660e-12   0.000000e+00   4.706336e-13   96
  1.387290e-01   5.521645e-12   0.000000e+00   7.113903e-13   48
  1.404963e-01   6.717433e-12   2.247832e-09   1.244780e-12   24
  1.413717e-01   7.107314e-12   0.000000e+00   7.107276e-13   102
  1.422417e-01   7.487051e-12   1.589457e-09   1.130125e-12   48
  1.431064e-01   6.629641e-12   0.000000e+00   6.627514e-13   72
  1.439659e-01   5.969138e-12   0.000000e+00   6.024866e-13   48
  1.448203e-01   6.471263e-12   0.000000e+00   1.192014e-12   48
  1.456697e-01   5.366972e-12   3.596531e-09   4.790871e-13   120
  1.473538e-01   7.943053e-12   2.247832e-09   1.324061e-12   24
  1.481886e-01   4.691909e-12   2.119276e-09   3.945440e-13   144
  1.490188e-01   4.736927e-12   2.543132e-09   4.585288e-13   120
  1.498444e-01   3.796160e-12   2.247832e-09   5.329107e-13   48
  1.514821e-01   5.351073e-12   2.247832e-09   7.148218e-13   48
  1.522944e-01   4.326754e-12   2.247832e-09   4.447928e-13   96
  1.544390e-01   5.463216e-12   3.768959e-04   6.601899e-13   72
  1.555009e-01   4.051091e-12   1.998073e-09   3.078271e-13   108
  1.562923e-01   4.686671e-12   0.000000e+00   5.005361e-13   72
  1.570796e-01   2.901601e-12   0.000000e+00   5.589243e-13   30
  1.578631e-01   4.722767e-12   0.000000e+00   3.702524e-13   168
  1.586427e-01   4.789600e-12   0.000000e+00   5.361186e-13   48
  1.601904e-01   3.156562e-12   0.000000e+00   3.711358e-13   72
  1.609587e-01   4.152572e-12   0.000000e+00   3.986012e-13   96
  1.617234e-01   3.975642e-12   4.238553e-09   6.105797e-13   72
  1.624844e-01   4.584298e-12   0.000000e+00   4.876834e-13   72
  1.637639e-01   4.108483e-12   3.480039e-04   3.073336e-13   104
  1.647465e-01   3.829144e-12   2.997109e-09   2.809565e-13   144
  1.669779e-01   2.634697e-12   5.026305e-09   2.489227e-13   96
  1.677152e-01   2.781543e-12   0.000000e+00   2.881080e-13   96
  1.688876e-01   3.809942e-12   3.580185e-04   3.537624e-13   120
  1.699076e-01   3.171780e-12   0.000000e+00   2.864400e-13   120
  1.706322e-01   3.804771e-12   0.000000e+00   4.127171e-13   72
  1.720721e-01   3.822866e-12   0.000000e+00   5.065008e-13   48
