# power spectrum of zeta
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.839839e-20   0.000000e+00   1.144690e-20   6
  2.221441e-02   5.106854e-20   0.000000e+00   1.019444e-20   12
  2.720699e-02   7.042973e-20   2.980232e-10   1.433216e-20   8
  3.141593e-02   3.516918e-19   0.000000e+00   3.784459e-20   6
  3.512407e-02   3.320198e-19   5.619580e-10   1.058449e-19   24
  3.847649e-02   6.073627e-19   5.619580e-10   1.023258e-19   24
  4.442883e-02   4.018730e-19   0.000000e+00   1.808822e-19   12
  4.712389e-02   5.519735e-19   6.357829e-10   1.016804e-19   30
  4.967294e-02   8.056632e-19   0.000000e+00   1.775531e-19   24
  5.209742e-02   8.493806e-19   9.733398e-10   2.105472e-19   24
  5.441398e-02   1.135814e-18   5.960464e-10   2.302326e-19   8
  5.663587e-02   1.091669e-18   7.947286e-10   1.356234e-19   24
  5.877382e-02   1.157504e-18   0.000000e+00   1.626604e-19   48
  6.283185e-02   1.701365e-18   0.000000e+00   7.480559e-19   6
  6.476559e-02   1.504896e-18   7.947286e-10   2.113148e-19   48
  6.664324e-02   1.531251e-18   7.492773e-10   1.592471e-19   36
  6.846942e-02   2.404469e-18   7.947286e-10   5.027941e-19   24
  7.024815e-02   1.530323e-18   1.123916e-09   2.634516e-19   24
  7.198293e-02   1.479194e-18   0.000000e+00   2.011513e-19   48
  7.367688e-02   2.466975e-18   1.123916e-09   3.511509e-19   24
  7.695299e-02   2.235591e-18   1.123916e-09   3.516572e-19   24
  7.853982e-02   1.620148e-18   0.000000e+00   2.651884e-19   30
  8.009521e-02   1.827971e-18   0.000000e+00   2.018962e-19   72
  8.162097e-02   1.877334e-18   1.192093e-09   3.822009e-19   32
  8.458997e-02   2.762094e-18   0.000000e+00   3.203734e-19   72
  8.603606e-02   1.757888e-18   0.000000e+00   2.569977e-19   48
  8.885766e-02   1.017426e-18   0.000000e+00   3.026422e-19   12
  9.023538e-02   2.092656e-18   0.000000e+00   3.138637e-19   48
  9.159238e-02   1.921824e-18   0.000000e+00   1.913053e-19   48
  9.292956e-02   2.646643e-18   1.123916e-09   3.338668e-19   48
  9.424778e-02   3.300092e-18   1.271566e-09   5.784916e-19   30
  9.554781e-02   3.022515e-18   0.000000e+00   6.798303e-19   24
  9.683039e-02   3.234097e-18   2.369423e-09   3.251604e-19   72
  9.934588e-02   2.046061e-18   0.000000e+00   3.883839e-19   24
  1.005800e-01   3.245016e-18   0.000000e+00   3.215203e-19   96
  1.017992e-01   2.586664e-18   0.000000e+00   3.434859e-19   48
  1.030040e-01   2.235980e-18   1.946680e-09   5.492405e-19   24
  1.041948e-01   1.673595e-18   1.946680e-09   3.436714e-19   24
  1.053722e-01   4.143779e-18   0.000000e+00   5.058935e-19   72
  1.065366e-01   3.200223e-18   0.000000e+00   4.926422e-19   48
  1.088280e-01   2.982302e-18   1.192093e-09   8.902438e-19   8
  1.099557e-01   4.507887e-18   1.412851e-09   5.379680e-19   54
  1.110721e-01   3.143600e-18   0.000000e+00   5.497957e-19   84
  1.121773e-01   3.561247e-18   0.000000e+00   5.108909e-19   48
  1.132717e-01   2.284888e-18   1.589457e-09   4.075988e-19   24
  1.143557e-01   3.133595e-18   2.119276e-09   3.718417e-19   72
  1.154295e-01   4.251777e-18   0.000000e+00   4.839982e-19   96
  1.175476e-01   6.144654e-18   0.000000e+00   6.701865e-19   48
  1.185925e-01   3.458043e-18   0.000000e+00   3.240438e-19   48
  1.196283e-01   3.085851e-18   0.000000e+00   6.003941e-19   24
  1.206552e-01   3.610378e-18   0.000000e+00   3.887260e-19   72
  1.226831e-01   3.959749e-18   0.000000e+00   4.686307e-19   72
  1.236846e-01   3.956619e-18   0.000000e+00   4.509971e-19   96
  1.256637e-01   5.699269e-18   0.000000e+00   2.504728e-18   6
  1.266416e-01   4.815163e-18   0.000000e+00   4.661729e-19   96
  1.276121e-01   5.056286e-18   1.589457e-09   5.403955e-19   96
  1.285752e-01   3.478258e-18   0.000000e+00   8.270133e-19   24
  1.295312e-01   3.943526e-18   1.589457e-09   4.913279e-19   48
  1.304801e-01   4.055505e-18   0.000000e+00   4.099161e-19   96
  1.314222e-01   4.832297e-18   0.000000e+00   6.509501e-19   48
  1.332865e-01   4.438960e-18   1.498555e-09   8.330067e-19   36
  1.342089e-01   4.543670e-18   2.753021e-09   5.736803e-19   48
  1.351250e-01   5.114158e-18   3.114687e-09   4.590700e-19   120
  1.360350e-01   4.661558e-18   0.000000e+00   6.154981e-19   56
  1.369388e-01   2.658957e-18   1.589457e-09   4.652581e-19   24
  1.378368e-01   3.909758e-18   0.000000e+00   3.478862e-19   96
  1.387290e-01   4.203745e-18   0.000000e+00   5.424595e-19   48
  1.404963e-01   5.242848e-18   2.247832e-09   9.725155e-19   24
  1.413717e-01   5.796010e-18   0.000000e+00   5.799266e-19   102
  1.422417e-01   6.052943e-18   1.589457e-09   9.124659e-19   48
  1.431064e-01   5.628882e-18   0.000000e+00   5.608235e-19   72
  1.439659e-01   5.195631e-18   0.000000e+00   5.248232e-19   48
  1.448203e-01   5.634774e-18   0.000000e+00   1.043975e-18   48
  1.456697e-01   4.872820e-18   3.596531e-09   4.282570e-19   120
  1.473538e-01   7.908863e-18   2.247832e-09   1.323861e-18   24
  1.481886e-01   4.624613e-18   2.119276e-09   3.890917e-19   144
  1.490188e-01   4.802561e-18   2.543132e-09   4.617473e-19   120
  1.498444e-01   3.773207e-18   2.247832e-09   5.286998e-19   48
  1.514821e-01   5.790808e-18   2.247832e-09   7.722817e-19   48
  1.522944e-01   4.771204e-18   2.247832e-09   4.978925e-19   96
  1.544390e-01   6.504730e-18   3.768959e-04   7.991574e-19   72
  1.555009e-01   4.847415e-18   1.998073e-09   3.701336e-19   108
  1.562923e-01   5.806718e-18   0.000000e+00   6.221765e-19   72
  1.570796e-01   3.554968e-18   0.000000e+00   6.612183e-19   30
  1.578631e-01   6.039077e-18   0.000000e+00   4.798699e-19   168
  1.586427e-01   6.013000e-18   0.000000e+00   6.562662e-19   48
  1.601904e-01   4.226448e-18   0.000000e+00   4.952842e-19   72
  1.609587e-01   5.593288e-18   0.000000e+00   5.390885e-19   96
  1.617234e-01   5.541822e-18   4.238553e-09   8.512647e-19   72
  1.624844e-01   6.574512e-18   0.000000e+00   6.970838e-19   72
  1.637639e-01   5.976504e-18   3.480039e-04   4.384705e-19   104
  1.647465e-01   5.772161e-18   2.997109e-09   4.209782e-19   144
  1.669779e-01   4.148739e-18   5.026305e-09   3.897294e-19   96
  1.677152e-01   4.628157e-18   0.000000e+00   4.782665e-19   96
