# power spectrum of pi_k
# redshift z=9.973151
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.418457e-13   0.000000e+00   5.742054e-14   6
  2.221441e-02   6.508879e-14   0.000000e+00   1.290570e-14   12
  2.720699e-02   3.925257e-14   2.980232e-10   8.210096e-15   8
  3.141593e-02   1.108411e-13   0.000000e+00   1.195180e-14   6
  3.512407e-02   6.851993e-14   5.619580e-10   2.164447e-14   24
  3.847649e-02   8.365435e-14   5.619580e-10   1.437445e-14   24
  4.442883e-02   3.159352e-14   0.000000e+00   1.460011e-14   12
  4.712389e-02   3.389963e-14   6.357829e-10   6.267469e-15   30
  4.967294e-02   4.006444e-14   0.000000e+00   9.261493e-15   24
  5.209742e-02   3.504685e-14   9.733398e-10   8.878587e-15   24
  5.441398e-02   3.739561e-14   5.960464e-10   7.216107e-15   8
  5.663587e-02   3.210698e-14   7.947286e-10   3.990748e-15   24
  5.877382e-02   2.928422e-14   0.000000e+00   4.102907e-15   48
  6.283185e-02   3.187826e-14   0.000000e+00   1.397196e-14   6
  6.476559e-02   2.501390e-14   7.947286e-10   3.675089e-15   48
  6.664324e-02   2.357019e-14   7.492773e-10   2.222597e-15   36
  6.846942e-02   3.320091e-14   7.947286e-10   6.695784e-15   24
  7.024815e-02   1.890957e-14   1.123916e-09   3.383094e-15   24
  7.198293e-02   1.560949e-14   0.000000e+00   2.119923e-15   48
  7.367688e-02   2.421316e-14   1.123916e-09   3.422176e-15   24
  7.695299e-02   1.892200e-14   1.123916e-09   3.042875e-15   24
  7.853982e-02   1.376540e-14   0.000000e+00   1.990272e-15   30
  8.009521e-02   1.362118e-14   0.000000e+00   1.411391e-15   72
  8.162097e-02   1.283111e-14   1.192093e-09   2.519217e-15   32
  8.458997e-02   1.578382e-14   0.000000e+00   1.738890e-15   72
  8.603606e-02   9.060656e-15   0.000000e+00   1.474012e-15   48
  8.885766e-02   4.385736e-15   0.000000e+00   1.286497e-15   12
  9.023538e-02   8.482878e-15   0.000000e+00   1.203886e-15   48
  9.159238e-02   7.873692e-15   0.000000e+00   7.817173e-16   48
  9.292956e-02   9.985026e-15   1.123916e-09   1.252124e-15   48
  9.424778e-02   1.262060e-14   1.271566e-09   2.464242e-15   30
  9.554781e-02   9.623129e-15   0.000000e+00   1.480276e-15   24
  9.683039e-02   1.010308e-14   2.369423e-09   1.036639e-15   72
  9.934588e-02   6.571135e-15   0.000000e+00   1.569039e-15   24
  1.005800e-01   8.534741e-15   0.000000e+00   8.324444e-16   96
  1.017992e-01   6.601487e-15   0.000000e+00   8.703993e-16   48
