# power spectrum of zeta
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.147318e-17   0.000000e+00   5.016318e-18   6
  2.221441e-02   7.005271e-18   0.000000e+00   1.366868e-18   12
  2.720699e-02   3.693178e-18   2.980232e-10   3.070936e-19   8
  3.141593e-02   4.614950e-18   0.000000e+00   1.332344e-18   6
  3.512407e-02   1.210900e-17   5.619580e-10   3.328831e-18   24
  3.847649e-02   4.340845e-18   5.619580e-10   6.718601e-19   24
  4.442883e-02   5.975807e-18   0.000000e+00   1.004110e-18   12
  4.712389e-02   2.680374e-17   6.357829e-10   1.560946e-17   30
  4.967294e-02   2.318832e-17   0.000000e+00   2.753638e-18   24
  5.209742e-02   1.268844e-17   9.733398e-10   2.122498e-18   24
  5.441398e-02   9.579127e-18   5.960464e-10   2.569682e-18   8
  5.663587e-02   1.090790e-17   7.947286e-10   1.990782e-18   24
  5.877382e-02   1.015362e-17   0.000000e+00   1.157099e-18   48
  6.283185e-02   1.186057e-17   0.000000e+00   4.605173e-18   6
  6.476559e-02   6.403115e-17   7.947286e-10   1.228924e-17   48
  6.664324e-02   3.691945e-17   7.492773e-10   6.047940e-18   36
  6.846942e-02   1.259513e-17   7.947286e-10   3.582271e-18   24
  7.024815e-02   3.571057e-17   1.123916e-09   5.932851e-18   24
  7.198293e-02   2.984781e-17   0.000000e+00   6.891407e-18   48
  7.367688e-02   2.365902e-17   1.123916e-09   3.994815e-18   24
  7.695299e-02   2.017887e-17   1.123916e-09   3.564694e-18   24
  7.853982e-02   1.192763e-16   0.000000e+00   7.163076e-17   30
  8.009521e-02   4.412052e-17   0.000000e+00   4.730329e-18   72
  8.162097e-02   3.235271e-17   1.192093e-09   6.557203e-18   32
  8.458997e-02   2.872061e-17   0.000000e+00   3.297454e-18   72
  8.603606e-02   3.903042e-17   0.000000e+00   7.015426e-18   48
  8.885766e-02   1.524958e-17   0.000000e+00   4.135660e-18   12
  9.023538e-02   2.935398e-17   0.000000e+00   5.497742e-18   48
  9.159238e-02   1.948109e-17   0.000000e+00   2.386848e-18   48
  9.292956e-02   3.188784e-17   1.123916e-09   5.139203e-18   48
  9.424778e-02   3.804417e-17   1.271566e-09   6.041084e-18   30
  9.554781e-02   3.042092e-16   0.000000e+00   4.921722e-17   24
  9.683039e-02   5.142057e-17   2.369423e-09   5.831633e-18   72
  9.934588e-02   4.639689e-17   0.000000e+00   6.824950e-18   24
  1.005800e-01   4.607226e-17   0.000000e+00   4.434949e-18   96
  1.017992e-01   2.884090e-17   0.000000e+00   3.870291e-18   48
  1.030040e-01   2.459900e-17   1.946680e-09   5.660570e-18   24
  1.041948e-01   2.406876e-17   1.946680e-09   6.169388e-18   24
  1.053722e-01   4.627230e-17   0.000000e+00   4.825468e-18   72
  1.065366e-01   4.211198e-17   0.000000e+00   5.503920e-18   48
  1.088280e-01   3.853085e-17   1.192093e-09   1.252217e-17   8
  1.099557e-01   1.509240e-16   1.412851e-09   7.456268e-17   54
  1.110721e-01   9.429180e-17   0.000000e+00   1.405184e-17   84
  1.121773e-01   7.965242e-17   0.000000e+00   1.310261e-17   48
  1.132717e-01   2.625099e-17   1.589457e-09   5.191854e-18   24
  1.143557e-01   5.232886e-17   2.119276e-09   5.452550e-18   72
  1.154295e-01   7.256557e-17   0.000000e+00   7.750887e-18   96
  1.175476e-01   6.187625e-17   0.000000e+00   6.593209e-18   48
  1.185925e-01   5.102939e-17   0.000000e+00   6.094187e-18   48
  1.196283e-01   4.190993e-17   0.000000e+00   1.398639e-17   24
  1.206552e-01   4.587260e-17   0.000000e+00   4.001691e-18   72
  1.226831e-01   4.745685e-17   0.000000e+00   7.142319e-18   72
  1.236846e-01   5.166133e-17   0.000000e+00   5.494173e-18   96
  1.256637e-01   7.275565e-17   0.000000e+00   2.638468e-17   6
  1.266416e-01   2.138794e-16   0.000000e+00   3.777007e-17   96
  1.276121e-01   1.217014e-16   1.589457e-09   2.415077e-17   96
  1.285752e-01   4.398015e-17   0.000000e+00   7.744206e-18   24
  1.295312e-01   9.031950e-17   1.589457e-09   1.206109e-17   48
  1.304801e-01   8.844935e-17   0.000000e+00   1.513494e-17   96
  1.314222e-01   5.443650e-17   0.000000e+00   7.670120e-18   48
  1.332865e-01   7.560701e-17   1.498555e-09   1.157357e-17   36
  1.342089e-01   5.112899e-17   2.753021e-09   7.838355e-18   48
  1.351250e-01   5.992335e-17   3.114687e-09   5.586008e-18   120
  1.360350e-01   5.598076e-17   0.000000e+00   7.563501e-18   56
  1.369388e-01   2.714364e-17   1.589457e-09   3.503940e-18   24
  1.378368e-01   4.665731e-17   0.000000e+00   4.275102e-18   96
  1.387290e-01   4.547899e-17   0.000000e+00   6.203555e-18   48
  1.404963e-01   5.958602e-17   2.247832e-09   1.240089e-17   24
  1.413717e-01   2.034931e-16   0.000000e+00   9.210609e-17   102
  1.422417e-01   2.862505e-16   1.589457e-09   4.460991e-17   48
  1.431064e-01   1.139807e-16   0.000000e+00   1.350070e-17   72
  1.439659e-01   6.177486e-17   0.000000e+00   6.207252e-18   48
  1.448203e-01   1.013829e-16   0.000000e+00   1.217373e-17   48
  1.456697e-01   8.441649e-17   3.596531e-09   1.011991e-17   120
  1.473538e-01   8.934027e-17   2.247832e-09   1.512128e-17   24
  1.481886e-01   5.568448e-17   2.119276e-09   5.067468e-18   144
  1.490188e-01   6.018133e-17   2.543132e-09   5.444390e-18   120
  1.498444e-01   7.833159e-17   2.247832e-09   1.351438e-17   48
  1.514821e-01   6.857830e-17   2.247832e-09   9.452048e-18   48
  1.522944e-01   5.981032e-17   2.247832e-09   5.991527e-18   96
  1.544390e-01   7.843743e-17   3.768959e-04   9.523959e-18   72
  1.555009e-01   5.806182e-17   1.998073e-09   4.932221e-18   108
  1.562923e-01   6.724773e-17   0.000000e+00   7.926693e-18   72
  1.570796e-01   1.638945e-16   0.000000e+00   8.103241e-17   30
  1.578631e-01   1.727089e-16   0.000000e+00   3.337191e-17   168
  1.586427e-01   1.617955e-16   0.000000e+00   2.357331e-17   48
