# power spectrum of zeta
# redshift z=9.973151
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.668441e-15   0.000000e+00   7.250956e-16   6
  2.221441e-02   1.159089e-15   0.000000e+00   2.354518e-16   12
  2.720699e-02   6.556657e-16   2.980232e-10   1.213135e-16   8
  3.141593e-02   1.457202e-15   0.000000e+00   2.245368e-16   6
  3.512407e-02   2.254387e-15   5.619580e-10   5.474047e-16   24
  3.847649e-02   1.052151e-15   5.619580e-10   2.070727e-16   24
  4.442883e-02   9.642530e-16   0.000000e+00   2.549782e-16   12
  4.712389e-02   3.034011e-15   6.357829e-10   1.592988e-15   30
  4.967294e-02   2.618311e-15   0.000000e+00   3.384599e-16   24
  5.209742e-02   1.484945e-15   9.733398e-10   1.784942e-16   24
  5.441398e-02   2.286285e-16   5.960464e-10   1.083213e-16   8
  5.663587e-02   1.071415e-15   7.947286e-10   1.778198e-16   24
  5.877382e-02   8.773582e-16   0.000000e+00   1.074169e-16   48
  6.283185e-02   1.982433e-16   0.000000e+00   6.328732e-17   6
  6.476559e-02   5.561211e-15   7.947286e-10   1.114411e-15   48
  6.664324e-02   3.335501e-15   7.492773e-10   9.228895e-16   36
  6.846942e-02   6.054112e-16   7.947286e-10   1.387545e-16   24
  7.024815e-02   2.986890e-15   1.123916e-09   3.444723e-16   24
  7.198293e-02   1.669577e-15   0.000000e+00   4.480308e-16   48
  7.367688e-02   5.942345e-16   1.123916e-09   1.198504e-16   24
  7.695299e-02   8.227623e-16   1.123916e-09   1.921507e-16   24
  7.853982e-02   1.168176e-14   0.000000e+00   7.602738e-15   30
  8.009521e-02   3.693363e-15   0.000000e+00   6.263386e-16   72
  8.162097e-02   2.390148e-15   1.192093e-09   2.843216e-16   32
  8.458997e-02   1.071954e-15   0.000000e+00   1.946338e-16   72
  8.603606e-02   2.318735e-15   0.000000e+00   4.391245e-16   48
  8.885766e-02   4.135202e-16   0.000000e+00   9.117439e-17   12
  9.023538e-02   6.838722e-16   0.000000e+00   1.107922e-16   48
  9.159238e-02   5.553883e-16   0.000000e+00   1.381988e-16   48
  9.292956e-02   9.484092e-16   1.123916e-09   2.219922e-16   48
  9.424778e-02   2.019160e-15   1.271566e-09   1.021031e-15   30
  9.554781e-02   2.485047e-14   0.000000e+00   5.964636e-15   24
  9.683039e-02   2.019048e-15   2.369423e-09   3.220884e-16   72
  9.934588e-02   3.569813e-15   0.000000e+00   5.044900e-16   24
  1.005800e-01   1.313997e-15   0.000000e+00   1.510029e-16   96
  1.017992e-01   5.043251e-16   0.000000e+00   8.106996e-17   48
  1.030040e-01   3.420236e-16   1.946680e-09   4.788731e-17   24
  1.041948e-01   7.150679e-16   1.946680e-09   9.220339e-17   24
  1.053722e-01   8.598378e-16   0.000000e+00   1.349426e-16   72
  1.065366e-01   8.889578e-16   0.000000e+00   1.469652e-16   48
  1.088280e-01   2.372352e-16   1.192093e-09   5.408190e-17   8
  1.099557e-01   1.665844e-14   1.412851e-09   1.108690e-14   54
  1.110721e-01   7.587553e-15   0.000000e+00   1.482441e-15   84
  1.121773e-01   4.186276e-15   0.000000e+00   6.470848e-16   48
  1.132717e-01   3.138848e-16   1.589457e-09   6.181419e-17   24
  1.143557e-01   2.289475e-15   2.119276e-09   4.337212e-16   72
  1.154295e-01   2.937979e-15   0.000000e+00   5.239455e-16   96
  1.175476e-01   3.706427e-16   0.000000e+00   5.870274e-17   48
  1.185925e-01   1.024720e-15   0.000000e+00   2.474333e-16   48
  1.196283e-01   2.081041e-15   0.000000e+00   8.194111e-16   24
  1.206552e-01   1.147857e-15   0.000000e+00   2.165684e-16   72
  1.226831e-01   4.107350e-16   0.000000e+00   6.136177e-17   72
  1.236846e-01   8.267540e-16   0.000000e+00   1.197629e-16   96
  1.256637e-01   1.565971e-15   0.000000e+00   8.076648e-16   6
  1.266416e-01   1.799505e-14   0.000000e+00   4.371134e-15   96
  1.276121e-01   7.396543e-15   1.589457e-09   2.309622e-15   96
