# power spectrum of pi_k
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.210214e-11   0.000000e+00   4.878273e-12   6
  2.221441e-02   5.501692e-12   0.000000e+00   1.098219e-12   12
  2.720699e-02   3.381051e-12   2.980232e-10   6.881254e-13   8
  3.141593e-02   9.504801e-12   0.000000e+00   1.022794e-12   6
  3.512407e-02   5.746455e-12   5.619580e-10   1.831851e-12   24
  3.847649e-02   7.302925e-12   5.619580e-10   1.230490e-12   24
  4.442883e-02   2.722628e-12   0.000000e+00   1.225634e-12   12
  4.712389e-02   2.957594e-12   6.357829e-10   5.448749e-13   30
  4.967294e-02   3.500985e-12   0.000000e+00   7.717684e-13   24
  5.209742e-02   3.054085e-12   9.733398e-10   7.571507e-13   24
  5.441398e-02   3.434875e-12   5.960464e-10   6.960979e-13   8
  5.663587e-02   2.816754e-12   7.947286e-10   3.499377e-13   24
  5.877382e-02   2.577693e-12   0.000000e+00   3.622327e-13   48
  6.283185e-02   2.904868e-12   0.000000e+00   1.277197e-12   6
  6.476559e-02   2.276913e-12   7.947286e-10   3.198275e-13   48
  6.664324e-02   2.067819e-12   7.492773e-10   2.149070e-13   36
  6.846942e-02   2.915169e-12   7.947286e-10   6.094743e-13   24
  7.024815e-02   1.674387e-12   1.123916e-09   2.883104e-13   24
  7.198293e-02   1.467552e-12   0.000000e+00   1.995701e-13   48
  7.367688e-02   2.230136e-12   1.123916e-09   3.174254e-13   24
  7.695299e-02   1.697412e-12   1.123916e-09   2.670368e-13   24
  7.853982e-02   1.133038e-12   0.000000e+00   1.855143e-13   30
  8.009521e-02   1.181600e-12   0.000000e+00   1.304748e-13   72
  8.162097e-02   1.124735e-12   1.192093e-09   2.289387e-13   32
  8.458997e-02   1.432718e-12   0.000000e+00   1.661432e-13   72
  8.603606e-02   8.513249e-13   0.000000e+00   1.245194e-13   48
  8.885766e-02   4.325286e-13   0.000000e+00   1.286544e-13   12
  9.023538e-02   8.361026e-13   0.000000e+00   1.253678e-13   48
  9.159238e-02   7.232395e-13   0.000000e+00   7.198767e-14   48
  9.292956e-02   9.393570e-13   1.123916e-09   1.184950e-13   48
  9.424778e-02   1.106991e-12   1.271566e-09   1.940813e-13   30
  9.554781e-02   9.573860e-13   0.000000e+00   2.153412e-13   24
  9.683039e-02   9.725354e-13   2.369423e-09   9.779040e-14   72
  9.934588e-02   5.552483e-13   0.000000e+00   1.055376e-13   24
  1.005800e-01   8.376544e-13   0.000000e+00   8.299176e-14   96
  1.017992e-01   6.363107e-13   0.000000e+00   8.449361e-14   48
  1.030040e-01   5.247100e-13   1.946680e-09   1.288781e-13   24
  1.041948e-01   3.750420e-13   1.946680e-09   7.698499e-14   24
  1.053722e-01   8.879500e-13   0.000000e+00   1.084161e-13   72
  1.065366e-01   6.561979e-13   0.000000e+00   1.010390e-13   48
  1.088280e-01   5.616218e-13   1.192093e-09   1.676099e-13   8
  1.099557e-01   8.162685e-13   1.412851e-09   9.767470e-14   54
  1.110721e-01   5.461277e-13   0.000000e+00   9.547152e-14   84
  1.121773e-01   5.944560e-13   0.000000e+00   8.522696e-14   48
  1.132717e-01   3.670319e-13   1.589457e-09   6.546075e-14   24
  1.143557e-01   4.846784e-13   2.119276e-09   5.752809e-14   72
  1.154295e-01   6.335701e-13   0.000000e+00   7.212015e-14   96
  1.175476e-01   8.519706e-13   0.000000e+00   9.293015e-14   48
  1.185925e-01   4.626954e-13   0.000000e+00   4.335718e-14   48
  1.196283e-01   3.991865e-13   0.000000e+00   7.768235e-14   24
  1.206552e-01   4.512470e-13   0.000000e+00   4.859114e-14   72
  1.226831e-01   4.630481e-13   0.000000e+00   5.477303e-14   72
  1.236846e-01   4.479348e-13   0.000000e+00   5.106546e-14   96
  1.256637e-01   6.057837e-13   0.000000e+00   2.661528e-13   6
  1.266416e-01   4.962255e-13   0.000000e+00   4.804108e-14   96
  1.276121e-01   5.053782e-13   1.589457e-09   5.404273e-14   96
  1.285752e-01   3.373282e-13   0.000000e+00   8.023370e-14   24
  1.295312e-01   3.717818e-13   1.589457e-09   4.627379e-14   48
  1.304801e-01   3.707436e-13   0.000000e+00   3.751725e-14   96
  1.314222e-01   4.293305e-13   0.000000e+00   5.782732e-14   48
  1.332865e-01   3.726675e-13   1.498555e-09   6.991777e-14   36
  1.342089e-01   3.711783e-13   2.753021e-09   4.684446e-14   48
  1.351250e-01   4.064964e-13   3.114687e-09   3.649021e-14   120
  1.360350e-01   3.605307e-13   0.000000e+00   4.759909e-14   56
  1.369388e-01   2.003222e-13   1.589457e-09   3.507154e-14   24
  1.378368e-01   2.868362e-13   0.000000e+00   2.552095e-14   96
  1.387290e-01   3.004970e-13   0.000000e+00   3.877420e-14   48
  1.404963e-01   3.561614e-13   2.247832e-09   6.605129e-14   24
  1.413717e-01   3.840316e-13   0.000000e+00   3.838317e-14   102
  1.422417e-01   3.911958e-13   1.589457e-09   5.884759e-14   48
  1.431064e-01   3.547315e-13   0.000000e+00   3.534224e-14   72
  1.439659e-01   3.196708e-13   0.000000e+00   3.229914e-14   48
  1.448203e-01   3.386471e-13   0.000000e+00   6.273997e-14   48
  1.456697e-01   2.859535e-13   3.596531e-09   2.512143e-14   120
  1.473538e-01   4.428496e-13   2.247832e-09   7.412883e-14   24
  1.481886e-01   2.531301e-13   2.119276e-09   2.129506e-14   144
  1.490188e-01   2.569416e-13   2.543132e-09   2.470621e-14   120
  1.498444e-01   1.972696e-13   2.247832e-09   2.760729e-14   48
  1.514821e-01   2.898657e-13   2.247832e-09   3.865497e-14   48
