  2.431321e-01   1.305639e-14   1.062590e-03   5.768609e-16   516
  2.463676e-01   1.314445e-14   1.028291e-03   4.878441e-16   728
  2.493547e-01   1.461151e-14   8.519968e-04   6.864298e-16   558
  2.529620e-01   1.382136e-14   8.588943e-04   5.059739e-16   768
  2.568725e-01   1.392848e-14   9.956413e-04   4.644732e-16   960
  2.602888e-01   1.398018e-14   6.965241e-04   5.933014e-16   576
  2.635727e-01   1.417879e-14   1.130592e-03   5.802850e-16   816
  2.671089e-01   1.515996e-14   8.722599e-04   5.989174e-16   666
  2.702138e-01   1.455834e-14   1.022915e-03   4.827377e-16   960
  2.739239e-01   1.446130e-14   1.008817e-03   5.121603e-16   824
  2.775241e-01   1.241150e-14   1.110885e-03   4.030961e-16   936
  2.808394e-01   1.320166e-14   8.261366e-04   5.120098e-16   624
  2.838930e-01   1.371469e-14   9.725641e-04   4.603865e-16   1062
  2.874377e-01   1.344856e-14   1.059457e-03   5.659607e-16   732
  2.905463e-01   1.256792e-14   9.192852e-04   3.994997e-16   1080
  2.942546e-01   1.514073e-14   1.002209e-03   5.454515e-16   936
  2.976082e-01   1.335472e-14   1.082494e-03   5.045550e-16   878
  3.011413e-01   1.493561e-14   1.097016e-03   5.125690e-16   1152
  3.044218e-01   1.412314e-14   8.479143e-04   4.624352e-16   1056
  3.079105e-01   1.355071e-14   1.001477e-03   4.605155e-16   864
  3.110264e-01   1.231519e-14   9.782607e-04   4.020615e-16   1092
  3.147509e-01   1.415909e-14   1.033457e-03   4.540089e-16   1206
  3.182989e-01   1.354189e-14   1.048759e-03   4.071623e-16   1248
  3.215758e-01   1.379124e-14   7.107183e-04   5.121057e-16   864
  3.244931e-01   1.303186e-14   7.379012e-04   3.869713e-16   1152
  3.282964e-01   1.263302e-14   1.098528e-03   3.923850e-16   1382
  3.320084e-01   1.434801e-14   9.790321e-04   4.441640e-16   1188
  3.352589e-01   1.346288e-14   1.037410e-03   4.175018e-16   1248
  3.383281e-01   1.378761e-14   9.840824e-04   4.295477e-16   1152
  3.416961e-01   1.281766e-14   1.080699e-03   3.735525e-16   1320
  3.454323e-01   1.341193e-14   7.162673e-04   4.013058e-16   1206
  3.485323e-01   1.359143e-14   1.040639e-03   3.800019e-16   1560
  3.522149e-01   1.302926e-14   9.687237e-04   3.822812e-16   1280
  3.553656e-01   1.314427e-14   9.753251e-04   4.041771e-16   1308
  3.588126e-01   1.273621e-14   9.788304e-04   3.514589e-16   1512
  3.622462e-01   1.322277e-14   7.986109e-04   4.305622e-16   1350
  3.657845e-01   1.419028e-14   1.055155e-03   4.077355e-16   1608
  3.688093e-01   1.356839e-14   9.074168e-04   4.212245e-16   1320
  3.723318e-01   1.260197e-14   1.093091e-03   3.429236e-16   1656
  3.755028e-01   1.252926e-14   8.593531e-04   4.040207e-16   1254
  3.791706e-01   1.274993e-14   9.807940e-04   3.174598e-16   1932
  3.826277e-01   1.217445e-14   8.807497e-04   3.307207e-16   1640
  3.860340e-01   1.232712e-14   9.142769e-04   3.532879e-16   1488
  3.892465e-01   1.245817e-14   8.838091e-04   3.479704e-16   1560
  3.929003e-01   1.263815e-14   1.061554e-03   3.173396e-16   2046
  3.962918e-01   1.274548e-14   9.522112e-04   3.620853e-16   1512
  3.995770e-01   1.216275e-14   9.476029e-04   3.448193e-16   1764
  4.028533e-01   1.239655e-14   9.447944e-04   3.290273e-16   1776
  4.062341e-01   1.155956e-14   1.135757e-03   3.113667e-16   1704
  4.098613e-01   1.270470e-14   1.112243e-03   3.210991e-16   2126
  4.131278e-01   1.217655e-14   7.726530e-04   3.677690e-16   1632
  4.164062e-01   1.242457e-14   1.029302e-03   2.897162e-16   2064
  4.197114e-01   1.236160e-14   8.486884e-04   3.699152e-16   1680
  4.233078e-01   1.230317e-14   9.519603e-04   2.937872e-16   2154
  4.266550e-01   1.266878e-14   9.636572e-04   3.242342e-16   2016
  4.302596e-01   1.185089e-14   1.057936e-03   2.619862e-16   2304
  4.335625e-01   1.195168e-14   8.422558e-04   3.424071e-16   1680
  4.369940e-01   1.145414e-14   9.757286e-04   2.364453e-16   2432
  4.404338e-01   1.264984e-14   9.614444e-04   3.489718e-16   1902
  4.438479e-01   1.214482e-14   9.886846e-04   2.795367e-16   2292
  4.468928e-01   1.155657e-14   7.831116e-04   3.199837e-16   1992
  4.505057e-01   1.171621e-14   1.003841e-03   2.717618e-16   2568
  4.539799e-01   1.057558e-14   8.764344e-04   2.918334e-16   1806
  4.574906e-01   1.146956e-14   1.078056e-03   2.417333e-16   3000
  4.610452e-01   1.167511e-14   9.809961e-04   2.839468e-16   2016
  4.640126e-01   1.202329e-14   9.156925e-04   2.829893e-16   2168
  4.673956e-01   1.070108e-14   9.350459e-04   2.429755e-16   2412
  4.709322e-01   1.124643e-14   1.022794e-03   2.467405e-16   2550
  4.743353e-01   1.172210e-14   1.015444e-03   2.647682e-16   2592
  4.778871e-01   1.149134e-14   9.354682e-04   2.576938e-16   2496
  4.812642e-01   1.138593e-14   1.034855e-03   2.452948e-16   2688
  4.846328e-01   1.157794e-14   8.939911e-04   2.961736e-16   2424
  4.881831e-01   1.138439e-14   8.203417e-04   2.573847e-16   2634
  4.913828e-01   1.100292e-14   9.840370e-04   2.495066e-16   2552
  4.945705e-01   1.189865e-14   1.032361e-03   2.467427e-16   2832
  4.981085e-01   1.101179e-14   9.803825e-04   2.736529e-16   2424
  5.015971e-01   1.088331e-14   1.087506e-03   2.243540e-16   3198
  5.048631e-01   1.043582e-14   8.681062e-04   2.386511e-16   2400
  5.083252e-01   1.097667e-14   9.985776e-04   2.219909e-16   3336
  5.119027e-01   1.043980e-14   8.404887e-04   2.416212e-16   2508
  5.150462e-01   1.053745e-14   1.013004e-03   2.203150e-16   3104
  5.187218e-01   1.062409e-14   1.019172e-03   2.569676e-16   2934
  5.220343e-01   1.089893e-14   9.369744e-04   2.199075e-16   3120
  5.256263e-01   1.042701e-14   1.045384e-03   2.218345e-16   3288
  5.289357e-01   1.005767e-14   8.800568e-04   2.157414e-16   2808
  5.323338e-01   1.059815e-14   1.104468e-03   2.183063e-16   2988
  5.357545e-01   1.081317e-14   1.011140e-03   2.391636e-16   3486
  5.390675e-01   1.075034e-14   9.571221e-04   2.274721e-16   3000
  5.422664e-01   1.099471e-14   8.325653e-04   2.236861e-16   3024
  5.458504e-01   9.889957e-15   9.168226e-04   2.031649e-16   3584
  5.494456e-01   1.075963e-14   9.821560e-04   2.147622e-16   3486
  5.527991e-01   1.064367e-14   8.845337e-04   2.267342e-16   3120
  5.560782e-01   1.006245e-14   8.734506e-04   2.028117e-16   3396
  5.593885e-01   9.827774e-15   9.978964e-04   1.947275e-16   3552
  5.629224e-01   9.603236e-15   9.603534e-04   1.981514e-16   3384
  5.664153e-01   1.016988e-14   9.777364e-04   1.910116e-16   3726
  5.697413e-01   1.055214e-14   9.475502e-04   2.157271e-16   3344
  5.729010e-01   1.020991e-14   9.736455e-04   2.078860e-16   3744
  5.765144e-01   9.587381e-15   9.477817e-04   1.923212e-16   3540
  5.799021e-01   9.894162e-15   1.006149e-03   1.901374e-16   3822
  5.834565e-01   1.006283e-14   9.878124e-04   1.875707e-16   4056
  5.866916e-01   1.003509e-14   9.078164e-04   2.002152e-16   3288
  5.900838e-01   1.014639e-14   1.048596e-03   1.915221e-16   4056
  5.934141e-01   9.761167e-15   9.605270e-04   1.889463e-16   3984
  5.970600e-01   1.001927e-14   8.831345e-04   2.058858e-16   3662
  6.001481e-01   9.876512e-15   9.636098e-04   2.027020e-16   3828
  6.036318e-01   9.727149e-15   1.089370e-03   1.841972e-16   4632
  6.071049e-01   9.017831e-15   8.410059e-04   1.690880e-16   3600
  6.105769e-01   9.629512e-15   9.985737e-04   1.730457e-16   4320
  6.138621e-01   1.006590e-14   7.834444e-04   2.066511e-16   3918
  6.171787e-01   9.760173e-15   9.014176e-04   1.861783e-16   4200
  6.205131e-01   9.970508e-15   1.022920e-03   1.799025e-16   4188
  6.239700e-01   8.998293e-15   1.038929e-03   1.686991e-16   4360
  6.274803e-01   9.735328e-15   1.038850e-03   1.796073e-16   4582
  6.308743e-01   9.905083e-15   9.234335e-04   1.882396e-16   4128
  6.343253e-01   9.250447e-15   9.920101e-04   1.606932e-16   4752
  6.375752e-01   9.056437e-15   9.131947e-04   1.705305e-16   4176
  6.411096e-01   9.244231e-15   1.050053e-03   1.591102e-16   4848
  6.446482e-01   9.629451e-15   9.123418e-04   1.881057e-16   4338
  6.479820e-01   9.326310e-15   9.957341e-04   1.600587e-16   5160
  6.512782e-01   9.402615e-15   8.072490e-04   1.811920e-16   4008
  6.548541e-01   8.983422e-15   1.067151e-03   1.458487e-16   5360
  6.581452e-01   9.095544e-15   9.926354e-04   1.693213e-16   4110
  6.615688e-01   9.399681e-15   1.063460e-03   1.532547e-16   5424
  6.648330e-01   9.715896e-15   9.093259e-04   1.907899e-16   4140
  6.682670e-01   9.399393e-15   1.015985e-03   1.522563e-16   5664
  6.717913e-01   8.896665e-15   8.830334e-04   1.626996e-16   4632
  6.751475e-01   8.956841e-15   9.313969e-04   1.543707e-16   4902
  6.784717e-01   9.453754e-15   9.953030e-04   1.751002e-16   5072
  6.818744e-01   9.151475e-15   9.385334e-04   1.593858e-16   5472
  6.852422e-01   9.175467e-15   9.538134e-04   1.656010e-16   4704
  6.886975e-01   8.758589e-15   1.047734e-03   1.361144e-16   5436
  6.922157e-01   9.199740e-15   9.975801e-04   1.574125e-16   5646
  6.954149e-01   9.362668e-15   8.926250e-04   1.742535e-16   4512
  6.988202e-01   9.047292e-15   1.140100e-03   1.423170e-16   6120
  7.023308e-01   8.321716e-15   8.820433e-04   1.447707e-16   5112
  7.057067e-01   8.764884e-15   1.042362e-03   1.423328e-16   5606
  7.091042e-01   9.154432e-15   9.714200e-04   1.535909e-16   5328
  7.124930e-01   8.944330e-15   9.787204e-04   1.402423e-16   5964
  7.158971e-01   8.699212e-15   9.940447e-04   1.391504e-16   5448
  7.193484e-01   8.504278e-15   1.017941e-03   1.354993e-16   5904
  7.228752e-01   8.786815e-15   1.000362e-03   1.470518e-16   5598
  7.261287e-01   8.828995e-15   9.386933e-04   1.517554e-16   5952
  7.294916e-01   8.517261e-15   1.026954e-03   1.343855e-16   5688
  7.328942e-01   8.635642e-15   9.846955e-04   1.398112e-16   5876
  7.362274e-01   8.332305e-15   9.604209e-04   1.326148e-16   5784
  7.396880e-01   8.557008e-15   9.580629e-04   1.287003e-16   6462
  7.431585e-01   8.867366e-15   1.033342e-03   1.524086e-16   5688
  7.463730e-01   8.397922e-15   9.533939e-04   1.339363e-16   6408
  7.498476e-01   8.375433e-15   9.842501e-04   1.309211e-16   6000
  7.533888e-01   8.303046e-15   1.059159e-03   1.270904e-16   6582
  7.568883e-01   8.460542e-15   1.008047e-03   1.284021e-16   6564
  7.601644e-01   8.567403e-15   8.888373e-04   1.395186e-16   6048
  7.635621e-01   8.331746e-15   1.018608e-03   1.339901e-16   6512
  7.671229e-01   8.247750e-15   1.012583e-03   1.201052e-16   6816
  7.705313e-01   8.429734e-15   8.855598e-04   1.377664e-16   6222
  7.737298e-01   8.826079e-15   9.227087e-04   1.352613e-16   6432
  7.771462e-01   8.312251e-15   9.712111e-04   1.308363e-16   6804
  7.805425e-01   8.381928e-15   9.154579e-04   1.330564e-16   6432
  7.838667e-01   8.006807e-15   1.076466e-03   1.212101e-16   6846
  7.872436e-01   8.580000e-15   9.829553e-04   1.370670e-16   6424
  7.904718e-01   8.059165e-15   8.822090e-04   1.205040e-16   6952
  7.940184e-01   8.183961e-15   1.063073e-03   1.161813e-16   7560
  7.975016e-01   7.884972e-15   9.134936e-04   1.220669e-16   6648
  8.010940e-01   7.982108e-15   1.003794e-03   1.182384e-16   7578
  8.042561e-01   8.577143e-15   9.063446e-04   1.419961e-16   6552
  8.076731e-01   8.154120e-15   9.979139e-04   1.188416e-16   7536
  8.111567e-01   7.993988e-15   9.132376e-04   1.189690e-16   7272
  8.145479e-01   7.484297e-15   9.728104e-04   1.092209e-16   6936
  8.178031e-01   8.059110e-15   9.977143e-04   1.186329e-16   7430
  8.213250e-01   7.925087e-15   1.045033e-03   1.148887e-16   7644
  8.245935e-01   7.799835e-15   9.307740e-04   1.177423e-16   7248
  8.281463e-01   7.672486e-15   1.064794e-03   1.127819e-16   8232
  8.316185e-01   7.947097e-15   9.710105e-04   1.200151e-16   7038
  8.349567e-01   7.984761e-15   9.438683e-04   1.193371e-16   7824
  8.382335e-01   8.055834e-15   9.942267e-04   1.169097e-16   7752
  8.416157e-01   8.101619e-15   1.003152e-03   1.187161e-16   7480
  8.451302e-01   7.469703e-15   1.011833e-03   1.049035e-16   8404
  8.485444e-01   7.898816e-15   9.399091e-04   1.167297e-16   7614
  8.518207e-01   8.006776e-15   9.844427e-04   1.148083e-16   7776
  8.551174e-01   7.835340e-15   9.392352e-04   1.132110e-16   7944
  8.585635e-01   7.480127e-15   9.766291e-04   1.006650e-16   8424
  8.619639e-01   7.224908e-15   9.583464e-04   1.039060e-16   7872
  8.654765e-01   7.793651e-15   9.630186e-04   1.112449e-16   8658
  8.688452e-01   8.050530e-15   9.611694e-04   1.169566e-16   8352
  8.723129e-01   7.331692e-15   9.655449e-04   1.001260e-16   8648
  8.755912e-01   7.374462e-15   9.149173e-04   1.088446e-16   7680
  8.790367e-01   7.337232e-15   9.531068e-04   1.039138e-16   8646
  8.822382e-01   7.799478e-15   9.234329e-04   1.129889e-16   8448
  8.857769e-01   7.620847e-15   9.812644e-04   1.004990e-16   9120
  8.891913e-01   7.489528e-15   9.588814e-04   1.085757e-16   8316
  8.926442e-01   7.244672e-15   1.034938e-03   9.582395e-17   9504
  8.961124e-01   7.895719e-15   9.411707e-04   1.151379e-16   8358
  8.995737e-01   7.683756e-15   9.948383e-04   1.094332e-16   9584
  9.029179e-01   7.335031e-15   9.519874e-04   1.046262e-16   8616
  9.063714e-01   7.063236e-15   1.036501e-03   9.413771e-17   9432
  9.098983e-01   7.339949e-15   1.054421e-03   1.074687e-16   9018
  9.130995e-01   7.536512e-15   8.925739e-04   1.131058e-16   8568
  9.164447e-01   7.735792e-15   9.935089e-04   1.104991e-16   9816
  9.199052e-01   7.137677e-15   9.405935e-04   9.625874e-17   9000
  9.233247e-01   6.979931e-15   9.837551e-04   9.369180e-17   9504
  9.267306e-01   7.150688e-15   1.006398e-03   1.020696e-16   9446
  9.300802e-01   7.598827e-15   9.624225e-04   1.061722e-16   9696
  9.335244e-01   7.106105e-15   8.956216e-04   9.291653e-17   9180
  9.369074e-01   7.015351e-15   1.035278e-03   8.817727e-17   10512
  9.403628e-01   6.720687e-15   9.787470e-04   8.880732e-17   9048
  9.437812e-01   7.421963e-15   9.387702e-04   1.048650e-16   10014
  9.469467e-01   6.923392e-15   9.162358e-04   9.616510e-17   9096
  9.503901e-01   6.960556e-15   1.048815e-03   8.832910e-17   11088
  9.540508e-01   6.904050e-15   1.020389e-03   9.262955e-17   9860
  9.574037e-01   6.788824e-15   9.672113e-04   8.933795e-17   10110
  9.607663e-01   7.321121e-15   1.006739e-03   1.009394e-16   10104
  9.641489e-01   7.058300e-15   9.545583e-04   9.276665e-17   10392
  9.675729e-01   6.835326e-15   9.880976e-04   9.253773e-17   10104
  9.710628e-01   6.549431e-15   1.022530e-03   7.935722e-17   11352
  9.746180e-01   6.785777e-15   9.364871e-04   9.294962e-17   10014
  9.777749e-01   7.183892e-15   8.644241e-04   9.612409e-17   9636
  9.811143e-01   6.664490e-15   1.024502e-03   8.283489e-17   11552
  9.846389e-01   7.106845e-15   9.519720e-04   9.438037e-17   10488
  9.880418e-01   6.601886e-15   9.942196e-04   8.726896e-17   10254
  9.913535e-01   6.938265e-15   9.360901e-04   9.245761e-17   11304
  9.947947e-01   7.009453e-15   9.500453e-04   9.255514e-17   10872
  9.982198e-01   6.897264e-15   1.018789e-03   8.812008e-17   10932
  1.001538e+00   6.414853e-15   9.191792e-04   8.594638e-17   10848
  1.004968e+00   7.028651e-15   9.613098e-04   9.017351e-17   10998
  1.008371e+00   6.853781e-15   1.010151e-03   8.695458e-17   11720
  1.011785e+00   6.806656e-15   9.293623e-04   8.862035e-17   10776
  1.015145e+00   6.427908e-15   1.016690e-03   7.924307e-17   12072
  1.018627e+00   6.551151e-15   9.322439e-04   8.321810e-17   10704
  1.021966e+00   6.789350e-15   9.563293e-04   8.677882e-17   11730
  1.025452e+00   6.756077e-15   9.932906e-04   8.490440e-17   12144
  1.028814e+00   6.642101e-15   9.411395e-04   8.477575e-17   11568
  1.032333e+00   6.463925e-15   1.018099e-03   8.238382e-17   11552
  1.035496e+00   6.417760e-15   9.188638e-04   8.446774e-17   10926
  1.038938e+00   6.763459e-15   1.040698e-03   8.186795e-17   13032
  1.042312e+00   6.736015e-15   8.505148e-04   9.513129e-17   10776
  1.045727e+00   6.518061e-15   1.046983e-03   7.984663e-17   13116
  1.049219e+00   6.474800e-15   9.853293e-04   8.124268e-17   12288
  1.052658e+00   6.651162e-15   9.056138e-04   8.625780e-17   11262
  1.055879e+00   6.712562e-15   9.783290e-04   8.326618e-17   12672
  1.059343e+00   6.475415e-15   9.592412e-04   8.037212e-17   12624
  1.062777e+00   6.438760e-15   9.623576e-04   8.256941e-17   12392
  1.066184e+00   6.337757e-15   9.864834e-04   7.986842e-17   12060
  1.069636e+00   6.608931e-15   1.040331e-03   7.971404e-17   13662
  1.072946e+00   6.410059e-15   8.984272e-04   8.454874e-17   11592
  1.076393e+00   6.491504e-15   1.067653e-03   7.546926e-17   13776
  1.079833e+00   6.044757e-15   9.079546e-04   7.372417e-17   12240
  1.083287e+00   6.556046e-15   1.046073e-03   7.969342e-17   13662
  1.086532e+00   6.608301e-15   8.990309e-04   8.704532e-17   11520
  1.090035e+00   6.186751e-15   1.036209e-03   6.924635e-17   15044
  1.093490e+00   6.298993e-15   9.313428e-04   7.963031e-17   12384
  1.096882e+00   6.120921e-15   9.804345e-04   7.571582e-17   13176
  1.100202e+00   6.357927e-15   8.879465e-04   7.823470e-17   12798
  1.103628e+00   6.419174e-15   1.008480e-03   7.651778e-17   14376
  1.106957e+00   6.114803e-15   9.586156e-04   7.804751e-17   12528
  1.110377e+00   6.155505e-15   1.006656e-03   7.047320e-17   14100
  1.113686e+00   5.994279e-15   9.133782e-04   7.520627e-17   12630
  1.117102e+00   6.270895e-15   9.919328e-04   7.395386e-17   14624
  1.120482e+00   6.370795e-15   9.894156e-04   7.535096e-17   13272
  1.123923e+00   6.209788e-15   1.008580e-03   7.506683e-17   14664
  1.127428e+00   5.939742e-15   1.031064e-03   7.024414e-17   14328
  1.130809e+00   6.081657e-15   9.574326e-04   7.661831e-17   13086
  1.134236e+00   6.331163e-15   1.030026e-03   7.204280e-17   15612
  1.137653e+00   5.977930e-15   8.878573e-04   7.431854e-17   13416
  1.140971e+00   6.166849e-15   1.044367e-03   7.133500e-17   14360
  1.144380e+00   5.735525e-15   9.770905e-04   7.062330e-17   14064
  1.147853e+00   6.063604e-15   1.005516e-03   7.070802e-17   15750
  1.151277e+00   6.005325e-15   9.498220e-04   7.461478e-17   13680
  1.154655e+00   6.002647e-15   1.034040e-03   6.829218e-17   15468
  1.158090e+00   5.744358e-15   9.964048e-04   6.762198e-17   14352
  1.161422e+00   5.899903e-15   9.831061e-04   6.888951e-17   14454
  1.164771e+00   6.161238e-15   1.009534e-03   7.241662e-17   15048
  1.168219e+00   5.767312e-15   9.356739e-04   6.665491e-17   15360
  1.171622e+00   5.934487e-15   1.028303e-03   6.845938e-17   15224
  1.175043e+00   5.920094e-15   9.737025e-04   6.877463e-17   15096
  1.178436e+00   6.026635e-15   9.513142e-04   7.509968e-17   14514
  1.181744e+00   5.869405e-15   9.972118e-04   6.855277e-17   16416
  1.185216e+00   5.911830e-15   9.813109e-04   7.007126e-17   15216
  1.188760e+00   5.659524e-15   9.875256e-04   6.382442e-17   16440
  1.192145e+00   5.629105e-15   9.934307e-04   6.424116e-17   14904
  1.195382e+00   6.014253e-15   9.331760e-04   7.033667e-17   15134
  1.198830e+00   6.045930e-15   1.044008e-03   6.857187e-17   16644
  1.202273e+00   5.774162e-15   9.801415e-04   6.499387e-17   16128
  1.205649e+00   5.559587e-15   9.739380e-04   6.525106e-17   15384
  1.208976e+00   5.829525e-15   9.574053e-04   6.830962e-17   15462
  1.212384e+00   5.834185e-15   1.022817e-03   6.640468e-17   17304
  1.215857e+00   5.604414e-15   9.644898e-04   6.394362e-17   16176
  1.219267e+00   5.847126e-15   1.020273e-03   6.667942e-17   16824
  1.222757e+00   5.609193e-15   9.384566e-04   6.530734e-17   15980
  1.226044e+00   5.607741e-15   9.341167e-04   6.602782e-17   16326
  1.229359e+00   6.070201e-15   9.971528e-04   7.116722e-17   16488
  1.232793e+00   5.861237e-15   9.674257e-04   6.768737e-17   16944
  1.236242e+00   5.447421e-15   1.018099e-03   6.240629e-17   17256
  1.239567e+00   5.616753e-15   9.442015e-04   6.538724e-17   15966
  1.243019e+00   5.836626e-15   1.002557e-03   6.672785e-17   17628
  1.246398e+00   5.608331e-15   9.523046e-04   6.531445e-17   17280
  1.249813e+00   5.519834e-15   1.048272e-03   6.134718e-17   17056
  1.253179e+00   5.578013e-15   9.884505e-04   6.109034e-17   17296
  1.256693e+00   5.513993e-15   9.682006e-04   6.305305e-17   17526
  1.260009e+00   5.743358e-15   9.743928e-04   6.620197e-17   17592
  1.263462e+00   5.613463e-15   1.013641e-03   6.217653e-17   17880
  1.266826e+00   5.402383e-15   9.399981e-04   5.922143e-17   17028
  1.270153e+00   5.539939e-15   9.558687e-04   6.668036e-17   17376
  1.273537e+00   5.566841e-15   9.489771e-04   6.019995e-17   18414
  1.277033e+00   5.643073e-15   9.732250e-04   6.325554e-17   17840
  1.280422e+00   5.303625e-15   1.021714e-03   5.473363e-17   18960
  1.283800e+00   5.305678e-15   9.491477e-04   6.232293e-17   16992
  1.287191e+00   5.482619e-15   1.045598e-03   5.885192e-17   18378
  1.290511e+00   5.620650e-15   9.309987e-04   6.755077e-17   18192
  1.293964e+00   5.390440e-15   9.939797e-04   5.769880e-17   19320
  1.297392e+00   5.397652e-15   9.640812e-04   6.139001e-17   17856
  1.300808e+00   5.183023e-15   9.952112e-04   5.663893e-17   19128
  1.304168e+00   5.457163e-15   9.205139e-04   6.157255e-17   18246
  1.307589e+00   5.686758e-15   9.567778e-04   6.189284e-17   19184
  1.310975e+00   5.283150e-15   9.792411e-04   5.842459e-17   18900
  1.314454e+00   5.200091e-15   1.021314e-03   5.693320e-17   19776
  1.317772e+00   5.251378e-15   9.370417e-04   5.839642e-17   17814
  1.321221e+00   5.618731e-15   1.019691e-03   6.066200e-17   19944
  1.324582e+00   5.312246e-15   1.005872e-03   5.897986e-17   19536
  1.328059e+00   5.428140e-15   9.953972e-04   5.832837e-17   20112
  1.331434e+00   5.340606e-15   9.251142e-04   6.011523e-17   18116
  1.334798e+00   5.098798e-15   9.644510e-04   5.516085e-17   19878
  1.338104e+00   5.553926e-15   9.747533e-04   6.233487e-17   19800
  1.341597e+00   5.283910e-15   9.746917e-04   5.730381e-17   20136
  1.345077e+00   5.204759e-15   1.025284e-03   5.389880e-17   20808
  1.348466e+00   5.116602e-15   9.288316e-04   5.789983e-17   19152
  1.351874e+00   5.361444e-15   9.810813e-04   5.940969e-17   20526
