  1.613100e-01   3.951236e-13   8.276231e-04   2.350868e-14   312
  1.643345e-01   4.046167e-13   5.346625e-04   2.131036e-14   248
  1.684860e-01   3.236555e-13   1.131025e-03   1.571106e-14   432
  1.718304e-01   4.056859e-13   9.472090e-04   2.788429e-14   198
  1.751353e-01   3.830658e-13   1.145604e-03   1.705835e-14   456
  1.789950e-01   3.200993e-13   6.685341e-04   1.983029e-14   324
  1.817267e-01   3.200347e-13   7.914724e-04   1.809930e-14   312
  1.851131e-01   2.721561e-13   9.927979e-04   1.392495e-14   408
  1.893262e-01   2.817116e-13   9.168549e-04   1.416939e-14   414
  1.922237e-01   2.419295e-13   7.933788e-04   1.192935e-14   392
  1.951891e-01   3.068282e-13   8.939032e-04   1.465233e-14   408
  1.990919e-01   2.653162e-13   9.488231e-04   1.245147e-14   444
  2.020561e-01   2.409307e-13   7.670392e-04   1.162067e-14   360
  2.058410e-01   2.327124e-13   1.052783e-03   8.297189e-15   678
  2.098438e-01   2.360238e-13   6.748154e-04   1.175539e-14   360
  2.129201e-01   2.064296e-13   1.111301e-03   8.866202e-15   648
  2.158529e-01   2.018827e-13   5.136230e-04   1.170378e-14   288
  2.195886e-01   1.830957e-13   9.568926e-04   7.174399e-15   686
  2.231016e-01   1.781908e-13   7.114303e-04   8.334957e-15   444
  2.262783e-01   1.734445e-13   9.881180e-04   6.871120e-15   696
  2.294381e-01   1.756617e-13   9.387623e-04   7.927291e-15   408
  2.328670e-01   1.649432e-13   9.712657e-04   6.102883e-15   648
  2.364370e-01   1.711186e-13   8.503906e-04   7.199089e-15   582
  2.396199e-01   1.434584e-13   1.064401e-03   5.603453e-15   744
  2.431321e-01   1.673588e-13   1.062590e-03   6.821116e-15   516
  2.463676e-01   1.434984e-13   1.028291e-03   5.454029e-15   728
  2.493547e-01   1.350394e-13   8.519968e-04   5.792834e-15   558
  2.529620e-01   1.240669e-13   8.588943e-04   4.384314e-15   768
  2.568725e-01   1.329859e-13   9.956413e-04   4.419846e-15   960
  2.602888e-01   1.318126e-13   6.965241e-04   5.477918e-15   576
  2.635727e-01   1.303377e-13   1.130592e-03   4.343490e-15   816
  2.671089e-01   1.049635e-13   8.722599e-04   3.715774e-15   666
  2.702138e-01   1.219983e-13   1.022915e-03   3.820800e-15   960
  2.739239e-01   1.079979e-13   1.008817e-03   4.258267e-15   824
  2.775241e-01   1.048414e-13   1.110885e-03   3.336388e-15   936
  2.808394e-01   1.000463e-13   8.261366e-04   4.129872e-15   624
  2.838930e-01   1.060004e-13   9.725641e-04   3.595898e-15   1062
  2.874377e-01   9.973620e-14   1.059457e-03   3.721185e-15   732
  2.905463e-01   8.982539e-14   9.192852e-04   2.897996e-15   1080
  2.942546e-01   9.439578e-14   1.002209e-03   3.191451e-15   936
  2.976082e-01   8.764940e-14   1.082494e-03   2.934933e-15   878
  3.011413e-01   8.314486e-14   1.097016e-03   2.537121e-15   1152
  3.044218e-01   8.310008e-14   8.479143e-04   2.509956e-15   1056
  3.079105e-01   7.794142e-14   1.001477e-03   2.625478e-15   864
  3.110264e-01   8.148040e-14   9.782607e-04   2.486714e-15   1092
  3.147509e-01   7.929659e-14   1.033457e-03   2.379428e-15   1206
  3.182989e-01   8.139826e-14   1.048759e-03   2.364561e-15   1248
  3.215758e-01   8.031315e-14   7.107183e-04   2.720531e-15   864
  3.244931e-01   7.305229e-14   7.379012e-04   2.237676e-15   1152
  3.282964e-01   7.065029e-14   1.098528e-03   2.110934e-15   1382
  3.320084e-01   7.386786e-14   9.790321e-04   2.299570e-15   1188
  3.352589e-01   6.444481e-14   1.037410e-03   1.866256e-15   1248
  3.383281e-01   6.738359e-14   9.840824e-04   1.993848e-15   1152
  3.416961e-01   6.704709e-14   1.080699e-03   1.794951e-15   1320
  3.454323e-01   6.184942e-14   7.162673e-04   1.835816e-15   1206
  3.485323e-01   6.444602e-14   1.040639e-03   1.762208e-15   1560
  3.522149e-01   5.858310e-14   9.687237e-04   1.714193e-15   1280
  3.553656e-01   5.757849e-14   9.753251e-04   1.594747e-15   1308
  3.588126e-01   5.789578e-14   9.788304e-04   1.436620e-15   1512
  3.622462e-01   5.438667e-14   7.986109e-04   1.609691e-15   1350
  3.657845e-01   5.952128e-14   1.055155e-03   1.572931e-15   1608
  3.688093e-01   5.731102e-14   9.074168e-04   1.710767e-15   1320
  3.723318e-01   5.377541e-14   1.093091e-03   1.426936e-15   1656
  3.755028e-01   5.013588e-14   8.593531e-04   1.379223e-15   1254
  3.791706e-01   4.996204e-14   9.807940e-04   1.101705e-15   1932
  3.826277e-01   5.414756e-14   8.807497e-04   1.382067e-15   1640
  3.860340e-01   4.997152e-14   9.142769e-04   1.304812e-15   1488
  3.892465e-01   4.759880e-14   8.838091e-04   1.196713e-15   1560
  3.929003e-01   4.740450e-14   1.061554e-03   1.173977e-15   2046
  3.962918e-01   4.546234e-14   9.522112e-04   1.218496e-15   1512
  3.995770e-01   4.391984e-14   9.476029e-04   1.087782e-15   1764
  4.028533e-01   4.522625e-14   9.447944e-04   1.170306e-15   1776
  4.062341e-01   4.338751e-14   1.135757e-03   1.052635e-15   1704
  4.098613e-01   4.516396e-14   1.112243e-03   1.025044e-15   2126
  4.131278e-01   4.140556e-14   7.726530e-04   1.111270e-15   1632
  4.164062e-01   3.946463e-14   1.029302e-03   8.702384e-16   2064
  4.197114e-01   4.168097e-14   8.486884e-04   1.032392e-15   1680
  4.233078e-01   4.269614e-14   9.519603e-04   9.690707e-16   2154
  4.266550e-01   4.137957e-14   9.636572e-04   9.364396e-16   2016
  4.302596e-01   3.867934e-14   1.057936e-03   8.693434e-16   2304
  4.335625e-01   3.836446e-14   8.422558e-04   9.596072e-16   1680
  4.369940e-01   3.699736e-14   9.757286e-04   7.763416e-16   2432
  4.404338e-01   3.827580e-14   9.614444e-04   9.121091e-16   1902
  4.438479e-01   3.731652e-14   9.886846e-04   8.582709e-16   2292
  4.468928e-01   3.479727e-14   7.831116e-04   9.297598e-16   1992
  4.505057e-01   3.544367e-14   1.003841e-03   7.268949e-16   2568
  4.539799e-01   3.229252e-14   8.764344e-04   8.377030e-16   1806
  4.574906e-01   3.538376e-14   1.078056e-03   7.062416e-16   3000
  4.610452e-01   3.608885e-14   9.809961e-04   8.078635e-16   2016
  4.640126e-01   3.453695e-14   9.156925e-04   7.805443e-16   2168
  4.673956e-01   3.289975e-14   9.350459e-04   7.217679e-16   2412
  4.709322e-01   3.241502e-14   1.022794e-03   6.687851e-16   2550
  4.743353e-01   3.431965e-14   1.015444e-03   7.361658e-16   2592
  4.778871e-01   2.979169e-14   9.354682e-04   6.364680e-16   2496
  4.812642e-01   3.098546e-14   1.034855e-03   6.350815e-16   2688
  4.846328e-01   3.151148e-14   8.939911e-04   7.321568e-16   2424
  4.881831e-01   3.087206e-14   8.203417e-04   6.670905e-16   2634
  4.913828e-01   3.048935e-14   9.840370e-04   6.778209e-16   2552
  4.945705e-01   3.111389e-14   1.032361e-03   6.190228e-16   2832
  4.981085e-01   2.896360e-14   9.803825e-04   6.443854e-16   2424
  5.015971e-01   2.733965e-14   1.087506e-03   5.278488e-16   3198
  5.048631e-01   2.801089e-14   8.681062e-04   6.160835e-16   2400
  5.083252e-01   2.816774e-14   9.985776e-04   4.978014e-16   3336
  5.119027e-01   2.767829e-14   8.404887e-04   6.397668e-16   2508
  5.150462e-01   2.665275e-14   1.013004e-03   5.282698e-16   3104
  5.187218e-01   2.711635e-14   1.019172e-03   5.792233e-16   2934
  5.220343e-01   2.866443e-14   9.369744e-04   5.728301e-16   3120
  5.256263e-01   2.670934e-14   1.045384e-03   5.255936e-16   3288
  5.289357e-01   2.543609e-14   8.800568e-04   5.042122e-16   2808
  5.323338e-01   2.526672e-14   1.104468e-03   4.937170e-16   2988
  5.357545e-01   2.699267e-14   1.011140e-03   5.614730e-16   3486
  5.390675e-01   2.476683e-14   9.571221e-04   4.904933e-16   3000
  5.422664e-01   2.547703e-14   8.325653e-04   4.864121e-16   3024
  5.458504e-01   2.319016e-14   9.168226e-04   4.400621e-16   3584
  5.494456e-01   2.406575e-14   9.821560e-04   4.406695e-16   3486
  5.527991e-01   2.512801e-14   8.845337e-04   5.166726e-16   3120
  5.560782e-01   2.297207e-14   8.734506e-04   4.599178e-16   3396
  5.593885e-01   2.204679e-14   9.978964e-04   3.990776e-16   3552
  5.629224e-01   2.260671e-14   9.603534e-04   4.145587e-16   3384
  5.664153e-01   2.296851e-14   9.777364e-04   4.551541e-16   3726
  5.697413e-01   2.444855e-14   9.475502e-04   4.953066e-16   3344
  5.729010e-01   2.261935e-14   9.736455e-04   4.409703e-16   3744
  5.765144e-01   2.117014e-14   9.477817e-04   3.842953e-16   3540
  5.799021e-01   2.228176e-14   1.006149e-03   4.355086e-16   3822
  5.834565e-01   2.255186e-14   9.878124e-04   4.186674e-16   4056
  5.866916e-01   2.188187e-14   9.078164e-04   4.255756e-16   3288
  5.900838e-01   2.093137e-14   1.048596e-03   3.715363e-16   4056
  5.934141e-01   2.115077e-14   9.605270e-04   3.902825e-16   3984
  5.970600e-01   2.158229e-14   8.831345e-04   4.052443e-16   3662
  6.001481e-01   2.105135e-14   9.636098e-04   3.921406e-16   3828
  6.036318e-01   2.046941e-14   1.089370e-03   3.662934e-16   4632
  6.071049e-01   1.961203e-14   8.410059e-04   3.483467e-16   3600
  6.105769e-01   1.903653e-14   9.985737e-04   3.475572e-16   4320
  6.138621e-01   2.125006e-14   7.834444e-04   4.235740e-16   3918
  6.171787e-01   2.054121e-14   9.014176e-04   3.734251e-16   4200
  6.205131e-01   2.015975e-14   1.022920e-03   3.519501e-16   4188
  6.239700e-01   1.798556e-14   1.038929e-03   3.109073e-16   4360
  6.274803e-01   1.967300e-14   1.038850e-03   3.516775e-16   4582
  6.308743e-01   1.956018e-14   9.234335e-04   3.602047e-16   4128
  6.343253e-01   1.932823e-14   9.920101e-04   3.300727e-16   4752
  6.375752e-01   1.857017e-14   9.131947e-04   3.425146e-16   4176
  6.411096e-01   1.850182e-14   1.050053e-03   3.124635e-16   4848
  6.446482e-01   1.887565e-14   9.123418e-04   3.603815e-16   4338
  6.479820e-01   1.823825e-14   9.957341e-04   3.038160e-16   5160
  6.512782e-01   1.834535e-14   8.072490e-04   3.457188e-16   4008
  6.548541e-01   1.731032e-14   1.067151e-03   2.752905e-16   5360
  6.581452e-01   1.726080e-14   9.926354e-04   3.145139e-16   4110
  6.615688e-01   1.812802e-14   1.063460e-03   2.981200e-16   5424
  6.648330e-01   1.804581e-14   9.093259e-04   3.349254e-16   4140
  6.682670e-01   1.763385e-14   1.015985e-03   2.741312e-16   5664
  6.717913e-01   1.679610e-14   8.830334e-04   2.898237e-16   4632
  6.751475e-01   1.681264e-14   9.313969e-04   2.839067e-16   4902
  6.784717e-01   1.765054e-14   9.953030e-04   2.973127e-16   5072
  6.818744e-01   1.713926e-14   9.385334e-04   2.936020e-16   5472
  6.852422e-01   1.691232e-14   9.538134e-04   3.031563e-16   4704
  6.886975e-01   1.584920e-14   1.047734e-03   2.423283e-16   5436
  6.922157e-01   1.689401e-14   9.975801e-04   2.795056e-16   5646
  6.954149e-01   1.699378e-14   8.926250e-04   3.113313e-16   4512
  6.988202e-01   1.626789e-14   1.140100e-03   2.492790e-16   6120
  7.023308e-01   1.558773e-14   8.820433e-04   2.735874e-16   5112
  7.057067e-01   1.594420e-14   1.042362e-03   2.539994e-16   5606
  7.091042e-01   1.636049e-14   9.714200e-04   2.733379e-16   5328
  7.124930e-01   1.610159e-14   9.787204e-04   2.552972e-16   5964
  7.158971e-01   1.534880e-14   9.940447e-04   2.430369e-16   5448
  7.193484e-01   1.529878e-14   1.017941e-03   2.255098e-16   5904
  7.228752e-01   1.563673e-14   1.000362e-03   2.572443e-16   5598
  7.261287e-01   1.560220e-14   9.386933e-04   2.571691e-16   5952
  7.294916e-01   1.503205e-14   1.026954e-03   2.299339e-16   5688
  7.328942e-01   1.494731e-14   9.846955e-04   2.440712e-16   5876
  7.362274e-01   1.448970e-14   9.604209e-04   2.355718e-16   5784
  7.396880e-01   1.465851e-14   9.580629e-04   2.209701e-16   6462
  7.431585e-01   1.528624e-14   1.033342e-03   2.550329e-16   5688
  7.463730e-01   1.428996e-14   9.533939e-04   2.280064e-16   6408
  7.498476e-01   1.444376e-14   9.842501e-04   2.243706e-16   6000
  7.533888e-01   1.411454e-14   1.059159e-03   2.177959e-16   6582
  7.568883e-01   1.451528e-14   1.008047e-03   2.259087e-16   6564
  7.601644e-01   1.448449e-14   8.888373e-04   2.360865e-16   6048
  7.635621e-01   1.413537e-14   1.018608e-03   2.247051e-16   6512
  7.671229e-01   1.346646e-14   1.012583e-03   1.955622e-16   6816
  7.705313e-01   1.394390e-14   8.855598e-04   2.366706e-16   6222
  7.737298e-01   1.458422e-14   9.227087e-04   2.245958e-16   6432
  7.771462e-01   1.400437e-14   9.712111e-04   2.171485e-16   6804
  7.805425e-01   1.357294e-14   9.154579e-04   2.020721e-16   6432
  7.838667e-01   1.317798e-14   1.076466e-03   2.049195e-16   6846
  7.872436e-01   1.420567e-14   9.829553e-04   2.264376e-16   6424
  7.904718e-01   1.349798e-14   8.822090e-04   1.950227e-16   6952
  7.940184e-01   1.362908e-14   1.063073e-03   1.973009e-16   7560
  7.975016e-01   1.297769e-14   9.134936e-04   2.025529e-16   6648
  8.010940e-01   1.305260e-14   1.003794e-03   1.850214e-16   7578
  8.042561e-01   1.386976e-14   9.063446e-04   2.250986e-16   6552
  8.076731e-01   1.319337e-14   9.979139e-04   1.865066e-16   7536
  8.111567e-01   1.268388e-14   9.132376e-04   1.754812e-16   7272
  8.145479e-01   1.191863e-14   9.728104e-04   1.773474e-16   6936
  8.178031e-01   1.281919e-14   9.977143e-04   1.956366e-16   7430
  8.213250e-01   1.309504e-14   1.045033e-03   1.952581e-16   7644
  8.245935e-01   1.218263e-14   9.307740e-04   1.850087e-16   7248
  8.281463e-01   1.206792e-14   1.064794e-03   1.741148e-16   8232
  8.316185e-01   1.233720e-14   9.710105e-04   1.976111e-16   7038
  8.349567e-01   1.260423e-14   9.438683e-04   1.897862e-16   7824
  8.382335e-01   1.228710e-14   9.942267e-04   1.786117e-16   7752
  8.416157e-01   1.237951e-14   1.003152e-03   1.834846e-16   7480
  8.451302e-01   1.174031e-14   1.011833e-03   1.647466e-16   8404
  8.485444e-01   1.218092e-14   9.399091e-04   1.745569e-16   7614
  8.518207e-01   1.256841e-14   9.844427e-04   1.902218e-16   7776
  8.551174e-01   1.205648e-14   9.392352e-04   1.772150e-16   7944
  8.585635e-01   1.138831e-14   9.766291e-04   1.585165e-16   8424
  8.619639e-01   1.115044e-14   9.583464e-04   1.594102e-16   7872
  8.654765e-01   1.212846e-14   9.630186e-04   1.759565e-16   8658
  8.688452e-01   1.192401e-14   9.611694e-04   1.694973e-16   8352
  8.723129e-01   1.101234e-14   9.655449e-04   1.513944e-16   8648
  8.755912e-01   1.124133e-14   9.149173e-04   1.637327e-16   7680
  8.790367e-01   1.100270e-14   9.531068e-04   1.580660e-16   8646
  8.822382e-01   1.164612e-14   9.234329e-04   1.758383e-16   8448
  8.857769e-01   1.157126e-14   9.812644e-04   1.564916e-16   9120
  8.891913e-01   1.100943e-14   9.588814e-04   1.633450e-16   8316
  8.926442e-01   1.083997e-14   1.034938e-03   1.458814e-16   9504
  8.961124e-01   1.156913e-14   9.411707e-04   1.774432e-16   8358
  8.995737e-01   1.118543e-14   9.948383e-04   1.519671e-16   9584
  9.029179e-01   1.073471e-14   9.519874e-04   1.533772e-16   8616
  9.063714e-01   1.022122e-14   1.036501e-03   1.365234e-16   9432
  9.098983e-01   1.039408e-14   1.054421e-03   1.445104e-16   9018
  9.130995e-01   1.110357e-14   8.925739e-04   1.645135e-16   8568
  9.164447e-01   1.109673e-14   9.935089e-04   1.506679e-16   9816
  9.199052e-01   1.028291e-14   9.405935e-04   1.382172e-16   9000
  9.233247e-01   1.013668e-14   9.837551e-04   1.359375e-16   9504
  9.267306e-01   1.039677e-14   1.006398e-03   1.455072e-16   9446
  9.300802e-01   1.095507e-14   9.624225e-04   1.554110e-16   9696
  9.335244e-01   1.002249e-14   8.956216e-04   1.368253e-16   9180
  9.369074e-01   9.968372e-15   1.035278e-03   1.303880e-16   10512
  9.403628e-01   9.947545e-15   9.787470e-04   1.384134e-16   9048
  9.437812e-01   1.072386e-14   9.387702e-04   1.528113e-16   10014
  9.469467e-01   9.759006e-15   9.162358e-04   1.374241e-16   9096
  9.503901e-01   1.000594e-14   1.048815e-03   1.306238e-16   11088
  9.540508e-01   9.788089e-15   1.020389e-03   1.322661e-16   9860
  9.574037e-01   9.552911e-15   9.672113e-04   1.282197e-16   10110
  9.607663e-01   1.008455e-14   1.006739e-03   1.377072e-16   10104
  9.641489e-01   9.792316e-15   9.545583e-04   1.282583e-16   10392
  9.675729e-01   9.633533e-15   9.880976e-04   1.321453e-16   10104
  9.710628e-01   9.159902e-15   1.022530e-03   1.114289e-16   11352
  9.746180e-01   9.650828e-15   9.364871e-04   1.340778e-16   10014
  9.777749e-01   1.011970e-14   8.644241e-04   1.445775e-16   9636
  9.811143e-01   9.314425e-15   1.024502e-03   1.144310e-16   11552
  9.846389e-01   9.671050e-15   9.519720e-04   1.283627e-16   10488
  9.880418e-01   9.009546e-15   9.942196e-04   1.214279e-16   10254
  9.913535e-01   9.584766e-15   9.360901e-04   1.233885e-16   11304
  9.947947e-01   9.431548e-15   9.500453e-04   1.267984e-16   10872
  9.982198e-01   9.543828e-15   1.018789e-03   1.224378e-16   10932
  1.001538e+00   9.048442e-15   9.191792e-04   1.207350e-16   10848
  1.004968e+00   9.478828e-15   9.613098e-04   1.233681e-16   10998
  1.008371e+00   9.176087e-15   1.010151e-03   1.168420e-16   11720
  1.011785e+00   9.218919e-15   9.293623e-04   1.205403e-16   10776
  1.015145e+00   8.643888e-15   1.016690e-03   1.037042e-16   12072
  1.018627e+00   8.593729e-15   9.322439e-04   1.113846e-16   10704
  1.021966e+00   8.984400e-15   9.563293e-04   1.156425e-16   11730
  1.025452e+00   9.044747e-15   9.932906e-04   1.180426e-16   12144
  1.028814e+00   8.820440e-15   9.411395e-04   1.094225e-16   11568
  1.032333e+00   8.682622e-15   1.018099e-03   1.086368e-16   11552
  1.035496e+00   8.526884e-15   9.188638e-04   1.117125e-16   10926
  1.038938e+00   9.002641e-15   1.040698e-03   1.119158e-16   13032
  1.042312e+00   8.991167e-15   8.505148e-04   1.344737e-16   10776
  1.045727e+00   8.615112e-15   1.046983e-03   1.076606e-16   13116
  1.049219e+00   8.348961e-15   9.853293e-04   1.018118e-16   12288
  1.052658e+00   8.716687e-15   9.056138e-04   1.148486e-16   11262
  1.055879e+00   8.671437e-15   9.783290e-04   1.110266e-16   12672
  1.059343e+00   8.487957e-15   9.592412e-04   1.058645e-16   12624
  1.062777e+00   8.545603e-15   9.623576e-04   1.100745e-16   12392
  1.066184e+00   8.233597e-15   9.864834e-04   1.052701e-16   12060
  1.069636e+00   8.496488e-15   1.040331e-03   1.078700e-16   13662
  1.072946e+00   8.378787e-15   8.984272e-04   1.124231e-16   11592
  1.076393e+00   8.445796e-15   1.067653e-03   1.044239e-16   13776
  1.079833e+00   7.758270e-15   9.079546e-04   9.759984e-17   12240
  1.083287e+00   8.212456e-15   1.046073e-03   1.027961e-16   13662
  1.086532e+00   8.513246e-15   8.990309e-04   1.134922e-16   11520
  1.090035e+00   8.042384e-15   1.036209e-03   9.323589e-17   15044
  1.093490e+00   7.974842e-15   9.313428e-04   1.030085e-16   12384
  1.096882e+00   7.919021e-15   9.804345e-04   1.049991e-16   13176
  1.100202e+00   8.139242e-15   8.879465e-04   1.048225e-16   12798
  1.103628e+00   8.213303e-15   1.008480e-03   1.021041e-16   14376
  1.106957e+00   7.715980e-15   9.586156e-04   9.921376e-17   12528
  1.110377e+00   7.826481e-15   1.006656e-03   9.395639e-17   14100
  1.113686e+00   7.665017e-15   9.133782e-04   9.786425e-17   12630
  1.117102e+00   7.923702e-15   9.919328e-04   9.872636e-17   14624
  1.120482e+00   7.875020e-15   9.894156e-04   9.775392e-17   13272
  1.123923e+00   7.604641e-15   1.008580e-03   9.084748e-17   14664
  1.127428e+00   7.372170e-15   1.031064e-03   9.144056e-17   14328
  1.130809e+00   7.484836e-15   9.574326e-04   9.448167e-17   13086
  1.134236e+00   7.798692e-15   1.030026e-03   9.234427e-17   15612
  1.137653e+00   7.193306e-15   8.878573e-04   8.843157e-17   13416
  1.140971e+00   7.437822e-15   1.044367e-03   8.487797e-17   14360
  1.144380e+00   6.998261e-15   9.770905e-04   8.523872e-17   14064
  1.147853e+00   7.351399e-15   1.005516e-03   8.798224e-17   15750
  1.151277e+00   7.390408e-15   9.498220e-04   9.553190e-17   13680
  1.154655e+00   7.429892e-15   1.034040e-03   9.039053e-17   15468
  1.158090e+00   6.927779e-15   9.964048e-04   8.652430e-17   14352
  1.161422e+00   7.241100e-15   9.831061e-04   8.585785e-17   14454
  1.164771e+00   7.422347e-15   1.009534e-03   9.016478e-17   15048
  1.168219e+00   6.899104e-15   9.356739e-04   8.494510e-17   15360
  1.171622e+00   6.928956e-15   1.028303e-03   8.268791e-17   15224
  1.175043e+00   6.961132e-15   9.737025e-04   8.245915e-17   15096
  1.178436e+00   7.186746e-15   9.513142e-04   8.893036e-17   14514
  1.181744e+00   6.777590e-15   9.972118e-04   7.886369e-17   16416
  1.185216e+00   6.984380e-15   9.813109e-04   8.301848e-17   15216
  1.188760e+00   6.674221e-15   9.875256e-04   7.613571e-17   16440
  1.192145e+00   6.543021e-15   9.934307e-04   7.740332e-17   14904
  1.195382e+00   7.067438e-15   9.331760e-04   8.509620e-17   15134
  1.198830e+00   7.003109e-15   1.044008e-03   8.391330e-17   16644
  1.202273e+00   6.799182e-15   9.801415e-04   8.110692e-17   16128
  1.205649e+00   6.357125e-15   9.739380e-04   7.582752e-17   15384
  1.208976e+00   6.730178e-15   9.574053e-04   8.269480e-17   15462
  1.212384e+00   6.743060e-15   1.022817e-03   7.804401e-17   17304
  1.215857e+00   6.546973e-15   9.644898e-04   7.790757e-17   16176
  1.219267e+00   6.485909e-15   1.020273e-03   7.647274e-17   16824
  1.222757e+00   6.547787e-15   9.384566e-04   7.719113e-17   15980
  1.226044e+00   6.341159e-15   9.341167e-04   7.696354e-17   16326
  1.229359e+00   6.732601e-15   9.971528e-04   8.168256e-17   16488
  1.232793e+00   6.598472e-15   9.674257e-04   7.834062e-17   16944
  1.236242e+00   6.210611e-15   1.018099e-03   7.376564e-17   17256
  1.239567e+00   6.387986e-15   9.442015e-04   7.759989e-17   15966
  1.243019e+00   6.627536e-15   1.002557e-03   7.964725e-17   17628
  1.246398e+00   6.313096e-15   9.523046e-04   7.493296e-17   17280
  1.249813e+00   6.233199e-15   1.048272e-03   7.413743e-17   17056
  1.253179e+00   6.163773e-15   9.884505e-04   7.067839e-17   17296
  1.256693e+00   6.098626e-15   9.682006e-04   7.067069e-17   17526
  1.260009e+00   6.433218e-15   9.743928e-04   7.541338e-17   17592
  1.263462e+00   6.140154e-15   1.013641e-03   6.954744e-17   17880
  1.266826e+00   6.178821e-15   9.399981e-04   7.257779e-17   17028
  1.270153e+00   6.044384e-15   9.558687e-04   7.158919e-17   17376
  1.273537e+00   6.118034e-15   9.489771e-04   6.903111e-17   18414
  1.277033e+00   6.059846e-15   9.732250e-04   7.195778e-17   17840
  1.280422e+00   5.870424e-15   1.021714e-03   6.382352e-17   18960
  1.283800e+00   5.926777e-15   9.491477e-04   7.226779e-17   16992
  1.287191e+00   5.928703e-15   1.045598e-03   6.697893e-17   18378
  1.290511e+00   6.068144e-15   9.309987e-04   7.615056e-17   18192
  1.293964e+00   5.892421e-15   9.939797e-04   6.812893e-17   19320
  1.297392e+00   6.001685e-15   9.640812e-04   7.104415e-17   17856
  1.300808e+00   5.644090e-15   9.952112e-04   6.463350e-17   19128
  1.304168e+00   5.954561e-15   9.205139e-04   6.982844e-17   18246
  1.307589e+00   6.120937e-15   9.567778e-04   7.096710e-17   19184
  1.310975e+00   5.704909e-15   9.792411e-04   6.571099e-17   18900
  1.314454e+00   5.631802e-15   1.021314e-03   6.232306e-17   19776
  1.317772e+00   5.584902e-15   9.370417e-04   6.335729e-17   17814
  1.321221e+00   5.918550e-15   1.019691e-03   6.853440e-17   19944
  1.324582e+00   5.568201e-15   1.005872e-03   6.276136e-17   19536
  1.328059e+00   5.581170e-15   9.953972e-04   6.030165e-17   20112
  1.331434e+00   5.538285e-15   9.251142e-04   6.486221e-17   18116
  1.334798e+00   5.345260e-15   9.644510e-04   6.035118e-17   19878
  1.338104e+00   5.806417e-15   9.747533e-04   6.589053e-17   19800
  1.341597e+00   5.545873e-15   9.746917e-04   6.232371e-17   20136
  1.345077e+00   5.390635e-15   1.025284e-03   5.931365e-17   20808
  1.348466e+00   5.367080e-15   9.288316e-04   6.257936e-17   19152
  1.351874e+00   5.561733e-15   9.810813e-04   6.373136e-17   20526
