# power spectrum of zeta
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.158812e-17   0.000000e+00   5.066473e-18   6
  2.221441e-02   7.078529e-18   0.000000e+00   1.381487e-18   12
  2.720699e-02   3.731877e-18   2.980232e-10   3.112615e-19   8
  3.141593e-02   4.674015e-18   0.000000e+00   1.345518e-18   6
  3.512407e-02   1.223600e-17   5.619580e-10   3.362076e-18   24
  3.847649e-02   4.379506e-18   5.619580e-10   6.779174e-19   24
  4.442883e-02   6.027503e-18   0.000000e+00   1.011659e-18   12
  4.712389e-02   2.703406e-17   6.357829e-10   1.574790e-17   30
  4.967294e-02   2.337824e-17   0.000000e+00   2.776418e-18   24
  5.209742e-02   1.278235e-17   9.733398e-10   2.135525e-18   24
  5.441398e-02   9.610328e-18   5.960464e-10   2.577224e-18   8
  5.663587e-02   1.097242e-17   7.947286e-10   2.004347e-18   24
  5.877382e-02   1.020620e-17   0.000000e+00   1.162952e-18   48
  6.283185e-02   1.188871e-17   0.000000e+00   4.611608e-18   6
  6.476559e-02   6.452830e-17   7.947286e-10   1.239299e-17   48
  6.664324e-02   3.719116e-17   7.492773e-10   6.103634e-18   36
  6.846942e-02   1.261906e-17   7.947286e-10   3.589731e-18   24
  7.024815e-02   3.596504e-17   1.123916e-09   5.972622e-18   24
  7.198293e-02   3.003118e-17   0.000000e+00   6.942726e-18   48
  7.367688e-02   2.374653e-17   1.123916e-09   4.012176e-18   24
  7.695299e-02   2.025903e-17   1.123916e-09   3.586329e-18   24
  7.853982e-02   1.202739e-16   0.000000e+00   7.227581e-17   30
  8.009521e-02   4.443706e-17   0.000000e+00   4.772206e-18   72
  8.162097e-02   3.256098e-17   1.192093e-09   6.593491e-18   32
  8.458997e-02   2.884404e-17   0.000000e+00   3.310584e-18   72
  8.603606e-02   3.927941e-17   0.000000e+00   7.064725e-18   48
  8.885766e-02   1.532330e-17   0.000000e+00   4.153618e-18   12
  9.023538e-02   2.948899e-17   0.000000e+00   5.525038e-18   48
  9.159238e-02   1.955857e-17   0.000000e+00   2.397961e-18   48
  9.292956e-02   3.203019e-17   1.123916e-09   5.168792e-18   48
  9.424778e-02   3.823559e-17   1.271566e-09   6.063832e-18   30
  9.554781e-02   3.066468e-16   0.000000e+00   4.967280e-17   24
  9.683039e-02   5.169360e-17   2.369423e-09   5.867587e-18   72
  9.934588e-02   4.671839e-17   0.000000e+00   6.869102e-18   24
  1.005800e-01   4.629273e-17   0.000000e+00   4.455894e-18   96
  1.017992e-01   2.895410e-17   0.000000e+00   3.885423e-18   48
  1.030040e-01   2.469210e-17   1.946680e-09   5.679029e-18   24
  1.041948e-01   2.418563e-17   1.946680e-09   6.200213e-18   24
