# power spectrum of zeta
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.675757e-15   0.000000e+00   7.282728e-16   6
  2.221441e-02   1.164228e-15   0.000000e+00   2.364972e-16   12
  2.720699e-02   6.586001e-16   2.980232e-10   1.218782e-16   8
  3.141593e-02   1.463990e-15   0.000000e+00   2.255475e-16   6
  3.512407e-02   2.264546e-15   5.619580e-10   5.498626e-16   24
  3.847649e-02   1.057154e-15   5.619580e-10   2.080697e-16   24
  4.442883e-02   9.686720e-16   0.000000e+00   2.562488e-16   12
  4.712389e-02   3.047224e-15   6.357829e-10   1.599725e-15   30
  4.967294e-02   2.629846e-15   0.000000e+00   3.400116e-16   24
  5.209742e-02   1.491672e-15   9.733398e-10   1.793802e-16   24
  5.441398e-02   2.297365e-16   5.960464e-10   1.088319e-16   8
  5.663587e-02   1.076399e-15   7.947286e-10   1.786156e-16   24
  5.877382e-02   8.814970e-16   0.000000e+00   1.079164e-16   48
  6.283185e-02   1.993407e-16   0.000000e+00   6.356139e-17   6
  6.476559e-02   5.584888e-15   7.947286e-10   1.119067e-15   48
  6.664324e-02   3.350037e-15   7.492773e-10   9.269820e-16   36
  6.846942e-02   6.086921e-16   7.947286e-10   1.394671e-16   24
  7.024815e-02   2.999856e-15   1.123916e-09   3.459386e-16   24
  7.198293e-02   1.676613e-15   0.000000e+00   4.498224e-16   48
  7.367688e-02   5.969609e-16   1.123916e-09   1.203743e-16   24
  7.695299e-02   8.266226e-16   1.123916e-09   1.929214e-16   24
  7.853982e-02   1.173155e-14   0.000000e+00   7.634946e-15   30
  8.009521e-02   3.709352e-15   0.000000e+00   6.290760e-16   72
  8.162097e-02   2.400589e-15   1.192093e-09   2.855623e-16   32
  8.458997e-02   1.076788e-15   0.000000e+00   1.954929e-16   72
  8.603606e-02   2.328489e-15   0.000000e+00   4.409457e-16   48
  8.885766e-02   4.151685e-16   0.000000e+00   9.154908e-17   12
  9.023538e-02   6.865723e-16   0.000000e+00   1.111788e-16   48
  9.159238e-02   5.578887e-16   0.000000e+00   1.388296e-16   48
  9.292956e-02   9.524543e-16   1.123916e-09   2.228573e-16   48
  9.424778e-02   2.028209e-15   1.271566e-09   1.025872e-15   30
  9.554781e-02   2.495351e-14   0.000000e+00   5.990225e-15   24
  9.683039e-02   2.027410e-15   2.369423e-09   3.234137e-16   72
  9.934588e-02   3.585158e-15   0.000000e+00   5.068289e-16   24
  1.005800e-01   1.319322e-15   0.000000e+00   1.516250e-16   96
  1.017992e-01   5.064126e-16   0.000000e+00   8.142098e-17   48
  1.030040e-01   3.434010e-16   1.946680e-09   4.807984e-17   24
  1.041948e-01   7.179674e-16   1.946680e-09   9.248405e-17   24
  1.053722e-01   8.634194e-16   0.000000e+00   1.355638e-16   72
  1.065366e-01   8.924577e-16   0.000000e+00   1.475300e-16   48
  1.088280e-01   2.377797e-16   1.192093e-09   5.425256e-17   8
  1.099557e-01   1.673112e-14   1.412851e-09   1.113537e-14   54
  1.110721e-01   7.619870e-15   0.000000e+00   1.488783e-15   84
  1.121773e-01   4.203524e-15   0.000000e+00   6.497072e-16   48
  1.132717e-01   3.150578e-16   1.589457e-09   6.202434e-17   24
  1.143557e-01   2.298993e-15   2.119276e-09   4.355496e-16   72
  1.154295e-01   2.950045e-15   0.000000e+00   5.261461e-16   96
  1.175476e-01   3.720204e-16   0.000000e+00   5.888261e-17   48
  1.185925e-01   1.028525e-15   0.000000e+00   2.484210e-16   48
  1.196283e-01   2.090091e-15   0.000000e+00   8.226402e-16   24
  1.206552e-01   1.152544e-15   0.000000e+00   2.175315e-16   72
  1.226831e-01   4.120641e-16   0.000000e+00   6.150876e-17   72
  1.236846e-01   8.298195e-16   0.000000e+00   1.202271e-16   96
  1.256637e-01   1.572142e-15   0.000000e+00   8.113498e-16   6
  1.266416e-01   1.807090e-14   0.000000e+00   4.389724e-15   96
  1.276121e-01   7.427368e-15   1.589457e-09   2.319250e-15   96
  1.285752e-01   5.774969e-16   0.000000e+00   6.620284e-17   24
  1.295312e-01   7.869724e-15   1.589457e-09   1.542060e-15   48
  1.304801e-01   4.208522e-15   0.000000e+00   1.162953e-15   96
  1.314222e-01   2.365146e-16   0.000000e+00   3.240615e-17   48
  1.332865e-01   2.694296e-15   1.498555e-09   6.742553e-16   36
  1.342089e-01   7.569976e-16   2.753021e-09   1.523162e-16   48
  1.351250e-01   1.029922e-15   3.114687e-09   1.412685e-16   120
  1.360350e-01   3.541792e-16   0.000000e+00   4.618879e-17   56
  1.369388e-01   2.434387e-16   1.589457e-09   3.484471e-17   24
  1.378368e-01   6.790239e-16   0.000000e+00   9.518483e-17   96
  1.387290e-01   3.199457e-16   0.000000e+00   4.498256e-17   48
  1.404963e-01   1.067055e-15   2.247832e-09   2.710343e-16   24
  1.413717e-01   1.654984e-14   0.000000e+00   1.112022e-14   102
  1.422417e-01   2.501413e-14   1.589457e-09   4.327942e-15   48
  1.431064e-01   5.019810e-15   0.000000e+00   8.677582e-16   72
  1.439659e-01   5.027873e-16   0.000000e+00   6.874694e-17   48
  1.448203e-01   5.406262e-15   0.000000e+00   1.223261e-15   48
  1.456697e-01   4.032748e-15   3.596531e-09   7.831364e-16   120
  1.473538e-01   3.879577e-16   2.247832e-09   8.691154e-17   24
  1.481886e-01   8.822227e-16   2.119276e-09   1.732845e-16   144
  1.490188e-01   8.732254e-16   2.543132e-09   2.629828e-16   120
  1.498444e-01   3.069661e-15   2.247832e-09   6.147661e-16   48
  1.514821e-01   4.528595e-16   2.247832e-09   6.568837e-17   48
  1.522944e-01   1.054322e-15   2.247832e-09   1.969888e-16   96
  1.544390e-01   6.851250e-16   3.768959e-04   1.514825e-16   72
  1.555009e-01   7.586196e-16   1.998073e-09   9.661878e-17   108
  1.562923e-01   5.075106e-16   0.000000e+00   7.038242e-17   72
  1.570796e-01   8.549573e-15   0.000000e+00   5.156684e-15   30
  1.578631e-01   1.357142e-14   0.000000e+00   4.100749e-15   168
  1.586427e-01   9.543512e-15   0.000000e+00   1.637539e-15   48
  1.601904e-01   3.831610e-15   0.000000e+00   9.316002e-16   72
  1.609587e-01   3.516547e-15   0.000000e+00   5.243924e-16   96
  1.617234e-01   6.000127e-16   4.238553e-09   8.246872e-17   72
  1.624844e-01   4.669101e-16   0.000000e+00   7.068859e-17   72
  1.637639e-01   2.020081e-15   3.480039e-04   3.689519e-16   104
  1.647465e-01   1.005605e-15   2.997109e-09   1.696260e-16   144
  1.669779e-01   1.053054e-15   5.026305e-09   1.839004e-16   96
  1.677152e-01   2.987371e-16   0.000000e+00   3.349859e-17   96
  1.688876e-01   5.367751e-16   3.580185e-04   5.207387e-17   120
  1.699076e-01   5.595380e-16   0.000000e+00   6.185346e-17   120
  1.706322e-01   6.261352e-16   0.000000e+00   1.174139e-16   72
  1.720721e-01   8.869611e-16   0.000000e+00   1.055982e-16   48
  1.727876e-01   3.841572e-14   3.912510e-09   2.646946e-14   78
  1.737029e-01   1.550364e-14   3.205713e-04   2.522699e-15   168
  1.756204e-01   3.732604e-15   3.670694e-09   8.036549e-16   144
  1.763215e-01   5.719340e-15   2.997109e-09   1.086950e-15   144
  1.783549e-01   1.053433e-15   1.846233e-04   2.286494e-16   156
  1.790983e-01   3.322724e-15   3.893359e-09   1.294516e-15   48
  1.797859e-01   2.117695e-15   2.543132e-09   4.614490e-16   120
  1.804708e-01   3.290269e-16   0.000000e+00   3.230861e-17   48
  1.816818e-01   9.566044e-16   2.825996e-04   1.436130e-16   216
  1.831848e-01   4.152727e-16   0.000000e+00   3.480762e-17   48
  1.838570e-01   6.744158e-16   2.247832e-09   1.071784e-16   96
  1.848128e-01   1.015195e-15   3.302618e-04   1.292427e-16   168
  1.858591e-01   3.862644e-16   2.247832e-09   6.449596e-17   48
  1.865217e-01   6.995751e-16   0.000000e+00   8.420078e-17   96
  1.871820e-01   3.867749e-16   0.000000e+00   6.440059e-17   48
  1.884956e-01   1.288034e-15   2.543132e-09   5.905541e-16   30
  1.891489e-01   4.745743e-14   0.000000e+00   1.167008e-14   96
  1.899298e-01   7.879106e-15   2.595564e-04   2.421589e-15   240
