# power spectrum of zeta
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.591712e-20   0.000000e+00   1.447669e-20   6
  2.221441e-02   6.534149e-20   0.000000e+00   1.304436e-20   12
  2.720699e-02   9.047468e-20   2.980232e-10   1.840890e-20   8
  3.141593e-02   4.526168e-19   0.000000e+00   4.870456e-20   6
  3.512407e-02   4.277767e-19   5.619580e-10   1.363741e-19   24
  3.847649e-02   7.832243e-19   5.619580e-10   1.319481e-19   24
  4.442883e-02   5.187176e-19   0.000000e+00   2.334616e-19   12
  4.712389e-02   7.127182e-19   6.357829e-10   1.312903e-19   30
  4.967294e-02   1.040467e-18   0.000000e+00   2.292817e-19   24
  5.209742e-02   1.097179e-18   9.733398e-10   2.719638e-19   24
  5.441398e-02   1.467659e-18   5.960464e-10   2.975142e-19   8
  5.663587e-02   1.410662e-18   7.947286e-10   1.752535e-19   24
  5.877382e-02   1.495964e-18   0.000000e+00   2.102234e-19   48
  6.283185e-02   2.198946e-18   0.000000e+00   9.668339e-19   6
  6.476559e-02   1.945471e-18   7.947286e-10   2.731709e-19   48
  6.664324e-02   1.979533e-18   7.492773e-10   2.058830e-19   36
  6.846942e-02   3.108887e-18   7.947286e-10   6.501109e-19   24
  7.024815e-02   1.978579e-18   1.123916e-09   3.406115e-19   24
  7.198293e-02   1.912670e-18   0.000000e+00   2.600982e-19   48
  7.367688e-02   3.190372e-18   1.123916e-09   4.541223e-19   24
  7.695299e-02   2.891059e-18   1.123916e-09   4.547553e-19   24
  7.853982e-02   2.095199e-18   0.000000e+00   3.429364e-19   30
  8.009521e-02   2.363880e-18   0.000000e+00   2.611041e-19   72
  8.162097e-02   2.427402e-18   1.192093e-09   4.941818e-19   32
  8.458997e-02   3.572254e-18   0.000000e+00   4.143705e-19   72
  8.603606e-02   2.273220e-18   0.000000e+00   3.323234e-19   48
  8.885766e-02   1.315909e-18   0.000000e+00   3.914299e-19   12
  9.023538e-02   2.706523e-18   0.000000e+00   4.059438e-19   48
  9.159238e-02   2.485606e-18   0.000000e+00   2.474347e-19   48
  9.292956e-02   3.422831e-18   1.123916e-09   4.317815e-19   48
  9.424778e-02   4.268032e-18   1.271566e-09   7.481698e-19   30
  9.554781e-02   3.908230e-18   0.000000e+00   8.790455e-19   24
  9.683039e-02   4.182259e-18   2.369423e-09   4.204347e-19   72
  9.934588e-02   2.645465e-18   0.000000e+00   5.021172e-19   24
  1.005800e-01   4.196843e-18   0.000000e+00   4.158669e-19   96
  1.017992e-01   3.345511e-18   0.000000e+00   4.442550e-19   48
  1.030040e-01   2.892172e-18   1.946680e-09   7.104295e-19   24
  1.041948e-01   2.164192e-18   1.946680e-09   4.444257e-19   24
  1.053722e-01   5.359310e-18   0.000000e+00   6.542866e-19   72
  1.065366e-01   4.138470e-18   0.000000e+00   6.370668e-19   48
  1.088280e-01   3.858057e-18   1.192093e-09   1.151680e-18   8
  1.099557e-01   5.828965e-18   1.412851e-09   6.954555e-19   54
  1.110721e-01   4.065848e-18   0.000000e+00   7.111849e-19   84
  1.121773e-01   4.605198e-18   0.000000e+00   6.606631e-19   48
  1.132717e-01   2.955004e-18   1.589457e-09   5.271460e-19   24
  1.143557e-01   4.052209e-18   2.119276e-09   4.808578e-19   72
  1.154295e-01   5.498496e-18   0.000000e+00   6.259562e-19   96
  1.175476e-01   7.947460e-18   0.000000e+00   8.668119e-19   48
  1.185925e-01   4.472393e-18   0.000000e+00   4.191062e-19   48
  1.196283e-01   3.989881e-18   0.000000e+00   7.762784e-19   24
  1.206552e-01   4.668988e-18   0.000000e+00   5.026838e-19   72
  1.226831e-01   5.121862e-18   0.000000e+00   6.061960e-19   72
  1.236846e-01   5.116967e-18   0.000000e+00   5.832539e-19   96
  1.256637e-01   7.365936e-18   0.000000e+00   3.237239e-18   6
  1.266416e-01   6.226749e-18   0.000000e+00   6.027735e-19   96
  1.276121e-01   6.538529e-18   1.589457e-09   6.988065e-19   96
  1.285752e-01   4.498218e-18   0.000000e+00   1.069510e-18   24
  1.295312e-01   5.099286e-18   1.589457e-09   6.355421e-19   48
  1.304801e-01   5.243695e-18   0.000000e+00   5.300163e-19   96
  1.314222e-01   6.250795e-18   0.000000e+00   8.420374e-19   48
  1.332865e-01   5.739987e-18   1.498555e-09   1.077319e-18   36
  1.342089e-01   5.875182e-18   2.753021e-09   7.418916e-19   48
  1.351250e-01   6.613093e-18   3.114687e-09   5.936408e-19   120
  1.360350e-01   6.028847e-18   0.000000e+00   7.960733e-19   56
  1.369388e-01   3.439062e-18   1.589457e-09   6.017471e-19   24
  1.378368e-01   5.056073e-18   0.000000e+00   4.498877e-19   96
  1.387290e-01   5.436548e-18   0.000000e+00   7.015444e-19   48
  1.404963e-01   6.777980e-18   2.247832e-09   1.257282e-18   24
  1.413717e-01   7.494663e-18   0.000000e+00   7.499408e-19   102
  1.422417e-01   7.823470e-18   1.589457e-09   1.179451e-18   48
  1.431064e-01   7.277747e-18   0.000000e+00   7.250704e-19   72
  1.439659e-01   6.717420e-18   0.000000e+00   6.785370e-19   48
  1.448203e-01   7.282771e-18   0.000000e+00   1.349432e-18   48
  1.456697e-01   6.299492e-18   3.596531e-09   5.535481e-19   120
  1.473538e-01   1.022994e-17   2.247832e-09   1.712386e-18   24
  1.481886e-01   5.979229e-18   2.119276e-09   5.030720e-19   144
  1.490188e-01   6.209661e-18   2.543132e-09   5.970050e-19   120
  1.498444e-01   4.876146e-18   2.247832e-09   6.832683e-19   48
  1.514821e-01   7.487115e-18   2.247832e-09   9.985088e-19   48
  1.522944e-01   6.168336e-18   2.247832e-09   6.437956e-19   96
  1.544390e-01   8.411187e-18   3.768959e-04   1.033591e-18   72
  1.555009e-01   6.266443e-18   1.998073e-09   4.785300e-19   108
  1.562923e-01   7.507770e-18   0.000000e+00   8.044496e-19   72
  1.570796e-01   4.594903e-18   0.000000e+00   8.544405e-19   30
  1.578631e-01   7.807055e-18   0.000000e+00   6.204872e-19   168
  1.586427e-01   7.769877e-18   0.000000e+00   8.477472e-19   48
  1.601904e-01   5.462656e-18   0.000000e+00   6.401273e-19   72
  1.609587e-01   7.228056e-18   0.000000e+00   6.967233e-19   96
  1.617234e-01   7.162783e-18   4.238553e-09   1.100264e-18   72
  1.624844e-01   8.498477e-18   0.000000e+00   9.010359e-19   72
  1.637639e-01   7.723990e-18   3.480039e-04   5.665455e-19   104
  1.647465e-01   7.460724e-18   2.997109e-09   5.440934e-19   144
  1.669779e-01   5.361431e-18   5.026305e-09   5.036266e-19   96
  1.677152e-01   5.983864e-18   0.000000e+00   6.183584e-19   96
  1.688876e-01   8.273124e-18   3.580185e-04   7.673558e-19   120
  1.699076e-01   6.996134e-18   0.000000e+00   6.364560e-19   120
  1.706322e-01   8.477349e-18   0.000000e+00   9.189044e-19   72
  1.720721e-01   8.624716e-18   0.000000e+00   1.142350e-18   48
  1.727876e-01   9.331587e-18   3.912510e-09   1.064610e-18   78
  1.737029e-01   9.818397e-18   3.205713e-04   7.774576e-19   168
  1.756204e-01   9.323693e-18   3.670694e-09   8.056174e-19   144
  1.763215e-01   9.715516e-18   2.997109e-09   6.931351e-19   144
  1.783549e-01   9.060016e-18   1.846233e-04   7.707864e-19   156
  1.790983e-01   6.675520e-18   3.893359e-09   1.243453e-18   48
  1.797859e-01   8.374021e-18   2.543132e-09   8.216418e-19   120
  1.804708e-01   6.079541e-18   0.000000e+00   6.402127e-19   48
  1.816818e-01   9.226889e-18   2.825996e-04   6.267087e-19   216
  1.831848e-01   8.401252e-18   0.000000e+00   1.037698e-18   48
  1.838570e-01   7.811189e-18   2.247832e-09   6.872064e-19   96
  1.848128e-01   9.064427e-18   3.302618e-04   7.941803e-19   168
  1.858591e-01   7.387772e-18   2.247832e-09   1.056728e-18   48
  1.865217e-01   9.836050e-18   0.000000e+00   9.815560e-19   96
  1.871820e-01   9.612999e-18   0.000000e+00   1.749833e-18   48
  1.884956e-01   1.137606e-17   2.543132e-09   1.133672e-18   30
  1.891489e-01   7.279280e-18   0.000000e+00   5.911279e-19   96
  1.899298e-01   9.096146e-18   2.595564e-04   6.180954e-19   240
  1.909339e-01   1.272072e-17   2.800239e-04   1.754473e-18   32
  1.917401e-01   7.316068e-18   0.000000e+00   5.422722e-19   168
  1.923825e-01   8.766539e-18   0.000000e+00   8.594132e-19   120
  1.936608e-01   7.064803e-18   4.738846e-09   7.937680e-19   72
  1.942968e-01   1.164117e-17   2.119276e-09   1.069420e-18   144
  1.949307e-01   8.414237e-18   0.000000e+00   8.612889e-19   96
