# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.200380e-11   0.000000e+00   4.838635e-12   6
  2.221441e-02   5.456986e-12   0.000000e+00   1.089294e-12   12
  2.720699e-02   3.353570e-12   2.980232e-10   6.825335e-13   8
  3.141593e-02   9.427540e-12   0.000000e+00   1.014480e-12   6
  3.512407e-02   5.699748e-12   5.619580e-10   1.816960e-12   24
  3.847649e-02   7.243541e-12   5.619580e-10   1.220486e-12   24
  4.442883e-02   2.700486e-12   0.000000e+00   1.215669e-12   12
  4.712389e-02   2.933535e-12   6.357829e-10   5.404431e-13   30
  4.967294e-02   3.472503e-12   0.000000e+00   7.654927e-13   24
  5.209742e-02   3.029237e-12   9.733398e-10   7.509920e-13   24
  5.441398e-02   3.406914e-12   5.960464e-10   6.904292e-13   8
  5.663587e-02   2.793831e-12   7.947286e-10   3.470899e-13   24
  5.877382e-02   2.556713e-12   0.000000e+00   3.592844e-13   48
  6.283185e-02   2.881214e-12   0.000000e+00   1.266796e-12   6
  6.476559e-02   2.258366e-12   7.947286e-10   3.172237e-13   48
  6.664324e-02   2.050980e-12   7.492773e-10   2.131549e-13   36
  6.846942e-02   2.891431e-12   7.947286e-10   6.045098e-13   24
  7.024815e-02   1.660748e-12   1.123916e-09   2.859627e-13   24
  7.198293e-02   1.455591e-12   0.000000e+00   1.979435e-13   48
  7.367688e-02   2.211962e-12   1.123916e-09   3.148385e-13   24
  7.695299e-02   1.683580e-12   1.123916e-09   2.648613e-13   24
  7.853982e-02   1.123801e-12   0.000000e+00   1.840027e-13   30
  8.009521e-02   1.171969e-12   0.000000e+00   1.294109e-13   72
  8.162097e-02   1.115567e-12   1.192093e-09   2.270720e-13   32
  8.458997e-02   1.421035e-12   0.000000e+00   1.647879e-13   72
  8.603606e-02   8.443787e-13   0.000000e+00   1.235043e-13   48
  8.885766e-02   4.289980e-13   0.000000e+00   1.276041e-13   12
  9.023538e-02   8.292772e-13   0.000000e+00   1.243439e-13   48
  9.159238e-02   7.173384e-13   0.000000e+00   7.140022e-14   48
  9.292956e-02   9.316901e-13   1.123916e-09   1.175278e-13   48
  9.424778e-02   1.097960e-12   1.271566e-09   1.924984e-13   30
  9.554781e-02   9.495447e-13   0.000000e+00   2.135775e-13   24
  9.683039e-02   9.645928e-13   2.369423e-09   9.699190e-14   72
  9.934588e-02   5.507160e-13   0.000000e+00   1.046781e-13   24
  1.005800e-01   8.308105e-13   0.000000e+00   8.231363e-14   96
  1.017992e-01   6.311125e-13   0.000000e+00   8.380332e-14   48
  1.030040e-01   5.204227e-13   1.946680e-09   1.278250e-13   24
  1.041948e-01   3.719767e-13   1.946680e-09   7.635536e-14   24
  1.053722e-01   8.806938e-13   0.000000e+00   1.075303e-13   72
  1.065366e-01   6.508332e-13   0.000000e+00   1.002133e-13   48
  1.088280e-01   5.570274e-13   1.192093e-09   1.662382e-13   8
  1.099557e-01   8.096119e-13   1.412851e-09   9.688197e-14   54
  1.110721e-01   5.416640e-13   0.000000e+00   9.469058e-14   84
  1.121773e-01   5.895920e-13   0.000000e+00   8.452885e-14   48
  1.132717e-01   3.640294e-13   1.589457e-09   6.492507e-14   24
  1.143557e-01   4.807134e-13   2.119276e-09   5.705768e-14   72
  1.154295e-01   6.283853e-13   0.000000e+00   7.152994e-14   96
  1.175476e-01   8.449995e-13   0.000000e+00   9.216986e-14   48
  1.185925e-01   4.589062e-13   0.000000e+00   4.300210e-14   48
  1.196283e-01   3.959216e-13   0.000000e+00   7.704721e-14   24
  1.206552e-01   4.475532e-13   0.000000e+00   4.819347e-14   72
  1.226831e-01   4.592553e-13   0.000000e+00   5.432399e-14   72
  1.236846e-01   4.442652e-13   0.000000e+00   5.064722e-14   96
  1.256637e-01   6.008214e-13   0.000000e+00   2.639715e-13   6
  1.266416e-01   4.921604e-13   0.000000e+00   4.764751e-14   96
  1.276121e-01   5.012369e-13   1.589457e-09   5.360029e-14   96
  1.285752e-01   3.345630e-13   0.000000e+00   7.957643e-14   24
  1.295312e-01   3.687411e-13   1.589457e-09   4.589466e-14   48
  1.304801e-01   3.677025e-13   0.000000e+00   3.721015e-14   96
  1.314222e-01   4.258104e-13   0.000000e+00   5.735309e-14   48
  1.332865e-01   3.696104e-13   1.498555e-09   6.934400e-14   36
  1.342089e-01   3.681351e-13   2.753021e-09   4.646011e-14   48
  1.351250e-01   4.031631e-13   3.114687e-09   3.619101e-14   120
  1.360350e-01   3.575723e-13   0.000000e+00   4.720844e-14   56
  1.369388e-01   1.986795e-13   1.589457e-09   3.478422e-14   24
  1.378368e-01   2.844828e-13   0.000000e+00   2.531154e-14   96
  1.387290e-01   2.980315e-13   0.000000e+00   3.845604e-14   48
  1.404963e-01   3.532394e-13   2.247832e-09   6.550917e-14   24
  1.413717e-01   3.808814e-13   0.000000e+00   3.806770e-14   102
  1.422417e-01   3.879859e-13   1.589457e-09   5.836294e-14   48
  1.431064e-01   3.518169e-13   0.000000e+00   3.505185e-14   72
  1.439659e-01   3.170452e-13   0.000000e+00   3.203397e-14   48
  1.448203e-01   3.358676e-13   0.000000e+00   6.222500e-14   48
  1.456697e-01   2.836056e-13   3.596531e-09   2.491501e-14   120
  1.473538e-01   4.392107e-13   2.247832e-09   7.351971e-14   24
  1.481886e-01   2.510505e-13   2.119276e-09   2.112008e-14   144
  1.490188e-01   2.548298e-13   2.543132e-09   2.450318e-14   120
  1.498444e-01   1.956462e-13   2.247832e-09   2.737960e-14   48
  1.514821e-01   2.874822e-13   2.247832e-09   3.833707e-14   48
  1.522944e-01   2.318257e-13   2.247832e-09   2.419417e-14   96
  1.544390e-01   2.982185e-13   3.768959e-04   3.661655e-14   72
  1.555009e-01   2.164572e-13   1.998073e-09   1.652534e-14   108
  1.562923e-01   2.539988e-13   0.000000e+00   2.720616e-14   72
  1.570796e-01   1.517383e-13   0.000000e+00   2.805121e-14   30
  1.578631e-01   2.539204e-13   0.000000e+00   2.015412e-14   168
  1.586427e-01   2.474959e-13   0.000000e+00   2.699975e-14   48
  1.601904e-01   1.674627e-13   0.000000e+00   1.963204e-14   72
  1.609587e-01   2.173074e-13   0.000000e+00   2.095259e-14   96
  1.617234e-01   2.111573e-13   4.238553e-09   3.243123e-14   72
  1.624844e-01   2.457454e-13   0.000000e+00   2.605069e-14   72
  1.637639e-01   2.166231e-13   3.480039e-04   1.586052e-14   104
  1.647465e-01   2.040904e-13   2.997109e-09   1.488247e-14   144
  1.669779e-01   1.390058e-13   5.026305e-09   1.305454e-14   96
  1.677152e-01   1.523461e-13   0.000000e+00   1.574527e-14   96
  1.688876e-01   2.051320e-13   3.580185e-04   1.908138e-14   120
  1.699076e-01   1.691750e-13   0.000000e+00   1.538771e-14   120
  1.706322e-01   2.014809e-13   0.000000e+00   2.182505e-14   72
  1.720721e-01   1.982472e-13   0.000000e+00   2.625896e-14   48
  1.727876e-01   2.108640e-13   3.912510e-09   2.404283e-14   78
  1.737029e-01   2.172705e-13   3.205713e-04   1.717773e-14   168
  1.756204e-01   1.973049e-13   3.670694e-09   1.704883e-14   144
  1.763215e-01   2.026662e-13   2.997109e-09   1.448320e-14   144
  1.783549e-01   1.803525e-13   1.846233e-04   1.533239e-14   156
  1.790983e-01   1.307287e-13   3.893359e-09   2.436790e-14   48
  1.797859e-01   1.614856e-13   2.543132e-09   1.584881e-14   120
