# power spectrum of zeta
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.997010e-17   0.000000e+00   8.707664e-18   6
  2.221441e-02   1.354658e-17   0.000000e+00   2.720080e-18   12
  2.720699e-02   7.539751e-18   2.980232e-10   1.290682e-18   8
  3.141593e-02   1.525451e-17   0.000000e+00   2.347385e-18   6
  3.512407e-02   2.566530e-17   5.619580e-10   6.292521e-18   24
  3.847649e-02   1.105425e-17   5.619580e-10   2.098003e-18   24
  4.442883e-02   1.127341e-17   0.000000e+00   2.633403e-18   12
  4.712389e-02   3.716675e-17   6.357829e-10   2.004163e-17   30
  4.967294e-02   3.135411e-17   0.000000e+00   3.858205e-18   24
  5.209742e-02   1.664128e-17   9.733398e-10   1.778609e-18   24
  5.441398e-02   2.897206e-18   5.960464e-10   1.249747e-18   8
  5.663587e-02   1.227473e-17   7.947286e-10   2.074140e-18   24
  5.877382e-02   9.907839e-18   0.000000e+00   1.264300e-18   48
  6.283185e-02   1.626733e-18   0.000000e+00   6.608150e-19   6
  6.476559e-02   7.085468e-17   7.947286e-10   1.444362e-17   48
  6.664324e-02   4.114980e-17   7.492773e-10   1.115581e-17   36
  6.846942e-02   5.220330e-18   7.947286e-10   1.174742e-18   24
  7.024815e-02   3.794713e-17   1.123916e-09   4.642728e-18   24
  7.198293e-02   2.179774e-17   0.000000e+00   6.195777e-18   48
  7.367688e-02   7.625487e-18   1.123916e-09   1.562278e-18   24
  7.695299e-02   9.832788e-18   1.123916e-09   2.678263e-18   24
  7.853982e-02   1.552406e-16   0.000000e+00   1.016541e-16   30
  8.009521e-02   4.694655e-17   0.000000e+00   7.828958e-18   72
  8.162097e-02   3.041978e-17   1.192093e-09   3.701764e-18   32
  8.458997e-02   1.349574e-17   0.000000e+00   2.378853e-18   72
  8.603606e-02   3.150257e-17   0.000000e+00   6.084019e-18   48
  8.885766e-02   5.730340e-18   0.000000e+00   1.206978e-18   12
  9.091388e-02   8.776303e-18   6.784996e-04   1.308194e-18   96
  9.292956e-02   1.265159e-17   1.123916e-09   3.056905e-18   48
  9.424778e-02   2.278182e-17   1.271566e-09   1.009585e-17   30
  9.650974e-02   1.049194e-16   5.553727e-04   2.395805e-17   96
  9.934588e-02   4.834900e-17   0.000000e+00   6.729584e-18   24
  1.009864e-01   1.498550e-17   5.747348e-04   1.520030e-18   144
  1.030040e-01   4.854078e-18   1.946680e-09   6.607120e-19   24
  1.050779e-01   1.186625e-17   5.098206e-04   1.264915e-18   96
  1.065366e-01   1.271855e-17   0.000000e+00   2.051140e-18   48
  1.098102e-01   1.864643e-16   3.780724e-04   1.232865e-16   62
  1.114740e-01   8.629614e-17   5.316623e-04   1.312729e-17   132
  1.132717e-01   5.104378e-18   1.589457e-09   1.133329e-18   24
  1.149693e-01   3.759195e-17   5.313863e-04   4.843798e-18   168
  1.180701e-01   1.193353e-17   5.224442e-04   2.009996e-18   96
  1.203984e-01   1.987121e-17   4.446482e-04   3.692363e-18   96
  1.232554e-01   1.108754e-17   4.956196e-04   1.232952e-18   168
  1.256637e-01   2.040472e-17   0.000000e+00   7.791590e-18   6
  1.266416e-01   2.526283e-16   0.000000e+00   6.065302e-17   96
  1.278047e-01   8.632213e-17   3.852495e-04   2.680298e-17   120
  1.301638e-01   7.725732e-17   4.473436e-04   1.324749e-17   144
  1.314222e-01   5.829583e-18   0.000000e+00   7.673429e-19   48
  1.338136e-01   2.470444e-17   4.564740e-04   4.566262e-18   84
  1.351250e-01   1.599874e-17   3.114687e-09   2.035251e-18   120
  1.363061e-01   6.610157e-18   4.142175e-04   7.481089e-19   80
  1.381342e-01   9.954463e-18   4.205668e-04   1.081648e-18   144
  1.404963e-01   1.616405e-17   2.247832e-09   4.277362e-18   24
  1.416501e-01   2.880673e-16   4.058285e-04   1.150579e-16   150
  1.434502e-01   5.142581e-17   4.210699e-04   8.515929e-18   120
  1.454270e-01   6.671670e-17   3.837166e-04   9.863960e-18   168
  1.473538e-01   9.573921e-18   2.247832e-09   1.906841e-18   24
  1.485660e-01   1.488115e-17   4.133786e-04   2.081819e-18   264
  1.498444e-01   4.774085e-17   2.247832e-09   9.551341e-18   48
  1.520236e-01   1.608830e-17   3.828947e-04   2.300826e-18   144
  1.544390e-01   1.276559e-17   3.768959e-04   2.353863e-18   72
  1.558174e-01   1.252540e-17   3.876848e-04   1.159948e-18   180
  1.577444e-01   1.932492e-16   2.809042e-04   5.300526e-17   198
  1.586427e-01   1.449144e-16   0.000000e+00   2.495391e-17   48
  1.606295e-01   5.805917e-17   3.802118e-04   7.676745e-18   168
  1.621039e-01   1.148694e-17   3.805277e-04   1.084569e-18   144
  1.643345e-01   2.554471e-17   5.346625e-04   3.018576e-18   248
  1.673465e-01   1.221965e-17   3.686065e-04   1.482198e-18   192
  1.693976e-01   1.154850e-17   5.693667e-04   7.575668e-19   240
  1.706322e-01   1.442529e-17   0.000000e+00   2.395855e-18   72
  1.725150e-01   3.766554e-16   3.474519e-04   2.538992e-16   126
  1.737029e-01   2.471747e-16   3.205713e-04   3.982022e-17   168
  1.759709e-01   7.833028e-17   3.505411e-04   1.048685e-17   288
  1.783549e-01   1.969795e-17   1.846233e-04   3.429054e-18   156
  1.795894e-01   4.353737e-17   3.105899e-04   8.061645e-18   168
  1.814616e-01   1.781589e-17   5.324516e-04   2.128806e-18   264
  1.831848e-01   1.019293e-17   0.000000e+00   8.319426e-19   48
  1.844652e-01   1.828552e-17   5.299184e-04   1.642397e-18   264
  1.863009e-01   1.447490e-17   3.123533e-04   1.406993e-18   144
  1.876872e-01   1.586778e-17   6.390593e-04   3.083157e-18   78
  1.897067e-01   3.204663e-16   4.154149e-04   6.428852e-17   336
  1.916111e-01   1.705117e-16   3.160631e-04   2.868748e-17   200
  1.928618e-01   2.868330e-17   6.188557e-04   6.560781e-18   192
  1.945503e-01   2.862701e-17   3.105574e-04   3.319175e-18   240
  1.961016e-01   2.398246e-17   6.223754e-04   3.083942e-18   168
  1.976952e-01   2.005689e-17   4.982915e-04   2.518868e-18   120
  1.996091e-01   1.510326e-17   3.894583e-04   9.417974e-19   324
  2.014663e-01   1.454207e-17   3.061804e-04   1.328612e-18   192
  2.027302e-01   1.261277e-17   5.491178e-04   8.907775e-19   168
  2.048802e-01   3.947097e-16   4.522690e-04   1.443460e-16   342
  2.068188e-01   1.036149e-16   3.641675e-04   1.467551e-17   336
  2.087838e-01   6.487945e-17   2.786838e-04   1.610281e-17   72
  2.101088e-01   4.012284e-17   4.457174e-04   6.164235e-18   288
  2.116470e-01   2.367444e-17   2.902819e-04   2.543521e-18   264
  2.137954e-01   1.913183e-17   3.817923e-04   1.489208e-18   384
  2.157197e-01   1.757825e-17   4.582500e-04   1.527715e-18   240
  2.165193e-01   1.223014e-17   0.000000e+00   1.253588e-18   48
  2.188323e-01   1.693781e-17   3.751076e-04   9.872444e-19   392
  2.205970e-01   3.795402e-16   4.116619e-04   9.370965e-17   294
  2.224945e-01   1.083688e-16   2.675587e-04   1.488112e-17   228
  2.237424e-01   2.091421e-17   4.063271e-04   1.820469e-18   216
  2.252951e-01   3.905597e-17   2.475063e-04   5.599642e-18   336
  2.271958e-01   2.124783e-17   2.940781e-04   1.940577e-18   360
  2.287649e-01   2.086731e-17   4.480490e-04   1.517593e-18   240
  2.303999e-01   3.177063e-17   5.301447e-04   3.849242e-18   168
  2.319249e-01   1.253440e-17   4.172883e-04   7.183961e-19   312
  2.337418e-01   1.769458e-17   2.611535e-04   1.086651e-18   336
  2.357046e-01   6.378479e-16   3.562619e-04   2.629014e-16   294
  2.371846e-01   1.474372e-16   4.748243e-04   2.106487e-17   288
  2.383170e-01   1.187799e-16   2.971134e-04   2.376173e-17   264
  2.403364e-01   4.878803e-17   5.103645e-04   6.700074e-18   480
  2.420249e-01   3.128617e-17   2.496686e-04   4.431043e-18   240
  2.440949e-01   3.162547e-17   2.524589e-04   3.028053e-18   276
  2.457280e-01   1.857919e-17   5.541970e-04   1.021309e-18   488
  2.476682e-01   1.815752e-17   2.440802e-04   1.480932e-18   240
  2.487944e-01   2.301030e-17   4.739408e-04   1.712460e-18   360
  2.503735e-01   2.192669e-17   1.686210e-04   3.104886e-18   198
  2.524044e-01   5.722859e-16   5.697771e-04   1.038201e-16   480
  2.538913e-01   1.316793e-16   2.103076e-04   3.581332e-17   288
  2.559478e-01   5.083655e-17   4.445422e-04   6.253096e-18   480
  2.577972e-01   2.354738e-17   2.738942e-04   2.168994e-18   480
  2.596963e-01   3.477305e-17   3.542367e-04   2.798322e-18   288
