# power spectrum of zeta
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.511498e-20   0.000000e+00   1.415244e-20   6
  2.221441e-02   6.391516e-20   0.000000e+00   1.276032e-20   12
  2.720699e-02   8.852623e-20   2.980232e-10   1.801025e-20   8
  3.141593e-02   4.429256e-19   0.000000e+00   4.766128e-20   6
  3.512407e-02   4.186085e-19   5.619580e-10   1.334534e-19   24
  3.847649e-02   7.665345e-19   5.619580e-10   1.291308e-19   24
  4.442883e-02   5.076741e-19   0.000000e+00   2.284788e-19   12
  4.712389e-02   6.975734e-19   6.357829e-10   1.284976e-19   30
  4.967294e-02   1.018452e-18   0.000000e+00   2.244157e-19   24
  5.209742e-02   1.073947e-18   9.733398e-10   2.661975e-19   24
  5.441398e-02   1.436566e-18   5.960464e-10   2.912304e-19   8
  5.663587e-02   1.380812e-18   7.947286e-10   1.715467e-19   24
  5.877382e-02   1.464310e-18   0.000000e+00   2.057766e-19   48
  6.283185e-02   2.152869e-18   0.000000e+00   9.465716e-19   6
  6.476559e-02   1.904541e-18   7.947286e-10   2.674073e-19   48
  6.664324e-02   1.937896e-18   7.492773e-10   2.015777e-19   36
  6.846942e-02   3.043228e-18   7.947286e-10   6.363951e-19   24
  7.024815e-02   1.937012e-18   1.123916e-09   3.334456e-19   24
  7.198293e-02   1.872524e-18   0.000000e+00   2.546360e-19   48
  7.367688e-02   3.123058e-18   1.123916e-09   4.445460e-19   24
  7.695299e-02   2.830227e-18   1.123916e-09   4.451786e-19   24
  7.853982e-02   2.051210e-18   0.000000e+00   3.357274e-19   30
  8.009521e-02   2.314275e-18   0.000000e+00   2.556245e-19   72
  8.162097e-02   2.376752e-18   1.192093e-09   4.838955e-19   32
  8.458997e-02   3.497245e-18   0.000000e+00   4.056647e-19   72
  8.603606e-02   2.225856e-18   0.000000e+00   3.253876e-19   48
  8.885766e-02   1.288371e-18   0.000000e+00   3.832398e-19   12
  9.091388e-02   2.541751e-18   6.784996e-04   2.330000e-19   96
  9.292956e-02   3.351385e-18   1.123916e-09   4.227698e-19   48
  9.424778e-02   4.178749e-18   1.271566e-09   7.324995e-19   30
  9.650974e-02   4.028586e-18   5.553727e-04   3.766159e-19   96
  9.934588e-02   2.590720e-18   0.000000e+00   4.916786e-19   24
  1.009864e-01   3.831552e-18   5.747348e-04   3.094920e-19   144
  1.030040e-01   2.831736e-18   1.946680e-09   6.955845e-19   24
  1.050779e-01   4.465669e-18   5.098206e-04   5.116978e-19   96
  1.065366e-01   4.052829e-18   0.000000e+00   6.238754e-19   48
  1.098102e-01   5.458753e-18   3.780724e-04   6.161493e-19   62
  1.114740e-01   4.173657e-18   5.316623e-04   5.022191e-19   132
  1.132717e-01   2.893847e-18   1.589457e-09   5.162438e-19   24
  1.149693e-01   4.777996e-18   5.313863e-04   4.078752e-19   168
  1.180701e-01   6.081344e-18   5.224442e-04   5.023903e-19   96
  1.203984e-01   4.406619e-18   4.446482e-04   4.163476e-19   96
  1.232554e-01   5.013359e-18   4.956196e-04   4.138595e-19   168
  1.256637e-01   7.217770e-18   0.000000e+00   3.172126e-18   6
  1.266416e-01   6.098827e-18   0.000000e+00   5.904321e-19   96
  1.278047e-01   6.004716e-18   3.852495e-04   5.907952e-19   120
  1.301638e-01   5.089383e-18   4.473436e-04   4.035666e-19   144
  1.314222e-01   6.121331e-18   0.000000e+00   8.245977e-19   48
  1.338136e-01   5.698337e-18   4.564740e-04   6.139937e-19   84
  1.351250e-01   6.477810e-18   3.114687e-09   5.814807e-19   120
  1.363061e-01   5.143868e-18   4.142175e-04   5.882357e-19   80
  1.381342e-01   5.076566e-18   4.205668e-04   3.728001e-19   144
  1.404963e-01   6.640473e-18   2.247832e-09   1.231773e-18   24
  1.416501e-01   7.445234e-18   4.058285e-04   6.216778e-19   150
  1.434502e-01   6.910314e-18   4.210699e-04   5.029634e-19   120
  1.454270e-01   6.447365e-18   3.837166e-04   5.421745e-19   168
  1.473538e-01   1.001870e-17   2.247832e-09   1.677024e-18   24
  1.485660e-01   5.960129e-18   4.133786e-04   3.781343e-19   264
  1.498444e-01   4.778864e-18   2.247832e-09   6.696598e-19   48
  1.520236e-01   6.473788e-18   3.828947e-04   5.344740e-19   144
  1.544390e-01   8.239362e-18   3.768959e-04   1.012319e-18   72
  1.558174e-01   6.625799e-18   3.876848e-04   4.248149e-19   180
  1.577444e-01   7.172189e-18   2.809042e-04   5.371505e-19   198
  1.586427e-01   7.615285e-18   0.000000e+00   8.310722e-19   48
  1.606295e-01   6.341826e-18   3.802118e-04   4.783739e-19   168
  1.621039e-01   7.673026e-18   3.805277e-04   6.989007e-19   144
  1.643345e-01   7.419183e-18   5.346625e-04   3.874852e-19   248
  1.673465e-01   5.558263e-18   3.686065e-04   3.913240e-19   192
  1.693976e-01   7.481143e-18   5.693667e-04   4.901024e-19   240
  1.706322e-01   8.307898e-18   0.000000e+00   9.005404e-19   72
  1.725150e-01   8.881436e-18   3.474519e-04   7.746041e-19   126
  1.737029e-01   9.622054e-18   3.205713e-04   7.618693e-19   168
  1.759709e-01   9.330689e-18   3.505411e-04   5.209219e-19   288
  1.783549e-01   8.879608e-18   1.846233e-04   7.555406e-19   156
  1.795894e-01   7.732720e-18   3.105899e-04   6.749075e-19   168
  1.814616e-01   8.482526e-18   5.324516e-04   5.205957e-19   264
  1.831848e-01   8.231600e-18   0.000000e+00   1.016553e-18   48
  1.844652e-01   8.437547e-18   5.299184e-04   5.537465e-19   264
  1.863009e-01   8.842297e-18   3.123533e-04   7.346116e-19   144
  1.876872e-01   1.008465e-17   6.390593e-04   1.142316e-18   78
  1.897067e-01   8.408424e-18   4.154149e-04   4.655153e-19   336
  1.916111e-01   8.020015e-18   3.160631e-04   5.422684e-19   200
  1.928618e-01   7.968614e-18   6.188557e-04   6.048338e-19   192
  1.945503e-01   1.014587e-17   3.105574e-04   7.208060e-19   240
  1.961016e-01   1.097171e-17   6.223754e-04   7.566323e-19   168
  1.976952e-01   9.246389e-18   4.982915e-04   7.938102e-19   120
  1.996091e-01   1.050421e-17   3.894583e-04   5.599471e-19   324
  2.014663e-01   9.638557e-18   3.061804e-04   6.577919e-19   192
  2.027302e-01   1.101676e-17   5.491178e-04   7.993130e-19   168
  2.048802e-01   8.361504e-18   4.522690e-04   4.629725e-19   342
