# power spectrum of phi
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.209657e-10   0.000000e+00   8.906745e-11   6
  2.221441e-02   1.001380e-10   0.000000e+00   1.998988e-11   12
  2.720699e-02   6.133025e-11   2.980232e-10   1.248279e-11   8
  3.141593e-02   1.722303e-10   0.000000e+00   1.853318e-11   6
  3.512407e-02   1.039515e-10   5.619580e-10   3.313935e-11   24
  3.847649e-02   1.320265e-10   5.619580e-10   2.224675e-11   24
  4.442883e-02   4.925888e-11   0.000000e+00   2.217112e-11   12
  4.712389e-02   5.359090e-11   6.357829e-10   9.864788e-12   30
  4.967294e-02   6.364020e-11   0.000000e+00   1.402338e-11   24
  5.209742e-02   5.558223e-11   9.733398e-10   1.377925e-11   24
  5.441398e-02   6.253155e-11   5.960464e-10   1.267028e-11   8
  5.663587e-02   5.142060e-11   7.947286e-10   6.391026e-12   24
  5.877382e-02   4.711304e-11   0.000000e+00   6.622284e-12   48
  6.283185e-02   5.341411e-11   0.000000e+00   2.348515e-11   6
  6.476559e-02   4.181454e-11   7.947286e-10   5.871472e-12   48
  6.664324e-02   3.802367e-11   7.492773e-10   3.956951e-12   36
  6.846942e-02   5.353302e-11   7.947286e-10   1.119690e-11   24
  7.024815e-02   3.081506e-11   1.123916e-09   5.301454e-12   24
  7.198293e-02   2.700426e-11   0.000000e+00   3.670231e-12   48
  7.367688e-02   4.090690e-11   1.123916e-09   5.823207e-12   24
  7.695299e-02   3.119222e-11   1.123916e-09   4.903226e-12   24
  7.853982e-02   2.079650e-11   0.000000e+00   3.404755e-12   30
  8.009521e-02   2.170788e-11   0.000000e+00   2.395833e-12   72
  8.162097e-02   2.068594e-11   1.192093e-09   4.215875e-12   32
  8.458997e-02   2.623866e-11   0.000000e+00   3.042088e-12   72
  8.603606e-02   1.561963e-11   0.000000e+00   2.283850e-12   48
  8.885766e-02   7.901519e-12   0.000000e+00   2.350349e-12   12
  9.091388e-02   1.424287e-11   6.784996e-04   1.323904e-12   96
  9.292956e-02   1.713895e-11   1.123916e-09   2.164398e-12   48
  9.424778e-02   2.019466e-11   1.271566e-09   3.539666e-12   30
  9.650974e-02   1.773992e-11   5.553727e-04   1.668692e-12   96
  9.934588e-02   1.015415e-11   0.000000e+00   1.928308e-12   24
  1.009864e-01   1.404792e-11   5.747348e-04   1.140250e-12   144
  1.030040e-01   9.553398e-12   1.946680e-09   2.343851e-12   24
  1.050779e-01   1.385796e-11   5.098206e-04   1.577822e-12   96
  1.065366e-01   1.201035e-11   0.000000e+00   1.847694e-12   48
  1.098102e-01   1.433267e-11   3.780724e-04   1.618030e-12   62
  1.114740e-01   1.032649e-11   5.316623e-04   1.246887e-12   132
  1.132717e-01   6.739683e-12   1.589457e-09   1.200232e-12   24
  1.149693e-01   1.047570e-11   5.313863e-04   8.890996e-13   168
  1.180701e-01   1.207874e-11   5.224442e-04   1.009171e-12   96
  1.203984e-01   8.085836e-12   4.446482e-04   7.637021e-13   96
  1.232554e-01   8.380473e-12   4.956196e-04   6.911421e-13   168
  1.256637e-01   1.132012e-11   0.000000e+00   4.974893e-12   6
  1.266416e-01   9.182829e-12   0.000000e+00   8.913046e-13   96
  1.278047e-01   8.736562e-12   3.852495e-04   8.618420e-13   120
  1.301638e-01   6.883282e-12   4.473436e-04   5.441279e-13   144
  1.314222e-01   7.908658e-12   0.000000e+00   1.067730e-12   48
  1.338136e-01   6.892046e-12   4.564740e-04   7.421705e-13   84
  1.351250e-01   7.532776e-12   3.114687e-09   6.755207e-13   120
  1.363061e-01   5.782643e-12   4.142175e-04   6.655178e-13   80
  1.381342e-01   5.389797e-12   4.205668e-04   3.951169e-13   144
  1.404963e-01   6.631650e-12   2.247832e-09   1.228875e-12   24
  1.416501e-01   7.170854e-12   4.058285e-04   5.989184e-13   150
  1.434502e-01   6.323875e-12   4.210699e-04   4.613876e-13   120
  1.454270e-01   5.596293e-12   3.837166e-04   4.738161e-13   168
  1.473538e-01   8.134200e-12   2.247832e-09   1.356567e-12   24
  1.485660e-01   4.713203e-12   4.133786e-04   2.991889e-13   264
  1.498444e-01   3.683520e-12   2.247832e-09   5.170105e-13   48
  1.520236e-01   4.665345e-12   3.828947e-04   3.846860e-13   144
  1.544390e-01   5.528249e-12   3.768959e-04   6.761789e-13   72
  1.558174e-01   4.310637e-12   3.876848e-04   2.747611e-13   180
  1.577444e-01   4.440508e-12   2.809042e-04   3.312133e-13   198
  1.586427e-01   4.652923e-12   0.000000e+00   5.098664e-13   48
  1.606295e-01   3.663171e-12   3.802118e-04   2.760345e-13   168
  1.621039e-01   4.258582e-12   3.805277e-04   3.887934e-13   144
  1.643345e-01   3.911367e-12   5.346625e-04   2.043772e-13   248
  1.673465e-01   2.713434e-12   3.686065e-04   1.909152e-13   192
  1.693976e-01   3.490038e-12   5.693667e-04   2.291869e-13   240
  1.706322e-01   3.773572e-12   0.000000e+00   4.096045e-13   72
  1.725150e-01   3.858593e-12   3.474519e-04   3.369546e-13   126
  1.737029e-01   4.058510e-12   3.205713e-04   3.202738e-13   168
  1.759709e-01   3.757011e-12   3.505411e-04   2.095478e-13   288
  1.783549e-01   3.383514e-12   1.846233e-04   2.888664e-13   156
  1.795894e-01   2.876184e-12   3.105899e-04   2.505325e-13   168
  1.814616e-01   3.018703e-12   5.324516e-04   1.850224e-13   264
  1.831848e-01   2.795034e-12   0.000000e+00   3.444289e-13   48
  1.844652e-01   2.812489e-12   5.299184e-04   1.842662e-13   264
  1.863009e-01   2.844781e-12   3.123533e-04   2.360991e-13   144
  1.876872e-01   3.131088e-12   6.390593e-04   3.569871e-13   78
  1.897067e-01   2.524265e-12   4.154149e-04   1.393922e-13   336
  1.916111e-01   2.317761e-12   3.160631e-04   1.569399e-13   200
  1.928618e-01   2.239691e-12   6.188557e-04   1.705708e-13   192
  1.945503e-01   2.751714e-12   3.105574e-04   1.953266e-13   240
  1.961016e-01   2.897116e-12   6.223754e-04   1.998542e-13   168
  1.976952e-01   2.356937e-12   4.982915e-04   2.029214e-13   120
  1.996091e-01   2.569843e-12   3.894583e-04   1.368758e-13   324
  2.014663e-01   2.267741e-12   3.061804e-04   1.543499e-13   192
  2.027302e-01   2.516565e-12   5.491178e-04   1.815201e-13   168
  2.048802e-01   1.850199e-12   4.522690e-04   1.013446e-13   342
  2.068188e-01   2.491248e-12   3.641675e-04   1.280033e-13   336
  2.087838e-01   2.698776e-12   2.786838e-04   2.979581e-13   72
  2.101088e-01   2.129692e-12   4.457174e-04   1.416095e-13   288
  2.116470e-01   2.079029e-12   2.902819e-04   1.504797e-13   264
  2.137954e-01   1.804072e-12   3.817923e-04   9.770233e-14   384
  2.157197e-01   1.852190e-12   4.582500e-04   1.384576e-13   240
  2.165193e-01   1.924564e-12   0.000000e+00   2.344085e-13   48
  2.188323e-01   1.853773e-12   3.751076e-04   9.344935e-14   392
  2.205970e-01   1.678642e-12   4.116619e-04   9.535690e-14   294
  2.224945e-01   1.635018e-12   2.675587e-04   1.215811e-13   228
  2.237424e-01   1.910665e-12   4.063271e-04   1.247000e-13   216
  2.252951e-01   1.569090e-12   2.475063e-04   8.290518e-14   336
  2.271958e-01   1.640033e-12   2.940781e-04   9.347468e-14   360
  2.287649e-01   1.747806e-12   4.480490e-04   1.077661e-13   240
  2.303999e-01   1.582895e-12   5.301447e-04   1.109952e-13   168
  2.319249e-01   1.441295e-12   4.172883e-04   8.188945e-14   312
  2.337418e-01   1.417618e-12   2.611535e-04   7.204938e-14   336
  2.357046e-01   1.508436e-12   3.562619e-04   9.162470e-14   294
  2.371846e-01   1.681377e-12   4.748243e-04   1.034133e-13   288
  2.383170e-01   1.173742e-12   2.971134e-04   7.656411e-14   264
  2.403364e-01   1.345361e-12   5.103645e-04   6.793569e-14   480
  2.420249e-01   1.480789e-12   2.496686e-04   8.820485e-14   240
  2.440949e-01   1.443127e-12   2.524589e-04   8.417839e-14   276
  2.457280e-01   1.335938e-12   5.541970e-04   5.600673e-14   488
  2.476682e-01   1.499991e-12   2.440802e-04   1.322872e-13   240
  2.487944e-01   1.357846e-12   4.739408e-04   6.755894e-14   360
  2.503735e-01   1.138094e-12   1.686210e-04   8.441011e-14   198
  2.524044e-01   1.093367e-12   5.697771e-04   4.746098e-14   480
  2.538913e-01   1.087829e-12   2.103076e-04   6.576518e-14   288
  2.559478e-01   1.238327e-12   4.445422e-04   5.877007e-14   480
  2.577972e-01   1.247505e-12   2.738942e-04   5.309384e-14   480
  2.596963e-01   1.080645e-12   3.542367e-04   7.212598e-14   288
  2.608812e-01   1.211828e-12   3.779053e-04   6.915692e-14   288
  2.627448e-01   1.136825e-12   6.569890e-04   5.499139e-14   456
  2.646214e-01   1.250595e-12   6.187305e-04   6.183513e-14   360
  2.658312e-01   1.106529e-12   3.708853e-04   6.862019e-14   180
  2.675821e-01   9.256223e-13   4.039393e-04   3.940989e-14   486
  2.693567e-01   1.029719e-12   5.373692e-04   4.625497e-14   504
