# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.366821e-13   0.000000e+00   5.526062e-14   6
  2.221441e-02   6.260985e-14   0.000000e+00   1.243901e-14   12
  2.720699e-02   3.805778e-14   2.980232e-10   7.885803e-15   8
  3.141593e-02   1.074057e-13   0.000000e+00   1.157695e-14   6
  3.512407e-02   6.602860e-14   5.619580e-10   2.094105e-14   24
  3.847649e-02   8.188376e-14   5.619580e-10   1.397290e-14   24
  4.442883e-02   3.095677e-14   0.000000e+00   1.419748e-14   12
  4.712389e-02   3.341831e-14   6.357829e-10   6.164381e-15   30
  4.967294e-02   3.946873e-14   0.000000e+00   8.968947e-15   24
  5.209742e-02   3.459775e-14   9.733398e-10   8.701245e-15   24
  5.441398e-02   3.780457e-14   5.960464e-10   7.396154e-15   8
  5.663587e-02   3.190892e-14   7.947286e-10   3.951929e-15   24
  5.877382e-02   2.917674e-14   0.000000e+00   4.085553e-15   48
  6.283185e-02   3.204928e-14   0.000000e+00   1.409463e-14   6
  6.476559e-02   2.524845e-14   7.947286e-10   3.655607e-15   48
  6.664324e-02   2.350389e-14   7.492773e-10   2.265591e-15   36
  6.846942e-02   3.330536e-14   7.947286e-10   6.812483e-15   24
  7.024815e-02   1.895323e-14   1.123916e-09   3.353532e-15   24
  7.198293e-02   1.606340e-14   0.000000e+00   2.195627e-15   48
  7.367688e-02   2.490834e-14   1.123916e-09   3.516247e-15   24
  7.695299e-02   1.930671e-14   1.123916e-09   3.088977e-15   24
  7.853982e-02   1.337918e-14   0.000000e+00   2.030447e-15   30
  8.009521e-02   1.372747e-14   0.000000e+00   1.454839e-15   72
  8.162097e-02   1.297534e-14   1.192093e-09   2.564876e-15   32
  8.458997e-02   1.633169e-14   0.000000e+00   1.833475e-15   72
  8.603606e-02   9.386982e-15   0.000000e+00   1.462719e-15   48
  8.885766e-02   4.686888e-15   0.000000e+00   1.382609e-15   12
  9.091388e-02   8.621719e-15   6.784996e-04   7.666579e-16   96
  9.292956e-02   1.052289e-14   1.123916e-09   1.321530e-15   48
  9.424778e-02   1.291377e-14   1.271566e-09   2.391495e-15   30
  9.650974e-02   1.049331e-14   5.553727e-04   9.203621e-16   96
  9.934588e-02   6.765036e-15   0.000000e+00   1.511757e-15   24
  1.009864e-01   8.523861e-15   5.747348e-04   6.829435e-16   144
  1.030040e-01   5.819498e-15   1.946680e-09   1.415967e-15   24
  1.050779e-01   8.553297e-15   5.098206e-04   9.804866e-16   96
  1.065366e-01   7.208839e-15   0.000000e+00   1.139909e-15   48
  1.098102e-01   1.146296e-14   3.780724e-04   2.494066e-15   62
  1.114740e-01   6.720382e-15   5.316623e-04   7.413364e-16   132
  1.132717e-01   4.055214e-15   1.589457e-09   6.995044e-16   24
  1.149693e-01   6.451807e-15   5.313863e-04   5.359877e-16   168
  1.180701e-01   7.285144e-15   5.224442e-04   6.277553e-16   96
  1.203984e-01   5.042941e-15   4.446482e-04   4.816482e-16   96
  1.232554e-01   4.979282e-15   4.956196e-04   4.035792e-16   168
  1.256637e-01   6.697078e-15   0.000000e+00   2.822476e-15   6
  1.266416e-01   6.951456e-15   0.000000e+00   6.401364e-16   96
  1.278047e-01   5.568336e-15   3.852495e-04   5.392617e-16   120
  1.301638e-01   4.582826e-15   4.473436e-04   3.798269e-16   144
  1.314222e-01   4.715147e-15   0.000000e+00   6.288827e-16   48
  1.338136e-01   4.237006e-15   4.564740e-04   4.261614e-16   84
  1.351250e-01   4.626667e-15   3.114687e-09   4.208730e-16   120
  1.363061e-01   3.437941e-15   4.142175e-04   3.890082e-16   80
  1.381342e-01   3.290687e-15   4.205668e-04   2.403024e-16   144
  1.404963e-01   4.113790e-15   2.247832e-09   7.555214e-16   24
  1.416501e-01   5.979019e-15   4.058285e-04   8.393903e-16   150
  1.434502e-01   3.818476e-15   4.210699e-04   2.778517e-16   120
  1.454270e-01   3.791081e-15   3.837166e-04   2.979355e-16   168
  1.473538e-01   4.901086e-15   2.247832e-09   8.237549e-16   24
