# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.200898e-11   0.000000e+00   4.840840e-12   6
  2.221441e-02   5.459653e-12   0.000000e+00   1.089783e-12   12
  2.720699e-02   3.354934e-12   2.980232e-10   6.829024e-13   8
  3.141593e-02   9.431632e-12   0.000000e+00   1.014935e-12   6
  3.512407e-02   5.702951e-12   5.619580e-10   1.817931e-12   24
  3.847649e-02   7.246327e-12   5.619580e-10   1.221071e-12   24
  4.442883e-02   2.701856e-12   0.000000e+00   1.216478e-12   12
  4.712389e-02   2.934850e-12   6.357829e-10   5.406998e-13   30
  4.967294e-02   3.473947e-12   0.000000e+00   7.659926e-13   24
  5.209742e-02   3.030671e-12   9.733398e-10   7.514338e-13   24
  5.441398e-02   3.407918e-12   5.960464e-10   6.904359e-13   8
  5.663587e-02   2.795190e-12   7.947286e-10   3.472432e-13   24
  5.877382e-02   2.557943e-12   0.000000e+00   3.594442e-13   48
  6.283185e-02   2.881920e-12   0.000000e+00   1.267132e-12   6
  6.476559e-02   2.258940e-12   7.947286e-10   3.173901e-13   48
  6.664324e-02   2.051913e-12   7.492773e-10   2.131056e-13   36
  6.846942e-02   2.893059e-12   7.947286e-10   6.047565e-13   24
  7.024815e-02   1.661428e-12   1.123916e-09   2.861428e-13   24
  7.198293e-02   1.455886e-12   0.000000e+00   1.980003e-13   48
  7.367688e-02   2.212889e-12   1.123916e-09   3.149398e-13   24
  7.695299e-02   1.684487e-12   1.123916e-09   2.650450e-13   24
  7.853982e-02   1.124254e-12   0.000000e+00   1.841073e-13   30
  8.009521e-02   1.172685e-12   0.000000e+00   1.294525e-13   72
  8.162097e-02   1.116194e-12   1.192093e-09   2.271349e-13   32
  8.458997e-02   1.421846e-12   0.000000e+00   1.648449e-13   72
  8.603606e-02   8.445169e-13   0.000000e+00   1.235726e-13   48
  8.885766e-02   4.290705e-13   0.000000e+00   1.276198e-13   12
  9.091388e-02   7.735355e-13   6.784996e-04   7.191297e-14   96
  9.292956e-02   9.320655e-13   1.123916e-09   1.175714e-13   48
  9.424778e-02   1.098689e-12   1.271566e-09   1.926650e-13   30
  9.650974e-02   9.606811e-13   5.553727e-04   9.019609e-14   96
  9.934588e-02   5.512441e-13   0.000000e+00   1.049271e-13   24
  1.009864e-01   7.644840e-13   5.747348e-04   6.208609e-14   144
  1.030040e-01   5.206008e-13   1.946680e-09   1.278677e-13   24
  1.050779e-01   7.538858e-13   5.098206e-04   8.591633e-14   96
  1.065366e-01   6.510089e-13   0.000000e+00   1.002620e-13   48
  1.098102e-01   7.787481e-13   3.780724e-04   8.823787e-14   62
  1.114740e-01   5.593365e-13   5.316623e-04   6.768256e-14   132
  1.132717e-01   3.641487e-13   1.589457e-09   6.492841e-14   24
  1.149693e-01   5.653137e-13   5.313863e-04   4.797973e-14   168
  1.180701e-01   6.521908e-13   5.224442e-04   5.457155e-14   96
  1.203984e-01   4.348789e-13   4.446482e-04   4.104780e-14   96
  1.232554e-01   4.508150e-13   4.956196e-04   3.715221e-14   168
  1.256637e-01   6.009326e-13   0.000000e+00   2.640116e-13   6
  1.266416e-01   4.926312e-13   0.000000e+00   4.769325e-14   96
  1.278047e-01   4.680395e-13   3.852495e-04   4.618393e-14   120
  1.301638e-01   3.682894e-13   4.473436e-04   2.917332e-14   144
  1.314222e-01   4.259547e-13   0.000000e+00   5.737201e-14   48
  1.338136e-01   3.689359e-13   4.564740e-04   3.985319e-14   84
  1.351250e-01   4.033611e-13   3.114687e-09   3.621098e-14   120
  1.363061e-01   3.100130e-13   4.142175e-04   3.560654e-14   80
  1.381342e-01   2.891399e-13   4.205668e-04   2.120641e-14   144
  1.404963e-01   3.534380e-13   2.247832e-09   6.555025e-14   24
  1.416501e-01   3.835618e-13   4.058285e-04   3.190095e-14   150
  1.434502e-01   3.379056e-13   4.210699e-04   2.466945e-14   120
  1.454270e-01   2.987722e-13   3.837166e-04   2.522894e-14   168
  1.473538e-01   4.394014e-13   2.247832e-09   7.355528e-14   24
  1.485660e-01   2.528941e-13   4.133786e-04   1.603172e-14   264
  1.498444e-01   1.955556e-13   2.247832e-09   2.733542e-14   48
  1.520236e-01   2.504368e-13   3.828947e-04   2.070230e-14   144
  1.544390e-01   2.983486e-13   3.768959e-04   3.663742e-14   72
  1.558174e-01   2.315490e-13   3.876848e-04   1.478695e-14   180
  1.577444e-01   2.385805e-13   2.809042e-04   1.780320e-14   198
  1.586427e-01   2.474865e-13   0.000000e+00   2.701021e-14   48
  1.606295e-01   1.960947e-13   3.802118e-04   1.476979e-14   168
  1.621039e-01   2.284831e-13   3.805277e-04   2.084944e-14   144
  1.643345e-01   2.093694e-13   5.346625e-04   1.090559e-14   248
  1.673465e-01   1.457617e-13   3.686065e-04   1.024119e-14   192
  1.693976e-01   1.872111e-13   5.693667e-04   1.231307e-14   240
  1.706322e-01   2.015090e-13   0.000000e+00   2.181272e-14   72
  1.725150e-01   2.059566e-13   3.474519e-04   1.793913e-14   126
  1.737029e-01   2.172761e-13   3.205713e-04   1.716355e-14   168
  1.759709e-01   1.999987e-13   3.505411e-04   1.119404e-14   288
  1.783549e-01   1.804789e-13   1.846233e-04   1.533646e-14   156
  1.795894e-01   1.526450e-13   3.105899e-04   1.333665e-14   168
  1.814616e-01   1.605444e-13   5.324516e-04   9.817202e-15   264
  1.831848e-01   1.503160e-13   0.000000e+00   1.856861e-14   48
  1.844652e-01   1.497163e-13   5.299184e-04   9.807321e-15   264
  1.863009e-01   1.507653e-13   3.123533e-04   1.250566e-14   144
  1.876872e-01   1.668724e-13   6.390593e-04   1.903345e-14   78
  1.897067e-01   1.336182e-13   4.154149e-04   7.350922e-15   336
  1.916111e-01   1.224517e-13   3.160631e-04   8.272711e-15   200
  1.928618e-01   1.186258e-13   6.188557e-04   9.026729e-15   192
  1.945503e-01   1.456807e-13   3.105574e-04   1.037432e-14   240
  1.961016e-01   1.525286e-13   6.223754e-04   1.049746e-14   168
  1.976952e-01   1.242904e-13   4.982915e-04   1.068410e-14   120
  1.996091e-01   1.358957e-13   3.894583e-04   7.250170e-15   324
  2.014663e-01   1.201474e-13   3.061804e-04   8.207114e-15   192
  2.027302e-01   1.337211e-13   5.491178e-04   9.696881e-15   168
  2.048802e-01   9.759601e-14   4.522690e-04   5.372885e-15   342
  2.068188e-01   1.310549e-13   3.641675e-04   6.696248e-15   336
  2.087838e-01   1.419138e-13   2.786838e-04   1.585119e-14   72
  2.101088e-01   1.121746e-13   4.457174e-04   7.479368e-15   288
  2.116470e-01   1.098320e-13   2.902819e-04   7.969183e-15   264
  2.137954e-01   9.511045e-14   3.817923e-04   5.138204e-15   384
  2.157197e-01   9.752391e-14   4.582500e-04   7.282964e-15   240
  2.165193e-01   1.026489e-13   0.000000e+00   1.254953e-14   48
  2.188323e-01   9.804749e-14   3.751076e-04   4.946858e-15   392
  2.205970e-01   8.880638e-14   4.116619e-04   5.050232e-15   294
  2.224945e-01   8.623008e-14   2.675587e-04   6.377203e-15   228
  2.237424e-01   1.008503e-13   4.063271e-04   6.590078e-15   216
  2.252951e-01   8.245783e-14   2.475063e-04   4.353091e-15   336
  2.271958e-01   8.634757e-14   2.940781e-04   4.941249e-15   360
  2.287649e-01   9.229512e-14   4.480490e-04   5.695170e-15   240
  2.303999e-01   8.234946e-14   5.301447e-04   5.745918e-15   168
  2.319249e-01   7.613536e-14   4.172883e-04   4.335085e-15   312
  2.337418e-01   7.435407e-14   2.611535e-04   3.789435e-15   336
  2.357046e-01   7.916755e-14   3.562619e-04   4.811736e-15   294
  2.371846e-01   8.805199e-14   4.748243e-04   5.429770e-15   288
  2.383170e-01   6.136893e-14   2.971134e-04   4.023971e-15   264
  2.403364e-01   7.027105e-14   5.103645e-04   3.576210e-15   480
  2.420249e-01   7.736013e-14   2.496686e-04   4.625282e-15   240
  2.440949e-01   7.505018e-14   2.524589e-04   4.400264e-15   276
  2.457280e-01   6.984496e-14   5.541970e-04   2.926346e-15   488
  2.476682e-01   7.882965e-14   2.440802e-04   6.967611e-15   240
  2.487944e-01   7.085268e-14   4.739408e-04   3.508762e-15   360
  2.503735e-01   5.915367e-14   1.686210e-04   4.402403e-15   198
