# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.517764e-13   0.000000e+00   6.169053e-14   6
  2.221441e-02   7.042318e-14   0.000000e+00   1.390482e-14   12
  2.720699e-02   4.193203e-14   2.980232e-10   8.979695e-15   8
  3.141593e-02   1.187623e-13   0.000000e+00   1.285331e-14   6
  3.512407e-02   7.541724e-14   5.619580e-10   2.359880e-14   24
  3.847649e-02   8.899473e-14   5.619580e-10   1.553110e-14   24
  4.442883e-02   3.455311e-14   0.000000e+00   1.626677e-14   12
  4.712389e-02   3.756183e-14   6.357829e-10   6.723264e-15   30
  4.967294e-02   4.375574e-14   0.000000e+00   1.032558e-14   24
  5.209742e-02   3.829013e-14   9.733398e-10   9.817342e-15   24
  5.441398e-02   3.919773e-14   5.960464e-10   7.121132e-15   8
  5.663587e-02   3.510911e-14   7.947286e-10   4.326490e-15   24
  5.877382e-02   3.195899e-14   0.000000e+00   4.429808e-15   48
  6.283185e-02   3.310250e-14   0.000000e+00   1.453868e-14   6
  6.476559e-02   2.827172e-14   7.947286e-10   4.084401e-15   48
  6.664324e-02   2.669861e-14   7.492773e-10   2.648434e-15   36
  6.846942e-02   3.657170e-14   7.947286e-10   7.189439e-15   24
  7.024815e-02   2.143576e-14   1.123916e-09   3.939149e-15   24
  7.198293e-02   1.675744e-14   0.000000e+00   2.261815e-15   48
  7.367688e-02   2.619515e-14   1.123916e-09   3.661868e-15   24
  7.695299e-02   2.103347e-14   1.123916e-09   3.434805e-15   24
  7.853982e-02   1.977625e-14   0.000000e+00   3.955871e-15   30
  8.009521e-02   1.661074e-14   0.000000e+00   1.670813e-15   72
  8.162097e-02   1.509220e-14   1.192093e-09   2.852697e-15   32
  8.458997e-02   1.783878e-14   0.000000e+00   1.858442e-15   72
  8.603606e-02   1.028368e-14   0.000000e+00   1.796405e-15   48
  8.885766e-02   4.655755e-15   0.000000e+00   1.332607e-15   12
  9.091388e-02   8.851395e-15   6.784996e-04   7.349479e-16   96
  9.292956e-02   1.110171e-14   1.123916e-09   1.364341e-15   48
  9.424778e-02   1.485667e-14   1.271566e-09   3.473141e-15   30
  9.650974e-02   1.287832e-14   5.553727e-04   1.290495e-15   96
  9.934588e-02   9.329936e-15   0.000000e+00   2.450342e-15   24
  1.009864e-01   8.777233e-15   5.747348e-04   6.814836e-16   144
  1.030040e-01   5.847065e-15   1.946680e-09   1.365556e-15   24
  1.050779e-01   8.962516e-15   5.098206e-04   1.031153e-15   96
  1.065366e-01   7.233690e-15   0.000000e+00   1.176554e-15   48
  1.098102e-01   2.231164e-14   3.780724e-04   9.761738e-15   62
  1.114740e-01   9.914838e-15   5.316623e-04   9.654946e-16   132
  1.132717e-01   4.000014e-15   1.589457e-09   6.394843e-16   24
  1.149693e-01   7.512541e-15   5.313863e-04   5.655249e-16   168
  1.180701e-01   7.237646e-15   5.224442e-04   6.553521e-16   96
  1.203984e-01   5.717952e-15   4.446482e-04   5.521720e-16   96
  1.232554e-01   4.840381e-15   4.956196e-04   3.829054e-16   168
  1.256637e-01   6.757141e-15   0.000000e+00   2.317983e-15   6
  1.266416e-01   1.672346e-14   0.000000e+00   2.900904e-15   96
  1.278047e-01   8.304331e-15   3.852495e-04   1.034932e-15   120
  1.301638e-01   7.409930e-15   4.473436e-04   7.489676e-16   144
  1.314222e-01   4.367533e-15   0.000000e+00   5.658412e-16   48
  1.338136e-01   4.796658e-15   4.564740e-04   4.231696e-16   84
  1.351250e-01   4.899411e-15   3.114687e-09   4.766533e-16   120
  1.363061e-01   3.218081e-15   4.142175e-04   3.502801e-16   80
  1.381342e-01   3.359020e-15   4.205668e-04   2.536820e-16   144
  1.404963e-01   4.483439e-15   2.247832e-09   7.965391e-16   24
  1.416501e-01   1.717888e-14   4.058285e-04   5.686855e-15   150
  1.434502e-01   4.864709e-15   4.210699e-04   4.351340e-16   120
  1.454270e-01   6.206524e-15   3.837166e-04   5.652740e-16   168
  1.473538e-01   4.484004e-15   2.247832e-09   7.597998e-16   24
  1.485660e-01   3.067908e-15   4.133786e-04   2.428142e-16   264
  1.498444e-01   3.075833e-15   2.247832e-09   3.762971e-16   48
  1.520236e-01   2.860068e-15   3.828947e-04   2.294652e-16   144
  1.544390e-01   3.166705e-15   3.768959e-04   3.675528e-16   72
  1.558174e-01   2.570802e-15   3.876848e-04   1.595008e-16   180
  1.577444e-01   1.082816e-14   2.809042e-04   2.529981e-15   198
  1.586427e-01   7.836821e-15   0.000000e+00   1.203402e-15   48
  1.606295e-01   4.614700e-15   3.802118e-04   4.637847e-16   168
  1.621039e-01   2.212541e-15   3.805277e-04   1.874873e-16   144
  1.643345e-01   2.688370e-15   5.346625e-04   1.641949e-16   248
  1.673465e-01   1.846448e-15   3.686065e-04   1.376665e-16   192
  1.693976e-01   1.940936e-15   5.693667e-04   1.163026e-16   240
  1.706322e-01   2.107737e-15   0.000000e+00   2.134872e-16   72
  1.725150e-01   1.739555e-14   3.474519e-04   1.088352e-14   126
  1.737029e-01   1.226977e-14   3.205713e-04   1.791585e-15   168
  1.759709e-01   4.613304e-15   3.505411e-04   5.080546e-16   288
  1.783549e-01   2.517321e-15   1.846233e-04   2.772699e-16   156
  1.795894e-01   2.565621e-15   3.105899e-04   2.492727e-16   168
  1.814616e-01   1.686253e-15   5.324516e-04   1.174222e-16   264
  1.831848e-01   1.410348e-15   0.000000e+00   1.720265e-16   48
  1.844652e-01   1.611828e-15   5.299184e-04   9.326813e-17   264
  1.863009e-01   1.350851e-15   3.123533e-04   1.111790e-16   144
  1.876872e-01   1.504628e-15   6.390593e-04   2.117468e-16   78
  1.897067e-01   1.519885e-14   4.154149e-04   2.881916e-15   336
  1.916111e-01   7.843522e-15   3.160631e-04   1.308219e-15   200
  1.928618e-01   2.026432e-15   6.188557e-04   2.982127e-16   192
  1.945503e-01   1.953804e-15   3.105574e-04   1.621374e-16   240
  1.961016e-01   1.959036e-15   6.223754e-04   1.954058e-16   168
  1.976952e-01   1.264385e-15   4.982915e-04   1.757174e-16   120
  1.996091e-01   1.360646e-15   3.894583e-04   7.010406e-17   324
  2.014663e-01   1.041076e-15   3.061804e-04   6.989039e-17   192
  2.027302e-01   1.009215e-15   5.491178e-04   7.680544e-17   168
  2.048802e-01   1.829702e-14   4.522690e-04   6.572430e-15   342
  2.068188e-01   4.582597e-15   3.641675e-04   6.287574e-16   336
  2.087838e-01   2.537602e-15   2.786838e-04   4.705940e-16   72
  2.101088e-01   2.363054e-15   4.457174e-04   2.955862e-16   288
  2.116470e-01   1.477748e-15   2.902819e-04   1.425941e-16   264
  2.137954e-01   1.108327e-15   3.817923e-04   7.685721e-17   384
  2.157197e-01   9.216307e-16   4.582500e-04   7.003670e-17   240
  2.165193e-01   7.016890e-16   0.000000e+00   9.083297e-17   48
  2.188323e-01   8.838691e-16   3.751076e-04   4.969790e-17   392
  2.205970e-01   1.731438e-14   4.116619e-04   4.114493e-15   294
  2.224945e-01   5.389482e-15   2.675587e-04   6.841068e-16   228
  2.237424e-01   1.244497e-15   4.063271e-04   1.222632e-16   216
  2.252951e-01   1.726848e-15   2.475063e-04   2.004845e-16   336
  2.271958e-01   1.084860e-15   2.940781e-04   1.146848e-16   360
  2.287649e-01   1.057340e-15   4.480490e-04   7.905147e-17   240
  2.303999e-01   9.459701e-16   5.301447e-04   9.641840e-17   168
  2.319249e-01   5.263481e-16   4.172883e-04   3.020486e-17   312
  2.337418e-01   8.299750e-16   2.611535e-04   5.695406e-17   336
  2.357046e-01   2.677061e-14   3.562619e-04   1.128214e-14   294
  2.371846e-01   5.685435e-15   4.748243e-04   8.223410e-16   288
  2.383170e-01   4.956781e-15   2.971134e-04   9.393132e-16   264
  2.403364e-01   1.969241e-15   5.103645e-04   2.635487e-16   480
  2.420249e-01   1.491788e-15   2.496686e-04   1.868768e-16   240
  2.440949e-01   1.065978e-15   2.524589e-04   1.111983e-16   276
  2.457280e-01   5.959351e-16   5.541970e-04   3.295408e-17   488
  2.476682e-01   4.890181e-16   2.440802e-04   3.983500e-17   240
  2.487944e-01   5.794808e-16   4.739408e-04   4.173540e-17   360
