# power spectrum of zeta
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.587577e-20   0.000000e+00   1.445908e-20   6
  2.221441e-02   6.529941e-20   0.000000e+00   1.303667e-20   12
  2.720699e-02   9.044308e-20   2.980232e-10   1.840026e-20   8
  3.141593e-02   4.525158e-19   0.000000e+00   4.869325e-20   6
  3.512407e-02   4.276723e-19   5.619580e-10   1.363429e-19   24
  3.847649e-02   7.831300e-19   5.619580e-10   1.319266e-19   24
  4.442883e-02   5.186652e-19   0.000000e+00   2.334255e-19   12
  4.712389e-02   7.126752e-19   6.357829e-10   1.312795e-19   30
  4.967294e-02   1.040500e-18   0.000000e+00   2.292743e-19   24
  5.209742e-02   1.097197e-18   9.733398e-10   2.719606e-19   24
  5.441398e-02   1.467665e-18   5.960464e-10   2.975346e-19   8
  5.663587e-02   1.410705e-18   7.947286e-10   1.752604e-19   24
  5.877382e-02   1.496009e-18   0.000000e+00   2.102313e-19   48
  6.283185e-02   2.199474e-18   0.000000e+00   9.670627e-19   6
  6.476559e-02   1.945769e-18   7.947286e-10   2.731962e-19   48
  6.664324e-02   1.979847e-18   7.492773e-10   2.059411e-19   36
  6.846942e-02   3.109108e-18   7.947286e-10   6.501715e-19   24
  7.024815e-02   1.978944e-18   1.123916e-09   3.406641e-19   24
  7.198293e-02   1.913058e-18   0.000000e+00   2.601482e-19   48
  7.367688e-02   3.190663e-18   1.123916e-09   4.541692e-19   24
  7.695299e-02   2.891495e-18   1.123916e-09   4.548158e-19   24
  7.853982e-02   2.095614e-18   0.000000e+00   3.429952e-19   30
  8.009521e-02   2.364374e-18   0.000000e+00   2.611581e-19   72
  8.162097e-02   2.428205e-18   1.192093e-09   4.943708e-19   32
  8.458997e-02   3.572952e-18   0.000000e+00   4.144463e-19   72
  8.603606e-02   2.274040e-18   0.000000e+00   3.324316e-19   48
  8.885766e-02   1.316261e-18   0.000000e+00   3.915360e-19   12
  9.091388e-02   2.596774e-18   6.784996e-04   2.380438e-19   96
  9.292956e-02   3.423936e-18   1.123916e-09   4.319219e-19   48
  9.424778e-02   4.269212e-18   1.271566e-09   7.483570e-19   30
  9.650974e-02   4.115795e-18   5.553727e-04   3.847687e-19   96
  9.934588e-02   2.646806e-18   0.000000e+00   5.023237e-19   24
  1.009864e-01   3.914497e-18   5.747348e-04   3.161918e-19   144
  1.030040e-01   2.893037e-18   1.946680e-09   7.106424e-19   24
  1.050779e-01   4.562342e-18   5.098206e-04   5.227751e-19   96
  1.065366e-01   4.140566e-18   0.000000e+00   6.373813e-19   48
  1.098102e-01   5.576933e-18   3.780724e-04   6.294904e-19   62
  1.114740e-01   4.264009e-18   5.316623e-04   5.130910e-19   132
  1.132717e-01   2.956494e-18   1.589457e-09   5.274193e-19   24
  1.149693e-01   4.881430e-18   5.313863e-04   4.167049e-19   168
  1.180701e-01   6.212992e-18   5.224442e-04   5.132661e-19   96
  1.203984e-01   4.502015e-18   4.446482e-04   4.253609e-19   96
  1.232554e-01   5.121887e-18   4.956196e-04   4.228186e-19   168
  1.256637e-01   7.374026e-18   0.000000e+00   3.240799e-18   6
  1.266416e-01   6.230856e-18   0.000000e+00   6.032141e-19   96
  1.278047e-01   6.134707e-18   3.852495e-04   6.035850e-19   120
  1.301638e-01   5.199560e-18   4.473436e-04   4.123032e-19   144
  1.314222e-01   6.253842e-18   0.000000e+00   8.424482e-19   48
  1.338136e-01   5.821696e-18   4.564740e-04   6.272853e-19   84
  1.351250e-01   6.618043e-18   3.114687e-09   5.940687e-19   120
  1.363061e-01   5.255221e-18   4.142175e-04   6.009697e-19   80
  1.381342e-01   5.186464e-18   4.205668e-04   3.808705e-19   144
  1.404963e-01   6.784231e-18   2.247832e-09   1.258439e-18   24
  1.416501e-01   7.606414e-18   4.058285e-04   6.351358e-19   150
  1.434502e-01   7.059911e-18   4.210699e-04   5.138517e-19   120
  1.454270e-01   6.586943e-18   3.837166e-04   5.539120e-19   168
  1.473538e-01   1.023559e-17   2.247832e-09   1.713328e-18   24
  1.485660e-01   6.089157e-18   4.133786e-04   3.863204e-19   264
  1.498444e-01   4.882321e-18   2.247832e-09   6.841569e-19   48
  1.520236e-01   6.613937e-18   3.828947e-04   5.460446e-19   144
  1.544390e-01   8.417731e-18   3.768959e-04   1.034234e-18   72
  1.558174e-01   6.769239e-18   3.876848e-04   4.340116e-19   180
  1.577444e-01   7.327460e-18   2.809042e-04   5.487789e-19   198
