# power spectrum of zeta
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   6.538812e-15   0.000000e+00   2.846699e-15   6
  2.221441e-02   4.555381e-15   0.000000e+00   9.194142e-16   12
  2.720699e-02   2.593907e-15   2.980232e-10   4.928211e-16   8
  3.141593e-02   5.836589e-15   0.000000e+00   8.299657e-16   6
  3.512407e-02   8.975167e-15   5.619580e-10   2.182195e-15   24
  3.847649e-02   4.438978e-15   5.619580e-10   8.712727e-16   24
  4.442883e-02   4.109007e-15   0.000000e+00   1.198922e-15   12
  4.712389e-02   1.202053e-14   6.357829e-10   6.057478e-15   30
  4.967294e-02   1.037220e-14   0.000000e+00   1.386394e-15   24
  5.209742e-02   5.922356e-15   9.733398e-10   7.959674e-16   24
  5.441398e-02   1.243367e-15   5.960464e-10   4.820182e-16   8
  5.663587e-02   4.639498e-15   7.947286e-10   7.021657e-16   24
  5.877382e-02   3.864186e-15   0.000000e+00   4.749817e-16   48
  6.283185e-02   8.401124e-16   0.000000e+00   2.119926e-16   6
  6.476559e-02   2.169842e-14   7.947286e-10   4.237630e-15   48
  6.664324e-02   1.322961e-14   7.492773e-10   3.770260e-15   36
  6.846942e-02   2.991995e-15   7.947286e-10   6.062897e-16   24
  7.024815e-02   1.206120e-14   1.123916e-09   1.407777e-15   24
  7.198293e-02   6.501108e-15   0.000000e+00   1.647387e-15   48
  7.367688e-02   2.788952e-15   1.123916e-09   5.171289e-16   24
  7.695299e-02   3.736615e-15   1.123916e-09   7.396212e-16   24
  7.853982e-02   4.764230e-14   0.000000e+00   3.081868e-14   30
  8.009521e-02   1.494242e-14   0.000000e+00   2.562196e-15   72
  8.162097e-02   9.800480e-15   1.192093e-09   1.136603e-15   32
  8.458997e-02   4.714253e-15   0.000000e+00   7.875418e-16   72
  8.603606e-02   9.307539e-15   0.000000e+00   1.734639e-15   48
  8.885766e-02   1.520207e-15   0.000000e+00   3.470529e-16   12
  9.091388e-02   2.526629e-15   6.784996e-04   3.571585e-16   96
  9.292956e-02   3.825956e-15   1.123916e-09   7.807913e-16   48
  9.424778e-02   7.752818e-15   1.271566e-09   4.114664e-15   30
  9.650974e-02   3.023160e-14   5.553727e-04   7.290520e-15   96
  9.934588e-02   1.530254e-14   0.000000e+00   2.562552e-15   24
  1.009864e-01   4.119029e-15   5.747348e-04   4.262294e-16   144
  1.030040e-01   1.226460e-15   1.946680e-09   1.660289e-16   24
  1.050779e-01   3.455718e-15   5.098206e-04   4.498843e-16   96
  1.065366e-01   3.262180e-15   0.000000e+00   4.979400e-16   48
  1.098102e-01   6.088849e-14   3.780724e-04   4.058843e-14   62
  1.114740e-01   2.588672e-14   5.316623e-04   4.032638e-15   132
  1.132717e-01   1.157927e-15   1.589457e-09   2.146773e-16   24
  1.149693e-01   1.079194e-14   5.313863e-04   1.444036e-15   168
  1.180701e-01   2.773397e-15   5.224442e-04   5.346098e-16   96
  1.203984e-01   5.808310e-15   4.446482e-04   1.063089e-15   96
  1.232554e-01   2.426430e-15   4.956196e-04   2.722468e-16   168
  1.256637e-01   4.921997e-15   0.000000e+00   2.771669e-15   6
  1.266416e-01   7.635221e-14   0.000000e+00   1.862508e-14   96
  1.278047e-01   2.502606e-14   3.852495e-04   7.855072e-15   120
  1.301638e-01   2.298934e-14   4.473436e-04   3.909546e-15   144
