# power spectrum of pi_k
# redshift z=9.973151
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.308030e-13   0.000000e+00   5.272446e-14   6
  2.221441e-02   5.946502e-14   0.000000e+00   1.187057e-14   12
  2.720699e-02   3.655022e-14   2.980232e-10   7.437821e-15   8
  3.141593e-02   1.027541e-13   0.000000e+00   1.105709e-14   6
  3.512407e-02   6.212124e-14   5.619580e-10   1.980370e-14   24
  3.847649e-02   7.896832e-14   5.619580e-10   1.330424e-14   24
  4.442883e-02   2.944281e-14   0.000000e+00   1.325215e-14   12
  4.712389e-02   3.198940e-14   6.357829e-10   5.892847e-15   30
  4.967294e-02   3.786889e-14   0.000000e+00   8.345595e-15   24
  5.209742e-02   3.303612e-14   9.733398e-10   8.189102e-15   24
  5.441398e-02   3.716677e-14   5.960464e-10   7.533808e-15   8
  5.663587e-02   3.047393e-14   7.947286e-10   3.785924e-15   24
  5.877382e-02   2.788988e-14   0.000000e+00   3.919277e-15   48
  6.283185e-02   3.143892e-14   0.000000e+00   1.382306e-14   6
  6.476559e-02   2.464803e-14   7.947286e-10   3.461031e-15   48
  6.664324e-02   2.238058e-14   7.492773e-10   2.327536e-15   36
  6.846942e-02   3.155122e-14   7.947286e-10   6.597618e-15   24
  7.024815e-02   1.812587e-14   1.123916e-09   3.120445e-15   24
  7.198293e-02   1.589205e-14   0.000000e+00   2.161114e-15   48
  7.367688e-02   2.414796e-14   1.123916e-09   3.437238e-15   24
  7.695299e-02   1.837983e-14   1.123916e-09   2.891138e-15   24
  7.853982e-02   1.227160e-14   0.000000e+00   2.008635e-15   30
  8.009521e-02   1.279616e-14   0.000000e+00   1.413312e-15   72
  8.162097e-02   1.218095e-14   1.192093e-09   2.479884e-15   32
  8.458997e-02   1.552010e-14   0.000000e+00   1.800166e-15   72
  8.603606e-02   9.225414e-15   0.000000e+00   1.348726e-15   48
  8.885766e-02   4.688334e-15   0.000000e+00   1.394586e-15   12
  9.023538e-02   9.063320e-15   0.000000e+00   1.359348e-15   48
  9.159238e-02   7.837696e-15   0.000000e+00   7.801926e-16   48
  9.292956e-02   1.018177e-14   1.123916e-09   1.284402e-15   48
  9.424778e-02   1.199594e-14   1.271566e-09   2.102835e-15   30
  9.554781e-02   1.039797e-14   0.000000e+00   2.338733e-15   24
  9.683039e-02   1.054534e-14   2.369423e-09   1.060243e-15   72
  9.934588e-02   6.019021e-15   0.000000e+00   1.142532e-15   24
  1.005800e-01   9.085239e-15   0.000000e+00   9.001770e-16   96
  1.017992e-01   6.901011e-15   0.000000e+00   9.163928e-16   48
  1.030040e-01   5.691259e-15   1.946680e-09   1.397986e-15   24
  1.041948e-01   4.068628e-15   1.946680e-09   8.354895e-16   24
  1.053722e-01   9.632109e-15   0.000000e+00   1.175936e-15   72
  1.065366e-01   7.119977e-15   0.000000e+00   1.096049e-15   48
  1.088280e-01   6.096153e-15   1.192093e-09   1.819756e-15   8
  1.099557e-01   8.844520e-15   1.412851e-09   1.055499e-15   54
  1.110721e-01   5.925093e-15   0.000000e+00   1.036261e-15   84
  1.121773e-01   6.453471e-15   0.000000e+00   9.258048e-16   48
  1.132717e-01   3.984012e-15   1.589457e-09   7.107040e-16   24
  1.143557e-01   5.261220e-15   2.119276e-09   6.243120e-16   72
  1.154295e-01   6.878797e-15   0.000000e+00   7.830433e-16   96
  1.175476e-01   9.249570e-15   0.000000e+00   1.008834e-15   48
  1.185925e-01   5.025859e-15   0.000000e+00   4.709595e-16   48
  1.196283e-01   4.332852e-15   0.000000e+00   8.430151e-16   24
  1.206552e-01   4.900323e-15   0.000000e+00   5.276132e-16   72
  1.226831e-01   5.030400e-15   0.000000e+00   5.953407e-16   72
  1.236846e-01   4.866669e-15   0.000000e+00   5.547295e-16   96
  1.256637e-01   6.581370e-15   0.000000e+00   2.892396e-15   6
  1.266416e-01   5.391476e-15   0.000000e+00   5.219678e-16   96
  1.276121e-01   5.491900e-15   1.589457e-09   5.869521e-16   96
  1.285752e-01   3.666374e-15   0.000000e+00   8.717410e-16   24
  1.295312e-01   4.035772e-15   1.589457e-09   5.028209e-16   48
  1.304801e-01   4.031161e-15   0.000000e+00   4.074556e-16   96
  1.314222e-01   4.667170e-15   0.000000e+00   6.287061e-16   48
  1.332865e-01   4.052353e-15   1.498555e-09   7.604567e-16   36
  1.342089e-01   4.034916e-15   2.753021e-09   5.094455e-16   48
  1.351250e-01   4.419335e-15   3.114687e-09   3.966995e-16   120
  1.360350e-01   3.921191e-15   0.000000e+00   5.177422e-16   56
  1.369388e-01   2.177951e-15   1.589457e-09   3.810929e-16   24
  1.378368e-01   3.119458e-15   0.000000e+00   2.775662e-16   96
  1.387290e-01   3.268116e-15   0.000000e+00   4.217242e-16   48
  1.404963e-01   3.873450e-15   2.247832e-09   7.185007e-16   24
  1.413717e-01   4.176294e-15   0.000000e+00   4.178640e-16   102
  1.422417e-01   4.254878e-15   1.589457e-09   6.414122e-16   48
  1.431064e-01   3.861238e-15   0.000000e+00   3.847074e-16   72
  1.439659e-01   3.478959e-15   0.000000e+00   3.514180e-16   48
  1.448203e-01   3.683957e-15   0.000000e+00   6.825400e-16   48
  1.456697e-01   3.111452e-15   3.596531e-09   2.734558e-16   120
  1.473538e-01   4.820927e-15   2.247832e-09   8.069732e-16   24
  1.481886e-01   2.755356e-15   2.119276e-09   2.318218e-16   144
  1.490188e-01   2.797508e-15   2.543132e-09   2.689694e-16   120
  1.498444e-01   2.149380e-15   2.247832e-09   3.011701e-16   48
  1.514821e-01   3.156943e-15   2.247832e-09   4.210205e-16   48
  1.522944e-01   2.545498e-15   2.247832e-09   2.656320e-16   96
  1.544390e-01   3.275814e-15   3.768959e-04   4.022103e-16   72
  1.555009e-01   2.377506e-15   1.998073e-09   1.815390e-16   108
  1.562923e-01   2.790295e-15   0.000000e+00   2.989736e-16   72
  1.570796e-01   1.674002e-15   0.000000e+00   3.113616e-16   30
  1.578631e-01   2.787298e-15   0.000000e+00   2.214810e-16   168
  1.586427e-01   2.720740e-15   0.000000e+00   2.969449e-16   48
  1.601904e-01   1.839089e-15   0.000000e+00   2.155171e-16   72
  1.609587e-01   2.387482e-15   0.000000e+00   2.301087e-16   96
  1.617234e-01   2.320896e-15   4.238553e-09   3.565068e-16   72
  1.624844e-01   2.701966e-15   0.000000e+00   2.864847e-16   72
  1.637639e-01   2.381252e-15   3.480039e-04   1.744602e-16   104
  1.647465e-01   2.244274e-15   2.997109e-09   1.636805e-16   144
  1.669779e-01   1.528518e-15   5.026305e-09   1.435878e-16   96
  1.677152e-01   1.675392e-15   0.000000e+00   1.731324e-16   96
  1.688876e-01   2.257216e-15   3.580185e-04   2.099951e-16   120
  1.699076e-01   1.860547e-15   0.000000e+00   1.692464e-16   120
  1.706322e-01   2.216658e-15   0.000000e+00   2.402677e-16   72
  1.720721e-01   2.181579e-15   0.000000e+00   2.889520e-16   48
  1.727876e-01   2.320651e-15   3.912510e-09   2.647886e-16   78
  1.737029e-01   2.390708e-15   3.205713e-04   1.890688e-16   168
  1.756204e-01   2.173747e-15   3.670694e-09   1.878101e-16   144
  1.763215e-01   2.230316e-15   2.997109e-09   1.591217e-16   144
  1.783549e-01   1.985273e-15   1.846233e-04   1.688170e-16   156
  1.790983e-01   1.440420e-15   3.893359e-09   2.683655e-16   48
  1.797859e-01   1.778980e-15   2.543132e-09   1.745111e-16   120
  1.804708e-01   1.271868e-15   0.000000e+00   1.339210e-16   48
  1.816818e-01   1.879243e-15   2.825996e-04   1.275557e-16   216
  1.831848e-01   1.655964e-15   0.000000e+00   2.044898e-16   48
  1.838570e-01   1.518084e-15   2.247832e-09   1.335408e-16   96
  1.848128e-01   1.725505e-15   3.302618e-04   1.515214e-16   168
  1.858591e-01   1.375300e-15   2.247832e-09   1.967184e-16   48
  1.865217e-01   1.805809e-15   0.000000e+00   1.802065e-16   96
  1.871820e-01   1.738907e-15   0.000000e+00   3.165299e-16   48
  1.884956e-01   2.002086e-15   2.543132e-09   1.994886e-16   30
  1.891489e-01   1.263950e-15   0.000000e+00   1.026369e-16   96
  1.899298e-01   1.553315e-15   2.595564e-04   1.052605e-16   240
  1.909339e-01   2.128724e-15   2.800239e-04   2.933070e-16   32
  1.917401e-01   1.202997e-15   0.000000e+00   8.915140e-17   168
  1.923825e-01   1.422512e-15   0.000000e+00   1.394430e-16   120
  1.936608e-01   1.116778e-15   4.738846e-09   1.255071e-16   72
  1.942968e-01   1.815415e-15   2.119276e-09   1.667701e-16   144
  1.949307e-01   1.295459e-15   0.000000e+00   1.325617e-16   96
  1.955626e-01   1.705164e-15   0.000000e+00   1.365045e-16   96
  1.968202e-01   1.652378e-15   0.000000e+00   1.992628e-16   72
  1.974460e-01   1.383993e-15   3.178914e-09   1.341118e-16   96
  1.986918e-01   1.327221e-15   0.000000e+00   2.444117e-16   24
  1.993117e-01   1.536381e-15   0.000000e+00   1.134121e-16   192
  2.000418e-01   1.447194e-15   2.376333e-04   1.067183e-16   132
  2.011601e-01   1.535888e-15   0.000000e+00   1.388565e-16   96
  2.017724e-01   1.118660e-15   0.000000e+00   1.127608e-16   96
  2.023829e-01   1.458616e-15   2.543132e-09   1.243265e-16   120
  2.035985e-01   1.524427e-15   0.000000e+00   2.094080e-16   48
  2.045948e-01   9.757779e-16   2.879924e-04   6.392219e-17   222
  2.054083e-01   1.257215e-15   0.000000e+00   1.190367e-16   120
  2.060080e-01   1.401802e-15   3.893359e-09   2.824696e-16   24
  2.068812e-01   1.453402e-15   2.972500e-04   7.690907e-17   312
  2.087838e-01   1.571648e-15   2.786838e-04   1.750593e-16   72
  2.095704e-01   1.087738e-15   3.893359e-09   1.466709e-16   96
  2.103781e-01   1.315053e-15   2.838009e-04   9.941987e-17   192
  2.113290e-01   1.220410e-15   3.596531e-09   1.237902e-16   120
  2.119120e-01   1.209092e-15   0.000000e+00   1.242061e-16   144
  2.130732e-01   1.066988e-15   0.000000e+00   1.528218e-16   48
  2.138985e-01   1.050004e-15   2.853717e-04   6.114351e-17   336
  2.148032e-01   1.179639e-15   0.000000e+00   1.614033e-16   48
  2.159488e-01   1.054477e-15   0.000000e+00   9.222844e-17   192
  2.165193e-01   1.136382e-15   0.000000e+00   1.388706e-16   48
  2.181411e-01   1.118216e-15   1.980854e-04   1.353831e-16   56
  2.189475e-01   1.080292e-15   2.544090e-04   5.976032e-17   336
  2.199115e-01   1.065268e-15   2.825702e-09   1.516778e-16   54
  2.207512e-01   9.607999e-16   2.794324e-04   5.899637e-17   240
  2.224945e-01   9.528881e-16   2.675587e-04   7.056599e-17   228
  2.232521e-01   1.128351e-15   2.997109e-09   1.441183e-16   72
  2.239875e-01   1.110729e-15   2.595385e-04   8.247602e-17   144
  2.249038e-01   8.956202e-16   0.000000e+00   8.740183e-17   96
  2.254517e-01   9.213225e-16   3.596531e-09   5.777773e-17   240
  2.265435e-01   8.268985e-16   3.178914e-09   1.588991e-16   24
  2.272424e-01   9.661246e-16   2.451321e-04   5.755622e-17   336
  2.281713e-01   9.067259e-16   0.000000e+00   1.067266e-16   72
  2.290193e-01   1.072851e-15   2.666265e-04   7.743472e-17   168
  2.297877e-01   7.016959e-16   0.000000e+00   6.209989e-17   72
  2.308590e-01   1.074853e-15   0.000000e+00   9.853042e-17   96
  2.316886e-01   9.147721e-16   2.646263e-04   6.507405e-17   216
  2.324566e-01   6.871257e-16   0.000000e+00   5.113894e-17   96
  2.335157e-01   8.327620e-16   3.178914e-09   5.603496e-17   192
  2.340434e-01   8.141560e-16   2.997109e-09   6.349769e-17   144
  2.350953e-01   8.601376e-16   0.000000e+00   1.113881e-16   48
  2.358236e-01   8.842524e-16   2.551309e-04   6.003626e-17   246
  2.368131e-01   1.078399e-15   2.352347e-04   8.351237e-17   168
  2.377046e-01   8.411273e-16   6.229375e-09   8.398202e-17   120
  2.382231e-01   7.003670e-16   0.000000e+00   4.786329e-17   240
  2.392566e-01   4.951567e-16   0.000000e+00   1.005722e-16   24
  2.400800e-01   7.953549e-16   2.517980e-04   4.965898e-17   360
  2.411056e-01   7.367881e-16   2.507265e-04   5.486436e-17   120
  2.418210e-01   8.660370e-16   0.000000e+00   6.955275e-17   144
  2.423307e-01   8.475488e-16   0.000000e+00   7.480346e-17   96
  2.438532e-01   8.074465e-16   0.000000e+00   6.484877e-17   144
  2.443586e-01   8.644945e-16   0.000000e+00   7.381996e-17   132
  2.450688e-01   7.839774e-16   2.474633e-04   5.740795e-17   176
  2.460999e-01   7.726595e-16   2.498881e-04   3.928929e-17   312
  2.473693e-01   1.089973e-15   0.000000e+00   1.658421e-16   96
  2.478675e-01   7.351638e-16   0.000000e+00   6.414611e-17   144
  2.486319e-01   7.714552e-16   2.473817e-04   4.285479e-17   312
  2.498505e-01   9.024659e-16   0.000000e+00   8.946749e-17   48
  2.503437e-01   6.721095e-16   3.178914e-09   5.014178e-17   192
  2.513274e-01   2.228939e-16   0.000000e+00   6.869523e-17   6
  2.519810e-01   6.421842e-16   2.307253e-04   3.535016e-17   288
  2.530395e-01   6.194713e-16   2.437763e-04   4.398242e-17   192
  2.537699e-01   5.905890e-16   7.476104e-09   3.780200e-17   216
  2.542556e-01   7.422671e-16   0.000000e+00   1.007287e-16   72
  2.554657e-01   6.048730e-16   2.414611e-04   4.663527e-17   192
  2.562693e-01   7.884759e-16   1.792979e-04   4.657867e-17   288
  2.571504e-01   6.760061e-16   0.000000e+00   1.305029e-16   24
  2.578312e-01   7.255889e-16   2.362101e-04   3.139152e-17   456
  2.590624e-01   4.601447e-16   0.000000e+00   6.765545e-17   48
  2.598231e-01   6.564299e-16   2.326575e-04   4.810089e-17   240
  2.606974e-01   7.352433e-16   2.351266e-04   4.688786e-17   216
  2.614326e-01   5.776122e-16   0.000000e+00   7.084296e-17   72
  2.619041e-01   5.989331e-16   8.123736e-09   4.723226e-17   168
  2.632353e-01   6.942140e-16   1.747662e-04   4.203517e-17   288
  2.639818e-01   6.776357e-16   2.312456e-04   4.649619e-17   168
  2.651809e-01   7.645128e-16   0.000000e+00   5.285257e-17   192
  2.656458e-01   6.121378e-16   2.997109e-09   4.347947e-17   144
  2.665730e-01   7.521939e-16   2.997109e-09   9.342294e-17   36
  2.673593e-01   5.082520e-16   2.111764e-04   2.602891e-17   342
  2.681111e-01   6.009614e-16   2.168525e-04   4.552110e-17   144
  2.690776e-01   5.703465e-16   2.274240e-04   2.926806e-17   384
  2.702500e-01   6.672513e-16   6.229375e-09   6.071177e-17   120
  2.708303e-01   6.683148e-16   2.027960e-04   4.144421e-17   264
  2.716161e-01   5.698714e-16   1.005261e-08   4.152239e-17   192
  2.723561e-01   6.257862e-16   2.185515e-04   4.772679e-17   152
  2.729753e-01   5.694745e-16   5.994218e-09   5.140064e-17   144
  2.742778e-01   4.755099e-16   1.414487e-04   3.478562e-17   216
  2.748807e-01   6.126653e-16   1.890132e-04   3.342201e-17   312
  2.759419e-01   5.255505e-16   2.190625e-04   2.919295e-17   240
  2.765672e-01   6.324935e-16   3.178914e-09   6.545324e-17   96
  2.777541e-01   5.706609e-16   2.094396e-04   4.598787e-17   144
  2.784857e-01   5.439865e-16   2.058607e-04   2.622425e-17   456
  2.796723e-01   4.343833e-16   0.000000e+00   2.836319e-17   120
  2.801131e-01   4.713755e-16   0.000000e+00   4.328618e-17   144
  2.809926e-01   3.516712e-16   4.495664e-09   5.809597e-17   24
  2.815564e-01   5.420367e-16   1.978798e-04   2.734987e-17   336
  2.825316e-01   5.052453e-16   2.182345e-04   3.972181e-17   198
  2.834454e-01   4.976412e-16   2.122205e-04   2.603423e-17   432
  2.844833e-01   5.153389e-16   6.357829e-09   5.238321e-17   48
  2.850248e-01   5.750173e-16   1.873540e-04   2.968369e-17   384
  2.859970e-01   5.493393e-16   2.156842e-04   4.515685e-17   144
  2.868780e-01   5.331331e-16   2.141460e-04   3.058302e-17   264
  2.879317e-01   4.266304e-16   0.000000e+00   4.099047e-17   48
  2.886387e-01   4.982683e-16   2.036179e-04   3.004634e-17   276
  2.893208e-01   4.421010e-16   1.845741e-04   3.639049e-17   192
  2.902325e-01   4.649568e-16   2.074207e-04   1.952435e-17   552
  2.913393e-01   3.251501e-16   5.086263e-09   2.851380e-17   120
  2.919972e-01   5.070716e-16   2.099609e-04   3.417603e-17   216
  2.926069e-01   4.461779e-16   5.086263e-09   3.497015e-17   120
  2.936961e-01   5.132265e-16   2.067600e-04   2.622264e-17   408
  2.947075e-01   4.741556e-16   4.495664e-09   6.346451e-17   24
  2.953347e-01   4.138097e-16   2.088648e-04   2.320092e-17   384
  2.962106e-01   4.093949e-16   2.040684e-04   2.832519e-17   240
  2.969712e-01   3.984359e-16   2.055628e-04   2.709198e-17   168
  2.980376e-01   3.567191e-16   0.000000e+00   3.450430e-17   120
  2.987251e-01   4.308500e-16   2.142884e-04   2.178763e-17   350
  2.998430e-01   4.255455e-16   3.527601e-04   2.224230e-17   384
  3.005110e-01   4.580168e-16   0.000000e+00   4.113167e-17   144
  3.017401e-01   3.631254e-16   4.238553e-09   2.104527e-17   288
  3.023819e-01   3.767344e-16   2.019242e-04   1.802713e-17   336
  3.032549e-01   4.571179e-16   1.838353e-04   3.349599e-17   168
  3.037776e-01   4.021855e-16   1.204945e-08   2.374809e-17   336
  3.048586e-01   3.599820e-16   1.908100e-04   2.208951e-17   288
  3.055078e-01   3.665428e-16   1.797918e-04   2.236361e-17   264
  3.066072e-01   3.982590e-16   0.000000e+00   2.473141e-17   240
  3.070093e-01   3.907272e-16   0.000000e+00   3.253766e-17   96
  3.084525e-01   4.228591e-16   2.445048e-04   2.141568e-17   360
  3.091260e-01   4.114751e-16   1.802420e-04   3.445549e-17   168
  3.099770e-01   3.987890e-16   1.964825e-04   1.756127e-17   456
  3.110018e-01   3.644198e-16   5.651403e-09   3.282757e-17   108
  3.115782e-01   3.823725e-16   1.971449e-04   2.753530e-17   264
  3.122973e-01   3.581362e-16   1.758853e-04   2.268525e-17   264
  3.132820e-01   4.069034e-16   1.659735e-04   2.460253e-17   312
  3.145081e-01   3.974790e-16   1.233364e-04   2.531446e-17   270
  3.150220e-01   3.630961e-16   1.565911e-04   2.482739e-17   240
  3.159458e-01   3.701186e-16   1.937229e-04   1.791487e-17   384
  3.165067e-01   3.181674e-16   6.357829e-09   2.121731e-17   192
  3.175962e-01   3.851299e-16   1.554368e-04   2.717066e-17   240
  3.182281e-01   3.591231e-16   1.918342e-04   1.916188e-17   336
  3.194167e-01   3.718490e-16   1.931178e-04   1.656433e-17   480
  3.203808e-01   3.715337e-16   4.238553e-09   4.348927e-17   72
  3.209194e-01   3.783891e-16   1.883074e-04   2.367401e-17   240
  3.216520e-01   3.359985e-16   1.769831e-04   1.958680e-17   312
  3.224917e-01   3.197075e-16   1.912763e-04   2.216969e-17   240
  3.237607e-01   3.490762e-16   1.453205e-04   1.694099e-17   408
  3.242630e-01   3.279190e-16   1.330785e-04   1.882561e-17   336
  3.252448e-01   3.445738e-16   1.689770e-04   2.456336e-17   264
  3.257273e-01   4.163159e-16   0.000000e+00   3.461191e-17   144
  3.270696e-01   3.379835e-16   2.342121e-04   1.598709e-17   464
  3.277768e-01   2.606156e-16   1.862466e-04   1.862756e-17   168
  3.284751e-01   4.161268e-16   1.696301e-04   2.199959e-17   336
  3.297371e-01   3.229683e-16   1.782296e-04   1.627783e-17   414
  3.304484e-01   3.592250e-16   1.855264e-04   2.248921e-17   216
  3.313598e-01   3.201421e-16   4.495664e-09   3.177963e-17   96
  3.317320e-01   3.163196e-16   1.101208e-08   1.426744e-17   384
  3.330355e-01   3.344472e-16   1.851680e-04   1.656211e-17   492
  3.337341e-01   2.612295e-16   1.810784e-04   1.586416e-17   240
  3.345237e-01   2.644223e-16   1.838580e-04   1.508580e-17   312
  3.356141e-01   3.243517e-16   1.837975e-04   2.561260e-17   192
  3.363048e-01   3.184328e-16   1.781220e-04   1.441286e-17   504
  3.372212e-01   3.028020e-16   1.179198e-04   1.523453e-17   408
  3.379427e-01   3.473776e-16   3.612619e-04   2.716911e-17   168
  3.388456e-01   2.742923e-16   1.716026e-04   1.753318e-17   288
  3.396033e-01   2.827758e-16   1.790820e-04   1.887982e-17   288
  3.403794e-01   3.074514e-16   1.801128e-04   1.501218e-17   432
  3.415052e-01   3.213149e-16   1.703267e-04   2.149672e-17   216
  3.421068e-01   2.966323e-16   1.699674e-04   1.406918e-17   360
  3.431777e-01   3.150470e-16   1.658865e-04   1.774649e-17   312
  3.441442e-01   3.323153e-16   0.000000e+00   5.250575e-17   48
  3.447014e-01   2.875745e-16   1.778543e-04   1.427195e-17   432
  3.456992e-01   2.687954e-16   2.966627e-04   1.252759e-17   414
  3.462885e-01   2.729796e-16   6.776666e-09   1.519374e-17   312
  3.473878e-01   2.955010e-16   2.603051e-04   1.243228e-17   528
  3.481296e-01   2.939653e-16   1.366381e-04   1.830448e-17   264
  3.490209e-01   2.657629e-16   1.620153e-04   1.312502e-17   480
  3.501854e-01   2.720790e-16   0.000000e+00   1.439535e-17   288
  3.506883e-01   2.835670e-16   1.740804e-04   2.316254e-17   168
  3.516084e-01   2.746987e-16   2.755688e-04   1.146326e-17   504
  3.526429e-01   2.960034e-16   4.238553e-09   2.107802e-17   144
  3.532937e-01   2.572332e-16   1.769812e-04   1.180748e-17   464
  3.542716e-01   2.306894e-16   2.597299e-04   1.081284e-17   432
  3.547358e-01   3.007919e-16   4.495664e-09   2.093089e-17   192
  3.559351e-01   2.439088e-16   1.925466e-04   1.087377e-17   396
  3.566434e-01   2.586904e-16   1.729600e-04   1.547869e-17   288
  3.573592e-01   2.626118e-16   1.708549e-04   1.430323e-17   336
  3.585027e-01   2.425462e-16   1.081887e-04   1.050115e-17   432
  3.592283e-01   2.596708e-16   2.804101e-04   1.274361e-17   360
  3.600431e-01   2.564115e-16   1.658667e-04   1.230947e-17   384
  3.612003e-01   2.134692e-16   1.464092e-04   1.643150e-17   198
  3.617579e-01   2.471464e-16   1.664197e-04   9.454900e-18   552
  3.627976e-01   2.035582e-16   2.329761e-04   1.072237e-17   432
  3.636656e-01   2.663274e-16   8.899106e-09   2.003341e-17   168
  3.643942e-01   2.439404e-16   2.888052e-04   1.086984e-17   480
  3.653579e-01   1.820329e-16   0.000000e+00   1.652366e-17   120
  3.657917e-01   2.237993e-16   2.358836e-04   1.346054e-17   336
  3.668502e-01   2.431055e-16   1.664122e-04   8.502465e-18   672
  3.678969e-01   2.388712e-16   2.420693e-04   1.079194e-17   528
  3.683844e-01   2.257035e-16   7.266090e-09   1.436170e-17   168
  3.695106e-01   2.334500e-16   2.700266e-04   1.022772e-17   456
  3.701979e-01   2.587148e-16   1.649075e-04   2.307664e-17   168
  3.709113e-01   2.363384e-16   1.646115e-04   1.146570e-17   504
  3.720973e-01   2.224063e-16   2.118297e-04   1.233333e-17   336
  3.728144e-01   2.508433e-16   1.527042e-04   1.382757e-17   312
  3.736099e-01   2.358374e-16   1.492023e-04   1.033850e-17   504
  3.746568e-01   2.236582e-16   1.035207e-04   9.470900e-18   432
  3.751490e-01   2.035548e-16   1.599738e-04   1.171821e-17   312
  3.761721e-01   2.125897e-16   1.639809e-04   9.748963e-18   384
  3.772403e-01   2.412962e-16   1.393208e-04   2.231258e-17   126
  3.778999e-01   2.192034e-16   2.446141e-04   1.094149e-17   492
  3.787423e-01   2.227257e-16   1.566756e-04   9.138736e-18   528
  3.797950e-01   2.092533e-16   1.591488e-04   9.043093e-18   480
  3.804477e-01   2.204265e-16   2.198632e-04   1.019445e-17   432
  3.813922e-01   2.308982e-16   1.728933e-04   1.042817e-17   440
  3.824891e-01   2.029862e-16   8.597912e-05   1.170211e-17   312
  3.829007e-01   2.223446e-16   1.288469e-04   1.211463e-17   480
  3.837450e-01   2.021400e-16   2.522797e-04   1.042908e-17   408
  3.849786e-01   2.018740e-16   1.510870e-04   1.002552e-17   360
  3.854998e-01   1.969156e-16   1.457935e-04   9.813274e-18   408
  3.864656e-01   1.976713e-16   1.483633e-04   8.945235e-18   456
  3.875531e-01   2.090114e-16   1.417988e-04   1.233079e-17   264
  3.881567e-01   1.906141e-16   1.538873e-04   1.020478e-17   384
  3.890354e-01   2.007412e-16   2.590801e-04   7.889177e-18   672
  3.900512e-01   1.924265e-16   1.549634e-04   1.256745e-17   240
  3.906373e-01   2.016489e-16   1.572490e-04   1.168018e-17   264
  3.914646e-01   1.754693e-16   1.939407e-04   7.554486e-18   624
  3.926991e-01   2.154068e-16   0.000000e+00   1.659393e-17   150
  3.931386e-01   2.033220e-16   2.173259e-04   8.918851e-18   600
  3.940655e-01   1.740527e-16   1.499928e-04   7.265338e-18   672
  3.951151e-01   1.901187e-16   1.410788e-04   1.105895e-17   336
  3.956998e-01   1.917000e-16   1.534526e-04   9.590109e-18   408
  3.966340e-01   1.779077e-16   1.530911e-04   8.759795e-18   408
  3.976732e-01   1.684442e-16   7.741108e-05   8.612372e-18   360
  3.983137e-01   1.892769e-16   2.842286e-04   8.805977e-18   456
  3.990874e-01   1.740270e-16   1.545652e-04   7.861510e-18   384
  4.000722e-01   2.082496e-16   1.426833e-04   1.042521e-17   348
  4.006044e-01   1.774462e-16   1.759003e-04   7.378306e-18   576
  4.016040e-01   1.824454e-16   1.448308e-04   8.406551e-18   504
  4.026266e-01   1.765375e-16   2.042754e-04   8.078987e-18   432
  4.035193e-01   1.616828e-16   2.779157e-04   6.425314e-18   576
  4.041559e-01   1.731245e-16   0.000000e+00   1.001608e-17   264
  4.051657e-01   1.742701e-16   2.211515e-04   6.022918e-18   768
  4.060439e-01   2.052772e-16   2.977401e-04   1.375712e-17   240
  4.067421e-01   1.643029e-16   2.625786e-04   1.255249e-17   192
  4.077592e-01   1.636346e-16   1.932899e-04   6.816360e-18   504
  4.085134e-01   1.534971e-16   2.604655e-04   6.321573e-18   590
  4.092368e-01   1.583673e-16   2.918373e-04   7.831270e-18   384
  4.101438e-01   1.660052e-16   2.438900e-04   7.445614e-18   504
  4.112389e-01   1.739124e-16   2.347064e-04   6.385194e-18   648
  4.123011e-01   1.650649e-16   6.374317e-05   7.176167e-18   504
  4.127294e-01   1.701315e-16   1.454101e-04   8.727466e-18   312
  4.134855e-01   1.473017e-16   2.095003e-04   5.581701e-18   576
  4.145236e-01   1.555162e-16   1.457924e-04   9.744148e-18   240
  4.151287e-01   1.516821e-16   1.473162e-04   6.159576e-18   552
  4.159853e-01   1.650577e-16   1.383265e-04   6.556829e-18   600
  4.172054e-01   1.527193e-16   1.689549e-04   5.559354e-18   600
  4.179389e-01   1.676063e-16   2.705679e-04   9.885704e-18   312
  4.186695e-01   1.632750e-16   2.356379e-04   7.161370e-18   480
  4.195820e-01   1.672951e-16   1.470154e-04   6.769775e-18   576
  4.203854e-01   1.592214e-16   2.367268e-04   8.045039e-18   408
  4.210983e-01   1.606026e-16   2.761527e-04   9.918575e-18   216
  4.220194e-01   1.329572e-16   2.115019e-04   5.953432e-18   516
