# power spectrum of zeta
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.193194e-21   0.000000e+00   4.809561e-22   6
  2.221441e-02   1.719368e-21   0.000000e+00   3.432249e-22   12
  2.720699e-02   2.188182e-21   2.980232e-10   4.452862e-22   8
  3.141593e-02   1.048223e-20   0.000000e+00   1.127964e-21   6
  3.512407e-02   9.648173e-21   5.619580e-10   3.075751e-21   24
  3.847649e-02   1.735050e-20   5.619580e-10   2.923137e-21   24
  4.442883e-02   1.123562e-20   0.000000e+00   5.057130e-21   12
  4.712389e-02   1.532107e-20   6.357829e-10   2.822333e-21   30
  4.967294e-02   2.223349e-20   0.000000e+00   4.899845e-21   24
  5.209742e-02   2.332875e-20   9.733398e-10   5.782807e-21   24
  5.441398e-02   3.107217e-20   5.960464e-10   6.298416e-21   8
  5.663587e-02   2.976413e-20   7.947286e-10   3.697743e-21   24
  5.877382e-02   3.146792e-20   0.000000e+00   4.422088e-21   48
  6.283185e-02   4.603564e-20   0.000000e+00   2.024094e-20   6
  6.476559e-02   4.064027e-20   7.947286e-10   5.706632e-21   48
  6.664324e-02   4.128023e-20   7.492773e-10   4.293063e-21   36
  6.846942e-02   6.472000e-20   7.947286e-10   1.353348e-20   24
  7.024815e-02   4.113321e-20   1.123916e-09   7.081256e-21   24
  7.198293e-02   3.970833e-20   0.000000e+00   5.399822e-21   48
  7.367688e-02   6.614814e-20   1.123916e-09   9.415573e-21   24
  7.695299e-02   5.982213e-20   1.123916e-09   9.409988e-21   24
  7.853982e-02   4.331465e-20   0.000000e+00   7.089811e-21   30
  8.009521e-02   4.883031e-20   0.000000e+00   5.393221e-21   72
  8.162097e-02   5.011043e-20   1.192093e-09   1.020183e-20   32
  8.458997e-02   7.362514e-20   0.000000e+00   8.539730e-21   72
  8.603606e-02   4.682839e-20   0.000000e+00   6.846164e-21   48
  8.885766e-02   2.707272e-20   0.000000e+00   8.053016e-21   12
  9.023538e-02   5.565506e-20   0.000000e+00   8.347336e-21   48
  9.159238e-02   5.108710e-20   0.000000e+00   5.085395e-21   48
  9.292956e-02   7.032277e-20   1.123916e-09   8.871026e-21   48
  9.424778e-02   8.764773e-20   1.271566e-09   1.536426e-20   30
  9.554781e-02   8.024299e-20   0.000000e+00   1.804842e-20   24
  9.683039e-02   8.582726e-20   2.369423e-09   8.629187e-21   72
  9.934588e-02   5.426042e-20   0.000000e+00   1.029973e-20   24
  1.005800e-01   8.602785e-20   0.000000e+00   8.523748e-21   96
  1.017992e-01   6.855304e-20   0.000000e+00   9.103234e-21   48
  1.030040e-01   5.924144e-20   1.946680e-09   1.455192e-20   24
  1.041948e-01   4.432870e-20   1.946680e-09   9.102863e-21   24
  1.053722e-01   1.097271e-19   0.000000e+00   1.339603e-20   72
  1.065366e-01   8.471984e-20   0.000000e+00   1.304177e-20   48
  1.088280e-01   7.891255e-20   1.192093e-09   2.355610e-20   8
  1.099557e-01   1.192529e-19   1.412851e-09   1.423155e-20   54
  1.110721e-01   8.314353e-20   0.000000e+00   1.454128e-20   84
  1.121773e-01   9.416995e-20   0.000000e+00   1.350947e-20   48
  1.132717e-01   6.040706e-20   1.589457e-09   1.077595e-20   24
  1.143557e-01   8.282885e-20   2.119276e-09   9.828718e-21   72
  1.154295e-01   1.123643e-19   0.000000e+00   1.279091e-20   96
  1.175476e-01   1.623312e-19   0.000000e+00   1.770517e-20   48
