# power spectrum of pi_k
# redshift z=99.983169
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.049750e-10   0.000000e+00   4.231361e-11   6
  2.221441e-02   4.772456e-11   0.000000e+00   9.526906e-12   12
  2.720699e-02   2.933477e-11   2.980232e-10   5.969506e-12   8
  3.141593e-02   8.247156e-11   0.000000e+00   8.874538e-12   6
  3.512407e-02   4.986060e-11   5.619580e-10   1.589511e-11   24
  3.847649e-02   6.338444e-11   5.619580e-10   1.067873e-11   24
  4.442883e-02   2.363381e-11   0.000000e+00   1.063753e-11   12
  4.712389e-02   2.567868e-11   6.357829e-10   4.730334e-12   30
  4.967294e-02   3.039916e-11   0.000000e+00   6.699405e-12   24
  5.209742e-02   2.652041e-11   9.733398e-10   6.573967e-12   24
  5.441398e-02   2.983721e-11   5.960464e-10   6.048087e-12   8
  5.663587e-02   2.446494e-11   7.947286e-10   3.039398e-12   24
  5.877382e-02   2.239105e-11   0.000000e+00   3.146544e-12   48
  6.283185e-02   2.524178e-11   0.000000e+00   1.109830e-11   6
  6.476559e-02   1.979005e-11   7.947286e-10   2.778882e-12   48
  6.664324e-02   1.797000e-11   7.492773e-10   1.868845e-12   36
  6.846942e-02   2.533409e-11   7.947286e-10   5.297565e-12   24
  7.024815e-02   1.455460e-11   1.123916e-09   2.505636e-12   24
  7.198293e-02   1.276126e-11   0.000000e+00   1.735367e-12   48
  7.367688e-02   1.939128e-11   1.123916e-09   2.760168e-12   24
  7.695299e-02   1.476020e-11   1.123916e-09   2.321771e-12   24
  7.853982e-02   9.855175e-12   0.000000e+00   1.613111e-12   30
  8.009521e-02   1.027673e-11   0.000000e+00   1.135046e-12   72
  8.162097e-02   9.782930e-12   1.192093e-09   1.991678e-12   32
  8.458997e-02   1.246543e-11   0.000000e+00   1.445856e-12   72
  8.603606e-02   7.409873e-12   0.000000e+00   1.083300e-12   48
  8.885766e-02   3.765896e-12   0.000000e+00   1.120198e-12   12
  9.023538e-02   7.280303e-12   0.000000e+00   1.091925e-12   48
  9.159238e-02   6.295975e-12   0.000000e+00   6.267241e-13   48
  9.292956e-02   8.179186e-12   1.123916e-09   1.031782e-12   48
  9.424778e-02   9.636816e-12   1.271566e-09   1.689291e-12   30
  9.554781e-02   8.353341e-12   0.000000e+00   1.878851e-12   24
  9.683039e-02   8.471977e-12   2.369423e-09   8.517838e-13   72
  9.934588e-02   4.835871e-12   0.000000e+00   9.179466e-13   24
  1.005800e-01   7.299575e-12   0.000000e+00   7.232511e-13   96
  1.017992e-01   5.544805e-12   0.000000e+00   7.363007e-13   48
  1.030040e-01   4.572926e-12   1.946680e-09   1.123282e-12   24
  1.041948e-01   3.269236e-12   1.946680e-09   6.713349e-13   24
  1.053722e-01   7.739839e-12   0.000000e+00   9.449185e-13   72
  1.065366e-01   5.721388e-12   0.000000e+00   8.807501e-13   48
  1.088280e-01   4.898952e-12   1.192093e-09   1.462381e-12   8
  1.099557e-01   7.107778e-12   1.412851e-09   8.482370e-13   54
  1.110721e-01   4.761755e-12   0.000000e+00   8.328007e-13   84
  1.121773e-01   5.186537e-12   0.000000e+00   7.440524e-13   48
  1.132717e-01   3.201968e-12   1.589457e-09   5.711959e-13   24
  1.143557e-01   4.228584e-12   2.119276e-09   5.017763e-13   72
  1.154295e-01   5.528830e-12   0.000000e+00   6.293707e-13   96
  1.175476e-01   7.434755e-12   0.000000e+00   8.108955e-13   48
  1.185925e-01   4.039872e-12   0.000000e+00   3.785654e-13   48
  1.196283e-01   3.482919e-12   0.000000e+00   6.776492e-13   24
  1.206552e-01   3.939186e-12   0.000000e+00   4.241284e-13   72
  1.226831e-01   4.043977e-12   0.000000e+00   4.785989e-13   72
  1.236846e-01   3.912462e-12   0.000000e+00   4.459638e-13   96
  1.256637e-01   5.291261e-12   0.000000e+00   2.325415e-12   6
  1.266416e-01   4.334737e-12   0.000000e+00   4.196611e-13   96
  1.276121e-01   4.415602e-12   1.589457e-09   4.719218e-13   96
  1.285752e-01   2.947925e-12   0.000000e+00   7.009177e-13   24
  1.295312e-01   3.245028e-12   1.589457e-09   4.043013e-13   48
  1.304801e-01   3.241412e-12   0.000000e+00   3.276306e-13   96
  1.314222e-01   3.752926e-12   0.000000e+00   5.055499e-13   48
  1.332865e-01   3.258729e-12   1.498555e-09   6.115267e-13   36
  1.342089e-01   3.244799e-12   2.753021e-09   4.096859e-13   48
  1.351250e-01   3.554041e-12   3.114687e-09   3.190269e-13   120
  1.360350e-01   3.153522e-12   0.000000e+00   4.163816e-13   56
  1.369388e-01   1.751614e-12   1.589457e-09   3.064934e-13   24
  1.378368e-01   2.508891e-12   0.000000e+00   2.232386e-13   96
  1.387290e-01   2.628527e-12   0.000000e+00   3.391903e-13   48
  1.404963e-01   3.115571e-12   2.247832e-09   5.779190e-13   24
  1.413717e-01   3.359256e-12   0.000000e+00   3.361144e-13   102
  1.422417e-01   3.422565e-12   1.589457e-09   5.159430e-13   48
  1.431064e-01   3.106014e-12   0.000000e+00   3.094621e-13   72
  1.439659e-01   2.798586e-12   0.000000e+00   2.826919e-13   48
  1.448203e-01   2.963577e-12   0.000000e+00   5.490726e-13   48
  1.456697e-01   2.503094e-12   3.596531e-09   2.199892e-13   120
  1.473538e-01   3.878551e-12   2.247832e-09   6.492292e-13   24
  1.481886e-01   2.216813e-12   2.119276e-09   1.865115e-13   144
  1.490188e-01   2.250791e-12   2.543132e-09   2.164047e-13   120
  1.498444e-01   1.729377e-12   2.247832e-09   2.423194e-13   48
  1.514821e-01   2.540200e-12   2.247832e-09   3.387696e-13   48
  1.522944e-01   2.048266e-12   2.247832e-09   2.137440e-13   96
  1.544390e-01   2.636129e-12   3.768959e-04   3.236689e-13   72
  1.555009e-01   1.913308e-12   1.998073e-09   1.460943e-13   108
  1.562923e-01   2.245566e-12   0.000000e+00   2.406072e-13   72
  1.570796e-01   1.347237e-12   0.000000e+00   2.505839e-13   30
  1.578631e-01   2.243283e-12   0.000000e+00   1.782531e-13   168
  1.586427e-01   2.189777e-12   0.000000e+00   2.389950e-13   48
  1.601904e-01   1.480269e-12   0.000000e+00   1.734681e-13   72
  1.609587e-01   1.921721e-12   0.000000e+00   1.852180e-13   96
  1.617234e-01   1.868178e-12   4.238553e-09   2.869659e-13   72
  1.624844e-01   2.174978e-12   0.000000e+00   2.306090e-13   72
  1.637639e-01   1.916906e-12   3.480039e-04   1.404406e-13   104
  1.647465e-01   1.806707e-12   2.997109e-09   1.317677e-13   144
  1.669779e-01   1.230607e-12   5.026305e-09   1.156023e-13   96
  1.677152e-01   1.348894e-12   0.000000e+00   1.393926e-13   96
  1.688876e-01   1.817409e-12   3.580185e-04   1.690778e-13   120
  1.699076e-01   1.498093e-12   0.000000e+00   1.362754e-13   120
  1.706322e-01   1.784880e-12   0.000000e+00   1.934665e-13   72
  1.720721e-01   1.756733e-12   0.000000e+00   2.326809e-13   48
  1.727876e-01   1.868775e-12   3.912510e-09   2.132291e-13   78
  1.737029e-01   1.925261e-12   3.205713e-04   1.522593e-13   168
  1.756204e-01   1.750674e-12   3.670694e-09   1.512568e-13   144
  1.763215e-01   1.796283e-12   2.997109e-09   1.281557e-13   144
  1.783549e-01   1.599061e-12   1.846233e-04   1.359757e-13   156
  1.790983e-01   1.160236e-12   3.893359e-09   2.161643e-13   48
  1.797859e-01   1.432982e-12   2.543132e-09   1.405700e-13   120
  1.804708e-01   1.024528e-12   0.000000e+00   1.078774e-13   48
  1.816818e-01   1.513864e-12   2.825996e-04   1.027553e-13   216
  1.831848e-01   1.334079e-12   0.000000e+00   1.647413e-13   48
  1.838570e-01   1.223034e-12   2.247832e-09   1.075863e-13   96
  1.848128e-01   1.390198e-12   3.302618e-04   1.220766e-13   168
  1.858591e-01   1.108095e-12   2.247832e-09   1.584983e-13   48
  1.865217e-01   1.455002e-12   0.000000e+00   1.451986e-13   96
  1.871820e-01   1.401136e-12   0.000000e+00   2.550462e-13   48
  1.884956e-01   1.613286e-12   2.543132e-09   1.607484e-13   30
  1.891489e-01   1.018522e-12   0.000000e+00   8.270743e-14   96
  1.899298e-01   1.251743e-12   2.595564e-04   8.482496e-14   240
  1.909339e-01   1.715513e-12   2.800239e-04   2.363731e-13   32
  1.917401e-01   9.695144e-13   0.000000e+00   7.184856e-14   168
  1.923825e-01   1.146458e-12   0.000000e+00   1.123826e-13   120
  1.936608e-01   9.001057e-13   4.738846e-09   1.011568e-13   72
  1.942968e-01   1.463238e-12   2.119276e-09   1.344179e-13   144
  1.949307e-01   1.044180e-12   0.000000e+00   1.068487e-13   96
  1.955626e-01   1.374453e-12   0.000000e+00   1.100298e-13   96
  1.968202e-01   1.331980e-12   0.000000e+00   1.606256e-13   72
  1.974460e-01   1.115667e-12   3.178914e-09   1.081104e-13   96
  1.986918e-01   1.069963e-12   0.000000e+00   1.970368e-13   24
  1.993117e-01   1.238616e-12   0.000000e+00   9.143180e-14   192
  2.000418e-01   1.166754e-12   2.376333e-04   8.603828e-14   132
  2.011601e-01   1.238324e-12   0.000000e+00   1.119543e-13   96
  2.017724e-01   9.019555e-13   0.000000e+00   9.091703e-14   96
  2.023829e-01   1.176089e-12   2.543132e-09   1.002451e-13   120
  2.035985e-01   1.229223e-12   0.000000e+00   1.688564e-13   48
  2.045948e-01   7.868556e-13   2.879924e-04   5.154615e-14   222
  2.054083e-01   1.013844e-12   0.000000e+00   9.599365e-14   120
  2.060080e-01   1.130474e-12   3.893359e-09   2.277957e-13   24
  2.068812e-01   1.172134e-12   2.972500e-04   6.202510e-14   312
  2.087838e-01   1.267617e-12   2.786838e-04   1.411952e-13   72
  2.095704e-01   8.773495e-13   3.893359e-09   1.183020e-13   96
  2.103781e-01   1.060737e-12   2.838009e-04   8.019314e-14   192
  2.113290e-01   9.844450e-13   3.596531e-09   9.985549e-14   120
  2.119120e-01   9.753434e-13   0.000000e+00   1.001939e-13   144
  2.130732e-01   8.607611e-13   0.000000e+00   1.232845e-13   48
  2.138985e-01   8.470955e-13   2.853717e-04   4.932789e-14   336
  2.148032e-01   9.517205e-13   0.000000e+00   1.302185e-13   48
  2.159488e-01   8.507895e-13   0.000000e+00   7.441320e-14   192
  2.165193e-01   9.168997e-13   0.000000e+00   1.120490e-13   48
  2.181411e-01   9.023182e-13   1.980854e-04   1.092444e-13   56
  2.189475e-01   8.717504e-13   2.544090e-04   4.822398e-14   336
  2.199115e-01   8.596683e-13   2.825702e-09   1.224036e-13   54
  2.207512e-01   7.753962e-13   2.794324e-04   4.761197e-14   240
  2.224945e-01   7.690805e-13   2.675587e-04   5.695444e-14   228
  2.232521e-01   9.107323e-13   2.997109e-09   1.163230e-13   72
  2.239875e-01   8.965442e-13   2.595385e-04   6.657212e-14   144
  2.249038e-01   7.229490e-13   0.000000e+00   7.055117e-14   96
  2.254517e-01   7.437172e-13   3.596531e-09   4.663979e-14   240
  2.265435e-01   6.675335e-13   3.178914e-09   1.282751e-13   24
  2.272424e-01   7.799553e-13   2.451321e-04   4.646533e-14   336
  2.281713e-01   7.320387e-13   0.000000e+00   8.616499e-14   72
  2.290193e-01   8.661955e-13   2.666265e-04   6.251900e-14   168
  2.297877e-01   5.665575e-13   0.000000e+00   5.014018e-14   72
  2.308590e-01   8.678986e-13   0.000000e+00   7.955914e-14   96
  2.316886e-01   7.386734e-13   2.646263e-04   5.254702e-14   216
  2.324566e-01   5.548722e-13   0.000000e+00   4.129604e-14   96
  2.335157e-01   6.725155e-13   3.178914e-09   4.525228e-14   192
  2.340434e-01   6.575085e-13   2.997109e-09   5.128043e-14   144
  2.350953e-01   6.946824e-13   0.000000e+00   8.996162e-14   48
  2.358236e-01   7.141874e-13   2.551309e-04   4.848971e-14   246
  2.368131e-01   8.710406e-13   2.352347e-04   6.745425e-14   168
  2.377046e-01   6.794251e-13   6.229375e-09   6.783693e-14   120
