# power spectrum of zeta
# redshift z=99.983169
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.490882e-20   0.000000e+00   1.407114e-20   6
  2.221441e-02   6.347396e-20   0.000000e+00   1.267084e-20   12
  2.720699e-02   8.786300e-20   2.980232e-10   1.787976e-20   8
  3.141593e-02   4.395592e-19   0.000000e+00   4.729976e-20   6
  3.512407e-02   4.154340e-19   5.619580e-10   1.324367e-19   24
  3.847649e-02   7.605153e-19   5.619580e-10   1.281283e-19   24
  4.442883e-02   5.036751e-19   0.000000e+00   2.267031e-19   12
  4.712389e-02   6.920120e-19   6.357829e-10   1.274773e-19   30
  4.967294e-02   1.010313e-18   0.000000e+00   2.226540e-19   24
  5.209742e-02   1.065350e-18   9.733398e-10   2.640823e-19   24
  5.441398e-02   1.424852e-18   5.960464e-10   2.888215e-19   8
  5.663587e-02   1.369669e-18   7.947286e-10   1.701606e-19   24
  5.877382e-02   1.452446e-18   0.000000e+00   2.041076e-19   48
  6.283185e-02   2.135311e-18   0.000000e+00   9.388528e-19   6
  6.476559e-02   1.888885e-18   7.947286e-10   2.652338e-19   48
  6.664324e-02   1.922104e-18   7.492773e-10   1.998951e-19   36
  6.846942e-02   3.018409e-18   7.947286e-10   6.311740e-19   24
  7.024815e-02   1.921178e-18   1.123916e-09   3.307389e-19   24
  7.198293e-02   1.857089e-18   0.000000e+00   2.525402e-19   48
  7.367688e-02   3.097371e-18   1.123916e-09   4.408821e-19   24
  7.695299e-02   2.807099e-18   1.123916e-09   4.415552e-19   24
  7.853982e-02   2.034401e-18   0.000000e+00   3.329939e-19   30
  8.009521e-02   2.295441e-18   0.000000e+00   2.535273e-19   72
  8.162097e-02   2.357503e-18   1.192093e-09   4.799571e-19   32
  8.458997e-02   3.468759e-18   0.000000e+00   4.023390e-19   72
  8.603606e-02   2.207690e-18   0.000000e+00   3.227574e-19   48
  8.885766e-02   1.277821e-18   0.000000e+00   3.800990e-19   12
  9.023538e-02   2.628296e-18   0.000000e+00   3.942008e-19   48
  9.159238e-02   2.413786e-18   0.000000e+00   2.402770e-19   48
  9.292956e-02   3.324212e-18   1.123916e-09   4.193403e-19   48
  9.424778e-02   4.145025e-18   1.271566e-09   7.266047e-19   30
  9.554781e-02   3.796442e-18   0.000000e+00   8.539038e-19   24
  9.683039e-02   4.062266e-18   2.369423e-09   4.084256e-19   72
  9.934588e-02   2.570080e-18   0.000000e+00   4.878534e-19   24
  1.005800e-01   4.076157e-18   0.000000e+00   4.038707e-19   96
  1.017992e-01   3.249224e-18   0.000000e+00   4.314680e-19   48
  1.030040e-01   2.808749e-18   1.946680e-09   6.899340e-19   24
  1.041948e-01   2.102328e-18   1.946680e-09   4.317114e-19   24
  1.053722e-01   5.205370e-18   0.000000e+00   6.354978e-19   72
  1.065366e-01   4.020129e-18   0.000000e+00   6.188584e-19   48
  1.088280e-01   3.746451e-18   1.192093e-09   1.118349e-18   8
  1.099557e-01   5.662987e-18   1.412851e-09   6.758167e-19   54
  1.110721e-01   3.949151e-18   0.000000e+00   6.906814e-19   84
  1.121773e-01   4.473859e-18   0.000000e+00   6.418128e-19   48
  1.132717e-01   2.870441e-18   1.589457e-09   5.120552e-19   24
  1.143557e-01   3.936681e-18   2.119276e-09   4.671383e-19   72
  1.154295e-01   5.341474e-18   0.000000e+00   6.080432e-19   96
  1.175476e-01   7.719594e-18   0.000000e+00   8.419624e-19   48
  1.185925e-01   4.344406e-18   0.000000e+00   4.071024e-19   48
  1.196283e-01   3.876840e-18   0.000000e+00   7.542918e-19   24
  1.206552e-01   4.535848e-18   0.000000e+00   4.883704e-19   72
  1.226831e-01   4.974836e-18   0.000000e+00   5.887648e-19   72
  1.236846e-01   4.970933e-18   0.000000e+00   5.666141e-19   96
  1.256637e-01   7.160407e-18   0.000000e+00   3.146872e-18   6
  1.266416e-01   6.049672e-18   0.000000e+00   5.856901e-19   96
