# power spectrum of phi
# redshift z=9.998430
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.133676e-10   0.000000e+00   8.601941e-11   6
  2.221441e-02   9.590781e-11   0.000000e+00   1.914798e-11   12
  2.720699e-02   5.824348e-11   2.980232e-10   1.192510e-11   8
  3.141593e-02   1.669430e-10   0.000000e+00   1.796872e-11   6
  3.512407e-02   9.949422e-11   5.619580e-10   3.171527e-11   24
  3.847649e-02   1.251092e-10   5.619580e-10   2.121745e-11   24
  4.442883e-02   4.615379e-11   0.000000e+00   2.070772e-11   12
  4.712389e-02   4.999518e-11   6.357829e-10   9.055608e-12   30
  4.967294e-02   6.119295e-11   0.000000e+00   1.344246e-11   24
  5.209742e-02   5.250523e-11   9.733398e-10   1.306224e-11   24
  5.441398e-02   5.715430e-11   5.960464e-10   1.149525e-11   8
  5.663587e-02   4.788154e-11   7.947286e-10   6.030318e-12   24
  5.877382e-02   4.350966e-11   0.000000e+00   6.151034e-12   48
  6.283185e-02   5.191824e-11   0.000000e+00   2.284389e-11   6
  6.476559e-02   3.898635e-11   7.947286e-10   5.472290e-12   48
  6.664324e-02   3.583979e-11   7.492773e-10   3.787194e-12   36
  6.846942e-02   4.857209e-11   7.947286e-10   1.023333e-11   24
  7.024815e-02   2.880451e-11   1.123916e-09   4.862790e-12   24
  7.198293e-02   2.492807e-11   0.000000e+00   3.353438e-12   48
  7.367688e-02   3.558766e-11   1.123916e-09   5.058395e-12   24
  7.695299e-02   2.834612e-11   1.123916e-09   4.411161e-12   24
  7.853982e-02   1.855216e-11   0.000000e+00   3.059098e-12   30
  8.009521e-02   1.982722e-11   0.000000e+00   2.150726e-12   72
  8.162097e-02   1.968704e-11   1.192093e-09   4.073656e-12   32
  8.458997e-02   2.320375e-11   0.000000e+00   2.663871e-12   72
  8.603606e-02   1.447648e-11   0.000000e+00   2.121814e-12   48
  8.885766e-02   6.875693e-12   0.000000e+00   2.028986e-12   12
  9.023538e-02   1.346166e-11   0.000000e+00   2.001335e-12   48
  9.159238e-02   1.145097e-11   0.000000e+00   1.104909e-12   48
  9.292956e-02   1.494649e-11   1.123916e-09   1.907698e-12   48
  9.424778e-02   1.760635e-11   1.271566e-09   3.086047e-12   30
  9.554781e-02   1.732693e-11   0.000000e+00   3.872784e-12   24
  9.683039e-02   1.631093e-11   2.369423e-09   1.710993e-12   72
  9.934588e-02   9.392265e-12   0.000000e+00   1.803934e-12   24
  1.005800e-01   1.313909e-11   0.000000e+00   1.265499e-12   96
  1.017992e-01   9.811965e-12   0.000000e+00   1.341318e-12   48
  1.030040e-01   7.899577e-12   1.946680e-09   1.910811e-12   24
  1.041948e-01   6.022977e-12   1.946680e-09   1.255066e-12   24
