# power spectrum of phi
# redshift z=49.949074
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.168124e-10   0.000000e+00   8.739551e-11   6
  2.221441e-02   9.796875e-11   0.000000e+00   1.955727e-11   12
  2.720699e-02   5.982907e-11   2.980232e-10   1.218992e-11   8
  3.141593e-02   1.694535e-10   0.000000e+00   1.823482e-11   6
  3.512407e-02   1.017334e-10   5.619580e-10   3.243163e-11   24
  3.847649e-02   1.286506e-10   5.619580e-10   2.169985e-11   24
  4.442883e-02   4.786166e-11   0.000000e+00   2.153168e-11   12
  4.712389e-02   5.196495e-11   6.357829e-10   9.524903e-12   30
  4.967294e-02   6.250256e-11   0.000000e+00   1.376657e-11   24
  5.209742e-02   5.425311e-11   9.733398e-10   1.345730e-11   24
  5.441398e-02   6.009721e-11   5.960464e-10   1.216472e-11   8
  5.663587e-02   4.989481e-11   7.947286e-10   6.213492e-12   24
  5.877382e-02   4.552490e-11   0.000000e+00   6.404456e-12   48
  6.283185e-02   5.300545e-11   0.000000e+00   2.330840e-11   6
  6.476559e-02   4.065268e-11   7.947286e-10   5.694286e-12   48
  6.664324e-02   3.713305e-11   7.492773e-10   3.884067e-12   36
  6.846942e-02   5.132655e-11   7.947286e-10   1.074667e-11   24
  7.024815e-02   2.999769e-11   1.123916e-09   5.145928e-12   24
  7.198293e-02   2.615241e-11   0.000000e+00   3.549539e-12   48
  7.367688e-02   3.872043e-11   1.123916e-09   5.510283e-12   24
  7.695299e-02   2.989374e-11   1.123916e-09   4.692932e-12   24
  7.853982e-02   1.992442e-11   0.000000e+00   3.262287e-12   30
  8.009521e-02   2.092739e-11   0.000000e+00   2.293101e-12   72
  8.162097e-02   2.036787e-11   1.192093e-09   4.173608e-12   32
  8.458997e-02   2.494881e-11   0.000000e+00   2.874227e-12   72
  8.603606e-02   1.520719e-11   0.000000e+00   2.224458e-12   48
  8.885766e-02   7.489237e-12   0.000000e+00   2.224332e-12   12
  9.023538e-02   1.453700e-11   0.000000e+00   2.176121e-12   48
  9.159238e-02   1.246913e-11   0.000000e+00   1.230208e-12   48
  9.292956e-02   1.633697e-11   1.123916e-09   2.065371e-12   48
  9.424778e-02   1.913407e-11   1.271566e-09   3.349309e-12   30
  9.554781e-02   1.767148e-11   0.000000e+00   3.970704e-12   24
  9.683039e-02   1.721641e-11   2.369423e-09   1.769242e-12   72
  9.934588e-02   9.990163e-12   0.000000e+00   1.899856e-12   24
  1.005800e-01   1.445740e-11   0.000000e+00   1.410939e-12   96
  1.017992e-01   1.088378e-11   0.000000e+00   1.453316e-12   48
  1.030040e-01   8.859874e-12   1.946680e-09   2.170560e-12   24
  1.041948e-01   6.595172e-12   1.946680e-09   1.358015e-12   24
  1.053722e-01   1.521619e-11   0.000000e+00   1.854184e-12   72
  1.065366e-01   1.152772e-11   0.000000e+00   1.773087e-12   48
  1.088280e-01   9.262352e-12   1.192093e-09   2.748864e-12   8
  1.099557e-01   1.431884e-11   1.412851e-09   1.743237e-12   54
  1.110721e-01   9.284714e-12   0.000000e+00   1.589200e-12   84
  1.121773e-01   1.055574e-11   0.000000e+00   1.523357e-12   48
  1.132717e-01   6.360362e-12   1.589457e-09   1.130224e-12   24
  1.143557e-01   8.528943e-12   2.119276e-09   1.003254e-12   72
  1.154295e-01   1.106724e-11   0.000000e+00   1.252663e-12   96
  1.175476e-01   1.445510e-11   0.000000e+00   1.577236e-12   48
  1.185925e-01   7.986119e-12   0.000000e+00   7.521554e-13   48
  1.196283e-01   7.164556e-12   0.000000e+00   1.395318e-12   24
  1.206552e-01   7.858388e-12   0.000000e+00   8.541190e-13   72
  1.226831e-01   7.786882e-12   0.000000e+00   9.188376e-13   72
  1.236846e-01   7.737293e-12   0.000000e+00   8.824472e-13   96
  1.256637e-01   1.172789e-11   0.000000e+00   5.144611e-12   6
  1.266416e-01   8.677072e-12   0.000000e+00   8.609471e-13   96
  1.276121e-01   8.854348e-12   1.589457e-09   9.448172e-13   96
  1.285752e-01   5.749696e-12   0.000000e+00   1.369423e-12   24
  1.295312e-01   6.483616e-12   1.589457e-09   7.668591e-13   48
  1.304801e-01   6.609568e-12   0.000000e+00   6.641763e-13   96
  1.314222e-01   7.041216e-12   0.000000e+00   9.535868e-13   48
  1.332865e-01   6.489499e-12   1.498555e-09   1.176415e-12   36
  1.342089e-01   6.471203e-12   2.753021e-09   8.049690e-13   48
  1.351250e-01   7.031413e-12   3.114687e-09   6.276608e-13   120
  1.360350e-01   6.073616e-12   0.000000e+00   7.986466e-13   56
  1.369388e-01   3.312502e-12   1.589457e-09   5.822906e-13   24
  1.378368e-01   4.862932e-12   0.000000e+00   4.335154e-13   96
  1.387290e-01   5.034816e-12   0.000000e+00   6.478049e-13   48
  1.404963e-01   6.336171e-12   2.247832e-09   1.174553e-12   24
  1.413717e-01   6.543647e-12   0.000000e+00   6.542988e-13   102
  1.422417e-01   7.198425e-12   1.589457e-09   1.090776e-12   48
  1.431064e-01   6.173171e-12   0.000000e+00   6.239746e-13   72
  1.439659e-01   5.537658e-12   0.000000e+00   5.580208e-13   48
  1.448203e-01   6.198679e-12   0.000000e+00   1.134679e-12   48
  1.456697e-01   5.022122e-12   3.596531e-09   4.589207e-13   120
  1.473538e-01   6.975895e-12   2.247832e-09   1.159446e-12   24
  1.481886e-01   4.302085e-12   2.119276e-09   3.620790e-13   144
  1.490188e-01   4.311939e-12   2.543132e-09   4.214624e-13   120
  1.498444e-01   3.649286e-12   2.247832e-09   5.127570e-13   48
  1.514821e-01   4.864273e-12   2.247832e-09   6.502168e-13   48
  1.522944e-01   3.952970e-12   2.247832e-09   3.998518e-13   96
  1.544390e-01   4.863905e-12   3.768959e-04   5.768589e-13   72
  1.555009e-01   3.701664e-12   1.998073e-09   2.794967e-13   108
  1.562923e-01   4.201678e-12   0.000000e+00   4.486186e-13   72
  1.570796e-01   2.713040e-12   0.000000e+00   5.476052e-13   30
  1.578631e-01   4.280111e-12   0.000000e+00   3.305476e-13   168
  1.586427e-01   4.564067e-12   0.000000e+00   5.301968e-13   48
  1.601904e-01   2.903603e-12   0.000000e+00   3.451027e-13   72
