# power spectrum of phi
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.164498e-10   0.000000e+00   8.724951e-11   6
  2.221441e-02   9.807116e-11   0.000000e+00   1.957776e-11   12
  2.720699e-02   6.006091e-11   2.980232e-10   1.223758e-11   8
  3.141593e-02   1.686561e-10   0.000000e+00   1.814896e-11   6
  3.512407e-02   1.017789e-10   5.619580e-10   3.244609e-11   24
  3.847649e-02   1.292781e-10   5.619580e-10   2.180675e-11   24
  4.635387e-02   5.121371e-11   1.217504e-03   9.264144e-12   42
  4.967294e-02   6.227170e-11   0.000000e+00   1.371546e-11   24
  5.209742e-02   5.434449e-11   9.733398e-10   1.348043e-11   24
  5.608040e-02   5.301779e-11   9.621049e-04   5.688262e-12   32
  5.877382e-02   4.609885e-11   0.000000e+00   6.485459e-12   48
  6.283185e-02   5.212200e-11   0.000000e+00   2.292015e-11   6
  6.557030e-02   3.929261e-11   9.291969e-04   3.684654e-12   84
  6.935879e-02   4.126997e-11   8.893614e-04   6.274820e-12   48
  7.254758e-02   3.091939e-11   7.985346e-04   3.140840e-12   72
  7.695299e-02   3.056379e-11   1.123916e-09   4.797778e-12   24
  7.963774e-02   2.095373e-11   7.087081e-04   1.921910e-12   102
  8.367643e-02   2.397790e-11   1.370308e-03   2.432544e-12   104
  8.603606e-02   1.525149e-11   0.000000e+00   2.231040e-12   48
  9.068541e-02   1.322700e-11   9.092824e-04   1.191109e-12   108
  9.343657e-02   1.786402e-11   6.413175e-04   1.866761e-12   78
  9.650974e-02   1.732147e-11   5.553727e-04   1.626793e-12   96
  1.007521e-01   1.315446e-11   7.827476e-04   9.966380e-13   168
  1.046631e-01   1.267482e-11   9.466177e-04   1.320226e-12   120
  1.065366e-01   1.171436e-11   0.000000e+00   1.801779e-12   48
  1.109423e-01   1.131505e-11   9.164765e-04   9.764031e-13   194
  1.147571e-01   9.754489e-12   7.498405e-04   7.782495e-13   192
  1.180701e-01   1.177332e-11   5.224442e-04   9.843064e-13   96
  1.203984e-01   7.869915e-12   4.446482e-04   7.438116e-13   96
  1.233385e-01   8.268840e-12   6.559487e-04   6.726439e-13   174
  1.272878e-01   8.697808e-12   6.453399e-04   6.058886e-13   216
  1.304784e-01   6.942341e-12   6.685951e-04   4.760276e-13   192
  1.345850e-01   7.066846e-12   7.087816e-04   4.875636e-13   204
  1.374813e-01   5.387353e-12   9.706973e-04   3.393540e-13   224
  1.414909e-01   6.901871e-12   5.479655e-04   5.297157e-13   174
  1.446033e-01   5.732036e-12   1.053365e-03   3.274014e-13   288
  1.484650e-01   4.857110e-12   5.185518e-04   2.934630e-13   288
  1.514788e-01   4.290989e-12   1.000184e-03   3.085174e-13   192
  1.554236e-01   4.526540e-12   7.319331e-04   2.697989e-13   252
  1.579196e-01   4.351473e-12   4.361590e-04   2.763846e-13   246
