# power spectrum of zeta
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.112278e-14   0.000000e+00   9.199233e-15   6
  2.221441e-02   1.469639e-14   0.000000e+00   2.958856e-15   12
  2.720699e-02   8.368500e-15   2.980232e-10   1.610658e-15   8
  3.141593e-02   1.898112e-14   0.000000e+00   2.620877e-15   6
  3.512407e-02   2.907347e-14   5.619580e-10   7.080135e-15   24
  3.847649e-02   1.479118e-14   5.619580e-10   2.896288e-15   24
  4.635387e-02   3.178620e-14   1.217504e-03   1.393828e-14   42
  4.967294e-02   3.352962e-14   0.000000e+00   4.578159e-15   24
  5.209742e-02   1.916557e-14   9.733398e-10   2.713907e-15   24
  5.608040e-02   1.292903e-14   9.621049e-04   1.921564e-15   32
  5.877382e-02   1.318802e-14   0.000000e+00   1.631409e-15   48
  6.283185e-02   2.804576e-15   0.000000e+00   6.991685e-16   6
  6.557030e-02   5.797152e-14   9.291969e-04   9.398123e-15   84
  6.935879e-02   2.494205e-14   8.893614e-04   3.272202e-15   48
  7.254758e-02   1.726064e-14   7.985346e-04   3.518350e-15   72
  7.695299e-02   1.294961e-14   1.123916e-09   2.416912e-15   24
  7.963774e-02   7.970832e-14   7.087081e-04   3.025962e-14   102
  8.367643e-02   2.092175e-14   1.370308e-03   2.197554e-15   104
  8.603606e-02   3.017639e-14   0.000000e+00   5.574123e-15   48
  9.068541e-02   8.037224e-15   9.092824e-04   1.043205e-15   108
  9.343657e-02   1.716393e-14   6.413175e-04   5.302324e-15   78
  9.650974e-02   9.604098e-14   5.553727e-04   2.335436e-14   96
  1.007521e-01   1.878334e-14   7.827476e-04   2.025367e-15   168
  1.046631e-01   1.021399e-14   9.466177e-04   1.257414e-15   120
  1.065366e-01   1.034078e-14   0.000000e+00   1.504648e-15   48
  1.109423e-01   1.209162e-13   9.164765e-04   4.373337e-14   194
  1.147571e-01   3.126865e-14   7.498405e-04   4.161479e-15   192
  1.180701e-01   9.295871e-15   5.224442e-04   1.748960e-15   96
  1.203984e-01   1.933374e-14   4.446482e-04   3.410890e-15   96
  1.233385e-01   8.179859e-15   6.559487e-04   8.744914e-16   174
  1.272878e-01   1.558811e-13   6.453399e-04   3.098702e-14   216
  1.304784e-01   5.712203e-14   6.685951e-04   9.766139e-15   192
  1.345850e-01   1.727967e-14   7.087816e-04   2.245903e-15   204
  1.374813e-01   6.466910e-15   9.706973e-04   7.201682e-16   224
  1.414909e-01   2.515501e-13   5.479655e-04   1.030883e-13   174
  1.446033e-01   5.657045e-14   1.053365e-03   6.618145e-15   288
  1.484650e-01   1.142077e-14   5.185518e-04   2.128388e-15   288
  1.514788e-01   1.901421e-14   1.000184e-03   2.679062e-15   192
  1.554236e-01   8.257435e-15   7.319331e-04   7.786848e-16   252
  1.579196e-01   1.776218e-13   4.361590e-04   4.337229e-14   246
