# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.731503e-13   0.000000e+00   7.080318e-14   6
  2.221441e-02   8.183196e-14   0.000000e+00   1.610049e-14   12
  2.720699e-02   4.785387e-14   2.980232e-10   1.060896e-14   8
  3.141593e-02   1.358564e-13   0.000000e+00   1.481688e-14   6
  3.512407e-02   9.035921e-14   5.619580e-10   2.774728e-14   24
  3.847649e-02   1.008636e-13   5.619580e-10   1.800719e-14   24
  4.635387e-02   4.513659e-14   1.217504e-03   7.989433e-15   42
  4.967294e-02   5.280593e-14   0.000000e+00   1.255569e-14   24
  5.209742e-02   4.567662e-14   9.733398e-10   1.180601e-14   24
  5.608040e-02   4.227205e-14   9.621049e-04   4.204870e-15   32
  5.877382e-02   3.797119e-14   0.000000e+00   5.162034e-15   48
  6.283185e-02   3.606430e-14   0.000000e+00   1.587382e-14   6
  6.557030e-02   3.675428e-14   9.291969e-04   3.530662e-15   84
  6.935879e-02   3.602678e-14   8.893614e-04   5.030473e-15   48
  7.254758e-02   2.372955e-14   7.985346e-04   2.299207e-15   72
  7.695299e-02   2.583458e-14   1.123916e-09   4.251787e-15   24
  7.963774e-02   2.881323e-14   7.087081e-04   4.633343e-15   102
  8.367643e-02   2.213109e-14   1.370308e-03   1.905997e-15   104
  8.603606e-02   1.423663e-14   0.000000e+00   2.603660e-15   48
  9.068541e-02   1.009335e-14   9.092824e-04   7.831908e-16   108
  9.343657e-02   1.636615e-14   6.413175e-04   2.585083e-15   78
  9.650974e-02   2.320435e-14   5.553727e-04   3.755409e-15   96
  1.007521e-01   1.207540e-14   7.827476e-04   9.836037e-16   168
  1.046631e-01   1.078377e-14   9.466177e-04   1.128792e-15   120
  1.065366e-01   9.100332e-15   0.000000e+00   1.465299e-15   48
  1.109423e-01   3.007729e-14   9.164765e-04   9.175264e-15   194
  1.147571e-01   1.144120e-14   7.498405e-04   8.744614e-16   192
  1.180701e-01   9.281922e-15   5.224442e-04   8.833674e-16   96
  1.203984e-01   8.845014e-15   4.446482e-04   9.090302e-16   96
  1.233385e-01   6.399749e-15   6.559487e-04   4.930330e-16   174
  1.272878e-01   3.075264e-14   6.453399e-04   4.952157e-15   216
  1.304784e-01   1.397823e-14   6.685951e-04   1.654579e-15   192
  1.345850e-01   7.612235e-15   7.087816e-04   5.800821e-16   204
  1.374813e-01   4.609118e-15   9.706973e-04   3.062376e-16   224
  1.414909e-01   4.543240e-14   5.479655e-04   1.709299e-14   174
  1.446033e-01   1.270674e-14   1.053365e-03   1.114505e-15   288
  1.484650e-01   5.077443e-15   5.185518e-04   5.162532e-16   288
  1.514788e-01   5.293779e-15   1.000184e-03   4.302618e-16   192
  1.554236e-01   4.134436e-15   7.319331e-04   2.389822e-16   252
  1.579196e-01   3.088666e-14   4.361590e-04   7.096927e-15   246
  1.613100e-01   7.748858e-15   8.276231e-04   8.040698e-16   312
  1.643345e-01   5.210271e-15   5.346625e-04   4.467317e-16   248
  1.684860e-01   3.178720e-15   1.131025e-03   1.784035e-16   432
  1.718304e-01   3.882085e-14   9.472090e-04   2.518691e-14   198
  1.751353e-01   2.275154e-14   1.145604e-03   2.618141e-15   456
  1.789950e-01   5.847117e-15   6.685341e-04   6.163252e-16   324
  1.817267e-01   2.944540e-15   7.914724e-04   2.439871e-16   312
  1.851131e-01   2.742726e-15   9.927979e-04   1.512847e-16   408
  1.893262e-01   4.308576e-14   9.168549e-04   8.550181e-15   414
  1.922237e-01   1.610983e-14   7.933788e-04   2.519399e-15   392
  1.951891e-01   4.399138e-15   8.939032e-04   3.692459e-16   408
  1.990919e-01   2.451965e-15   9.488231e-04   1.633869e-16   444
  2.020561e-01   1.596741e-15   7.670392e-04   8.668161e-17   360
  2.058410e-01   4.078598e-14   1.052783e-03   1.246763e-14   678
  2.098438e-01   6.865090e-15   6.748154e-04   9.127032e-16   360
  2.129201e-01   2.942299e-15   1.111301e-03   2.313707e-16   648
  2.158529e-01   1.710748e-15   5.136230e-04   1.330901e-16   288
  2.195886e-01   2.766807e-14   9.568926e-04   6.664124e-15   686
  2.231016e-01   1.089995e-14   7.114303e-04   1.367116e-15   444
  2.262783e-01   3.915951e-15   9.881180e-04   4.227859e-16   696
  2.294381e-01   2.642101e-15   9.387623e-04   2.159650e-16   408
  2.328670e-01   1.456626e-15   9.712657e-04   9.439287e-17   648
  2.364370e-01   6.115452e-14   8.503906e-04   2.170117e-14   582
  2.396199e-01   1.066625e-14   1.064401e-03   1.459318e-15   744
  2.431321e-01   3.787970e-15   1.062590e-03   3.875379e-16   516
  2.463676e-01   1.202931e-15   1.028291e-03   7.628727e-17   728
  2.493547e-01   1.578757e-15   8.519968e-04   1.818537e-16   558
  2.529620e-01   6.592436e-14   8.588943e-04   1.078456e-14   768
  2.568725e-01   4.507631e-15   9.956413e-04   5.596546e-16   960
  2.602888e-01   2.477248e-15   6.965241e-04   2.088911e-16   576
  2.635727e-01   1.295900e-15   1.130592e-03   8.312876e-17   816
  2.671089e-01   7.076257e-14   8.722599e-04   2.664252e-14   666
  2.702138e-01   1.500324e-14   1.022915e-03   1.849492e-15   960
  2.739239e-01   3.459300e-15   1.008817e-03   3.498180e-16   824
  2.775241e-01   1.404015e-15   1.110885e-03   1.129785e-16   936
  2.808394e-01   9.502109e-16   8.261366e-04   8.544826e-17   624
  2.838930e-01   4.201043e-14   9.725641e-04   8.785187e-15   1062
  2.874377e-01   6.906358e-15   1.059457e-03   8.269750e-16   732
  2.905463e-01   1.838646e-15   9.192852e-04   1.639968e-16   1080
  2.942546e-01   1.522409e-15   1.002209e-03   1.318737e-16   936
  2.976082e-01   6.639591e-14   1.082494e-03   2.833260e-14   878
  3.011413e-01   2.279890e-14   1.097016e-03   2.460558e-15   1152
  3.044218e-01   3.585964e-15   8.479143e-04   3.716681e-16   1056
  3.079105e-01   1.623041e-15   1.001477e-03   1.537311e-16   864
  3.110264e-01   7.527864e-16   9.782607e-04   5.733493e-17   1092
  3.147509e-01   7.804237e-14   1.033457e-03   1.303577e-14   1206
  3.182989e-01   5.893057e-15   1.048759e-03   7.815410e-16   1248
  3.215758e-01   2.652357e-15   7.107183e-04   2.635725e-16   864
  3.244931e-01   1.313323e-15   7.379012e-04   1.078345e-16   1152
  3.282964e-01   3.334425e-14   1.098528e-03   2.278753e-14   1382
  3.320084e-01   5.195941e-14   9.790321e-04   6.552553e-15   1188
  3.352589e-01   6.226854e-15   1.037410e-03   7.485600e-16   1248
  3.383281e-01   1.636683e-15   9.840824e-04   1.532604e-16   1152
  3.416961e-01   9.393748e-16   1.080699e-03   7.746131e-17   1320
  3.454323e-01   5.279075e-14   7.162673e-04   1.345513e-14   1206
  3.485323e-01   1.401541e-14   1.040639e-03   1.507184e-15   1560
  3.522149e-01   2.366375e-15   9.687237e-04   2.488320e-16   1280
  3.553656e-01   1.592151e-15   9.753251e-04   1.476555e-16   1308
  3.588126e-01   6.801158e-16   9.788304e-04   4.850564e-17   1512
  3.622462e-01   9.849543e-14   7.986109e-04   3.140692e-14   1350
  3.657845e-01   8.843328e-15   1.055155e-03   1.072959e-15   1608
  3.688093e-01   1.982813e-15   9.074168e-04   1.842346e-16   1320
  3.723318e-01   8.974103e-16   1.093091e-03   7.971753e-17   1656
  3.755028e-01   6.829628e-14   8.593531e-04   1.780442e-14   1254
  3.791706e-01   4.003630e-14   9.807940e-04   6.892067e-15   1932
  3.826277e-01   3.746130e-15   8.807497e-04   3.741849e-16   1640
  3.860340e-01   1.541419e-15   9.142769e-04   1.347171e-16   1488
  3.892465e-01   1.233009e-15   8.838091e-04   1.117898e-16   1560
  3.929003e-01   8.027653e-14   1.061554e-03   2.547951e-14   2046
  3.962918e-01   1.044069e-14   9.522112e-04   1.391775e-15   1512
  3.995770e-01   2.883575e-15   9.476029e-04   2.739103e-16   1764
  4.028533e-01   9.891091e-16   9.447944e-04   9.274530e-17   1776
  4.062341e-01   5.449845e-16   1.135757e-03   5.242057e-17   1704
  4.098613e-01   6.097856e-14   1.112243e-03   1.205204e-14   2126
  4.131278e-01   4.523584e-15   7.726530e-04   5.037639e-16   1632
  4.164062e-01   1.548807e-15   1.029302e-03   1.459330e-16   2064
  4.197114e-01   8.225751e-16   8.486884e-04   6.587151e-17   1680
  4.233078e-01   7.819885e-14   9.519603e-04   3.005737e-14   2154
  4.266550e-01   2.642180e-14   9.636572e-04   3.219252e-15   2016
  4.302596e-01   3.116853e-15   1.057936e-03   2.912802e-16   2304
  4.335625e-01   1.204847e-15   8.422558e-04   1.200307e-16   1680
  4.369940e-01   5.571534e-16   9.757286e-04   4.512070e-17   2432
  4.404338e-01   1.239543e-13   9.614444e-04   2.045620e-14   1902
  4.438479e-01   6.985015e-15   9.886846e-04   6.663466e-16   2292
  4.468928e-01   1.648737e-15   7.831116e-04   1.505726e-16   1992
  4.505057e-01   1.176833e-15   1.003841e-03   1.023266e-16   2568
  4.539799e-01   5.908838e-14   8.764344e-04   4.124947e-14   1806
  4.574906e-01   5.194451e-14   1.078056e-03   6.187894e-15   3000
  4.610452e-01   3.973215e-15   9.809961e-04   3.945326e-16   2016
  4.640126e-01   1.408326e-15   9.156925e-04   1.205104e-16   2168
  4.673956e-01   6.424728e-16   9.350459e-04   5.447023e-17   2412
  4.709322e-01   6.788029e-14   1.022794e-03   1.447676e-14   2550
  4.743353e-01   8.742416e-15   1.015444e-03   9.568444e-16   2592
  4.778871e-01   2.324788e-15   9.354682e-04   2.056866e-16   2496
  4.812642e-01   9.214508e-16   1.034855e-03   6.408150e-17   2688
  4.846328e-01   7.101217e-16   8.939911e-04   5.003505e-17   2424
  4.881831e-01   1.166167e-13   8.203417e-04   3.511400e-14   2634
  4.913828e-01   5.110268e-15   9.840370e-04   5.633554e-16   2552
  4.945705e-01   1.839811e-15   1.032361e-03   1.709242e-16   2832
  4.981085e-01   7.361001e-16   9.803825e-04   6.232539e-17   2424
  5.015971e-01   7.760730e-14   1.087506e-03   1.646271e-14   3198
  5.048631e-01   4.081221e-14   8.681062e-04   6.050646e-15   2400
  5.083252e-01   2.879821e-15   9.985776e-04   2.195114e-16   3336
  5.119027e-01   1.589873e-15   8.404887e-04   1.456986e-16   2508
  5.150462e-01   7.213697e-16   1.013004e-03   4.562515e-17   3104
  5.187218e-01   1.147319e-13   1.019172e-03   3.592831e-14   2934
  5.220343e-01   1.010070e-14   9.369744e-04   1.246120e-15   3120
  5.256263e-01   1.824489e-15   1.045384e-03   1.688349e-16   3288
  5.289357e-01   7.360597e-16   8.800568e-04   6.330333e-17   2808
  5.323338e-01   6.021554e-16   1.104468e-03   3.704251e-17   2988
  5.357545e-01   7.405855e-14   1.011140e-03   1.439415e-14   3486
  5.390675e-01   4.350897e-15   9.571221e-04   3.627166e-16   3000
  5.422664e-01   1.024683e-15   8.325653e-04   7.158753e-17   3024
  5.458504e-01   7.321024e-16   9.168226e-04   5.029468e-17   3584
  5.494456e-01   1.106757e-13   9.821560e-04   3.558210e-14   3486
  5.527991e-01   1.363267e-14   8.845337e-04   1.599165e-15   3120
  5.560782e-01   1.794300e-15   8.734506e-04   1.807053e-16   3396
  5.593885e-01   9.286228e-16   9.978964e-04   8.199226e-17   3552
  5.629224e-01   6.027444e-16   9.603534e-04   3.744033e-17   3384
  5.664153e-01   1.197726e-13   9.777364e-04   1.932633e-14   3726
  5.697413e-01   5.904591e-15   9.475502e-04   5.243335e-16   3344
  5.729010e-01   1.732288e-15   9.736455e-04   1.391645e-16   3744
  5.765144e-01   8.022982e-16   9.477817e-04   5.176110e-17   3540
  5.799021e-01   8.385136e-14   1.006149e-03   3.573192e-14   3822
  5.834565e-01   3.844836e-14   9.878124e-04   3.896863e-15   4056
  5.866916e-01   2.770767e-15   9.078164e-04   2.568330e-16   3288
  5.900838e-01   1.135437e-15   1.048596e-03   9.148517e-17   4056
  5.934141e-01   5.956781e-16   9.605270e-04   3.644767e-17   3984
  5.970600e-01   8.244268e-14   8.831345e-04   1.764949e-14   3662
  6.001481e-01   1.080556e-14   9.636098e-04   1.135047e-15   3828
  6.036318e-01   2.216887e-15   1.089370e-03   1.711090e-16   4632
  6.071049e-01   8.534136e-16   8.410059e-04   6.202901e-17   3600
  6.105769e-01   6.090163e-16   9.985737e-04   3.493229e-17   4320
  6.138621e-01   1.358287e-13   7.834444e-04   4.037788e-14   3918
  6.171787e-01   4.252241e-15   9.014176e-04   3.872593e-16   4200
  6.205131e-01   1.206257e-15   1.022920e-03   1.017875e-16   4188
  6.239700e-01   7.177832e-16   1.038929e-03   4.557396e-17   4360
  6.274803e-01   1.033765e-13   1.038850e-03   1.940180e-14   4582
  6.308743e-01   2.641274e-14   9.234335e-04   4.582225e-15   4128
