# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.201928e-11   0.000000e+00   4.845219e-12   6
  2.221441e-02   5.464951e-12   0.000000e+00   1.090755e-12   12
  2.720699e-02   3.357642e-12   2.980232e-10   6.836339e-13   8
  3.141593e-02   9.439763e-12   0.000000e+00   1.015839e-12   6
  3.512407e-02   5.709316e-12   5.619580e-10   1.819860e-12   24
  3.847649e-02   7.251865e-12   5.619580e-10   1.222235e-12   24
  4.635387e-02   2.870929e-12   1.217504e-03   5.204106e-13   42
  4.967294e-02   3.476824e-12   0.000000e+00   7.669862e-13   24
  5.209742e-02   3.033523e-12   9.733398e-10   7.523131e-13   24
  5.608040e-02   2.950892e-12   9.621049e-04   3.161242e-13   32
  5.877382e-02   2.560386e-12   0.000000e+00   3.597629e-13   48
  6.283185e-02   2.883359e-12   0.000000e+00   1.267818e-12   6
  6.557030e-02   2.171691e-12   9.291969e-04   2.035207e-13   84
  6.935879e-02   2.279548e-12   8.893614e-04   3.464498e-13   48
  7.254758e-02   1.709241e-12   7.985346e-04   1.739368e-13   72
  7.695299e-02   1.686298e-12   1.123916e-09   2.654121e-13   24
  7.963774e-02   1.159738e-12   7.087081e-04   1.063228e-13   102
  8.367643e-02   1.329316e-12   1.370308e-03   1.346262e-13   104
  8.603606e-02   8.448314e-13   0.000000e+00   1.237097e-13   48
  9.068541e-02   7.357006e-13   9.092824e-04   6.629251e-14   108
  9.343657e-02   9.971919e-13   6.413175e-04   1.041057e-13   78
  9.650974e-02   9.604893e-13   5.553727e-04   9.012093e-14   96
  1.007521e-01   7.346223e-13   7.827476e-04   5.562543e-14   168
  1.046631e-01   7.079326e-13   9.466177e-04   7.390845e-14   120
  1.065366e-01   6.514142e-13   0.000000e+00   1.003669e-13   48
  1.109423e-01   6.309248e-13   9.164765e-04   5.469419e-14   194
  1.147571e-01   5.406376e-13   7.498405e-04   4.306128e-14   192
  1.180701e-01   6.527277e-13   5.224442e-04   5.464342e-14   96
  1.203984e-01   4.353975e-13   4.446482e-04   4.110729e-14   96
  1.233385e-01   4.562971e-13   6.559487e-04   3.708046e-14   174
  1.272878e-01   4.796360e-13   6.453399e-04   3.335743e-14   216
  1.304784e-01   3.831984e-13   6.685951e-04   2.626742e-14   192
  1.345850e-01   3.896269e-13   7.087816e-04   2.693952e-14   204
  1.374813e-01   2.968995e-13   9.706973e-04   1.867020e-14   224
  1.414909e-01   3.802751e-13   5.479655e-04   2.894384e-14   174
  1.446033e-01   3.154416e-13   1.053365e-03   1.799651e-14   288
  1.484650e-01   2.687642e-13   5.185518e-04   1.622897e-14   288
  1.514788e-01   2.368444e-13   1.000184e-03   1.705977e-14   192
  1.554236e-01   2.508880e-13   7.319331e-04   1.500522e-14   252
  1.579196e-01   2.406480e-13   4.361590e-04   1.526522e-14   246
  1.613100e-01   2.113174e-13   8.276231e-04   1.253084e-14   312
  1.643345e-01   2.095126e-13   5.346625e-04   1.089983e-14   248
  1.684860e-01   1.690027e-13   1.131025e-03   8.282921e-15   432
  1.718304e-01   2.043763e-13   9.472090e-04   1.390261e-14   198
  1.751353e-01   2.065313e-13   1.145604e-03   9.498973e-15   456
  1.789950e-01   1.662225e-13   6.685341e-04   1.015861e-14   324
  1.817267e-01   1.590936e-13   7.914724e-04   8.796326e-15   312
  1.851131e-01   1.501859e-13   9.927979e-04   7.733138e-15   408
  1.893262e-01   1.402617e-13   9.168549e-04   6.999390e-15   414
  1.922237e-01   1.206970e-13   7.933788e-04   6.105411e-15   392
  1.951891e-01   1.486440e-13   8.939032e-04   7.490808e-15   408
  1.990919e-01   1.328661e-13   9.488231e-04   6.035679e-15   444
  2.020561e-01   1.265514e-13   7.670392e-04   6.308981e-15   360
  2.058410e-01   1.144029e-13   1.052783e-03   4.328097e-15   678
  2.098438e-01   1.182530e-13   6.748154e-04   6.812617e-15   360
  2.129201e-01   1.012182e-13   1.111301e-03   4.467512e-15   648
  2.158529e-01   9.841873e-14   5.136230e-04   6.423432e-15   288
  2.195886e-01   9.430447e-14   9.568926e-04   3.571293e-15   686
  2.231016e-01   9.356768e-14   7.114303e-04   4.600691e-15   444
