# power spectrum of pi_k
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.209816e-11   0.000000e+00   4.876562e-12   6
  2.221441e-02   5.500066e-12   0.000000e+00   1.097938e-12   12
  2.720699e-02   3.380657e-12   2.980232e-10   6.879499e-13   8
  3.141593e-02   9.504189e-12   0.000000e+00   1.022720e-12   6
  3.512407e-02   5.745935e-12   5.619580e-10   1.831753e-12   24
  3.847649e-02   7.304294e-12   5.619580e-10   1.230596e-12   24
  4.442883e-02   2.723417e-12   0.000000e+00   1.225804e-12   12
  4.712389e-02   2.959004e-12   6.357829e-10   5.450856e-13   30
  4.967294e-02   3.502893e-12   0.000000e+00   7.719720e-13   24
  5.209742e-02   3.055892e-12   9.733398e-10   7.575046e-13   24
  5.441398e-02   3.438021e-12   5.960464e-10   6.968964e-13   8
  5.663587e-02   2.818946e-12   7.947286e-10   3.502114e-13   24
  5.877382e-02   2.579940e-12   0.000000e+00   3.625509e-13   48
  6.283185e-02   2.908306e-12   0.000000e+00   1.278723e-12   6
  6.476559e-02   2.280129e-12   7.947286e-10   3.201715e-13   48
  6.664324e-02   2.070395e-12   7.492773e-10   2.153170e-13   36
  6.846942e-02   2.918789e-12   7.947286e-10   6.103427e-13   24
  7.024815e-02   1.676835e-12   1.123916e-09   2.886742e-13   24
  7.198293e-02   1.470198e-12   0.000000e+00   1.999281e-13   48
  7.367688e-02   2.233990e-12   1.123916e-09   3.179877e-13   24
  7.695299e-02   1.700403e-12   1.123916e-09   2.674724e-13   24
  7.853982e-02   1.135315e-12   0.000000e+00   1.858301e-13   30
  8.009521e-02   1.183857e-12   0.000000e+00   1.307549e-13   72
  8.162097e-02   1.126953e-12   1.192093e-09   2.294330e-13   32
  8.458997e-02   1.435915e-12   0.000000e+00   1.665508e-13   72
  8.603606e-02   8.535415e-13   0.000000e+00   1.247851e-13   48
  8.885766e-02   4.337774e-13   0.000000e+00   1.290309e-13   12
  9.023538e-02   8.385721e-13   0.000000e+00   1.257719e-13   48
  9.159238e-02   7.251808e-13   0.000000e+00   7.218712e-14   48
  9.292956e-02   9.420756e-13   1.123916e-09   1.188403e-13   48
  9.424778e-02   1.109945e-12   1.271566e-09   1.945685e-13   30
  9.554781e-02   9.621009e-13   0.000000e+00   2.163978e-13   24
  9.683039e-02   9.757477e-13   2.369423e-09   9.810297e-14   72
  9.934588e-02   5.569450e-13   0.000000e+00   1.057195e-13   24
  1.005800e-01   8.406739e-13   0.000000e+00   8.329503e-14   96
  1.017992e-01   6.385702e-13   0.000000e+00   8.479644e-14   48
  1.030040e-01   5.266341e-13   1.946680e-09   1.293611e-13   24
  1.041948e-01   3.764900e-13   1.946680e-09   7.731191e-14   24
  1.053722e-01   8.913156e-13   0.000000e+00   1.088163e-13   72
  1.065366e-01   6.588604e-13   0.000000e+00   1.014249e-13   48
  1.088280e-01   5.641312e-13   1.192093e-09   1.683982e-13   8
  1.099557e-01   8.184709e-13   1.412851e-09   9.767572e-14   54
  1.110721e-01   5.483134e-13   0.000000e+00   9.589654e-14   84
  1.121773e-01   5.972165e-13   0.000000e+00   8.567574e-14   48
  1.132717e-01   3.686920e-13   1.589457e-09   6.577061e-14   24
  1.143557e-01   4.868938e-13   2.119276e-09   5.777627e-14   72
  1.154295e-01   6.365976e-13   0.000000e+00   7.246666e-14   96
  1.175476e-01   8.560190e-13   0.000000e+00   9.336447e-14   48
  1.185925e-01   4.651327e-13   0.000000e+00   4.358631e-14   48
  1.196283e-01   4.010007e-13   0.000000e+00   7.802012e-14   24
  1.206552e-01   4.535244e-13   0.000000e+00   4.883055e-14   72
  1.226831e-01   4.655731e-13   0.000000e+00   5.509991e-14   72
  1.236846e-01   4.504243e-13   0.000000e+00   5.134182e-14   96
  1.256637e-01   6.091381e-13   0.000000e+00   2.677054e-13   6
  1.266416e-01   4.990129e-13   0.000000e+00   4.831120e-14   96
  1.276121e-01   5.083133e-13   1.589457e-09   5.432648e-14   96
  1.285752e-01   3.393520e-13   0.000000e+00   8.068653e-14   24
  1.295312e-01   3.735467e-13   1.589457e-09   4.654056e-14   48
  1.304801e-01   3.731240e-13   0.000000e+00   3.771406e-14   96
  1.314222e-01   4.319976e-13   0.000000e+00   5.819362e-14   48
  1.332865e-01   3.750977e-13   1.498555e-09   7.039011e-14   36
  1.342089e-01   3.734878e-13   2.753021e-09   4.715629e-14   48
  1.351250e-01   4.090756e-13   3.114687e-09   3.672048e-14   120
  1.360350e-01   3.629689e-13   0.000000e+00   4.792532e-14   56
  1.369388e-01   2.016064e-13   1.589457e-09   3.527662e-14   24
  1.378368e-01   2.887620e-13   0.000000e+00   2.569375e-14   96
  1.387290e-01   3.025263e-13   0.000000e+00   3.903859e-14   48
  1.404963e-01   3.585693e-13   2.247832e-09   6.651236e-14   24
  1.413717e-01   3.866081e-13   0.000000e+00   3.868253e-14   102
  1.422417e-01   3.938872e-13   1.589457e-09   5.937750e-14   48
  1.431064e-01   3.574506e-13   0.000000e+00   3.561394e-14   72
  1.439659e-01   3.220650e-13   0.000000e+00   3.253256e-14   48
  1.448203e-01   3.410464e-13   0.000000e+00   6.318690e-14   48
  1.456697e-01   2.880493e-13   3.596531e-09   2.531576e-14   120
  1.473538e-01   4.463175e-13   2.247832e-09   7.470891e-14   24
  1.481886e-01   2.550914e-13   2.119276e-09   2.146211e-14   144
