# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.201272e-11   0.000000e+00   4.842413e-12   6
  2.221441e-02   5.461847e-12   0.000000e+00   1.090197e-12   12
  2.720699e-02   3.356329e-12   2.980232e-10   6.832368e-13   8
  3.141593e-02   9.436224e-12   0.000000e+00   1.015440e-12   6
  3.512407e-02   5.706502e-12   5.619580e-10   1.819041e-12   24
  3.847649e-02   7.250560e-12   5.619580e-10   1.221848e-12   24
  4.635387e-02   2.870620e-12   1.217504e-03   5.202733e-13   42
  4.967294e-02   3.476889e-12   0.000000e+00   7.667328e-13   24
  5.209742e-02   3.033529e-12   9.733398e-10   7.521900e-13   24
  5.608040e-02   2.951404e-12   9.621049e-04   3.162346e-13   32
  5.877382e-02   2.560830e-12   0.000000e+00   3.598395e-13   48
  6.283185e-02   2.885038e-12   0.000000e+00   1.268534e-12   6
  6.557030e-02   2.172947e-12   9.291969e-04   2.036243e-13   84
  6.935879e-02   2.280564e-12   8.893614e-04   3.466207e-13   48
  7.254758e-02   1.710748e-12   7.985346e-04   1.740842e-13   72
  7.695299e-02   1.687464e-12   1.123916e-09   2.655397e-13   24
  7.963774e-02   1.160636e-12   7.087081e-04   1.064285e-13   102
  8.367643e-02   1.330538e-12   1.370308e-03   1.347943e-13   104
  8.603606e-02   8.461246e-13   0.000000e+00   1.238285e-13   48
  9.068541e-02   7.368640e-13   9.092824e-04   6.642862e-14   108
  9.343657e-02   9.985722e-13   6.413175e-04   1.042325e-13   78
  9.650974e-02   9.628336e-13   5.553727e-04   9.037493e-14   96
  1.007521e-01   7.360357e-13   7.827476e-04   5.573538e-14   168
  1.046631e-01   7.093565e-13   9.466177e-04   7.405341e-14   120
  1.065366e-01   6.529456e-13   0.000000e+00   1.005715e-13   48
  1.109423e-01   6.318029e-13   9.164765e-04   5.472461e-14   194
  1.147571e-01   5.420668e-13   7.498405e-04   4.317783e-14   192
  1.180701e-01   6.545760e-13   5.224442e-04   5.477835e-14   96
  1.203984e-01   4.365730e-13   4.446482e-04   4.121097e-14   96
  1.233385e-01   4.577871e-13   6.559487e-04   3.720929e-14   174
  1.272878e-01   4.810976e-13   6.453399e-04   3.344566e-14   216
  1.304784e-01   3.844564e-13   6.685951e-04   2.634583e-14   192
  1.345850e-01   3.910431e-13   7.087816e-04   2.704166e-14   204
  1.374813e-01   2.980583e-13   9.706973e-04   1.874552e-14   224
  1.414909e-01   3.815421e-13   5.479655e-04   2.909956e-14   174
  1.446033e-01   3.168002e-13   1.053365e-03   1.808082e-14   288
  1.484650e-01   2.699901e-13   5.185518e-04   1.630338e-14   288
  1.514788e-01   2.380833e-13   1.000184e-03   1.714995e-14   192
  1.554236e-01   2.521943e-13   7.319331e-04   1.508464e-14   252
  1.579196e-01   2.418679e-13   4.361590e-04   1.536165e-14   246
  1.613100e-01   2.124682e-13   8.276231e-04   1.260080e-14   312
  1.643345e-01   2.107893e-13   5.346625e-04   1.097499e-14   248
  1.684860e-01   1.700347e-13   1.131025e-03   8.336078e-15   432
  1.718304e-01   2.057886e-13   9.472090e-04   1.400431e-14   198
  1.751353e-01   2.079558e-13   1.145604e-03   9.564291e-15   456
  1.789950e-01   1.674032e-13   6.685341e-04   1.022943e-14   324
  1.817267e-01   1.603006e-13   7.914724e-04   8.861230e-15   312
  1.851131e-01   1.513810e-13   9.927979e-04   7.796297e-15   408
  1.893262e-01   1.412222e-13   9.168549e-04   7.054436e-15   414
  1.922237e-01   1.216999e-13   7.933788e-04   6.165746e-15   392
  1.951891e-01   1.499267e-13   8.939032e-04   7.552717e-15   408
  1.990919e-01   1.340769e-13   9.488231e-04   6.091971e-15   444
  2.020561e-01   1.277689e-13   7.670392e-04   6.369875e-15   360
  2.058410e-01   1.154118e-13   1.052783e-03   4.375261e-15   678
  2.098438e-01   1.194355e-13   6.748154e-04   6.877117e-15   360
  2.129201e-01   1.022654e-13   1.111301e-03   4.511963e-15   648
  2.158529e-01   9.951015e-14   5.136230e-04   6.493989e-15   288
  2.195886e-01   9.525270e-14   9.568926e-04   3.607773e-15   686
  2.231016e-01   9.454641e-14   7.114303e-04   4.652979e-15   444
  2.262783e-01   8.554672e-14   9.881180e-04   3.351821e-15   696
  2.294381e-01   8.934717e-14   9.387623e-04   4.161531e-15   408
  2.328670e-01   7.622893e-14   9.712657e-04   2.905847e-15   648
  2.364370e-01   8.467527e-14   8.503906e-04   3.678743e-15   582
  2.396199e-01   6.806728e-14   1.064401e-03   2.757380e-15   744
  2.431321e-01   7.724183e-14   1.062590e-03   3.236491e-15   516
  2.463676e-01   7.389236e-14   1.028291e-03   3.069807e-15   728
  2.493547e-01   6.771072e-14   8.519968e-04   2.802230e-15   558
  2.529620e-01   5.771062e-14   8.588943e-04   2.048843e-15   768
  2.568725e-01   6.562989e-14   9.956413e-04   2.081781e-15   960
  2.602888e-01   6.012387e-14   6.965241e-04   2.629053e-15   576
  2.635727e-01   6.270893e-14   1.130592e-03   2.166655e-15   816
  2.671089e-01   5.137578e-14   8.722599e-04   1.810220e-15   666
  2.702138e-01   5.545453e-14   1.022915e-03   1.810891e-15   960
  2.739239e-01   5.210922e-14   1.008817e-03   1.838065e-15   824
  2.775241e-01   5.037062e-14   1.110885e-03   1.619616e-15   936
  2.808394e-01   4.536776e-14   8.261366e-04   1.720492e-15   624
  2.838930e-01   4.809860e-14   9.725641e-04   1.548213e-15   1062
  2.874377e-01   4.704105e-14   1.059457e-03   1.670388e-15   732
  2.905463e-01   4.133938e-14   9.192852e-04   1.290241e-15   1080
  2.942546e-01   4.216740e-14   1.002209e-03   1.429114e-15   936
  2.976082e-01   3.719492e-14   1.082494e-03   1.237191e-15   878
  3.011413e-01   3.649326e-14   1.097016e-03   1.071923e-15   1152
  3.044218e-01   3.553836e-14   8.479143e-04   1.127398e-15   1056
  3.079105e-01   3.732182e-14   1.001477e-03   1.237613e-15   864
  3.110264e-01   3.468646e-14   9.782607e-04   1.072438e-15   1092
  3.147509e-01   3.511458e-14   1.033457e-03   1.041908e-15   1206
  3.182989e-01   3.301136e-14   1.048759e-03   9.343155e-16   1248
  3.215758e-01   3.145836e-14   7.107183e-04   1.093734e-15   864
  3.244931e-01   3.182975e-14   7.379012e-04   9.845203e-16   1152
  3.282964e-01   3.109783e-14   1.098528e-03   8.514813e-16   1382
  3.320084e-01   3.028310e-14   9.790321e-04   8.726300e-16   1188
  3.352589e-01   2.682875e-14   1.037410e-03   7.790685e-16   1248
  3.383281e-01   2.701520e-14   9.840824e-04   8.467424e-16   1152
  3.416961e-01   2.800865e-14   1.080699e-03   7.531467e-16   1320
  3.454323e-01   2.532849e-14   7.162673e-04   7.291010e-16   1206
  3.485323e-01   2.555795e-14   1.040639e-03   6.463020e-16   1560
  3.522149e-01   2.471233e-14   9.687237e-04   6.655432e-16   1280
  3.553656e-01   2.277711e-14   9.753251e-04   6.083283e-16   1308
  3.588126e-01   2.308091e-14   9.788304e-04   5.596386e-16   1512
  3.622462e-01   2.114485e-14   7.986109e-04   5.753341e-16   1350
  3.657845e-01   2.129853e-14   1.055155e-03   5.191035e-16   1608
  3.688093e-01   2.154958e-14   9.074168e-04   5.944526e-16   1320
  3.723318e-01   2.137680e-14   1.093091e-03   5.366831e-16   1656
  3.755028e-01   1.965340e-14   8.593531e-04   5.206620e-16   1254
  3.791706e-01   1.983600e-14   9.807940e-04   4.474837e-16   1932
  3.826277e-01   1.953685e-14   8.807497e-04   5.136738e-16   1640
  3.860340e-01   1.814017e-14   9.142769e-04   4.560512e-16   1488
  3.892465e-01   1.783920e-14   8.838091e-04   4.575463e-16   1560
  3.929003e-01   1.688905e-14   1.061554e-03   3.988941e-16   2046
  3.962918e-01   1.649407e-14   9.522112e-04   4.302688e-16   1512
  3.995770e-01   1.680974e-14   9.476029e-04   3.864156e-16   1764
  4.028533e-01   1.562477e-14   9.447944e-04   3.631190e-16   1776
  4.062341e-01   1.575511e-14   1.135757e-03   3.755488e-16   1704
  4.098613e-01   1.483828e-14   1.112243e-03   3.101367e-16   2126
  4.131278e-01   1.430396e-14   7.726530e-04   3.345014e-16   1632
  4.164062e-01   1.429942e-14   1.029302e-03   3.029834e-16   2064
  4.197114e-01   1.473305e-14   8.486884e-04   3.497693e-16   1680
  4.233078e-01   1.361540e-14   9.519603e-04   3.032951e-16   2154
  4.266550e-01   1.344912e-14   9.636572e-04   2.949757e-16   2016
  4.302596e-01   1.272989e-14   1.057936e-03   2.546311e-16   2304
  4.335625e-01   1.329534e-14   8.422558e-04   3.318518e-16   1680
  4.369940e-01   1.261851e-14   9.757286e-04   2.694360e-16   2432
