# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.438073e-13   0.000000e+00   5.829373e-14   6
  2.221441e-02   6.632708e-14   0.000000e+00   1.313487e-14   12
  2.720699e-02   3.996957e-14   2.980232e-10   8.408620e-15   8
  3.141593e-02   1.130614e-13   0.000000e+00   1.221407e-14   6
  3.512407e-02   7.064838e-14   5.619580e-10   2.229230e-14   24
  3.847649e-02   8.576776e-14   5.619580e-10   1.478709e-14   24
  4.635387e-02   3.491331e-14   1.217504e-03   6.383807e-15   42
  4.967294e-02   4.184604e-14   0.000000e+00   9.679448e-15   24
  5.209742e-02   3.675856e-14   9.733398e-10   9.334293e-15   24
  5.608040e-02   3.524806e-14   9.621049e-04   3.661610e-15   32
  5.877382e-02   3.099206e-14   0.000000e+00   4.315148e-15   48
  6.283185e-02   3.304909e-14   0.000000e+00   1.456265e-14   6
  6.557030e-02   2.627795e-14   9.291969e-04   2.466176e-15   84
  6.935879e-02   2.800874e-14   8.893614e-04   4.176444e-15   48
  7.254758e-02   1.993510e-14   7.985346e-04   2.033227e-15   72
  7.695299e-02   2.069804e-14   1.123916e-09   3.354045e-15   24
  7.963774e-02   1.558554e-14   7.087081e-04   1.310695e-15   102
  8.367643e-02   1.660412e-14   1.370308e-03   1.581591e-15   104
  8.603606e-02   1.001412e-14   0.000000e+00   1.640271e-15   48
  9.068541e-02   8.590218e-15   9.092824e-04   7.162622e-16   108
  9.343657e-02   1.237785e-14   6.413175e-04   1.412213e-15   78
  9.650974e-02   1.168312e-14   5.553727e-04   9.728761e-16   96
  1.007521e-01   8.939539e-15   7.827476e-04   6.759676e-16   168
  1.046631e-01   8.623748e-15   9.466177e-04   9.043806e-16   120
  1.065366e-01   7.620515e-15   0.000000e+00   1.224169e-15   48
  1.109423e-01   1.088775e-14   9.164765e-04   1.869787e-15   194
  1.147571e-01   6.903665e-15   7.498405e-04   5.170599e-16   192
  1.180701e-01   7.781941e-15   5.224442e-04   6.870396e-16   96
  1.203984e-01   5.663925e-15   4.446482e-04   5.442104e-16   96
  1.233385e-01   5.364283e-15   6.559487e-04   4.226853e-16   174
  1.272878e-01   8.791426e-15   6.453399e-04   7.385659e-16   216
  1.304784e-01   5.744656e-15   6.685951e-04   4.307646e-16   192
  1.345850e-01   5.009082e-15   7.087816e-04   3.361402e-16   204
  1.374813e-01   3.645113e-15   9.706973e-04   2.255238e-16   224
  1.414909e-01   9.812192e-15   5.479655e-04   2.318214e-15   174
  1.446033e-01   4.843495e-15   1.053365e-03   2.722707e-16   288
  1.484650e-01   3.448133e-15   5.185518e-04   2.199454e-16   288
  1.514788e-01   3.001787e-15   1.000184e-03   2.052193e-16   192
  1.554236e-01   3.107455e-15   7.319331e-04   1.815532e-16   252
  1.579196e-01   6.310412e-15   4.361590e-04   9.522606e-16   246
  1.613100e-01   3.192514e-15   8.276231e-04   2.008510e-16   312
  1.643345e-01   2.752854e-15   5.346625e-04   1.387290e-16   248
  1.684860e-01   2.174532e-15   1.131025e-03   1.010402e-16   432
  1.718304e-01   6.668925e-15   9.472090e-04   2.989513e-15   198
  1.751353e-01   4.852281e-15   1.145604e-03   3.627957e-16   456
  1.789950e-01   2.439584e-15   6.685341e-04   1.452595e-16   324
  1.817267e-01   1.970532e-15   7.914724e-04   1.132664e-16   312
  1.851131e-01   1.840548e-15   9.927979e-04   8.969038e-17   408
  1.893262e-01   6.858249e-15   9.168549e-04   1.078726e-15   414
  1.922237e-01   3.194341e-15   7.933788e-04   3.352813e-16   392
  1.951891e-01   2.076927e-15   8.939032e-04   1.103067e-16   408
  1.990919e-01   1.661751e-15   9.488231e-04   7.554017e-17   444
  2.020561e-01   1.459165e-15   7.670392e-04   7.270099e-17   360
  2.058410e-01   6.220922e-15   1.052783e-03   1.580279e-15   678
  2.098438e-01   2.070423e-15   6.748154e-04   1.483351e-16   360
  2.129201e-01   1.416988e-15   1.111301e-03   6.661444e-17   648
  2.158529e-01   1.185230e-15   5.136230e-04   7.721769e-17   288
  2.195886e-01   4.447430e-15   9.568926e-04   8.317105e-16   686
  2.231016e-01   2.421347e-15   7.114303e-04   1.904762e-16   444
  2.262783e-01   1.342911e-15   9.881180e-04   6.597790e-17   696
  2.294381e-01   1.182939e-15   9.387623e-04   5.571489e-17   408
  2.328670e-01   9.526536e-16   9.712657e-04   3.868241e-17   648
  2.364370e-01   8.128904e-15   8.503906e-04   2.636440e-15   582
  2.396199e-01   1.966924e-15   1.064401e-03   1.745989e-16   744
  2.431321e-01   1.246407e-15   1.062590e-03   6.791688e-17   516
  2.463676e-01   8.614959e-16   1.028291e-03   3.450952e-17   728
  2.493547e-01   8.144315e-16   8.519968e-04   3.630362e-17   558
  2.529620e-01   8.683514e-15   8.588943e-04   1.299853e-15   768
  2.568725e-01   1.221570e-15   9.956413e-04   8.196780e-17   960
  2.602888e-01   8.507993e-16   6.965241e-04   3.872747e-17   576
  2.635727e-01   7.700424e-16   1.130592e-03   2.728082e-17   816
  2.671089e-01   9.106887e-15   8.722599e-04   3.145715e-15   666
  2.702138e-01   2.303365e-15   1.022915e-03   2.215008e-16   960
  2.739239e-01   9.424042e-16   1.008817e-03   5.233959e-17   824
  2.775241e-01   6.879809e-16   1.110885e-03   2.576402e-17   936
  2.808394e-01   5.767395e-16   8.261366e-04   2.672272e-17   624
  2.838930e-01   5.622035e-15   9.725641e-04   1.078505e-15   1062
  2.874377e-01   1.322003e-15   1.059457e-03   1.036786e-16   732
  2.905463e-01   6.411518e-16   9.192852e-04   2.527003e-17   1080
  2.942546e-01   6.194106e-16   1.002209e-03   2.886102e-17   936
  2.976082e-01   8.482243e-15   1.082494e-03   3.475441e-15   878
  3.011413e-01   3.236384e-15   1.097016e-03   3.190582e-16   1152
