# power spectrum of phi_prime
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.824300e-14   0.000000e+00   7.315221e-15   6
  2.221441e-02   9.780592e-15   0.000000e+00   1.941557e-15   12
  2.720699e-02   6.645555e-15   2.980232e-10   1.217839e-15   8
  3.141593e-02   1.660014e-14   0.000000e+00   1.917136e-15   6
  3.512407e-02   1.062602e-14   5.619580e-10   3.373043e-15   24
  3.847649e-02   1.398102e-14   5.619580e-10   2.032124e-15   24
  4.635387e-02   6.632596e-15   1.217504e-03   1.296026e-15   42
  4.967294e-02   6.527427e-15   0.000000e+00   1.498771e-15   24
  5.209742e-02   6.674242e-15   9.733398e-10   1.528706e-15   24
  5.608040e-02   6.589467e-15   9.621049e-04   6.754896e-16   32
  5.877382e-02   5.652492e-15   0.000000e+00   6.662366e-16   48
  6.283185e-02   6.368060e-15   0.000000e+00   2.746986e-15   6
  6.557030e-02   4.808515e-15   9.291969e-04   4.110174e-16   84
  6.935879e-02   4.990915e-15   8.893614e-04   8.465356e-16   48
  7.254758e-02   4.640328e-15   7.985346e-04   5.495713e-16   72
  7.695299e-02   3.023769e-15   1.123916e-09   5.414221e-16   24
  7.963774e-02   2.948082e-15   7.087081e-04   2.780028e-16   102
  8.367643e-02   3.212607e-15   1.370308e-03   2.785805e-16   104
  8.603606e-02   1.974697e-15   0.000000e+00   2.705646e-16   48
  9.068541e-02   2.396291e-15   9.092824e-04   2.249747e-16   108
  9.343657e-02   3.557924e-15   6.413175e-04   3.194433e-16   78
  9.650974e-02   2.108109e-15   5.553727e-04   2.148291e-16   96
  1.007521e-01   2.514428e-15   7.827476e-04   2.107091e-16   168
  1.046631e-01   2.737617e-15   9.466177e-04   2.835419e-16   120
  1.065366e-01   1.828059e-15   0.000000e+00   2.306176e-16   48
  1.109423e-01   2.346381e-15   9.164765e-04   2.240922e-16   194
  1.147571e-01   1.902015e-15   7.498405e-04   1.600524e-16   192
  1.180701e-01   2.615233e-15   5.224442e-04   2.406628e-16   96
  1.203984e-01   1.835619e-15   4.446482e-04   1.508918e-16   96
  1.233385e-01   1.927231e-15   6.559487e-04   1.378452e-16   174
  1.272878e-01   2.024905e-15   6.453399e-04   1.443236e-16   216
  1.304784e-01   1.933052e-15   6.685951e-04   1.715154e-16   192
  1.345850e-01   1.772636e-15   7.087816e-04   1.657352e-16   204
  1.374813e-01   1.749739e-15   9.706973e-04   1.157009e-16   224
  1.414909e-01   1.545409e-15   5.479655e-04   1.164609e-16   174
  1.446033e-01   1.549228e-15   1.053365e-03   9.878917e-17   288
  1.484650e-01   1.597909e-15   5.185518e-04   1.113848e-16   288
  1.514788e-01   1.375719e-15   1.000184e-03   1.138320e-16   192
  1.554236e-01   1.663209e-15   7.319331e-04   1.233044e-16   252
  1.579196e-01   1.338910e-15   4.361590e-04   8.984400e-17   246
  1.613100e-01   1.329635e-15   8.276231e-04   7.307489e-17   312
  1.643345e-01   1.291419e-15   5.346625e-04   8.106949e-17   248
