# power spectrum of zeta
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   8.307665e-17   0.000000e+00   3.621605e-17   6
  2.221441e-02   5.726659e-17   0.000000e+00   1.150383e-17   12
  2.720699e-02   3.241624e-17   2.980232e-10   5.942800e-18   8
  3.141593e-02   6.960348e-17   0.000000e+00   9.940483e-18   6
  3.512407e-02   1.115370e-16   5.619580e-10   2.718625e-17   24
  3.847649e-02   5.302758e-17   5.619580e-10   1.027293e-17   24
  4.635387e-02   1.249033e-16   1.217504e-03   5.703343e-17   42
  4.967294e-02   1.312828e-16   0.000000e+00   1.693835e-17   24
  5.209742e-02   7.251453e-17   9.733398e-10   9.157778e-18   24
  5.608040e-02   4.659003e-17   9.621049e-04   7.404230e-18   32
  5.877382e-02   4.710816e-17   0.000000e+00   5.935359e-18   48
  6.283185e-02   7.485515e-18   0.000000e+00   2.116088e-18   6
  6.557030e-02   2.339942e-16   9.291969e-04   3.854226e-17   84
  6.935879e-02   9.400477e-17   8.893614e-04   1.325393e-17   48
  7.254758e-02   6.817842e-17   7.985346e-04   1.548713e-17   72
  7.695299e-02   4.558643e-17   1.123916e-09   9.955267e-18   24
  7.963774e-02   3.209312e-16   7.087081e-04   1.239999e-16   102
  8.367643e-02   7.949793e-17   1.370308e-03   8.799568e-18   104
  8.603606e-02   1.233482e-16   0.000000e+00   2.317587e-17   48
  9.068541e-02   3.133382e-17   9.092824e-04   4.339191e-18   108
  9.343657e-02   6.522859e-17   6.413175e-04   1.950685e-17   78
  9.650974e-02   4.028830e-16   5.553727e-04   9.641678e-17   96
  1.007521e-01   7.548954e-17   7.827476e-04   7.907482e-18   168
  1.046631e-01   3.844004e-17   9.466177e-04   4.549343e-18   120
  1.065366e-01   4.198405e-17   0.000000e+00   6.603413e-18   48
  1.109423e-01   4.861428e-16   9.164765e-04   1.730146e-16   194
  1.147571e-01   1.278900e-16   7.498405e-04   1.724353e-17   192
  1.180701e-01   3.769704e-17   5.224442e-04   7.484898e-18   96
  1.203984e-01   7.623071e-17   4.446482e-04   1.429662e-17   96
  1.233385e-01   3.431703e-17   6.559487e-04   3.841306e-18   174
  1.272878e-01   6.432850e-16   6.453399e-04   1.281763e-16   216
  1.304784e-01   2.347724e-16   6.685951e-04   4.077501e-17   192
  1.345850e-01   6.939590e-17   7.087816e-04   9.123342e-18   204
  1.374813e-01   2.633296e-17   9.706973e-04   2.838694e-18   224
  1.414909e-01   1.034591e-15   5.479655e-04   4.215618e-16   174
  1.446033e-01   2.357154e-16   1.053365e-03   2.765143e-17   288
  1.484650e-01   4.660731e-17   5.185518e-04   8.290766e-18   288
  1.514788e-01   8.207428e-17   1.000184e-03   1.171704e-17   192
  1.554236e-01   3.514934e-17   7.319331e-04   3.449815e-18   252
  1.579196e-01   7.427157e-16   4.361590e-04   1.800611e-16   246
  1.613100e-01   1.382524e-16   8.276231e-04   1.842321e-17   312
  1.643345e-01   8.612607e-17   5.346625e-04   1.160385e-17   248
  1.684860e-01   3.348581e-17   1.131025e-03   3.009404e-18   432
  1.718304e-01   9.966530e-16   9.472090e-04   6.764162e-16   198
  1.751353e-01   5.598156e-16   1.145604e-03   6.907041e-17   456
  1.789950e-01   1.122236e-16   6.685341e-04   1.775143e-17   324
  1.817267e-01   4.415434e-17   7.914724e-04   6.549830e-18   312
  1.851131e-01   4.380976e-17   9.927979e-04   3.768334e-18   408
  1.893262e-01   1.096006e-15   9.168549e-04   2.239897e-16   414
  1.922237e-01   4.055083e-16   7.933788e-04   6.547240e-17   392
  1.951891e-01   8.402200e-17   8.939032e-04   9.287302e-18   408
  1.990919e-01   3.915272e-17   9.488231e-04   3.260284e-18   444
  2.020561e-01   2.389790e-17   7.670392e-04   1.981753e-18   360
  2.058410e-01   1.059936e-15   1.052783e-03   3.242486e-16   678
  2.098438e-01   1.603179e-16   6.748154e-04   2.468084e-17   360
  2.129201e-01   5.943896e-17   1.111301e-03   5.533361e-18   648
  2.158529e-01   3.601336e-17   5.136230e-04   3.664157e-18   288
  2.195886e-01   7.161098e-16   9.568926e-04   1.771266e-16   686
  2.231016e-01   2.620177e-16   7.114303e-04   3.523242e-17   444
  2.262783e-01   9.455995e-17   9.881180e-04   1.180553e-17   696
  2.294381e-01   6.794399e-17   9.387623e-04   6.484433e-18   408
  2.328670e-01   3.134867e-17   9.712657e-04   2.124646e-18   648
  2.364370e-01   1.669483e-15   8.503906e-04   5.845006e-16   582
  2.396199e-01   2.853882e-16   1.064401e-03   4.070116e-17   744
  2.431321e-01   9.638565e-17   1.062590e-03   1.064073e-17   516
  2.463676e-01   3.410676e-17   1.028291e-03   2.278493e-18   728
  2.493547e-01   4.973662e-17   8.519968e-04   5.424962e-18   558
  2.529620e-01   1.779118e-15   8.588943e-04   2.955458e-16   768
  2.568725e-01   1.197602e-16   9.956413e-04   1.457098e-17   960
  2.602888e-01   7.575909e-17   6.965241e-04   5.878423e-18   576
  2.635727e-01   3.969385e-17   1.130592e-03   2.697281e-18   816
  2.671089e-01   1.937119e-15   8.722599e-04   7.412096e-16   666
  2.702138e-01   4.252664e-16   1.022915e-03   5.167314e-17   960
  2.739239e-01   9.793380e-17   1.008817e-03   9.391369e-18   824
  2.775241e-01   4.100889e-17   1.110885e-03   2.846972e-18   936
  2.808394e-01   2.943376e-17   8.261366e-04   1.833593e-18   624
  2.838930e-01   1.158349e-15   9.725641e-04   2.408796e-16   1062
  2.874377e-01   1.927932e-16   1.059457e-03   2.360751e-17   732
  2.905463e-01   5.606904e-17   9.192852e-04   4.891913e-18   1080
  2.942546e-01   4.681105e-17   1.002209e-03   2.908696e-18   936
  2.976082e-01   1.831044e-15   1.082494e-03   7.739136e-16   878
  3.011413e-01   6.218246e-16   1.097016e-03   6.560531e-17   1152
  3.044218e-01   1.073292e-16   8.479143e-04   1.072553e-17   1056
  3.079105e-01   5.584746e-17   1.001477e-03   4.505839e-18   864
  3.110264e-01   3.508924e-17   9.782607e-04   2.157340e-18   1092
  3.147509e-01   2.148231e-15   1.033457e-03   3.577684e-16   1206
  3.182989e-01   1.695693e-16   1.048759e-03   2.097496e-17   1248
  3.215758e-01   8.664674e-17   7.107183e-04   7.532639e-18   864
  3.244931e-01   5.021300e-17   7.379012e-04   3.027379e-18   1152
  3.282964e-01   9.494595e-16   1.098528e-03   6.412904e-16   1382
  3.320084e-01   1.440491e-15   9.790321e-04   1.798218e-16   1188
  3.352589e-01   1.783617e-16   1.037410e-03   2.004465e-17   1248
  3.383281e-01   5.503277e-17   9.840824e-04   3.902425e-18   1152
  3.416961e-01   4.230419e-17   1.080699e-03   2.547711e-18   1320
  3.454323e-01   1.493251e-15   7.162673e-04   3.750014e-16   1206
  3.485323e-01   4.087949e-16   1.040639e-03   4.255223e-17   1560
  3.522149e-01   7.512895e-17   9.687237e-04   6.056154e-18   1280
  3.553656e-01   6.013368e-17   9.753251e-04   4.238173e-18   1308
  3.588126e-01   3.673192e-17   9.788304e-04   1.516711e-18   1512
  3.622462e-01   2.740009e-15   7.986109e-04   8.653929e-16   1350
  3.657845e-01   2.606336e-16   1.055155e-03   3.000531e-17   1608
  3.688093e-01   7.388053e-17   9.074168e-04   5.555879e-18   1320
  3.723318e-01   4.552370e-17   1.093091e-03   2.726128e-18   1656
  3.755028e-01   1.948429e-15   8.593531e-04   5.038568e-16   1254
  3.791706e-01   1.133751e-15   9.807940e-04   1.944695e-16   1932
  3.826277e-01   1.257073e-16   8.807497e-04   1.055892e-17   1640
  3.860340e-01   6.287856e-17   9.142769e-04   3.949202e-18   1488
  3.892465e-01   5.277405e-17   8.838091e-04   3.349578e-18   1560
  3.929003e-01   2.291232e-15   1.061554e-03   7.201210e-16   2046
  3.962918e-01   3.095342e-16   9.522112e-04   3.841537e-17   1512
  3.995770e-01   1.002981e-16   9.476029e-04   7.701862e-18   1764
  4.028533e-01   4.774593e-17   9.447944e-04   2.645837e-18   1776
  4.062341e-01   3.583189e-17   1.135757e-03   1.760028e-18   1704
  4.098613e-01   1.754602e-15   1.112243e-03   3.426218e-16   2126
  4.131278e-01   1.481259e-16   7.726530e-04   1.415975e-17   1632
  4.164062e-01   6.288825e-17   1.029302e-03   3.975830e-18   2064
  4.197114e-01   4.731187e-17   8.486884e-04   2.086630e-18   1680
  4.233078e-01   2.255783e-15   9.519603e-04   8.551003e-16   2154
  4.266550e-01   7.766149e-16   9.636572e-04   9.315657e-17   2016
  4.302596e-01   1.103068e-16   1.057936e-03   8.685488e-18   2304
  4.335625e-01   5.612532e-17   8.422558e-04   3.523282e-18   1680
  4.369940e-01   3.823560e-17   9.757286e-04   1.473543e-18   2432
  4.404338e-01   3.567108e-15   9.614444e-04   5.847785e-16   1902
