# power spectrum of phi
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.164663e-10   0.000000e+00   8.725617e-11   6
  2.221441e-02   9.802178e-11   0.000000e+00   1.956790e-11   12
  2.720699e-02   5.999490e-11   2.980232e-10   1.222422e-11   8
  3.141593e-02   1.687699e-10   0.000000e+00   1.816125e-11   6
  3.512407e-02   1.017385e-10   5.619580e-10   3.243321e-11   24
  3.847649e-02   1.291084e-10   5.619580e-10   2.177828e-11   24
  4.442883e-02   4.810351e-11   0.000000e+00   2.163967e-11   12
  4.712389e-02   5.231176e-11   6.357829e-10   9.609891e-12   30
  4.967294e-02   6.229894e-11   0.000000e+00   1.372141e-11   24
  5.209742e-02   5.430696e-11   9.733398e-10   1.347115e-11   24
  5.441398e-02   6.095754e-11   5.960464e-10   1.233849e-11   8
  5.663587e-02   5.018853e-11   7.947286e-10   6.250709e-12   24
  5.877382e-02   4.596385e-11   0.000000e+00   6.466513e-12   48
  6.283185e-02   5.228274e-11   0.000000e+00   2.299082e-11   6
  6.476559e-02   4.081615e-11   7.947286e-10   5.733532e-12   48
  6.664324e-02   3.715434e-11   7.492773e-10   3.872491e-12   36
  6.846942e-02   5.216802e-11   7.947286e-10   1.092357e-11   24
  7.024815e-02   3.008926e-11   1.123916e-09   5.160810e-12   24
  7.198293e-02   2.634061e-11   0.000000e+00   3.574748e-12   48
  7.367688e-02   3.967865e-11   1.123916e-09   5.646566e-12   24
  7.695299e-02   3.041323e-11   1.123916e-09   4.774087e-12   24
  7.853982e-02   2.021197e-11   0.000000e+00   3.313168e-12   30
  8.009521e-02   2.115571e-11   0.000000e+00   2.331044e-12   72
  8.162097e-02   2.022125e-11   1.192093e-09   4.127207e-12   32
  8.458997e-02   2.549980e-11   0.000000e+00   2.955138e-12   72
  8.603606e-02   1.523587e-11   0.000000e+00   2.228754e-12   48
  8.885766e-02   7.664496e-12   0.000000e+00   2.276342e-12   12
  9.091388e-02   1.382333e-11   6.784996e-04   1.283417e-12   96
  9.292956e-02   1.661721e-11   1.123916e-09   2.100905e-12   48
  9.424778e-02   1.959034e-11   1.271566e-09   3.432606e-12   30
  9.650974e-02   1.731397e-11   5.553727e-04   1.632000e-12   96
  9.934588e-02   9.884537e-12   0.000000e+00   1.879997e-12   24
  1.009864e-01   1.360386e-11   5.747348e-04   1.102970e-12   144
  1.030040e-01   9.232012e-12   1.946680e-09   2.261564e-12   24
  1.050779e-01   1.340771e-11   5.098206e-04   1.523760e-12   96
  1.065366e-01   1.166978e-11   0.000000e+00   1.794906e-12   48
  1.098102e-01   1.389683e-11   3.780724e-04   1.574056e-12   62
  1.114740e-01   9.993740e-12   5.316623e-04   1.200523e-12   132
  1.132717e-01   6.530592e-12   1.589457e-09   1.160418e-12   24
  1.149693e-01   1.015359e-11   5.313863e-04   8.615637e-13   168
  1.180701e-01   1.164917e-11   5.224442e-04   9.730320e-13   96
  1.203984e-01   7.825864e-12   4.446482e-04   7.403278e-13   96
  1.232554e-01   8.079353e-12   4.956196e-04   6.661934e-13   168
  1.256637e-01   1.112957e-11   0.000000e+00   4.881494e-12   6
  1.266416e-01   8.876143e-12   0.000000e+00   8.658490e-13   96
  1.278047e-01   8.441687e-12   3.852495e-04   8.335548e-13   120
  1.301638e-01   6.657209e-12   4.473436e-04   5.247760e-13   144
  1.314222e-01   7.556222e-12   0.000000e+00   1.023506e-12   48
  1.338136e-01   6.646103e-12   4.564740e-04   7.116881e-13   84
  1.351250e-01   7.257961e-12   3.114687e-09   6.499675e-13   120
  1.363061e-01   5.554893e-12   4.142175e-04   6.400284e-13   80
  1.381342e-01   5.171408e-12   4.205668e-04   3.786983e-13   144
  1.404963e-01   6.431647e-12   2.247832e-09   1.192176e-12   24
  1.416501e-01   6.919142e-12   4.058285e-04   5.790361e-13   150
  1.434502e-01   6.090543e-12   4.210699e-04   4.442127e-13   120
  1.454270e-01   5.414129e-12   3.837166e-04   4.597910e-13   168
  1.473538e-01   7.702564e-12   2.247832e-09   1.279973e-12   24
  1.485660e-01   4.516799e-12   4.133786e-04   2.872328e-13   264
  1.498444e-01   3.585846e-12   2.247832e-09   5.038789e-13   48
  1.520236e-01   4.467716e-12   3.828947e-04   3.671509e-13   144
  1.544390e-01   5.250738e-12   3.768959e-04   6.391629e-13   72
  1.558174e-01   4.125127e-12   3.876848e-04   2.621706e-13   180
  1.577444e-01   4.249243e-12   2.809042e-04   3.154209e-13   198
  1.586427e-01   4.514198e-12   0.000000e+00   4.982530e-13   48
  1.606295e-01   3.525678e-12   3.802118e-04   2.662785e-13   168
  1.621039e-01   4.071578e-12   3.805277e-04   3.725367e-13   144
  1.643345e-01   3.749116e-12   5.346625e-04   1.963526e-13   248
  1.673465e-01   2.583727e-12   3.686065e-04   1.819660e-13   192
  1.693976e-01   3.323606e-12   5.693667e-04   2.177167e-13   240
  1.706322e-01   3.610999e-12   0.000000e+00   3.923036e-13   72
  1.725150e-01   3.690038e-12   3.474519e-04   3.233845e-13   126
  1.737029e-01   3.864275e-12   3.205713e-04   3.039213e-13   168
  1.759709e-01   3.597572e-12   3.505411e-04   2.001429e-13   288
  1.783549e-01   3.223593e-12   1.846233e-04   2.766867e-13   156
  1.795894e-01   2.752538e-12   3.105899e-04   2.389848e-13   168
  1.814616e-01   2.876504e-12   5.324516e-04   1.770856e-13   264
  1.831848e-01   2.611968e-12   0.000000e+00   3.203576e-13   48
  1.844652e-01   2.666176e-12   5.299184e-04   1.746248e-13   264
  1.863009e-01   2.711755e-12   3.123533e-04   2.255558e-13   144
  1.876872e-01   2.953249e-12   6.390593e-04   3.358762e-13   78
  1.897067e-01   2.406922e-12   4.154149e-04   1.332441e-13   336
  1.916111e-01   2.208962e-12   3.160631e-04   1.496981e-13   200
  1.928618e-01   2.125247e-12   6.188557e-04   1.616334e-13   192
  1.945503e-01   2.602100e-12   3.105574e-04   1.840200e-13   240
  1.961016e-01   2.763425e-12   6.223754e-04   1.915550e-13   168
  1.976952e-01   2.240345e-12   4.982915e-04   1.930999e-13   120
  1.996091e-01   2.427252e-12   3.894583e-04   1.287698e-13   324
  2.014663e-01   2.133310e-12   3.061804e-04   1.445531e-13   192
  2.027302e-01   2.352113e-12   5.491178e-04   1.684909e-13   168
  2.048802e-01   1.760189e-12   4.522690e-04   9.554641e-14   342
  2.068188e-01   2.361087e-12   3.641675e-04   1.220265e-13   336
  2.087838e-01   2.552859e-12   2.786838e-04   2.781727e-13   72
  2.101088e-01   2.017223e-12   4.457174e-04   1.337635e-13   288
  2.116470e-01   1.956128e-12   2.902819e-04   1.412328e-13   264
  2.137954e-01   1.701046e-12   3.817923e-04   9.255644e-14   384
  2.157197e-01   1.746566e-12   4.582500e-04   1.309451e-13   240
  2.165193e-01   1.779418e-12   0.000000e+00   2.161111e-13   48
  2.188323e-01   1.735690e-12   3.751076e-04   8.742843e-14   392
  2.205970e-01   1.578856e-12   4.116619e-04   8.975374e-14   294
  2.224945e-01   1.541696e-12   2.675587e-04   1.154590e-13   228
  2.237424e-01   1.790701e-12   4.063271e-04   1.166004e-13   216
  2.252951e-01   1.477573e-12   2.475063e-04   7.832220e-14   336
  2.271958e-01   1.537557e-12   2.940781e-04   8.710527e-14   360
  2.287649e-01   1.630745e-12   4.480490e-04   1.005650e-13   240
  2.303999e-01   1.505153e-12   5.301447e-04   1.062913e-13   168
  2.319249e-01   1.335375e-12   4.172883e-04   7.575362e-14   312
  2.337418e-01   1.328991e-12   2.611535e-04   6.720760e-14   336
  2.357046e-01   1.406340e-12   3.562619e-04   8.563342e-14   294
  2.371846e-01   1.568726e-12   4.748243e-04   9.652373e-14   288
  2.383170e-01   1.098961e-12   2.971134e-04   7.148481e-14   264
  2.403364e-01   1.262279e-12   5.103645e-04   6.311718e-14   480
  2.420249e-01   1.386517e-12   2.496686e-04   8.240650e-14   240
  2.440949e-01   1.353671e-12   2.524589e-04   7.860832e-14   276
  2.457280e-01   1.239937e-12   5.541970e-04   5.210552e-14   488
  2.476682e-01   1.379650e-12   2.440802e-04   1.212263e-13   240
  2.487944e-01   1.261052e-12   4.739408e-04   6.321031e-14   360
  2.503735e-01   1.060205e-12   1.686210e-04   7.825848e-14   198
  2.524044e-01   1.018291e-12   5.697771e-04   4.405899e-14   480
