# power spectrum of pi_k
# redshift z=9.907655
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.334136e-13   0.000000e+00   5.394227e-14   6
  2.221441e-02   6.112216e-14   0.000000e+00   1.214244e-14   12
  2.720699e-02   3.714589e-14   2.980232e-10   7.699564e-15   8
  3.141593e-02   1.048399e-13   0.000000e+00   1.130081e-14   6
  3.512407e-02   6.447348e-14   5.619580e-10   2.044546e-14   24
  3.847649e-02   7.991651e-14   5.619580e-10   1.364054e-14   24
  4.442883e-02   3.022207e-14   0.000000e+00   1.386512e-14   12
  4.712389e-02   3.262390e-14   6.357829e-10   6.017208e-15   30
  4.967294e-02   3.852782e-14   0.000000e+00   8.759710e-15   24
  5.209742e-02   3.377515e-14   9.733398e-10   8.496520e-15   24
  5.441398e-02   3.688377e-14   5.960464e-10   7.210839e-15   8
  5.663587e-02   3.115028e-14   7.947286e-10   3.857750e-15   24
  5.877382e-02   2.848261e-14   0.000000e+00   3.988025e-15   48
  6.283185e-02   3.127067e-14   0.000000e+00   1.375219e-14   6
  6.476559e-02   2.464428e-14   7.947286e-10   3.569498e-15   48
  6.664324e-02   2.295017e-14   7.492773e-10   2.209878e-15   36
  6.846942e-02   3.251894e-14   7.947286e-10   6.648818e-15   24
  7.024815e-02   1.850587e-14   1.123916e-09   3.276038e-15   24
  7.198293e-02   1.567299e-14   0.000000e+00   2.142381e-15   48
  7.367688e-02   2.431023e-14   1.123916e-09   3.431333e-15   24
  7.695299e-02   1.885030e-14   1.123916e-09   3.016828e-15   24
  7.853982e-02   1.308645e-14   0.000000e+00   1.980460e-15   30
  8.009521e-02   1.341231e-14   0.000000e+00   1.420219e-15   72
  8.162097e-02   1.267446e-14   1.192093e-09   2.504070e-15   32
  8.458997e-02   1.594709e-14   0.000000e+00   1.789062e-15   72
  8.603606e-02   9.162274e-15   0.000000e+00   1.429571e-15   48
  8.885766e-02   4.572158e-15   0.000000e+00   1.348475e-15   12
  9.091388e-02   8.413986e-15   6.784996e-04   7.475611e-16   96
  9.292956e-02   1.027222e-14   1.123916e-09   1.289898e-15   48
  9.424778e-02   1.261678e-14   1.271566e-09   2.340393e-15   30
  9.650974e-02   1.024521e-14   5.553727e-04   8.970051e-16   96
  9.934588e-02   6.618280e-15   0.000000e+00   1.482895e-15   24
  1.009864e-01   8.319335e-15   5.747348e-04   6.663614e-16   144
  1.030040e-01   5.679683e-15   1.946680e-09   1.381591e-15   24
  1.050779e-01   8.350781e-15   5.098206e-04   9.573489e-16   96
  1.065366e-01   7.034953e-15   0.000000e+00   1.112912e-15   48
  1.098102e-01   1.125888e-14   3.780724e-04   2.479188e-15   62
  1.114740e-01   6.575790e-15   5.316623e-04   7.236250e-16   132
  1.132717e-01   3.957720e-15   1.589457e-09   6.822221e-16   24
  1.149693e-01   6.302585e-15   5.313863e-04   5.231730e-16   168
  1.180701e-01   7.110802e-15   5.224442e-04   6.130674e-16   96
  1.203984e-01   4.927067e-15   4.446482e-04   4.706478e-16   96
  1.232554e-01   4.859325e-15   4.956196e-04   3.937389e-16   168
  1.256637e-01   6.537463e-15   0.000000e+00   2.751856e-15   6
  1.266416e-01   6.836270e-15   0.000000e+00   6.318361e-16   96
  1.278047e-01   5.449029e-15   3.852495e-04   5.268611e-16   120
  1.301638e-01   4.489033e-15   4.473436e-04   3.723800e-16   144
  1.314222e-01   4.601408e-15   0.000000e+00   6.135790e-16   48
  1.338136e-01   4.139715e-15   4.564740e-04   4.156499e-16   84
  1.351250e-01   4.519317e-15   3.114687e-09   4.112704e-16   120
  1.363061e-01   3.355376e-15   4.142175e-04   3.795443e-16   80
  1.381342e-01   3.213728e-15   4.205668e-04   2.346875e-16   144
  1.404963e-01   4.019757e-15   2.247832e-09   7.380970e-16   24
  1.416501e-01   5.895577e-15   4.058285e-04   8.433032e-16   150
  1.434502e-01   3.732175e-15   4.210699e-04   2.716429e-16   120
  1.454270e-01   3.715202e-15   3.837166e-04   2.916072e-16   168
  1.473538e-01   4.784064e-15   2.247832e-09   8.041548e-16   24
  1.485660e-01   2.827892e-15   4.133786e-04   1.812380e-16   264
  1.498444e-01   2.103710e-15   2.247832e-09   2.406868e-16   48
  1.520236e-01   2.744829e-15   3.828947e-04   2.276839e-16   144
  1.544390e-01   3.258386e-15   3.768959e-04   4.013442e-16   72
  1.558174e-01   2.545713e-15   3.876848e-04   1.580414e-16   180
  1.577444e-01   3.643779e-15   2.809042e-04   3.870102e-16   198
  1.586427e-01   3.201860e-15   0.000000e+00   3.864830e-16   48
  1.606295e-01   2.522437e-15   3.802118e-04   1.973824e-16   168
  1.621039e-01   2.439363e-15   3.805277e-04   2.181658e-16   144
  1.643345e-01   2.318572e-15   5.346625e-04   1.148578e-16   248
