# power spectrum of zeta
# redshift z=99.196868
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.532963e-20   0.000000e+00   1.423435e-20   6
  2.221441e-02   6.434520e-20   0.000000e+00   1.284979e-20   12
  2.720699e-02   8.919770e-20   2.980232e-10   1.813542e-20   8
  3.141593e-02   4.462804e-19   0.000000e+00   4.802042e-20   6
  3.512407e-02   4.216784e-19   5.619580e-10   1.344442e-19   24
  3.847649e-02   7.725803e-19   5.619580e-10   1.301197e-19   24
  4.442883e-02   5.116192e-19   0.000000e+00   2.301922e-19   12
  4.712389e-02   7.031136e-19   6.357829e-10   1.295067e-19   30
  4.967294e-02   1.026556e-18   0.000000e+00   2.261197e-19   24
  5.209742e-02   1.082459e-18   9.733398e-10   2.682667e-19   24
  5.441398e-02   1.448375e-18   5.960464e-10   2.937120e-19   8
  5.663587e-02   1.391838e-18   7.947286e-10   1.729210e-19   24
  5.877382e-02   1.476051e-18   0.000000e+00   2.074309e-19   48
  6.283185e-02   2.170455e-18   0.000000e+00   9.543004e-19   6
  6.476559e-02   1.920273e-18   7.947286e-10   2.695503e-19   48
  6.664324e-02   1.953538e-18   7.492773e-10   2.033097e-19   36
  6.846942e-02   3.067665e-18   7.947286e-10   6.415850e-19   24
  7.024815e-02   1.952726e-18   1.123916e-09   3.361014e-19   24
  7.198293e-02   1.888013e-18   0.000000e+00   2.567344e-19   48
  7.367688e-02   3.148581e-18   1.123916e-09   4.481990e-19   24
  7.695299e-02   2.853061e-18   1.123916e-09   4.487330e-19   24
  7.853982e-02   2.067919e-18   0.000000e+00   3.384144e-19   30
  8.009521e-02   2.332832e-18   0.000000e+00   2.577130e-19   72
  8.162097e-02   2.395726e-18   1.192093e-09   4.878142e-19   32
  8.458997e-02   3.525362e-18   0.000000e+00   4.089744e-19   72
  8.603606e-02   2.244008e-18   0.000000e+00   3.279761e-19   48
  8.885766e-02   1.298921e-18   0.000000e+00   3.863852e-19   12
  9.091388e-02   2.562346e-18   6.784996e-04   2.349221e-19   96
  9.292956e-02   3.378327e-18   1.123916e-09   4.261728e-19   48
  9.424778e-02   4.211893e-18   1.271566e-09   7.382625e-19   30
  9.650974e-02   4.061585e-18   5.553727e-04   3.797139e-19   96
  9.934588e-02   2.610942e-18   0.000000e+00   4.952798e-19   24
  1.009864e-01   3.862393e-18   5.747348e-04   3.119978e-19   144
  1.030040e-01   2.854540e-18   1.946680e-09   7.011960e-19   24
  1.050779e-01   4.501354e-18   5.098206e-04   5.157794e-19   96
  1.065366e-01   4.085334e-18   0.000000e+00   6.288360e-19   48
  1.098102e-01   5.499917e-18   3.780724e-04   6.202488e-19   62
  1.114740e-01   4.207015e-18   5.316623e-04   5.062965e-19   132
  1.132717e-01   2.917064e-18   1.589457e-09   5.204191e-19   24
  1.149693e-01   4.816248e-18   5.313863e-04   4.111475e-19   168
  1.180701e-01   6.130264e-18   5.224442e-04   5.064063e-19   96
  1.203984e-01   4.441708e-18   4.446482e-04   4.196489e-19   96
  1.232554e-01   5.053817e-18   4.956196e-04   4.172116e-19   168
  1.256637e-01   7.274662e-18   0.000000e+00   3.197243e-18   6
  1.266416e-01   6.147284e-18   0.000000e+00   5.951035e-19   96
  1.278047e-01   6.052902e-18   3.852495e-04   5.954642e-19   120
  1.301638e-01   5.129799e-18   4.473436e-04   4.067495e-19   144
  1.314222e-01   6.170871e-18   0.000000e+00   8.312821e-19   48
  1.338136e-01   5.743798e-18   4.564740e-04   6.189567e-19   84
  1.351250e-01   6.529417e-18   3.114687e-09   5.861130e-19   120
  1.363061e-01   5.185241e-18   4.142175e-04   5.929827e-19   80
  1.381342e-01   5.117137e-18   4.205668e-04   3.757847e-19   144
  1.404963e-01   6.692818e-18   2.247832e-09   1.241499e-18   24
  1.416501e-01   7.503685e-18   4.058285e-04   6.267252e-19   150
  1.434502e-01   6.965495e-18   4.210699e-04   5.069858e-19   120
  1.454270e-01   6.497826e-18   3.837166e-04   5.464345e-19   168
  1.473538e-01   1.009914e-17   2.247832e-09   1.690482e-18   24
  1.485660e-01   6.007272e-18   4.133786e-04   3.811252e-19   264
  1.498444e-01   4.816642e-18   2.247832e-09   6.750758e-19   48
  1.520236e-01   6.524957e-18   3.828947e-04   5.387056e-19   144
  1.544390e-01   8.304715e-18   3.768959e-04   1.020390e-18   72
