# power spectrum of pi_k
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.181160e-11   0.000000e+00   4.761200e-12   6
  2.221441e-02   5.370022e-12   0.000000e+00   1.071921e-12   12
  2.720699e-02   3.300238e-12   2.980232e-10   6.717073e-13   8
  3.141593e-02   9.278202e-12   0.000000e+00   9.984167e-13   6
  3.512407e-02   5.610042e-12   5.619580e-10   1.788353e-12   24
  3.847649e-02   7.129566e-12   5.619580e-10   1.201316e-12   24
  4.442883e-02   2.658450e-12   0.000000e+00   1.196810e-12   12
  4.712389e-02   2.888019e-12   6.357829e-10   5.320512e-13   30
  4.967294e-02   3.418724e-12   0.000000e+00   7.536846e-13   24
  5.209742e-02   2.982567e-12   9.733398e-10   7.394470e-13   24
  5.441398e-02   3.354487e-12   5.960464e-10   6.797293e-13   8
  5.663587e-02   2.751136e-12   7.947286e-10   3.417760e-13   24
  5.877382e-02   2.517781e-12   0.000000e+00   3.538058e-13   48
  6.283185e-02   2.837351e-12   0.000000e+00   1.247532e-12   6
  6.476559e-02   2.224230e-12   7.947286e-10   3.124494e-13   48
  6.664324e-02   2.020190e-12   7.492773e-10   2.099062e-13   36
  6.846942e-02   2.848304e-12   7.947286e-10   5.954690e-13   24
  7.024815e-02   1.635976e-12   1.123916e-09   2.817194e-13   24
  7.198293e-02   1.433888e-12   0.000000e+00   1.950025e-13   48
  7.367688e-02   2.179300e-12   1.123916e-09   3.101741e-13   24
  7.695299e-02   1.658962e-12   1.123916e-09   2.610037e-13   24
  7.853982e-02   1.107388e-12   0.000000e+00   1.813176e-13   30
  8.009521e-02   1.155008e-12   0.000000e+00   1.275238e-13   72
  8.162097e-02   1.099440e-12   1.192093e-09   2.237611e-13   32
  8.458997e-02   1.400701e-12   0.000000e+00   1.624179e-13   72
  8.603606e-02   8.321986e-13   0.000000e+00   1.217348e-13   48
  8.885766e-02   4.228756e-13   0.000000e+00   1.257809e-13   12
  9.091388e-02   7.623508e-13   6.784996e-04   7.088899e-14   96
  9.292956e-02   9.186143e-13   1.123916e-09   1.158767e-13   48
  9.424778e-02   1.082686e-12   1.271566e-09   1.898353e-13   30
  9.650974e-02   9.473239e-13   5.553727e-04   8.895412e-14   96
  9.934588e-02   5.432908e-13   0.000000e+00   1.033174e-13   24
  1.009864e-01   7.537819e-13   5.747348e-04   6.122037e-14   144
  1.030040e-01   5.133459e-13   1.946680e-09   1.260896e-13   24
  1.050779e-01   7.434135e-13   5.098206e-04   8.472007e-14   96
  1.065366e-01   6.420894e-13   0.000000e+00   9.887319e-14   48
  1.098102e-01   7.673222e-13   3.780724e-04   8.675946e-14   62
  1.114740e-01   5.517422e-13   5.316623e-04   6.677916e-14   132
  1.132717e-01   3.592681e-13   1.589457e-09   6.406870e-14   24
  1.149693e-01   5.577846e-13   5.313863e-04   4.734128e-14   168
  1.180701e-01   6.436074e-13   5.224442e-04   5.384378e-14   96
  1.203984e-01   4.291584e-13   4.446482e-04   4.050452e-14   96
  1.232554e-01   4.450451e-13   4.956196e-04   3.668019e-14   168
  1.256637e-01   5.933025e-13   0.000000e+00   2.606887e-13   6
  1.266416e-01   4.862725e-13   0.000000e+00   4.707838e-14   96
  1.278047e-01   4.621531e-13   3.852495e-04   4.558544e-14   120
  1.301638e-01   3.636414e-13   4.473436e-04   2.879741e-14   144
  1.314222e-01   4.206916e-13   0.000000e+00   5.666564e-14   48
  1.338136e-01   3.644044e-13   4.564740e-04   3.937353e-14   84
  1.351250e-01   3.984173e-13   3.114687e-09   3.576601e-14   120
  1.363061e-01   3.062746e-13   4.142175e-04   3.517930e-14   80
  1.381342e-01   2.856599e-13   4.205668e-04   2.095219e-14   144
  1.404963e-01   3.492040e-13   2.247832e-09   6.476839e-14   24
  1.416501e-01   3.789116e-13   4.058285e-04   3.154791e-14   150
  1.434502e-01   3.340469e-13   4.210699e-04   2.438955e-14   120
  1.454270e-01   2.952648e-13   3.837166e-04   2.493813e-14   168
  1.473538e-01   4.344109e-13   2.247832e-09   7.271854e-14   24
  1.485660e-01   2.500285e-13   4.133786e-04   1.585029e-14   264
  1.498444e-01   1.934668e-13   2.247832e-09   2.706537e-14   48
  1.520236e-01   2.476846e-13   3.828947e-04   2.047346e-14   144
  1.544390e-01   2.951149e-13   3.768959e-04   3.623852e-14   72
  1.558174e-01   2.290590e-13   3.876848e-04   1.463061e-14   180
  1.577444e-01   2.359921e-13   2.809042e-04   1.762286e-14   198
  1.586427e-01   2.449431e-13   0.000000e+00   2.673263e-14   48
  1.606295e-01   1.939965e-13   3.802118e-04   1.460954e-14   168
  1.621039e-01   2.261583e-13   3.805277e-04   2.063888e-14   144
  1.643345e-01   2.072687e-13   5.346625e-04   1.079993e-14   248
  1.673465e-01   1.443032e-13   3.686065e-04   1.013982e-14   192
  1.693976e-01   1.853953e-13   5.693667e-04   1.219493e-14   240
  1.706322e-01   1.995817e-13   0.000000e+00   2.161386e-14   72
  1.725150e-01   2.040587e-13   3.474519e-04   1.777553e-14   126
  1.737029e-01   2.152399e-13   3.205713e-04   1.700947e-14   168
  1.759709e-01   1.981906e-13   3.505411e-04   1.108795e-14   288
  1.783549e-01   1.788118e-13   1.846233e-04   1.519831e-14   156
  1.795894e-01   1.513382e-13   3.105899e-04   1.321773e-14   168
  1.814616e-01   1.591698e-13   5.324516e-04   9.732301e-15   264
  1.831848e-01   1.490361e-13   0.000000e+00   1.840837e-14   48
  1.844652e-01   1.484717e-13   5.299184e-04   9.727193e-15   264
  1.863009e-01   1.495448e-13   3.123533e-04   1.240519e-14   144
  1.876872e-01   1.655402e-13   6.390593e-04   1.888034e-14   78
  1.897067e-01   1.324715e-13   4.154149e-04   7.291569e-15   336
  1.916111e-01   1.215167e-13   3.160631e-04   8.218639e-15   200
  1.928618e-01   1.176988e-13   6.188557e-04   8.959163e-15   192
  1.945503e-01   1.445938e-13   3.105574e-04   1.029572e-14   240
  1.961016e-01   1.513885e-13   6.223754e-04   1.041540e-14   168
  1.976952e-01   1.234196e-13   4.982915e-04   1.060694e-14   120
  1.996091e-01   1.349338e-13   3.894583e-04   7.200441e-15   324
  2.014663e-01   1.193402e-13   3.061804e-04   8.152911e-15   192
  2.027302e-01   1.328383e-13   5.491178e-04   9.631916e-15   168
  2.048802e-01   9.683840e-14   4.522690e-04   5.336408e-15   342
  2.068188e-01   1.302675e-13   3.641675e-04   6.660217e-15   336
  2.087838e-01   1.411325e-13   2.786838e-04   1.574927e-14   72
  2.101088e-01   1.114729e-13   4.457174e-04   7.431749e-15   288
  2.116470e-01   1.091800e-13   2.902819e-04   7.920890e-15   264
  2.137954e-01   9.457637e-14   3.817923e-04   5.108440e-15   384
  2.157197e-01   9.700707e-14   4.582500e-04   7.243874e-15   240
  2.165193e-01   1.021148e-13   0.000000e+00   1.248241e-14   48
  2.188323e-01   9.755726e-14   3.751076e-04   4.921482e-15   392
  2.205970e-01   8.825893e-14   4.116619e-04   5.018135e-15   294
  2.224945e-01   8.575414e-14   2.675587e-04   6.344999e-15   228
  2.237424e-01   1.003689e-13   4.063271e-04   6.560183e-15   216
  2.252951e-01   8.210177e-14   2.475063e-04   4.334005e-15   336
  2.271958e-01   8.597698e-14   2.940781e-04   4.920946e-15   360
  2.287649e-01   9.191548e-14   4.480490e-04   5.672362e-15   240
  2.303999e-01   8.208367e-14   5.301447e-04   5.728844e-15   168
  2.319249e-01   7.586172e-14   4.172883e-04   4.319217e-15   312
  2.337418e-01   7.408876e-14   2.611535e-04   3.775612e-15   336
  2.357046e-01   7.894531e-14   3.562619e-04   4.796649e-15   294
  2.371846e-01   8.783812e-14   4.748243e-04   5.415754e-15   288
  2.383170e-01   6.119347e-14   2.971134e-04   4.009809e-15   264
  2.403364e-01   7.008402e-14   5.103645e-04   3.565944e-15   480
  2.420249e-01   7.713727e-14   2.496686e-04   4.612442e-15   240
  2.440949e-01   7.489608e-14   2.524589e-04   4.390905e-15   276
  2.457280e-01   6.970611e-14   5.541970e-04   2.920811e-15   488
  2.476682e-01   7.869563e-14   2.440802e-04   6.955276e-15   240
  2.487944e-01   7.075494e-14   4.739408e-04   3.504225e-15   360
  2.503735e-01   5.907268e-14   1.686210e-04   4.395379e-15   198
  2.524044e-01   5.681647e-14   5.697771e-04   2.478123e-15   480
  2.538913e-01   5.642594e-14   2.103076e-04   3.420573e-15   288
  2.559478e-01   6.414352e-14   4.445422e-04   3.035148e-15   480
  2.577972e-01   6.488323e-14   2.738942e-04   2.742998e-15   480
  2.596963e-01   5.589896e-14   3.542367e-04   3.753210e-15   288
  2.608812e-01   6.239931e-14   3.779053e-04   3.548860e-15   288
  2.627448e-01   5.910185e-14   6.569890e-04   2.852514e-15   456
  2.646214e-01   6.491831e-14   6.187305e-04   3.196631e-15   360
  2.658312e-01   5.739710e-14   3.708853e-04   3.559874e-15   180
  2.675821e-01   4.797874e-14   4.039393e-04   2.040035e-15   486
  2.693567e-01   5.309059e-14   5.373692e-04   2.383871e-15   504
  2.711612e-01   5.621279e-14   4.175087e-04   2.670364e-15   456
  2.726573e-01   5.364895e-14   3.468761e-04   3.143828e-15   296
  2.746340e-01   4.987928e-14   3.422861e-04   2.198080e-15   528
  2.761206e-01   4.982287e-14   3.377476e-04   2.522556e-15   336
  2.783101e-01   4.934649e-14   3.746254e-04   2.042498e-15   600
  2.799128e-01   4.073990e-14   2.194755e-04   2.414326e-15   264
  2.815189e-01   4.743484e-14   2.373367e-04   2.324402e-15   360
  2.831582e-01   4.478046e-14   4.751715e-04   1.949734e-15   630
  2.849646e-01   5.088636e-14   2.452791e-04   2.420789e-15   432
  2.865671e-01   4.829248e-14   4.725907e-04   2.273583e-15   408
  2.885340e-01   4.368408e-14   3.136768e-04   2.360248e-15   324
  2.899972e-01   4.111953e-14   4.470278e-04   1.547051e-15   744
  2.917622e-01   3.958773e-14   3.573689e-04   2.208827e-15   336
  2.934486e-01   4.460852e-14   4.912911e-04   1.951827e-15   528
  2.952978e-01   3.737037e-14   2.506716e-04   1.985297e-15   408
  2.965238e-01   3.625038e-14   4.266433e-04   1.795825e-15   408
  2.985496e-01   3.688125e-14   3.522079e-04   1.656773e-15   470
  3.000252e-01   3.895641e-14   4.231156e-04   1.765058e-15   528
  3.020857e-01   3.316903e-14   3.525700e-04   1.230416e-15   624
  3.036033e-01   3.761555e-14   2.682725e-04   1.734232e-15   504
  3.051691e-01   3.251336e-14   3.736837e-04   1.407033e-15   552
  3.067221e-01   3.544581e-14   1.816539e-04   1.786280e-15   336
  3.086668e-01   3.750447e-14   3.866695e-04   1.634038e-15   528
  3.101733e-01   3.507988e-14   4.402305e-04   1.390487e-15   564
  3.119378e-01   3.309771e-14   4.051859e-04   1.595656e-15   528
  3.138508e-01   3.598110e-14   6.290633e-04   1.578359e-15   582
  3.155905e-01   3.298393e-14   4.842838e-04   1.316302e-15   624
  3.171120e-01   3.180925e-14   5.536295e-04   1.599422e-15   432
  3.189273e-01   3.278495e-14   6.158164e-04   1.120760e-15   816
  3.207951e-01   3.365202e-14   2.806614e-04   1.856788e-15   312
  3.220171e-01   2.940892e-14   4.548743e-04   1.312684e-15   552
  3.239876e-01   3.034459e-14   2.864905e-04   1.126292e-15   744
  3.254151e-01   3.305955e-14   2.676404e-04   1.799157e-15   408
  3.272576e-01   2.836824e-14   3.835404e-04   1.144850e-15   632
  3.291717e-01   3.250880e-14   6.513489e-04   1.199124e-15   750
  3.307289e-01   3.113122e-14   4.480796e-04   1.650230e-15   312
  3.324641e-01   2.918732e-14   6.615270e-04   1.001626e-15   876
  3.341804e-01   2.353563e-14   4.319379e-04   9.802279e-16   552
  3.361143e-01   2.859934e-14   3.572110e-04   1.125437e-15   696
  3.374317e-01   2.821824e-14   3.942932e-04   1.198842e-15   576
  3.392245e-01   2.489041e-14   4.174616e-04   1.151166e-15   576
  3.407547e-01   2.786550e-14   5.593999e-04   1.098842e-15   648
  3.426040e-01   2.724345e-14   5.599242e-04   9.974177e-16   672
  3.446457e-01   2.607918e-14   2.374990e-04   1.239890e-15   480
  3.459524e-01   2.412935e-14   3.677960e-04   8.635918e-16   726
  3.476351e-01   2.632075e-14   4.167607e-04   9.185842e-16   792
  3.494576e-01   2.391308e-14   5.781572e-04   8.762273e-16   768
  3.513784e-01   2.474022e-14   4.725059e-04   9.259110e-16   672
  3.531396e-01   2.377892e-14   3.169470e-04   9.213901e-16   608
  3.544145e-01   2.250478e-14   3.042788e-04   8.881621e-16   624
  3.562333e-01   2.231518e-14   3.954077e-04   8.086742e-16   684
  3.580024e-01   2.241410e-14   5.840631e-04   7.680709e-16   768
  3.596489e-01   2.300790e-14   4.669543e-04   7.896024e-16   744
  3.616107e-01   2.131845e-14   2.940222e-04   7.347356e-16   750
  3.630406e-01   1.978693e-14   4.370248e-04   8.577535e-16   600
  3.645869e-01   2.063893e-14   4.640415e-04   8.335655e-16   600
  3.664974e-01   2.111485e-14   5.347792e-04   6.455640e-16   1008
  3.680145e-01   2.100844e-14   2.966070e-04   7.921044e-16   696
  3.696957e-01   2.141328e-14   3.918311e-04   8.668687e-16   624
  3.713857e-01   2.055796e-14   6.097387e-04   7.544040e-16   840
  3.733058e-01   2.152626e-14   4.148780e-04   7.387240e-16   816
  3.748632e-01   1.917730e-14   2.755717e-04   6.578050e-16   744
  3.764360e-01   1.951282e-14   4.871654e-04   8.174227e-16   510
  3.783359e-01   1.973819e-14   4.677188e-04   6.317060e-16   1020
  3.801042e-01   1.912827e-14   3.774027e-04   6.053503e-16   912
  3.818473e-01   1.951530e-14   5.591433e-04   6.956334e-16   752
  3.832886e-01   1.898054e-14   4.639583e-04   7.239558e-16   888
  3.852555e-01   1.773948e-14   2.993905e-04   6.248442e-16   768
  3.868644e-01   1.796688e-14   5.440188e-04   6.452115e-16   720
  3.887159e-01   1.754202e-14   4.795683e-04   5.561854e-16   1056
  3.903582e-01   1.757028e-14   3.317856e-04   7.628743e-16   504
  3.917039e-01   1.628914e-14   5.180898e-04   6.150337e-16   774
  3.936283e-01   1.672632e-14   4.982654e-04   5.080681e-16   1272
  3.954358e-01   1.701115e-14   3.264422e-04   6.455818e-16   744
  3.971211e-01   1.543667e-14   5.330594e-04   5.483280e-16   768
  3.986674e-01   1.620967e-14   4.508988e-04   5.325606e-16   840
  4.004039e-01   1.682878e-14   3.056972e-04   5.399779e-16   924
