# power spectrum of zeta
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.032726e-17   0.000000e+00   8.863868e-18   6
  2.221441e-02   1.380779e-17   0.000000e+00   2.772352e-18   12
  2.720699e-02   7.691205e-18   2.980232e-10   1.316442e-18   8
  3.141593e-02   1.557494e-17   0.000000e+00   2.395970e-18   6
  3.512407e-02   2.620520e-17   5.619580e-10   6.424347e-18   24
  3.847649e-02   1.130167e-17   5.619580e-10   2.145732e-18   24
  4.442883e-02   1.152041e-17   0.000000e+00   2.698082e-18   12
  4.712389e-02   3.793629e-17   6.357829e-10   2.044352e-17   30
  4.967294e-02   3.201087e-17   0.000000e+00   3.941458e-18   24
  5.209742e-02   1.700405e-17   9.733398e-10   1.821257e-18   24
  5.441398e-02   2.960289e-18   5.960464e-10   1.279660e-18   8
  5.663587e-02   1.254995e-17   7.947286e-10   2.117803e-18   24
  5.877382e-02   1.013299e-17   0.000000e+00   1.292498e-18   48
  6.283185e-02   1.658234e-18   0.000000e+00   6.741141e-19   6
  6.476559e-02   7.227488e-17   7.947286e-10   1.472743e-17   48
  6.664324e-02   4.199770e-17   7.492773e-10   1.139760e-17   36
  6.846942e-02   5.366961e-18   7.947286e-10   1.208295e-18   24
  7.024815e-02   3.872019e-17   1.123916e-09   4.731240e-18   24
  7.198293e-02   2.221638e-17   0.000000e+00   6.309396e-18   48
  7.367688e-02   7.775851e-18   1.123916e-09   1.591515e-18   24
  7.695299e-02   1.004365e-17   1.123916e-09   2.726653e-18   24
  7.853982e-02   1.583698e-16   0.000000e+00   1.036968e-16   30
  8.009521e-02   4.790686e-17   0.000000e+00   7.995265e-18   72
  8.162097e-02   3.104289e-17   1.192093e-09   3.769823e-18   32
  8.458997e-02   1.376935e-17   0.000000e+00   2.430008e-18   72
  8.603606e-02   3.210448e-17   0.000000e+00   6.197453e-18   48
  8.885766e-02   5.822838e-18   0.000000e+00   1.226945e-18   12
  9.091388e-02   8.923382e-18   6.784996e-04   1.330221e-18   96
  9.292956e-02   1.287700e-17   1.123916e-09   3.109812e-18   48
  9.424778e-02   2.324779e-17   1.271566e-09   1.035068e-17   30
  9.650974e-02   1.069200e-16   5.553727e-04   2.444282e-17   96
  9.934588e-02   4.933509e-17   0.000000e+00   6.883757e-18   24
  1.009864e-01   1.523212e-17   5.747348e-04   1.546965e-18   144
  1.030040e-01   4.914455e-18   1.946680e-09   6.698890e-19   24
  1.050779e-01   1.205748e-17   5.098206e-04   1.290809e-18   96
  1.065366e-01   1.290731e-17   0.000000e+00   2.083484e-18   48
  1.098102e-01   1.903996e-16   3.780724e-04   1.259348e-16   62
  1.114740e-01   8.798784e-17   5.316623e-04   1.339376e-17   132
  1.132717e-01   5.161622e-18   1.589457e-09   1.145468e-18   24
  1.149693e-01   3.827582e-17   5.313863e-04   4.939581e-18   168
  1.180701e-01   1.207576e-17   5.224442e-04   2.045013e-18   96
  1.203984e-01   2.022008e-17   4.446482e-04   3.762478e-18   96
  1.232554e-01   1.121595e-17   4.956196e-04   1.248991e-18   168
  1.256637e-01   2.068557e-17   0.000000e+00   7.973809e-18   6
  1.266416e-01   2.576710e-16   0.000000e+00   6.189452e-17   96
  1.278047e-01   8.795588e-17   3.852495e-04   2.733134e-17   120
  1.301638e-01   7.875199e-17   4.473436e-04   1.350849e-17   144
  1.314222e-01   5.834824e-18   0.000000e+00   7.676785e-19   48
  1.338136e-01   2.510920e-17   4.564740e-04   4.657777e-18   84
  1.351250e-01   1.622427e-17   3.114687e-09   2.069769e-18   120
  1.363061e-01   6.647195e-18   4.142175e-04   7.512997e-19   80
  1.381342e-01   1.007333e-17   4.205668e-04   1.099342e-18   144
  1.404963e-01   1.639777e-17   2.247832e-09   4.340133e-18   24
  1.416501e-01   2.938188e-16   4.058285e-04   1.174273e-16   150
  1.434502e-01   5.230093e-17   4.210699e-04   8.676004e-18   120
  1.454270e-01   6.798277e-17   3.837166e-04   1.006227e-17   168
  1.473538e-01   9.581479e-18   2.247832e-09   1.915015e-18   24
  1.485660e-01   1.507804e-17   4.133786e-04   2.125404e-18   264
  1.498444e-01   4.855829e-17   2.247832e-09   9.722434e-18   48
  1.520236e-01   1.628418e-17   3.828947e-04   2.339950e-18   144
  1.544390e-01   1.286377e-17   3.768959e-04   2.387592e-18   72
  1.558174e-01   1.265112e-17   3.876848e-04   1.175095e-18   180
  1.577444e-01   1.970454e-16   2.809042e-04   5.409256e-17   198
  1.586427e-01   1.476473e-16   0.000000e+00   2.543395e-17   48
  1.606295e-01   5.914521e-17   3.802118e-04   7.830791e-18   168
  1.621039e-01   1.155188e-17   3.805277e-04   1.092361e-18   144
  1.643345e-01   2.590184e-17   5.346625e-04   3.072410e-18   248
  1.673465e-01   1.236887e-17   3.686065e-04   1.510174e-18   192
  1.693976e-01   1.162864e-17   5.693667e-04   7.645448e-19   240
  1.706322e-01   1.454113e-17   0.000000e+00   2.428712e-18   72
  1.725150e-01   3.840329e-16   3.474519e-04   2.590155e-16   126
  1.737029e-01   2.519640e-16   3.205713e-04   4.062094e-17   168
  1.759709e-01   7.969702e-17   3.505411e-04   1.069445e-17   288
  1.783549e-01   1.994960e-17   1.846233e-04   3.501951e-18   156
  1.795894e-01   4.421627e-17   3.105899e-04   8.209085e-18   168
  1.814616e-01   1.797914e-17   5.324516e-04   2.162815e-18   264
