# power spectrum of zeta
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.011567e-20   0.000000e+00   1.616994e-20   6
  2.221441e-02   6.812576e-20   0.000000e+00   1.359945e-20   12
  2.720699e-02   9.212853e-20   2.980232e-10   1.874778e-20   8
  3.141593e-02   4.555087e-19   0.000000e+00   4.901604e-20   6
  3.512407e-02   4.274687e-19   5.619580e-10   1.362732e-19   24
  3.847649e-02   7.788524e-19   5.619580e-10   1.312176e-19   24
  4.442883e-02   5.127737e-19   0.000000e+00   2.307983e-19   12
  4.712389e-02   7.031231e-19   6.357829e-10   1.295241e-19   30
  4.967294e-02   1.024914e-18   0.000000e+00   2.258719e-19   24
  5.209742e-02   1.079350e-18   9.733398e-10   2.675527e-19   24
  5.441398e-02   1.442021e-18   5.960464e-10   2.923016e-19   8
  5.663587e-02   1.384908e-18   7.947286e-10   1.720538e-19   24
  5.877382e-02   1.467455e-18   0.000000e+00   2.062169e-19   48
  6.283185e-02   2.154627e-18   0.000000e+00   9.473458e-19   6
  6.476559e-02   1.904970e-18   7.947286e-10   2.674923e-19   48
  6.664324e-02   1.937564e-18   7.492773e-10   2.015028e-19   36
  6.846942e-02   3.041408e-18   7.947286e-10   6.359833e-19   24
  7.024815e-02   1.935084e-18   1.123916e-09   3.331330e-19   24
  7.198293e-02   1.869890e-18   0.000000e+00   2.542810e-19   48
  7.367688e-02   3.117749e-18   1.123916e-09   4.437826e-19   24
  7.695299e-02   2.824022e-18   1.123916e-09   4.442171e-19   24
  7.853982e-02   2.046172e-18   0.000000e+00   3.349206e-19   30
  8.009521e-02   2.308208e-18   0.000000e+00   2.549374e-19   72
  8.162097e-02   2.370126e-18   1.192093e-09   4.825270e-19   32
  8.458997e-02   3.486041e-18   0.000000e+00   4.043435e-19   72
  8.603606e-02   2.218320e-18   0.000000e+00   3.243113e-19   48
  8.885766e-02   1.283586e-18   0.000000e+00   3.818137e-19   12
  9.023538e-02   2.639790e-18   0.000000e+00   3.959248e-19   48
  9.159238e-02   2.424029e-18   0.000000e+00   2.412966e-19   48
  9.292956e-02   3.337912e-18   1.123916e-09   4.210686e-19   48
  9.424778e-02   4.161631e-18   1.271566e-09   7.295156e-19   30
  9.554781e-02   3.811238e-18   0.000000e+00   8.572317e-19   24
  9.683039e-02   4.077679e-18   2.369423e-09   4.099752e-19   72
  9.934588e-02   2.579342e-18   0.000000e+00   4.896114e-19   24
  1.005800e-01   4.090486e-18   0.000000e+00   4.052905e-19   96
  1.017992e-01   3.260374e-18   0.000000e+00   4.329487e-19   48
  1.030040e-01   2.818163e-18   1.946680e-09   6.922465e-19   24
  1.041948e-01   2.109215e-18   1.946680e-09   4.331255e-19   24
  1.053722e-01   5.222043e-18   0.000000e+00   6.375333e-19   72
  1.065366e-01   4.032726e-18   0.000000e+00   6.207976e-19   48
  1.088280e-01   3.757703e-18   1.192093e-09   1.121708e-18   8
  1.099557e-01   5.679650e-18   1.412851e-09   6.778053e-19   54
  1.110721e-01   3.960540e-18   0.000000e+00   6.926733e-19   84
  1.121773e-01   4.486510e-18   0.000000e+00   6.436277e-19   48
  1.132717e-01   2.878403e-18   1.589457e-09   5.134755e-19   24
  1.143557e-01   3.947396e-18   2.119276e-09   4.684097e-19   72
  1.154295e-01   5.355746e-18   0.000000e+00   6.096678e-19   96
  1.175476e-01   7.739489e-18   0.000000e+00   8.441322e-19   48
  1.185925e-01   4.355408e-18   0.000000e+00   4.081333e-19   48
  1.196283e-01   3.886489e-18   0.000000e+00   7.561692e-19   24
  1.206552e-01   4.546947e-18   0.000000e+00   4.895655e-19   72
  1.226831e-01   4.986614e-18   0.000000e+00   5.901587e-19   72
  1.236846e-01   4.982513e-18   0.000000e+00   5.679340e-19   96
  1.256637e-01   7.176568e-18   0.000000e+00   3.153975e-18   6
  1.266416e-01   6.063118e-18   0.000000e+00   5.869918e-19   96
  1.276121e-01   6.366553e-18   1.589457e-09   6.804315e-19   96
  1.285752e-01   4.379481e-18   0.000000e+00   1.041294e-18   24
  1.295312e-01   4.965168e-18   1.589457e-09   6.186153e-19   48
  1.304801e-01   5.106024e-18   0.000000e+00   5.160990e-19   96
  1.314222e-01   6.083880e-18   0.000000e+00   8.195486e-19   48
  1.332865e-01   5.588397e-18   1.498555e-09   1.048708e-18   36
  1.342089e-01   5.720087e-18   2.753021e-09   7.222140e-19   48
  1.351250e-01   6.438137e-18   3.114687e-09   5.779164e-19   120
  1.360350e-01   5.868237e-18   0.000000e+00   7.748243e-19   56
  1.369388e-01   3.347176e-18   1.589457e-09   5.856811e-19   24
  1.378368e-01   4.921619e-18   0.000000e+00   4.379206e-19   96
  1.387290e-01   5.291583e-18   0.000000e+00   6.828363e-19   48
  1.404963e-01   6.599324e-18   2.247832e-09   1.224133e-18   24
  1.413717e-01   7.295467e-18   0.000000e+00   7.299565e-19   102
  1.422417e-01   7.618729e-18   1.589457e-09   1.148504e-18   48
  1.431064e-01   7.084844e-18   0.000000e+00   7.058856e-19   72
  1.439659e-01   6.539413e-18   0.000000e+00   6.605618e-19   48
  1.448203e-01   7.092012e-18   0.000000e+00   1.313963e-18   48
  1.456697e-01   6.132902e-18   3.596531e-09   5.390017e-19   120
  1.473538e-01   9.953724e-18   2.247832e-09   1.666150e-18   24
  1.481886e-01   5.820230e-18   2.119276e-09   4.896850e-19   144
  1.490188e-01   6.044091e-18   2.543132e-09   5.811155e-19   120
  1.498444e-01   4.748562e-18   2.247832e-09   6.653661e-19   48
  1.514821e-01   7.287492e-18   2.247832e-09   9.718845e-19   48
  1.522944e-01   6.004278e-18   2.247832e-09   6.265683e-19   96
  1.544390e-01   8.185517e-18   3.768959e-04   1.005655e-18   72
  1.555009e-01   6.099860e-18   1.998073e-09   4.657664e-19   108
  1.562923e-01   7.306930e-18   0.000000e+00   7.829207e-19   72
  1.570796e-01   4.473367e-18   0.000000e+00   8.320391e-19   30
  1.578631e-01   7.599134e-18   0.000000e+00   6.038333e-19   168
  1.586427e-01   7.566231e-18   0.000000e+00   8.257877e-19   48
  1.601904e-01   5.318068e-18   0.000000e+00   6.232078e-19   72
  1.609587e-01   7.037861e-18   0.000000e+00   6.783184e-19   96
  1.617234e-01   6.973026e-18   4.238553e-09   1.071108e-18   72
  1.624844e-01   8.272326e-18   0.000000e+00   8.770999e-19   72
  1.637639e-01   7.519755e-18   3.480039e-04   5.516918e-19   104
  1.647465e-01   7.262548e-18   2.997109e-09   5.296758e-19   144
  1.669779e-01   5.219802e-18   5.026305e-09   4.903441e-19   96
  1.677152e-01   5.822934e-18   0.000000e+00   6.017329e-19   96
  1.688876e-01   8.052240e-18   3.580185e-04   7.468501e-19   120
  1.699076e-01   6.810387e-18   0.000000e+00   6.195133e-19   120
  1.706322e-01   8.252696e-18   0.000000e+00   8.945254e-19   72
  1.720721e-01   8.398518e-18   0.000000e+00   1.112391e-18   48
  1.727876e-01   9.082645e-18   3.912510e-09   1.036339e-18   78
  1.737029e-01   9.557608e-18   3.205713e-04   7.567281e-19   168
  1.756204e-01   9.075923e-18   3.670694e-09   7.841526e-19   144
  1.763215e-01   9.460714e-18   2.997109e-09   6.749737e-19   144
  1.783549e-01   8.819977e-18   1.846233e-04   7.504895e-19   156
  1.790983e-01   6.501283e-18   3.893359e-09   1.211258e-18   48
  1.797859e-01   8.152444e-18   2.543132e-09   7.997230e-19   120
  1.804708e-01   5.917194e-18   0.000000e+00   6.230494e-19   48
  1.816818e-01   8.982271e-18   2.825996e-04   6.102013e-19   216
  1.831848e-01   8.174720e-18   0.000000e+00   1.009471e-18   48
  1.838570e-01   7.603927e-18   2.247832e-09   6.688924e-19   96
  1.848128e-01   8.823433e-18   3.302618e-04   7.730089e-19   168
  1.858591e-01   7.191746e-18   2.247832e-09   1.028684e-18   48
  1.865217e-01   9.577569e-18   0.000000e+00   9.557716e-19   96
  1.871820e-01   9.353323e-18   0.000000e+00   1.702568e-18   48
  1.884956e-01   1.107298e-17   2.543132e-09   1.103315e-18   30
  1.891489e-01   7.087581e-18   0.000000e+00   5.755353e-19   96
  1.899298e-01   8.857049e-18   2.595564e-04   6.018973e-19   240
  1.909339e-01   1.239226e-17   2.800239e-04   1.709392e-18   32
  1.917401e-01   7.121917e-18   0.000000e+00   5.277895e-19   168
  1.923825e-01   8.534680e-18   0.000000e+00   8.366198e-19   120
  1.936608e-01   6.880029e-18   4.738846e-09   7.732000e-19   72
  1.942968e-01   1.133166e-17   2.119276e-09   1.040965e-18   144
  1.949307e-01   8.192226e-18   0.000000e+00   8.382936e-19   96
  1.955626e-01   1.092372e-17   0.000000e+00   8.744831e-19   96
  1.968202e-01   1.086094e-17   0.000000e+00   1.309738e-18   72
  1.974460e-01   9.213393e-18   3.178914e-09   8.927967e-19   96
  1.986918e-01   9.061245e-18   0.000000e+00   1.668654e-18   24
  1.993117e-01   1.062125e-17   0.000000e+00   7.840360e-19   192
