# power spectrum of zeta
# redshift z=99.798305
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.492984e-20   0.000000e+00   1.407962e-20   6
  2.221441e-02   6.349307e-20   0.000000e+00   1.267466e-20   12
  2.720699e-02   8.788063e-20   2.980232e-10   1.788335e-20   8
  3.141593e-02   4.396253e-19   0.000000e+00   4.730687e-20   6
  3.512407e-02   4.154840e-19   5.619580e-10   1.324526e-19   24
  3.847649e-02   7.605915e-19   5.619580e-10   1.281411e-19   24
  4.442883e-02   5.037130e-19   0.000000e+00   2.267201e-19   12
  4.712389e-02   6.920583e-19   6.357829e-10   1.274858e-19   30
  4.967294e-02   1.010374e-18   0.000000e+00   2.226674e-19   24
  5.209742e-02   1.065408e-18   9.733398e-10   2.640968e-19   24
  5.441398e-02   1.424923e-18   5.960464e-10   2.888360e-19   8
  5.663587e-02   1.369732e-18   7.947286e-10   1.701685e-19   24
  5.877382e-02   1.452508e-18   0.000000e+00   2.041164e-19   48
  6.283185e-02   2.135391e-18   0.000000e+00   9.388882e-19   6
  6.476559e-02   1.888952e-18   7.947286e-10   2.652432e-19   48
  6.664324e-02   1.922169e-18   7.492773e-10   1.999018e-19   36
  6.846942e-02   3.018505e-18   7.947286e-10   6.311941e-19   24
  7.024815e-02   1.921236e-18   1.123916e-09   3.307489e-19   24
  7.198293e-02   1.857142e-18   0.000000e+00   2.525475e-19   48
  7.367688e-02   3.097457e-18   1.123916e-09   4.408942e-19   24
  7.695299e-02   2.807170e-18   1.123916e-09   4.415663e-19   24
  7.853982e-02   2.034450e-18   0.000000e+00   3.330020e-19   30
  8.009521e-02   2.295494e-18   0.000000e+00   2.535332e-19   72
  8.162097e-02   2.357556e-18   1.192093e-09   4.799679e-19   32
  8.458997e-02   3.468831e-18   0.000000e+00   4.023473e-19   72
  8.603606e-02   2.207735e-18   0.000000e+00   3.227639e-19   48
  8.885766e-02   1.277845e-18   0.000000e+00   3.801062e-19   12
  9.023538e-02   2.628344e-18   0.000000e+00   3.942080e-19   48
  9.159238e-02   2.413829e-18   0.000000e+00   2.402812e-19   48
  9.292956e-02   3.324269e-18   1.123916e-09   4.193475e-19   48
