# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.752056e-14   0.000000e+00   1.512389e-14   6
  2.221441e-02   1.704650e-14   0.000000e+00   3.402868e-15   12
  2.720699e-02   1.047093e-14   2.980232e-10   2.130791e-15   8
  3.141593e-02   2.941816e-14   0.000000e+00   3.165607e-15   6
  3.512407e-02   1.777369e-14   5.619580e-10   5.666093e-15   24
  3.847649e-02   2.257936e-14   5.619580e-10   3.804072e-15   24
  4.442883e-02   8.407781e-15   0.000000e+00   3.784324e-15   12
  4.712389e-02   9.129150e-15   6.357829e-10   1.681704e-15   30
  4.967294e-02   1.080014e-14   0.000000e+00   2.380150e-15   24
  5.209742e-02   9.415836e-15   9.733398e-10   2.334028e-15   24
  5.441398e-02   1.058639e-14   5.960464e-10   2.145890e-15   8
  5.663587e-02   8.674504e-15   7.947286e-10   1.077676e-15   24
  5.877382e-02   7.933888e-15   0.000000e+00   1.114924e-15   48
  6.283185e-02   8.932094e-15   0.000000e+00   3.927261e-15   6
  6.476559e-02   6.998269e-15   7.947286e-10   9.826841e-16   48
  6.664324e-02   6.350416e-15   7.492773e-10   6.604308e-16   36
  6.846942e-02   8.946828e-15   7.947286e-10   1.870855e-15   24
  7.024815e-02   5.136574e-15   1.123916e-09   8.842829e-16   24
  7.198293e-02   4.500656e-15   0.000000e+00   6.120313e-16   48
  7.367688e-02   6.834351e-15   1.123916e-09   9.728063e-16   24
  7.695299e-02   5.195158e-15   1.123916e-09   8.171956e-16   24
  7.853982e-02   3.466396e-15   0.000000e+00   5.673851e-16   30
  8.009521e-02   3.612231e-15   0.000000e+00   3.989644e-16   72
  8.162097e-02   3.436339e-15   1.192093e-09   6.995942e-16   32
  8.458997e-02   4.372664e-15   0.000000e+00   5.071823e-16   72
  8.603606e-02   2.597498e-15   0.000000e+00   3.797461e-16   48
  8.885766e-02   1.318327e-15   0.000000e+00   3.921479e-16   12
  9.023538e-02   2.546885e-15   0.000000e+00   3.819906e-16   48
  9.159238e-02   2.201039e-15   0.000000e+00   2.190994e-16   48
  9.292956e-02   2.857458e-15   1.123916e-09   3.604606e-16   48
  9.424778e-02   3.364405e-15   1.271566e-09   5.897653e-16   30
  9.554781e-02   2.914337e-15   0.000000e+00   6.554989e-16   24
  9.683039e-02   2.953721e-15   2.369423e-09   2.969710e-16   72
  9.934588e-02   1.683721e-15   0.000000e+00   3.196044e-16   24
  1.005800e-01   2.539794e-15   0.000000e+00   2.516460e-16   96
  1.017992e-01   1.927937e-15   0.000000e+00   2.560129e-16   48
  1.030040e-01   1.588938e-15   1.946680e-09   3.903026e-16   24
  1.041948e-01   1.135181e-15   1.946680e-09   2.331085e-16   24
  1.053722e-01   2.685698e-15   0.000000e+00   3.278835e-16   72
  1.065366e-01   1.983962e-15   0.000000e+00   3.054110e-16   48
  1.088280e-01   1.696481e-15   1.192093e-09   5.064148e-16   8
  1.099557e-01   2.459727e-15   1.412851e-09   2.935420e-16   54
  1.110721e-01   1.646749e-15   0.000000e+00   2.880060e-16   84
  1.121773e-01   1.792443e-15   0.000000e+00   2.571411e-16   48
  1.132717e-01   1.105841e-15   1.589457e-09   1.972698e-16   24
  1.143557e-01   1.459413e-15   2.119276e-09   1.731783e-16   72
  1.154295e-01   1.906883e-15   0.000000e+00   2.170688e-16   96
  1.175476e-01   2.560784e-15   0.000000e+00   2.793001e-16   48
  1.185925e-01   1.390533e-15   0.000000e+00   1.303031e-16   48
  1.196283e-01   1.198022e-15   0.000000e+00   2.330914e-16   24
  1.206552e-01   1.354052e-15   0.000000e+00   1.457895e-16   72
  1.226831e-01   1.388199e-15   0.000000e+00   1.642914e-16   72
  1.236846e-01   1.342147e-15   0.000000e+00   1.529853e-16   96
  1.256637e-01   1.812684e-15   0.000000e+00   7.966426e-16   6
  1.266416e-01   1.483993e-15   0.000000e+00   1.436706e-16   96
  1.276121e-01   1.510654e-15   1.589457e-09   1.614526e-16   96
  1.285752e-01   1.007852e-15   0.000000e+00   2.396335e-16   24
  1.295312e-01   1.108675e-15   1.589457e-09   1.381309e-16   48
  1.304801e-01   1.106687e-15   0.000000e+00   1.118601e-16   96
  1.314222e-01   1.280457e-15   0.000000e+00   1.724881e-16   48
  1.332865e-01   1.110329e-15   1.498555e-09   2.083621e-16   36
  1.342089e-01   1.104828e-15   2.753021e-09   1.394948e-16   48
  1.351250e-01   1.209296e-15   3.114687e-09   1.085519e-16   120
  1.360350e-01   1.072282e-15   0.000000e+00   1.415808e-16   56
  1.369388e-01   5.951876e-16   1.589457e-09   1.041446e-16   24
  1.378368e-01   8.519211e-16   0.000000e+00   7.580307e-17   96
  1.387290e-01   8.919323e-16   0.000000e+00   1.150967e-16   48
  1.404963e-01   1.055747e-15   2.247832e-09   1.958345e-16   24
  1.413717e-01   1.137539e-15   0.000000e+00   1.138178e-16   102
  1.422417e-01   1.158178e-15   1.589457e-09   1.745925e-16   48
  1.431064e-01   1.050334e-15   0.000000e+00   1.046482e-16   72
  1.439659e-01   9.457208e-16   0.000000e+00   9.552953e-17   48
  1.448203e-01   1.000784e-15   0.000000e+00   1.854189e-16   48
  1.456697e-01   8.446971e-16   3.596531e-09   7.423781e-17   120
  1.473538e-01   1.307050e-15   2.247832e-09   2.187865e-16   24
  1.481886e-01   7.465358e-16   2.119276e-09   6.280978e-17   144
