# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   7.684690e-13   0.000000e+00   3.097566e-13   6
  2.221441e-02   3.493509e-13   0.000000e+00   6.973838e-14   12
  2.720699e-02   2.147247e-13   2.980232e-10   4.369561e-14   8
  3.141593e-02   6.036470e-13   0.000000e+00   6.495679e-14   6
  3.512407e-02   3.649352e-13   5.619580e-10   1.163381e-13   24
  3.847649e-02   4.638957e-13   5.619580e-10   7.815511e-14   24
  4.442883e-02   1.729539e-13   0.000000e+00   7.784617e-14   12
  4.712389e-02   1.879096e-13   6.357829e-10   3.461529e-14   30
  4.967294e-02   2.224422e-13   0.000000e+00   4.902210e-14   24
  5.209742e-02   1.940509e-13   9.733398e-10   4.810196e-14   24
  5.441398e-02   2.183098e-13   5.960464e-10   4.425200e-14   8
  5.663587e-02   1.789941e-13   7.947286e-10   2.223730e-14   24
  5.877382e-02   1.638131e-13   0.000000e+00   2.302014e-14   48
  6.283185e-02   1.846518e-13   0.000000e+00   8.118763e-14   6
  6.476559e-02   1.447638e-13   7.947286e-10   2.032746e-14   48
  6.664324e-02   1.314440e-13   7.492773e-10   1.366992e-14   36
  6.846942e-02   1.853009e-13   7.947286e-10   3.874793e-14   24
  7.024815e-02   1.064516e-13   1.123916e-09   1.832609e-14   24
  7.198293e-02   9.333077e-14   0.000000e+00   1.269178e-14   48
  7.367688e-02   1.418134e-13   1.123916e-09   2.018582e-14   24
  7.695299e-02   1.079349e-13   1.123916e-09   1.697810e-14   24
  7.853982e-02   7.206319e-14   0.000000e+00   1.179542e-14   30
  8.009521e-02   7.514212e-14   0.000000e+00   8.299312e-15   72
  8.162097e-02   7.152813e-14   1.192093e-09   1.456220e-14   32
  8.458997e-02   9.113261e-14   0.000000e+00   1.057041e-14   72
  8.603606e-02   5.416975e-14   0.000000e+00   7.919447e-15   48
  8.885766e-02   2.752790e-14   0.000000e+00   8.188412e-15   12
  9.023538e-02   5.321493e-14   0.000000e+00   7.981357e-15   48
  9.159238e-02   4.601785e-14   0.000000e+00   4.580783e-15   48
  9.292956e-02   5.977957e-14   1.123916e-09   7.541031e-15   48
  9.424778e-02   7.042966e-14   1.271566e-09   1.234601e-14   30
  9.554781e-02   6.104662e-14   0.000000e+00   1.373073e-14   24
  9.683039e-02   6.191067e-14   2.369423e-09   6.224581e-15   72
  9.934588e-02   3.533575e-14   0.000000e+00   6.707442e-15   24
  1.005800e-01   5.333552e-14   0.000000e+00   5.284551e-15   96
  1.017992e-01   4.051209e-14   0.000000e+00   5.379645e-15   48
  1.030040e-01   3.340966e-14   1.946680e-09   8.206666e-15   24
  1.041948e-01   2.388381e-14   1.946680e-09   4.904521e-15   24
  1.053722e-01   5.654169e-14   0.000000e+00   6.902894e-15   72
  1.065366e-01   4.179437e-14   0.000000e+00   6.433823e-15   48
  1.088280e-01   3.578316e-14   1.192093e-09   1.068159e-14   8
  1.099557e-01   5.191453e-14   1.412851e-09   6.195443e-15   54
  1.110721e-01   3.477777e-14   0.000000e+00   6.082411e-15   84
  1.121773e-01   3.787841e-14   0.000000e+00   5.433977e-15   48
  1.132717e-01   2.338358e-14   1.589457e-09   4.171373e-15   24
  1.143557e-01   3.087938e-14   2.119276e-09   3.664239e-15   72
  1.154295e-01   4.037257e-14   0.000000e+00   4.595785e-15   96
  1.175476e-01   5.428493e-14   0.000000e+00   5.920760e-15   48
  1.185925e-01   2.949578e-14   0.000000e+00   2.763969e-15   48
  1.196283e-01   2.542818e-14   0.000000e+00   4.947398e-15   24
  1.206552e-01   2.875796e-14   0.000000e+00   3.096342e-15   72
  1.226831e-01   2.952022e-14   0.000000e+00   3.493676e-15   72
  1.236846e-01   2.855885e-14   0.000000e+00   3.255294e-15   96
  1.256637e-01   3.861970e-14   0.000000e+00   1.697268e-14   6
  1.266416e-01   3.163677e-14   0.000000e+00   3.062867e-15   96
  1.276121e-01   3.222545e-14   1.589457e-09   3.444126e-15   96
  1.285752e-01   2.151320e-14   0.000000e+00   5.115118e-15   24
  1.295312e-01   2.368027e-14   1.589457e-09   2.950348e-15   48
  1.304801e-01   2.365277e-14   0.000000e+00   2.390739e-15   96
  1.314222e-01   2.738402e-14   0.000000e+00   3.688853e-15   48
  1.332865e-01   2.377576e-14   1.498555e-09   4.461714e-15   36
  1.342089e-01   2.367302e-14   2.753021e-09   2.988937e-15   48
  1.351250e-01   2.592792e-14   3.114687e-09   2.327408e-15   120
  1.360350e-01   2.300491e-14   0.000000e+00   3.037499e-15   56
  1.369388e-01   1.277740e-14   1.589457e-09   2.235760e-15   24
  1.378368e-01   1.830060e-14   0.000000e+00   1.628369e-15   96
  1.387290e-01   1.917235e-14   0.000000e+00   2.474038e-15   48
  1.404963e-01   2.272267e-14   2.247832e-09   4.214913e-15   24
  1.413717e-01   2.449877e-14   0.000000e+00   2.451253e-15   102
  1.422417e-01   2.495928e-14   1.589457e-09   3.762549e-15   48
  1.431064e-01   2.264974e-14   0.000000e+00   2.256665e-15   72
  1.439659e-01   2.040693e-14   0.000000e+00   2.061353e-15   48
  1.448203e-01   2.160900e-14   0.000000e+00   4.003577e-15   48
  1.456697e-01   1.825050e-14   3.596531e-09   1.603980e-15   120
  1.473538e-01   2.827651e-14   2.247832e-09   4.733194e-15   24
  1.481886e-01   1.616087e-14   2.119276e-09   1.359694e-15   144
  1.490188e-01   1.640779e-14   2.543132e-09   1.577544e-15   120
  1.498444e-01   1.260618e-14   2.247832e-09   1.766372e-15   48
  1.514821e-01   1.851486e-14   2.247832e-09   2.469205e-15   48
  1.522944e-01   1.492858e-14   2.247832e-09   1.557851e-15   96
  1.544390e-01   1.921065e-14   3.768959e-04   2.358717e-15   72
  1.555009e-01   1.394229e-14   1.998073e-09   1.064590e-15   108
  1.562923e-01   1.636267e-14   0.000000e+00   1.753222e-15   72
  1.570796e-01   9.816389e-15   0.000000e+00   1.825832e-15   30
  1.578631e-01   1.634448e-14   0.000000e+00   1.298745e-15   168
  1.586427e-01   1.595388e-14   0.000000e+00   1.741226e-15   48
  1.601904e-01   1.078364e-14   0.000000e+00   1.263702e-15   72
  1.609587e-01   1.399892e-14   0.000000e+00   1.349235e-15   96
  1.617234e-01   1.360824e-14   4.238553e-09   2.090326e-15   72
  1.624844e-01   1.584229e-14   0.000000e+00   1.679729e-15   72
  1.637639e-01   1.396142e-14   3.480039e-04   1.022869e-15   104
  1.647465e-01   1.315798e-14   2.997109e-09   9.596443e-16   144
  1.669779e-01   8.961056e-15   5.026305e-09   8.417947e-16   96
  1.677152e-01   9.821931e-15   0.000000e+00   1.014983e-15   96
  1.688876e-01   1.323248e-14   3.580185e-04   1.231059e-15   120
  1.699076e-01   1.090677e-14   0.000000e+00   9.921451e-16   120
  1.706322e-01   1.299410e-14   0.000000e+00   1.408455e-15   72
  1.720721e-01   1.278798e-14   0.000000e+00   1.693780e-15   48
  1.727876e-01   1.360294e-14   3.912510e-09   1.552110e-15   78
  1.737029e-01   1.401325e-14   3.205713e-04   1.108235e-15   168
  1.756204e-01   1.274088e-14   3.670694e-09   1.100802e-15   144
  1.763215e-01   1.307220e-14   2.997109e-09   9.326348e-16   144
  1.783549e-01   1.163532e-14   1.846233e-04   9.894040e-16   156
  1.790983e-01   8.441868e-15   3.893359e-09   1.572810e-15   48
  1.797859e-01   1.042588e-14   2.543132e-09   1.022738e-15   120
  1.804708e-01   7.453759e-15   0.000000e+00   7.848416e-16   48
  1.816818e-01   1.101289e-14   2.825996e-04   7.475116e-16   216
  1.831848e-01   9.704013e-15   0.000000e+00   1.198319e-15   48
  1.838570e-01   8.895865e-15   2.247832e-09   7.825399e-16   96
  1.848128e-01   1.011107e-14   3.302618e-04   8.878839e-16   168
  1.858591e-01   8.058709e-15   2.247832e-09   1.152691e-15   48
  1.865217e-01   1.058112e-14   0.000000e+00   1.055918e-15   96
  1.871820e-01   1.018891e-14   0.000000e+00   1.854669e-15   48
  1.884956e-01   1.173054e-14   2.543132e-09   1.168835e-15   30
  1.891489e-01   7.405542e-15   0.000000e+00   6.013548e-16   96
  1.899298e-01   9.100735e-15   2.595564e-04   6.167096e-16   240
  1.909339e-01   1.247165e-14   2.800239e-04   1.718408e-15   32
  1.917401e-01   7.047883e-15   0.000000e+00   5.223030e-16   168
  1.923825e-01   8.333781e-15   0.000000e+00   8.169264e-16   120
  1.936608e-01   6.542390e-15   4.738846e-09   7.352550e-16   72
  1.942968e-01   1.063500e-14   2.119276e-09   9.769665e-16   144
  1.949307e-01   7.588870e-15   0.000000e+00   7.765534e-16   96
  1.955626e-01   9.988751e-15   0.000000e+00   7.996351e-16   96
  1.968202e-01   9.679165e-15   0.000000e+00   1.167226e-15   72
  1.974460e-01   8.106891e-15   3.178914e-09   7.855744e-16   96
  1.986918e-01   7.774049e-15   0.000000e+00   1.431614e-15   24
  1.993117e-01   8.999008e-15   0.000000e+00   6.642862e-16   192
  2.000418e-01   8.476418e-15   2.376333e-04   6.250637e-16   132
  2.011601e-01   8.995608e-15   0.000000e+00   8.132741e-16   96
  2.017724e-01   6.551800e-15   0.000000e+00   6.604208e-16   96
  2.023829e-01   8.542701e-15   2.543132e-09   7.281455e-16   120
  2.035985e-01   8.927797e-15   0.000000e+00   1.226397e-15   48
  2.045948e-01   5.714465e-15   2.879924e-04   3.743483e-16   222
  2.054083e-01   7.362455e-15   0.000000e+00   6.970982e-16   120
  2.060080e-01   8.209020e-15   3.893359e-09   1.654156e-15   24
  2.068812e-01   8.510960e-15   2.972500e-04   4.503721e-16   312
  2.087838e-01   9.202812e-15   2.786838e-04   1.025060e-15   72
  2.095704e-01   6.369116e-15   3.893359e-09   8.588134e-16   96
  2.103781e-01   7.699939e-15   2.838009e-04   5.821269e-16   192
  2.113290e-01   7.145552e-15   3.596531e-09   7.247968e-16   120
  2.119120e-01   7.079150e-15   0.000000e+00   7.272181e-16   144
  2.130732e-01   6.246902e-15   0.000000e+00   8.947268e-16   48
  2.138985e-01   6.147293e-15   2.853717e-04   3.579667e-16   336
  2.148032e-01   6.906043e-15   0.000000e+00   9.449145e-16   48
  2.159488e-01   6.173060e-15   0.000000e+00   5.399188e-16   192
  2.165193e-01   6.652418e-15   0.000000e+00   8.129531e-16   48
  2.181411e-01   6.545710e-15   1.980854e-04   7.924916e-16   56
  2.189475e-01   6.323545e-15   2.544090e-04   3.498106e-16   336
  2.199115e-01   6.235398e-15   2.825702e-09   8.878250e-16   54
  2.207512e-01   5.623749e-15   2.794324e-04   3.453172e-16   240
  2.224945e-01   5.577103e-15   2.675587e-04   4.130101e-16   228
  2.232521e-01   6.603890e-15   2.997109e-09   8.434799e-16   72
  2.239875e-01   6.500582e-15   2.595385e-04   4.826932e-16   144
  2.249038e-01   5.241489e-15   0.000000e+00   5.115067e-16   96
  2.254517e-01   5.391805e-15   3.596531e-09   3.381295e-16   240
  2.265435e-01   4.839028e-15   3.178914e-09   9.298812e-16   24
  2.272424e-01   5.653646e-15   2.451321e-04   3.368121e-16   336
  2.281713e-01   5.305877e-15   0.000000e+00   6.245310e-16   72
  2.290193e-01   6.277806e-15   2.666265e-04   4.531110e-16   168
  2.297877e-01   4.105871e-15   0.000000e+00   3.633684e-16   72
  2.308590e-01   6.289109e-15   0.000000e+00   5.765144e-16   96
  2.316886e-01   5.352289e-15   2.646263e-04   3.807448e-16   216
  2.324566e-01   4.020234e-15   0.000000e+00   2.992036e-16   96
  2.335157e-01   4.872137e-15   3.178914e-09   3.278368e-16   192
  2.340434e-01   4.763191e-15   2.997109e-09   3.714910e-16   144
  2.350953e-01   5.032014e-15   0.000000e+00   6.516476e-16   48
  2.358236e-01   5.172952e-15   2.551309e-04   3.512172e-16   246
  2.368131e-01   6.308507e-15   2.352347e-04   4.885375e-16   168
  2.377046e-01   4.920333e-15   6.229375e-09   4.912687e-16   120
  2.382231e-01   4.096851e-15   0.000000e+00   2.799801e-16   240
  2.392566e-01   2.896348e-15   0.000000e+00   5.882827e-16   24
  2.400800e-01   4.652172e-15   2.517980e-04   2.904637e-16   360
  2.411056e-01   4.309443e-15   2.507265e-04   3.208999e-16   120
  2.418210e-01   5.065280e-15   0.000000e+00   4.068004e-16   144
  2.423307e-01   4.957053e-15   0.000000e+00   4.375025e-16   96
  2.438532e-01   4.722239e-15   0.000000e+00   3.792590e-16   144
  2.443586e-01   5.055780e-15   0.000000e+00   4.317176e-16   132
  2.450688e-01   4.584776e-15   2.474633e-04   3.357269e-16   176
  2.460999e-01   4.518413e-15   2.498881e-04   2.297591e-16   312
  2.473693e-01   6.373710e-15   0.000000e+00   9.697760e-16   96
  2.478675e-01   4.298853e-15   0.000000e+00   3.750928e-16   144
  2.486319e-01   4.510937e-15   2.473817e-04   2.505859e-16   312
  2.498505e-01   5.276748e-15   0.000000e+00   5.231194e-16   48
  2.503437e-01   3.929772e-15   3.178914e-09   2.931751e-16   192
  2.513274e-01   1.303194e-15   0.000000e+00   4.016405e-16   6
  2.519810e-01   3.754561e-15   2.307253e-04   2.066757e-16   288
  2.530395e-01   3.621624e-15   2.437763e-04   2.571355e-16   192
  2.537699e-01   3.452670e-15   7.476104e-09   2.209960e-16   216
  2.542556e-01   4.339320e-15   0.000000e+00   5.888638e-16   72
  2.554657e-01   3.535941e-15   2.414611e-04   2.726176e-16   192
  2.562693e-01   4.609092e-15   1.792979e-04   2.722789e-16   288
  2.571504e-01   3.951506e-15   0.000000e+00   7.628377e-16   24
  2.578312e-01   4.241225e-15   2.362101e-04   1.834907e-16   456
  2.590624e-01   2.689512e-15   0.000000e+00   3.954411e-16   48
  2.598231e-01   3.836667e-15   2.326575e-04   2.811381e-16   240
  2.606974e-01   4.297167e-15   2.351266e-04   2.740397e-16   216
  2.614326e-01   3.375779e-15   0.000000e+00   4.140324e-16   72
  2.619041e-01   3.500320e-15   8.123736e-09   2.760375e-16   168
  2.632353e-01   4.056947e-15   1.747662e-04   2.456508e-16   288
  2.639818e-01   3.959948e-15   2.312456e-04   2.717137e-16   168
  2.651809e-01   4.467413e-15   0.000000e+00   3.088428e-16   192
  2.656458e-01   3.576945e-15   2.997109e-09   2.540664e-16   144
  2.665730e-01   4.395176e-15   2.997109e-09   5.458836e-16   36
  2.673593e-01   2.969696e-15   2.111764e-04   1.520862e-16   342
  2.681111e-01   3.511283e-15   2.168525e-04   2.659703e-16   144
  2.690776e-01   3.332267e-15   2.274240e-04   1.709992e-16   384
  2.702500e-01   3.898248e-15   6.229375e-09   3.546933e-16   120
  2.708303e-01   3.904369e-15   2.027960e-04   2.421219e-16   264
  2.716161e-01   3.329139e-15   1.005261e-08   2.425702e-16   192
  2.723561e-01   3.655670e-15   2.185515e-04   2.788068e-16   152
  2.729753e-01   3.326630e-15   5.994218e-09   3.002608e-16   144
  2.742778e-01   2.777576e-15   1.414487e-04   2.031926e-16   216
  2.748807e-01   3.578641e-15   1.890132e-04   1.952214e-16   312
  2.759419e-01   3.069654e-15   2.190625e-04   1.705111e-16   240
  2.765672e-01   3.694193e-15   3.178914e-09   3.822915e-16   96
  2.777541e-01   3.332883e-15   2.094396e-04   2.685878e-16   144
  2.784857e-01   3.176990e-15   2.058607e-04   1.531548e-16   456
  2.796723e-01   2.536754e-15   0.000000e+00   1.656381e-16   120
  2.801131e-01   2.752732e-15   0.000000e+00   2.527820e-16   144
  2.809926e-01   2.053606e-15   4.495664e-09   3.392550e-16   24
  2.815564e-01   3.165179e-15   1.978798e-04   1.597073e-16   336
  2.825316e-01   2.950213e-15   2.182345e-04   2.319427e-16   198
  2.834454e-01   2.905691e-15   2.122205e-04   1.520120e-16   432
  2.844833e-01   3.008891e-15   6.357829e-09   3.058480e-16   48
  2.850248e-01   3.357252e-15   1.873540e-04   1.733088e-16   384
  2.859970e-01   3.207191e-15   2.156842e-04   2.636377e-16   144
  2.868780e-01   3.112452e-15   2.141460e-04   1.785447e-16   264
  2.879317e-01   2.490570e-15   0.000000e+00   2.392929e-16   48
  2.886387e-01   2.908679e-15   2.036179e-04   1.753973e-16   276
  2.893208e-01   2.580729e-15   1.845741e-04   2.124270e-16   192
  2.902325e-01   2.714031e-15   2.074207e-04   1.139671e-16   552
  2.913393e-01   1.897861e-15   5.086263e-09   1.664315e-16   120
  2.919972e-01   2.959627e-15   2.099609e-04   1.994756e-16   216
  2.926069e-01   2.604135e-15   5.086263e-09   2.041047e-16   120
  2.936961e-01   2.995318e-15   2.067600e-04   1.530422e-16   408
  2.947075e-01   2.767163e-15   4.495664e-09   3.703778e-16   24
  2.953347e-01   2.414918e-15   2.088648e-04   1.353965e-16   384
  2.962106e-01   2.389060e-15   2.040684e-04   1.652947e-16   240
  2.969712e-01   2.325024e-15   2.055628e-04   1.580921e-16   168
  2.980376e-01   2.081488e-15   0.000000e+00   2.013357e-16   120
  2.987251e-01   2.513969e-15   2.142884e-04   1.271291e-16   350
  2.998430e-01   2.482887e-15   3.527601e-04   1.297749e-16   384
  3.005110e-01   2.672263e-15   0.000000e+00   2.399795e-16   144
  3.017401e-01   2.118505e-15   4.238553e-09   1.227800e-16   288
  3.023819e-01   2.197836e-15   2.019242e-04   1.051688e-16   336
  3.032549e-01   2.666677e-15   1.838353e-04   1.954048e-16   168
  3.037776e-01   2.346162e-15   1.204945e-08   1.385352e-16   336
  3.048586e-01   2.099863e-15   1.908100e-04   1.288537e-16   288
  3.055078e-01   2.138067e-15   1.797918e-04   1.304488e-16   264
  3.066072e-01   2.322946e-15   0.000000e+00   1.442522e-16   240
  3.070093e-01   2.278972e-15   0.000000e+00   1.897805e-16   96
  3.084525e-01   2.466219e-15   2.445048e-04   1.249017e-16   360
  3.091260e-01   2.399750e-15   1.802420e-04   2.009472e-16   168
  3.099770e-01   2.325665e-15   1.964825e-04   1.024142e-16   456
  3.110018e-01   2.125124e-15   5.651403e-09   1.914349e-16   108
  3.115782e-01   2.229750e-15   1.971449e-04   1.605678e-16   264
  3.122973e-01   2.088350e-15   1.758853e-04   1.322813e-16   264
  3.132820e-01   2.372608e-15   1.659735e-04   1.434543e-16   312
  3.145081e-01   2.317516e-15   1.233364e-04   1.475967e-16   270
  3.150220e-01   2.116992e-15   1.565911e-04   1.447533e-16   240
  3.159458e-01   2.157838e-15   1.937229e-04   1.044458e-16   384
  3.165067e-01   1.854907e-15   6.357829e-09   1.236963e-16   192
  3.175962e-01   2.245179e-15   1.554368e-04   1.583962e-16   240
  3.182281e-01   2.093501e-15   1.918342e-04   1.117037e-16   336
  3.194167e-01   2.167556e-15   1.931178e-04   9.655556e-17   480
  3.203808e-01   2.165616e-15   4.238553e-09   2.534927e-16   72
  3.209194e-01   2.205517e-15   1.883074e-04   1.379889e-16   240
  3.216520e-01   1.958362e-15   1.769831e-04   1.141610e-16   312
  3.224917e-01   1.863335e-15   1.912763e-04   1.292104e-16   240
  3.237607e-01   2.034371e-15   1.453205e-04   9.873002e-17   408
  3.242630e-01   1.911023e-15   1.330785e-04   1.097107e-16   336
  3.252448e-01   2.007981e-15   1.689770e-04   1.431412e-16   264
  3.257273e-01   2.425995e-15   0.000000e+00   2.016938e-16   144
  3.270696e-01   1.969395e-15   2.342121e-04   9.315514e-17   464
  3.277768e-01   1.518525e-15   1.862466e-04   1.085368e-16   168
  3.284751e-01   2.424555e-15   1.696301e-04   1.281801e-16   336
  3.297371e-01   1.881647e-15   1.782296e-04   9.483648e-17   414
  3.304484e-01   2.092803e-15   1.855264e-04   1.310193e-16   216
  3.313598e-01   1.865025e-15   4.495664e-09   1.851359e-16   96
  3.317320e-01   1.842721e-15   1.101208e-08   8.311503e-17   384
  3.330355e-01   1.948192e-15   1.851680e-04   9.647631e-17   492
  3.337341e-01   1.521637e-15   1.810784e-04   9.240743e-17   240
  3.345237e-01   1.540170e-15   1.838580e-04   8.786975e-17   312
  3.356141e-01   1.889135e-15   1.837975e-04   1.491773e-16   192
  3.363048e-01   1.854589e-15   1.781220e-04   8.394211e-17   504
  3.372212e-01   1.763470e-15   1.179198e-04   8.872337e-17   408
  3.379427e-01   2.022998e-15   3.612619e-04   1.582237e-16   168
  3.388456e-01   1.597296e-15   1.716026e-04   1.021018e-16   288
  3.396033e-01   1.646631e-15   1.790820e-04   1.099388e-16   288
  3.403794e-01   1.790248e-15   1.801128e-04   8.741388e-17   432
  3.415052e-01   1.870859e-15   1.703267e-04   1.251648e-16   216
  3.421068e-01   1.727089e-15   1.699674e-04   8.191522e-17   360
  3.431777e-01   1.834200e-15   1.658865e-04   1.033198e-16   312
  3.441442e-01   1.934638e-15   0.000000e+00   3.056723e-16   48
  3.447014e-01   1.674121e-15   1.778543e-04   8.308440e-17   432
  3.456992e-01   1.564714e-15   2.966627e-04   7.292567e-17   414
  3.462885e-01   1.589020e-15   6.776666e-09   8.844308e-17   312
  3.473878e-01   1.720015e-15   2.603051e-04   7.236419e-17   528
  3.481296e-01   1.711006e-15   1.366381e-04   1.065398e-16   264
  3.490209e-01   1.546780e-15   1.620153e-04   7.638947e-17   480
  3.501854e-01   1.583441e-15   0.000000e+00   8.377784e-17   288
  3.506883e-01   1.650254e-15   1.740804e-04   1.347974e-16   168
  3.516084e-01   1.598560e-15   2.755688e-04   6.670807e-17   504
  3.526429e-01   1.722444e-15   4.238553e-09   1.226530e-16   144
  3.532937e-01   1.496788e-15   1.769812e-04   6.870541e-17   464
  3.542716e-01   1.342260e-15   2.597299e-04   6.291425e-17   432
  3.547358e-01   1.750106e-15   4.495664e-09   1.217828e-16   192
  3.559351e-01   1.419047e-15   1.925466e-04   6.326307e-17   396
  3.566434e-01   1.504987e-15   1.729600e-04   9.005070e-17   288
  3.573592e-01   1.527737e-15   1.708549e-04   8.320853e-17   336
  3.585027e-01   1.410917e-15   1.081887e-04   6.108629e-17   432
  3.592283e-01   1.510469e-15   2.804101e-04   7.412750e-17   360
  3.600431e-01   1.491445e-15   1.658667e-04   7.159952e-17   384
  3.612003e-01   1.241585e-15   1.464092e-04   9.556933e-17   198
