# power spectrum of zeta
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.010504e-20   0.000000e+00   1.616565e-20   6
  2.221441e-02   6.811641e-20   0.000000e+00   1.359758e-20   12
  2.720699e-02   9.212002e-20   2.980232e-10   1.874605e-20   8
  3.141593e-02   4.554769e-19   0.000000e+00   4.901262e-20   6
  3.512407e-02   4.274448e-19   5.619580e-10   1.362656e-19   24
  3.847649e-02   7.788160e-19   5.619580e-10   1.312115e-19   24
  4.442883e-02   5.127556e-19   0.000000e+00   2.307902e-19   12
  4.712389e-02   7.031011e-19   6.357829e-10   1.295200e-19   30
  4.967294e-02   1.024885e-18   0.000000e+00   2.258656e-19   24
  5.209742e-02   1.079322e-18   9.733398e-10   2.675458e-19   24
  5.441398e-02   1.441987e-18   5.960464e-10   2.922947e-19   8
  5.663587e-02   1.384877e-18   7.947286e-10   1.720500e-19   24
  5.877382e-02   1.467426e-18   0.000000e+00   2.062127e-19   48
  6.283185e-02   2.154589e-18   0.000000e+00   9.473290e-19   6
  6.476559e-02   1.904938e-18   7.947286e-10   2.674879e-19   48
  6.664324e-02   1.937533e-18   7.492773e-10   2.014996e-19   36
  6.846942e-02   3.041363e-18   7.947286e-10   6.359738e-19   24
  7.024815e-02   1.935057e-18   1.123916e-09   3.331282e-19   24
  7.198293e-02   1.869865e-18   0.000000e+00   2.542775e-19   48
  7.367688e-02   3.117709e-18   1.123916e-09   4.437769e-19   24
  7.695299e-02   2.823988e-18   1.123916e-09   4.442118e-19   24
  7.853982e-02   2.046148e-18   0.000000e+00   3.349168e-19   30
  8.009521e-02   2.308183e-18   0.000000e+00   2.549346e-19   72
  8.162097e-02   2.370101e-18   1.192093e-09   4.825219e-19   32
  8.458997e-02   3.486007e-18   0.000000e+00   4.043395e-19   72
  8.603606e-02   2.218298e-18   0.000000e+00   3.243083e-19   48
  8.885766e-02   1.283574e-18   0.000000e+00   3.818103e-19   12
  9.023538e-02   2.639768e-18   0.000000e+00   3.959214e-19   48
  9.159238e-02   2.424009e-18   0.000000e+00   2.412946e-19   48
  9.292956e-02   3.337885e-18   1.123916e-09   4.210652e-19   48
  9.424778e-02   4.161598e-18   1.271566e-09   7.295098e-19   30
  9.554781e-02   3.811209e-18   0.000000e+00   8.572251e-19   24
  9.683039e-02   4.077648e-18   2.369423e-09   4.099721e-19   72
  9.934588e-02   2.579323e-18   0.000000e+00   4.896079e-19   24
