# power spectrum of phi_prime
# redshift z=9.973151
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.278379e-15   0.000000e+00   1.216036e-15   6
  2.221441e-02   4.609991e-15   0.000000e+00   7.864047e-16   12
  2.720699e-02   5.158319e-15   2.980232e-10   1.615990e-15   8
  3.141593e-02   2.088793e-15   0.000000e+00   8.438792e-16   6
  3.512407e-02   5.075587e-15   5.619580e-10   9.726880e-16   24
  3.847649e-02   1.151432e-14   5.619580e-10   1.361563e-15   24
  4.442883e-02   1.436821e-14   0.000000e+00   4.187486e-15   12
  4.712389e-02   1.697486e-14   6.357829e-10   3.365882e-15   30
  4.967294e-02   5.718242e-15   0.000000e+00   9.099284e-16   24
  5.209742e-02   9.951471e-15   9.733398e-10   1.908378e-15   24
  5.441398e-02   1.869299e-14   5.960464e-10   3.890630e-15   8
  5.663587e-02   1.379806e-14   7.947286e-10   3.256581e-15   24
  5.877382e-02   1.507694e-14   0.000000e+00   1.680861e-15   48
  6.283185e-02   2.372691e-15   0.000000e+00   9.032736e-16   6
  6.476559e-02   1.320081e-14   7.947286e-10   2.429840e-15   48
  6.664324e-02   1.205026e-14   7.492773e-10   2.503993e-15   36
  6.846942e-02   2.252071e-14   7.947286e-10   6.591584e-15   24
  7.024815e-02   1.261887e-14   1.123916e-09   3.928651e-15   24
  7.198293e-02   1.139465e-14   0.000000e+00   1.577308e-15   48
  7.367688e-02   4.697455e-14   1.123916e-09   6.810095e-15   24
  7.695299e-02   1.103789e-14   1.123916e-09   1.435371e-15   24
  7.853982e-02   1.788629e-14   0.000000e+00   3.069206e-15   30
  8.009521e-02   1.328418e-14   0.000000e+00   1.727321e-15   72
  8.162097e-02   7.939736e-15   1.192093e-09   2.266768e-15   32
  8.458997e-02   1.986496e-14   0.000000e+00   1.874807e-15   72
  8.603606e-02   7.766873e-15   0.000000e+00   1.156800e-15   48
  8.885766e-02   2.100616e-14   0.000000e+00   6.354099e-15   12
  9.023538e-02   2.018375e-14   0.000000e+00   2.597736e-15   48
  9.159238e-02   2.116233e-14   0.000000e+00   3.019247e-15   48
  9.292956e-02   2.724222e-14   1.123916e-09   3.581941e-15   48
  9.424778e-02   3.328147e-14   1.271566e-09   5.054840e-15   30
  9.554781e-02   3.022562e-15   0.000000e+00   5.266146e-16   24
  9.683039e-02   1.411371e-14   2.369423e-09   2.152028e-15   72
  9.934588e-02   8.702192e-15   0.000000e+00   2.184541e-15   24
  1.005800e-01   2.286108e-14   0.000000e+00   3.320256e-15   96
  1.017992e-01   2.216096e-14   0.000000e+00   3.162444e-15   48
  1.030040e-01   2.168459e-14   1.946680e-09   3.511770e-15   24
  1.041948e-01   1.945797e-14   1.946680e-09   3.164629e-15   24
  1.053722e-01   3.226114e-14   0.000000e+00   4.124926e-15   72
  1.065366e-01   1.342601e-14   0.000000e+00   1.312156e-15   48
