# power spectrum of pi_k
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   5.033164e-11   0.000000e+00   2.028782e-11   6
  2.221441e-02   2.288217e-11   0.000000e+00   4.567801e-12   12
  2.720699e-02   1.406494e-11   2.980232e-10   2.862158e-12   8
  3.141593e-02   3.954208e-11   0.000000e+00   4.255014e-12   6
  3.512407e-02   2.390632e-11   5.619580e-10   7.621122e-12   24
  3.847649e-02   3.039051e-11   5.619580e-10   5.120060e-12   24
  4.442883e-02   1.133154e-11   0.000000e+00   5.100302e-12   12
  4.712389e-02   1.231198e-11   6.357829e-10   2.268021e-12   30
  4.967294e-02   1.457528e-11   0.000000e+00   3.212118e-12   24
  5.209742e-02   1.271556e-11   9.733398e-10   3.151975e-12   24
  5.441398e-02   1.430585e-11   5.960464e-10   2.899835e-12   8
  5.663587e-02   1.173004e-11   7.947286e-10   1.457280e-12   24
  5.877382e-02   1.073569e-11   0.000000e+00   1.508652e-12   48
  6.283185e-02   1.210251e-11   0.000000e+00   5.321227e-12   6
  6.476559e-02   9.488601e-12   7.947286e-10   1.332372e-12   48
  6.664324e-02   8.615957e-12   7.492773e-10   8.960426e-13   36
  6.846942e-02   1.214676e-11   7.947286e-10   2.539988e-12   24
  7.024815e-02   6.978396e-12   1.123916e-09   1.201360e-12   24
  7.198293e-02   6.118556e-12   0.000000e+00   8.320448e-13   48
  7.367688e-02   9.297406e-12   1.123916e-09   1.323399e-12   24
  7.695299e-02   7.076973e-12   1.123916e-09   1.113204e-12   24
  7.853982e-02   4.725194e-12   0.000000e+00   7.734272e-13   30
  8.009521e-02   4.927314e-12   0.000000e+00   5.442130e-13   72
  8.162097e-02   4.690555e-12   1.192093e-09   9.549364e-13   32
  8.458997e-02   5.976714e-12   0.000000e+00   6.932349e-13   72
  8.603606e-02   3.552762e-12   0.000000e+00   5.194026e-13   48
  8.885766e-02   1.805609e-12   0.000000e+00   5.370940e-13   12
  9.023538e-02   3.490638e-12   0.000000e+00   5.235378e-13   48
  9.159238e-02   3.018689e-12   0.000000e+00   3.004912e-13   48
  9.292956e-02   3.921620e-12   1.123916e-09   4.947017e-13   48
  9.424778e-02   4.620500e-12   1.271566e-09   8.099532e-13   30
  9.554781e-02   4.005120e-12   0.000000e+00   9.008401e-13   24
  9.683039e-02   4.062002e-12   2.369423e-09   4.083991e-13   72
  9.934588e-02   2.318623e-12   0.000000e+00   4.401217e-13   24
  1.005800e-01   3.499879e-12   0.000000e+00   3.467724e-13   96
  1.017992e-01   2.658530e-12   0.000000e+00   3.530292e-13   48
  1.030040e-01   2.192550e-12   1.946680e-09   5.385726e-13   24
  1.041948e-01   1.567479e-12   1.946680e-09   3.218805e-13   24
  1.053722e-01   3.710969e-12   0.000000e+00   4.530538e-13   72
  1.065366e-01   2.743196e-12   0.000000e+00   4.222874e-13   48
  1.088280e-01   2.348868e-12   1.192093e-09   7.011581e-13   8
  1.099557e-01   3.407919e-12   1.412851e-09   4.066986e-13   54
  1.110721e-01   2.283087e-12   0.000000e+00   3.992974e-13   84
