# power spectrum of pi_k
# redshift z=99.196868
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.041690e-10   0.000000e+00   4.198872e-11   6
  2.221441e-02   4.735812e-11   0.000000e+00   9.453757e-12   12
  2.720699e-02   2.910953e-11   2.980232e-10   5.923671e-12   8
  3.141593e-02   8.183834e-11   0.000000e+00   8.806398e-12   6
  3.512407e-02   4.947776e-11   5.619580e-10   1.577307e-11   24
  3.847649e-02   6.289776e-11   5.619580e-10   1.059674e-11   24
  4.442883e-02   2.345235e-11   0.000000e+00   1.055585e-11   12
  4.712389e-02   2.548152e-11   6.357829e-10   4.694014e-12   30
  4.967294e-02   3.016575e-11   0.000000e+00   6.647967e-12   24
  5.209742e-02   2.631679e-11   9.733398e-10   6.523492e-12   24
  5.441398e-02   2.960812e-11   5.960464e-10   6.001649e-12   8
  5.663587e-02   2.427709e-11   7.947286e-10   3.016061e-12   24
  5.877382e-02   2.221913e-11   0.000000e+00   3.122385e-12   48
  6.283185e-02   2.504798e-11   0.000000e+00   1.101309e-11   6
  6.476559e-02   1.963810e-11   7.947286e-10   2.757546e-12   48
  6.664324e-02   1.783203e-11   7.492773e-10   1.854496e-12   36
  6.846942e-02   2.513957e-11   7.947286e-10   5.256890e-12   24
  7.024815e-02   1.444285e-11   1.123916e-09   2.486398e-12   24
  7.198293e-02   1.266328e-11   0.000000e+00   1.722043e-12   48
  7.367688e-02   1.924239e-11   1.123916e-09   2.738976e-12   24
  7.695299e-02   1.464687e-11   1.123916e-09   2.303945e-12   24
  7.853982e-02   9.779507e-12   0.000000e+00   1.600725e-12   30
  8.009521e-02   1.019782e-11   0.000000e+00   1.126331e-12   72
  8.162097e-02   9.707816e-12   1.192093e-09   1.976386e-12   32
  8.458997e-02   1.236972e-11   0.000000e+00   1.434755e-12   72
  8.603606e-02   7.352980e-12   0.000000e+00   1.074983e-12   48
  8.885766e-02   3.736982e-12   0.000000e+00   1.111598e-12   12
  9.023538e-02   7.224405e-12   0.000000e+00   1.083541e-12   48
  9.159238e-02   6.247635e-12   0.000000e+00   6.219121e-13   48
  9.292956e-02   8.116387e-12   1.123916e-09   1.023860e-12   48
  9.424778e-02   9.562825e-12   1.271566e-09   1.676321e-12   30
  9.554781e-02   8.289205e-12   0.000000e+00   1.864425e-12   24
  9.683039e-02   8.406930e-12   2.369423e-09   8.452438e-13   72
  9.934588e-02   4.798742e-12   0.000000e+00   9.108986e-13   24
  1.005800e-01   7.243530e-12   0.000000e+00   7.176981e-13   96
  1.017992e-01   5.502232e-12   0.000000e+00   7.306475e-13   48
  1.030040e-01   4.537816e-12   1.946680e-09   1.114658e-12   24
  1.041948e-01   3.244135e-12   1.946680e-09   6.661805e-13   24
  1.053722e-01   7.680413e-12   0.000000e+00   9.376635e-13   72
  1.065366e-01   5.677460e-12   0.000000e+00   8.739878e-13   48
  1.088280e-01   4.861339e-12   1.192093e-09   1.451153e-12   8
  1.099557e-01   7.053205e-12   1.412851e-09   8.417244e-13   54
  1.110721e-01   4.725195e-12   0.000000e+00   8.264066e-13   84
  1.121773e-01   5.146715e-12   0.000000e+00   7.383396e-13   48
  1.132717e-01   3.177384e-12   1.589457e-09   5.668103e-13   24
  1.143557e-01   4.196117e-12   2.119276e-09   4.979238e-13   72
  1.154295e-01   5.486380e-12   0.000000e+00   6.245385e-13   96
  1.175476e-01   7.377673e-12   0.000000e+00   8.046696e-13   48
  1.185925e-01   4.008855e-12   0.000000e+00   3.756588e-13   48
  1.196283e-01   3.456178e-12   0.000000e+00   6.724463e-13   24
  1.206552e-01   3.908942e-12   0.000000e+00   4.208721e-13   72
  1.226831e-01   4.012928e-12   0.000000e+00   4.749243e-13   72
  1.236846e-01   3.882423e-12   0.000000e+00   4.425398e-13   96
  1.256637e-01   5.250636e-12   0.000000e+00   2.307561e-12   6
  1.266416e-01   4.301456e-12   0.000000e+00   4.164391e-13   96
  1.276121e-01   4.381700e-12   1.589457e-09   4.682985e-13   96
  1.285752e-01   2.925291e-12   0.000000e+00   6.955362e-13   24
  1.295312e-01   3.220113e-12   1.589457e-09   4.011972e-13   48
  1.304801e-01   3.216526e-12   0.000000e+00   3.251151e-13   96
  1.314222e-01   3.724112e-12   0.000000e+00   5.016684e-13   48
  1.332865e-01   3.233709e-12   1.498555e-09   6.068316e-13   36
  1.342089e-01   3.219886e-12   2.753021e-09   4.065405e-13   48
  1.351250e-01   3.526755e-12   3.114687e-09   3.165775e-13   120
  1.360350e-01   3.129311e-12   0.000000e+00   4.131847e-13   56
  1.369388e-01   1.738166e-12   1.589457e-09   3.041402e-13   24
  1.378368e-01   2.489628e-12   0.000000e+00   2.215246e-13   96
  1.387290e-01   2.608346e-12   0.000000e+00   3.365861e-13   48
  1.404963e-01   3.091651e-12   2.247832e-09   5.734819e-13   24
  1.413717e-01   3.333465e-12   0.000000e+00   3.335338e-13   102
  1.422417e-01   3.396287e-12   1.589457e-09   5.119818e-13   48
  1.431064e-01   3.082167e-12   0.000000e+00   3.070861e-13   72
  1.439659e-01   2.777099e-12   0.000000e+00   2.805215e-13   48
  1.448203e-01   2.940824e-12   0.000000e+00   5.448571e-13   48
  1.456697e-01   2.483876e-12   3.596531e-09   2.183002e-13   120
  1.473538e-01   3.848773e-12   2.247832e-09   6.442447e-13   24
  1.481886e-01   2.199793e-12   2.119276e-09   1.850796e-13   144
  1.490188e-01   2.233510e-12   2.543132e-09   2.147432e-13   120
  1.498444e-01   1.716099e-12   2.247832e-09   2.404589e-13   48
  1.514821e-01   2.520697e-12   2.247832e-09   3.361687e-13   48
  1.522944e-01   2.032541e-12   2.247832e-09   2.121030e-13   96
  1.544390e-01   2.615890e-12   3.768959e-04   3.211839e-13   72
  1.555009e-01   1.898618e-12   1.998073e-09   1.449726e-13   108
  1.562923e-01   2.228325e-12   0.000000e+00   2.387599e-13   72
  1.570796e-01   1.336894e-12   0.000000e+00   2.486601e-13   30
  1.578631e-01   2.226060e-12   0.000000e+00   1.768845e-13   168
  1.586427e-01   2.172965e-12   0.000000e+00   2.371601e-13   48
  1.601904e-01   1.468904e-12   0.000000e+00   1.721363e-13   72
  1.609587e-01   1.906967e-12   0.000000e+00   1.837960e-13   96
  1.617234e-01   1.853835e-12   4.238553e-09   2.847627e-13   72
  1.624844e-01   2.158279e-12   0.000000e+00   2.288385e-13   72
